Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_004
Test Start Time,01:16:43 PM
Test Start Date,07/11/2011
Test Length [D:H:M],0:1:13
Test Interval [M:S],0:1
Mass Average [mg/m3],0.006
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.103
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4426

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
600,0.005,,
601,0.005,,
602,0.005,,
603,0.005,,
604,0.005,,
605,0.008,,
606,0.010,,
607,0.009,,
608,0.009,,
609,0.010,,
610,0.010,,
611,0.011,,
612,0.011,,
613,0.011,,
614,0.012,,
615,0.012,,
616,0.010,,
617,0.008,,
618,0.008,,
619,0.007,,
620,0.006,,
621,0.006,,
622,0.005,,
623,0.005,,
624,0.006,,
625,0.006,,
626,0.006,,
627,0.006,,
628,0.006,,
629,0.005,,
630,0.005,,
631,0.006,,
632,0.006,,
633,0.006,,
634,0.005,,
635,0.007,,
636,0.007,,
637,0.007,,
638,0.006,,
639,0.006,,
640,0.007,,
641,0.007,,
642,0.007,,
643,0.008,,
644,0.007,,
645,0.007,,
646,0.006,,
647,0.009,,
648,0.010,,
649,0.006,,
650,0.006,,
651,0.006,,
652,0.006,,
653,0.005,,
654,0.006,,
655,0.007,,
656,0.006,,
657,0.007,,
658,0.007,,
659,0.007,,
660,0.006,,
661,0.006,,
662,0.006,,
663,0.006,,
664,0.006,,
665,0.006,,
666,0.007,,
667,0.007,,
668,0.007,,
669,0.008,,
670,0.007,,
671,0.006,,
672,0.006,,
673,0.006,,
674,0.006,,
675,0.007,,
676,0.007,,
677,0.006,,
678,0.007,,
679,0.006,,
680,0.006,,
681,0.007,,
682,0.007,,
683,0.007,,
684,0.007,,
685,0.006,,
686,0.006,,
687,0.006,,
688,0.007,,
689,0.007,,
690,0.006,,
691,0.005,,
692,0.006,,
693,0.007,,
694,0.006,,
695,0.006,,
696,0.005,,
697,0.005,,
698,0.006,,
699,0.006,,
700,0.007,,
701,0.006,,
702,0.006,,
703,0.005,,
704,0.006,,
705,0.006,,
706,0.006,,
707,0.006,,
708,0.006,,
709,0.005,,
710,0.005,,
711,0.006,,
712,0.006,,
713,0.005,,
714,0.006,,
715,0.006,,
716,0.006,,
717,0.007,,
718,0.006,,
719,0.006,,
720,0.006,,
721,0.007,,
722,0.007,,
723,0.006,,
724,0.006,,
725,0.006,,
726,0.006,,
727,0.006,,
728,0.006,,
729,0.006,,
730,0.006,,
731,0.006,,
732,0.006,,
733,0.005,,
734,0.005,,
735,0.005,,
736,0.005,,
737,0.006,,
738,0.005,,
739,0.006,,
740,0.005,,
741,0.005,,
742,0.005,,
743,0.005,,
744,0.005,,
745,0.006,,
746,0.006,,
747,0.006,,
748,0.006,,
749,0.005,,
750,0.005,,
751,0.005,,
752,0.005,,
753,0.005,,
754,0.005,,
755,0.005,,
756,0.005,,
757,0.005,,
758,0.006,,
759,0.006,,
760,0.005,,
761,0.005,,
762,0.005,,
763,0.005,,
764,0.005,,
765,0.005,,
766,0.005,,
767,0.005,,
768,0.005,,
769,0.005,,
770,0.005,,
771,0.006,,
772,0.005,,
773,0.006,,
774,0.006,,
775,0.006,,
776,0.005,,
777,0.005,,
778,0.005,,
779,0.005,,
780,0.006,,
781,0.006,,
782,0.005,,
783,0.005,,
784,0.006,,
785,0.005,,
786,0.006,,
787,0.005,,
788,0.005,,
789,0.005,,
790,0.005,,
791,0.005,,
792,0.005,,
793,0.005,,
794,0.005,,
795,0.005,,
796,0.005,,
797,0.005,,
798,0.005,,
799,0.005,,
800,0.006,,
801,0.006,,
802,0.005,,
803,0.006,,
804,0.006,,
805,0.005,,
806,0.005,,
807,0.005,,
808,0.005,,
809,0.005,,
810,0.004,,
811,0.005,,
812,0.005,,
813,0.005,,
814,0.005,,
815,0.005,,
816,0.004,,
817,0.005,,
818,0.005,,
819,0.006,,
820,0.005,,
821,0.005,,
822,0.005,,
823,0.005,,
824,0.005,,
825,0.005,,
826,0.004,,
827,0.005,,
828,0.004,,
829,0.005,,
830,0.005,,
831,0.005,,
832,0.005,,
833,0.005,,
834,0.006,,
835,0.006,,
836,0.006,,
837,0.005,,
838,0.005,,
839,0.006,,
840,0.005,,
841,0.005,,
842,0.005,,
843,0.005,,
844,0.004,,
845,0.005,,
846,0.006,,
847,0.005,,
848,0.004,,
849,0.004,,
850,0.004,,
851,0.005,,
852,0.005,,
853,0.005,,
854,0.005,,
855,0.004,,
856,0.005,,
857,0.005,,
858,0.005,,
859,0.005,,
860,0.005,,
861,0.005,,
862,0.005,,
863,0.005,,
864,0.004,,
865,0.005,,
866,0.005,,
867,0.005,,
868,0.005,,
869,0.005,,
870,0.004,,
871,0.005,,
872,0.006,,
873,0.005,,
874,0.005,,
875,0.005,,
876,0.005,,
877,0.004,,
878,0.005,,
879,0.005,,
880,0.005,,
881,0.005,,
882,0.005,,
883,0.005,,
884,0.004,,
885,0.004,,
886,0.005,,
887,0.005,,
888,0.005,,
889,0.006,,
890,0.005,,
891,0.005,,
892,0.004,,
893,0.005,,
894,0.005,,
895,0.006,,
896,0.005,,
897,0.005,,
898,0.005,,
899,0.005,,
900,0.005,,
901,0.006,,
902,0.006,,
903,0.005,,
904,0.005,,
905,0.005,,
906,0.005,,
907,0.005,,
908,0.005,,
909,0.005,,
910,0.005,,
911,0.004,,
912,0.005,,
913,0.005,,
914,0.005,,
915,0.005,,
916,0.005,,
917,0.004,,
918,0.005,,
919,0.005,,
920,0.005,,
921,0.005,,
922,0.005,,
923,0.004,,
924,0.005,,
925,0.005,,
926,0.006,,
927,0.006,,
928,0.004,,
929,0.005,,
930,0.005,,
931,0.006,,
932,0.005,,
933,0.004,,
934,0.005,,
935,0.006,,
936,0.006,,
937,0.005,,
938,0.005,,
939,0.005,,
940,0.004,,
941,0.005,,
942,0.004,,
943,0.004,,
944,0.005,,
945,0.005,,
946,0.005,,
947,0.004,,
948,0.004,,
949,0.005,,
950,0.005,,
951,0.005,,
952,0.004,,
953,0.004,,
954,0.005,,
955,0.004,,
956,0.004,,
957,0.004,,
958,0.004,,
959,0.005,,
960,0.005,,
961,0.005,,
962,0.004,,
963,0.004,,
964,0.004,,
965,0.004,,
966,0.005,,
967,0.005,,
968,0.005,,
969,0.005,,
970,0.005,,
971,0.005,,
972,0.006,,
973,0.005,,
974,0.004,,
975,0.005,,
976,0.005,,
977,0.004,,
978,0.004,,
979,0.004,,
980,0.004,,
981,0.005,,
982,0.004,,
983,0.004,,
984,0.005,,
985,0.005,,
986,0.005,,
987,0.004,,
988,0.003,,
989,0.004,,
990,0.004,,
991,0.004,,
992,0.004,,
993,0.004,,
994,0.005,,
995,0.005,,
996,0.005,,
997,0.005,,
998,0.005,,
999,0.005,,
1000,0.004,,
1001,0.005,,
1002,0.005,,
1003,0.005,,
1004,0.005,,
1005,0.005,,
1006,0.005,,
1007,0.005,,
1008,0.005,,
1009,0.004,,
1010,0.004,,
1011,0.005,,
1012,0.004,,
1013,0.005,,
1014,0.005,,
1015,0.005,,
1016,0.006,,
1017,0.004,,
1018,0.005,,
1019,0.004,,
1020,0.004,,
1021,0.005,,
1022,0.005,,
1023,0.005,,
1024,0.005,,
1025,0.005,,
1026,0.005,,
1027,0.005,,
1028,0.005,,
1029,0.004,,
1030,0.005,,
1031,0.004,,
1032,0.005,,
1033,0.004,,
1034,0.005,,
1035,0.005,,
1036,0.005,,
1037,0.004,,
1038,0.005,,
1039,0.005,,
1040,0.005,,
1041,0.005,,
1042,0.005,,
1043,0.005,,
1044,0.008,,
1045,0.007,,
1046,0.005,,
1047,0.005,,
1048,0.005,,
1049,0.004,,
1050,0.004,,
1051,0.005,,
1052,0.005,,
1053,0.005,,
1054,0.005,,
1055,0.005,,
1056,0.004,,
1057,0.004,,
1058,0.005,,
1059,0.005,,
1060,0.005,,
1061,0.005,,
1062,0.005,,
1063,0.004,,
1064,0.004,,
1065,0.005,,
1066,0.005,,
1067,0.005,,
1068,0.005,,
1069,0.004,,
1070,0.004,,
1071,0.005,,
1072,0.005,,
1073,0.005,,
1074,0.006,,
1075,0.006,,
1076,0.005,,
1077,0.005,,
1078,0.006,,
1079,0.005,,
1080,0.006,,
1081,0.005,,
1082,0.006,,
1083,0.006,,
1084,0.005,,
1085,0.005,,
1086,0.005,,
1087,0.005,,
1088,0.005,,
1089,0.005,,
1090,0.005,,
1091,0.005,,
1092,0.005,,
1093,0.006,,
1094,0.005,,
1095,0.004,,
1096,0.004,,
1097,0.004,,
1098,0.005,,
1099,0.005,,
1100,0.005,,
1101,0.004,,
1102,0.005,,
1103,0.005,,
1104,0.005,,
1105,0.005,,
1106,0.005,,
1107,0.005,,
1108,0.005,,
1109,0.006,,
1110,0.005,,
1111,0.006,,
1112,0.007,,
1113,0.006,,
1114,0.006,,
1115,0.005,,
1116,0.006,,
1117,0.006,,
1118,0.005,,
1119,0.006,,
1120,0.007,,
1121,0.006,,
1122,0.006,,
1123,0.006,,
1124,0.005,,
1125,0.005,,
1126,0.006,,
1127,0.005,,
1128,0.005,,
1129,0.005,,
1130,0.005,,
1131,0.005,,
1132,0.005,,
1133,0.005,,
1134,0.004,,
1135,0.005,,
1136,0.005,,
1137,0.005,,
1138,0.005,,
1139,0.005,,
1140,0.005,,
1141,0.005,,
1142,0.005,,
1143,0.004,,
1144,0.005,,
1145,0.005,,
1146,0.005,,
1147,0.005,,
1148,0.004,,
1149,0.005,,
1150,0.005,,
1151,0.004,,
1152,0.004,,
1153,0.004,,
1154,0.005,,
1155,0.005,,
1156,0.005,,
1157,0.005,,
1158,0.005,,
1159,0.006,,
1160,0.006,,
1161,0.006,,
1162,0.006,,
1163,0.006,,
1164,0.006,,
1165,0.006,,
1166,0.006,,
1167,0.005,,
1168,0.005,,
1169,0.006,,
1170,0.007,,
1171,0.005,,
1172,0.005,,
1173,0.006,,
1174,0.007,,
1175,0.005,,
1176,0.006,,
1177,0.007,,
1178,0.005,,
1179,0.005,,
1180,0.005,,
1181,0.006,,
1182,0.006,,
1183,0.005,,
1184,0.005,,
1185,0.005,,
1186,0.005,,
1187,0.005,,
1188,0.005,,
1189,0.005,,
1190,0.006,,
1191,0.006,,
1192,0.005,,
1193,0.005,,
1194,0.005,,
1195,0.005,,
1196,0.006,,
1197,0.006,,
1198,0.006,,
1199,0.005,,
1200,0.005,,
1201,0.005,,
1202,0.005,,
1203,0.005,,
1204,0.004,,
1205,0.006,,
1206,0.006,,
1207,0.006,,
1208,0.005,,
1209,0.005,,
1210,0.006,,
1211,0.005,,
1212,0.005,,
1213,0.005,,
1214,0.006,,
1215,0.006,,
1216,0.005,,
1217,0.005,,
1218,0.006,,
1219,0.006,,
1220,0.005,,
1221,0.005,,
1222,0.005,,
1223,0.006,,
1224,0.005,,
1225,0.005,,
1226,0.005,,
1227,0.006,,
1228,0.006,,
1229,0.005,,
1230,0.006,,
1231,0.006,,
1232,0.006,,
1233,0.006,,
1234,0.005,,
1235,0.005,,
1236,0.005,,
1237,0.005,,
1238,0.005,,
1239,0.008,,
1240,0.009,,
1241,0.005,,
1242,0.005,,
1243,0.006,,
1244,0.006,,
1245,0.006,,
1246,0.005,,
1247,0.005,,
1248,0.005,,
1249,0.005,,
1250,0.005,,
1251,0.005,,
1252,0.005,,
1253,0.005,,
1254,0.006,,
1255,0.006,,
1256,0.005,,
1257,0.005,,
1258,0.006,,
1259,0.007,,
1260,0.008,,
1261,0.007,,
1262,0.007,,
1263,0.007,,
1264,0.007,,
1265,0.006,,
1266,0.007,,
1267,0.008,,
1268,0.007,,
1269,0.008,,
1270,0.009,,
1271,0.007,,
1272,0.008,,
1273,0.010,,
1274,0.009,,
1275,0.008,,
1276,0.008,,
1277,0.005,,
1278,0.006,,
1279,0.006,,
1280,0.006,,
1281,0.006,,
1282,0.006,,
1283,0.007,,
1284,0.006,,
1285,0.007,,
1286,0.007,,
1287,0.009,,
1288,0.008,,
1289,0.007,,
1290,0.007,,
1291,0.006,,
1292,0.007,,
1293,0.007,,
1294,0.008,,
1295,0.008,,
1296,0.008,,
1297,0.007,,
1298,0.006,,
1299,0.007,,
1300,0.008,,
1301,0.006,,
1302,0.006,,
1303,0.006,,
1304,0.005,,
1305,0.006,,
1306,0.008,,
1307,0.007,,
1308,0.009,,
1309,0.007,,
1310,0.009,,
1311,0.010,,
1312,0.009,,
1313,0.009,,
1314,0.009,,
1315,0.008,,
1316,0.008,,
1317,0.008,,
1318,0.008,,
1319,0.006,,
1320,0.005,,
1321,0.004,,
1322,0.006,,
1323,0.009,,
1324,0.014,,
1325,0.010,,
1326,0.008,,
1327,0.008,,
1328,0.005,,
1329,0.005,,
1330,0.004,,
1331,0.005,,
1332,0.005,,
1333,0.004,,
1334,0.004,,
1335,0.004,,
1336,0.005,,
1337,0.004,,
1338,0.004,,
1339,0.005,,
1340,0.005,,
1341,0.005,,
1342,0.005,,
1343,0.005,,
1344,0.005,,
1345,0.004,,
1346,0.005,,
1347,0.005,,
1348,0.004,,
1349,0.005,,
1350,0.006,,
1351,0.005,,
1352,0.004,,
1353,0.004,,
1354,0.005,,
1355,0.005,,
1356,0.005,,
1357,0.006,,
1358,0.005,,
1359,0.004,,
1360,0.004,,
1361,0.005,,
1362,0.004,,
1363,0.004,,
1364,0.005,,
1365,0.005,,
1366,0.005,,
1367,0.005,,
1368,0.006,,
1369,0.006,,
1370,0.005,,
1371,0.005,,
1372,0.006,,
1373,0.005,,
1374,0.005,,
1375,0.004,,
1376,0.004,,
1377,0.005,,
1378,0.005,,
1379,0.004,,
1380,0.004,,
1381,0.004,,
1382,0.004,,
1383,0.004,,
1384,0.004,,
1385,0.004,,
1386,0.004,,
1387,0.004,,
1388,0.004,,
1389,0.006,,
1390,0.006,,
1391,0.004,,
1392,0.005,,
1393,0.005,,
1394,0.005,,
1395,0.005,,
1396,0.005,,
1397,0.004,,
1398,0.004,,
1399,0.004,,
1400,0.005,,
1401,0.005,,
1402,0.005,,
1403,0.005,,
1404,0.005,,
1405,0.004,,
1406,0.005,,
1407,0.005,,
1408,0.005,,
1409,0.005,,
1410,0.005,,
1411,0.005,,
1412,0.005,,
1413,0.004,,
1414,0.004,,
1415,0.005,,
1416,0.005,,
1417,0.005,,
1418,0.005,,
1419,0.004,,
1420,0.004,,
1421,0.004,,
1422,0.005,,
1423,0.006,,
1424,0.004,,
1425,0.004,,
1426,0.005,,
1427,0.005,,
1428,0.005,,
1429,0.005,,
1430,0.004,,
1431,0.005,,
1432,0.006,,
1433,0.005,,
1434,0.005,,
1435,0.005,,
1436,0.005,,
1437,0.005,,
1438,0.005,,
1439,0.004,,
1440,0.004,,
1441,0.005,,
1442,0.005,,
1443,0.005,,
1444,0.005,,
1445,0.005,,
1446,0.005,,
1447,0.004,,
1448,0.004,,
1449,0.005,,
1450,0.005,,
1451,0.004,,
1452,0.004,,
1453,0.004,,
1454,0.004,,
1455,0.004,,
1456,0.004,,
1457,0.004,,
1458,0.004,,
1459,0.005,,
1460,0.005,,
1461,0.005,,
1462,0.005,,
1463,0.005,,
1464,0.005,,
1465,0.005,,
1466,0.005,,
1467,0.005,,
1468,0.005,,
1469,0.004,,
1470,0.004,,
1471,0.005,,
1472,0.005,,
1473,0.005,,
1474,0.005,,
1475,0.005,,
1476,0.004,,
1477,0.005,,
1478,0.005,,
1479,0.005,,
1480,0.005,,
1481,0.005,,
1482,0.004,,
1483,0.004,,
1484,0.005,,
1485,0.005,,
1486,0.004,,
1487,0.004,,
1488,0.005,,
1489,0.005,,
1490,0.004,,
1491,0.003,,
1492,0.004,,
1493,0.005,,
1494,0.004,,
1495,0.004,,
1496,0.005,,
1497,0.005,,
1498,0.004,,
1499,0.005,,
1500,0.005,,
1501,0.004,,
1502,0.004,,
1503,0.004,,
1504,0.004,,
1505,0.004,,
1506,0.004,,
1507,0.004,,
1508,0.004,,
1509,0.004,,
1510,0.005,,
1511,0.005,,
1512,0.004,,
1513,0.005,,
1514,0.005,,
1515,0.005,,
1516,0.005,,
1517,0.005,,
1518,0.005,,
1519,0.005,,
1520,0.005,,
1521,0.005,,
1522,0.005,,
1523,0.005,,
1524,0.005,,
1525,0.005,,
1526,0.006,,
1527,0.005,,
1528,0.004,,
1529,0.005,,
1530,0.004,,
1531,0.004,,
1532,0.005,,
1533,0.005,,
1534,0.005,,
1535,0.005,,
1536,0.005,,
1537,0.005,,
1538,0.004,,
1539,0.005,,
1540,0.004,,
1541,0.005,,
1542,0.005,,
1543,0.004,,
1544,0.004,,
1545,0.005,,
1546,0.005,,
1547,0.004,,
1548,0.004,,
1549,0.005,,
1550,0.005,,
1551,0.005,,
1552,0.006,,
1553,0.005,,
1554,0.005,,
1555,0.005,,
1556,0.004,,
1557,0.005,,
1558,0.006,,
1559,0.007,,
1560,0.007,,
1561,0.007,,
1562,0.008,,
1563,0.009,,
1564,0.008,,
1565,0.007,,
1566,0.006,,
1567,0.005,,
1568,0.005,,
1569,0.005,,
1570,0.005,,
1571,0.006,,
1572,0.005,,
1573,0.005,,
1574,0.006,,
1575,0.006,,
1576,0.006,,
1577,0.005,,
1578,0.005,,
1579,0.005,,
1580,0.005,,
1581,0.005,,
1582,0.005,,
1583,0.005,,
1584,0.004,,
1585,0.005,,
1586,0.005,,
1587,0.005,,
1588,0.004,,
1589,0.005,,
1590,0.005,,
1591,0.005,,
1592,0.005,,
1593,0.005,,
1594,0.005,,
1595,0.004,,
1596,0.004,,
1597,0.004,,
1598,0.005,,
1599,0.005,,
1600,0.004,,
1601,0.005,,
1602,0.005,,
1603,0.004,,
1604,0.004,,
1605,0.004,,
1606,0.005,,
