Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_007
Test Start Time,03:14:04 PM
Test Start Date,05/19/2011
Test Length [D:H:M],0:1:4
Test Interval [M:S],0:1
Mass Average [mg/m3],0.020
Mass Minimum [mg/m3],0.014
Mass Maximum [mg/m3],0.192
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3897

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
312,0.017,,
313,0.017,,
314,0.019,,
315,0.020,,
316,0.018,,
317,0.018,,
318,0.019,,
319,0.019,,
320,0.018,,
321,0.019,,
322,0.019,,
323,0.017,,
324,0.017,,
325,0.017,,
326,0.017,,
327,0.017,,
328,0.018,,
329,0.019,,
330,0.019,,
331,0.018,,
332,0.017,,
333,0.016,,
334,0.018,,
335,0.018,,
336,0.018,,
337,0.017,,
338,0.017,,
339,0.016,,
340,0.017,,
341,0.016,,
342,0.017,,
343,0.018,,
344,0.017,,
345,0.017,,
346,0.016,,
347,0.017,,
348,0.019,,
349,0.016,,
350,0.016,,
351,0.016,,
352,0.015,,
353,0.017,,
354,0.017,,
355,0.017,,
356,0.016,,
357,0.015,,
358,0.017,,
359,0.016,,
360,0.016,,
361,0.016,,
362,0.017,,
363,0.018,,
364,0.017,,
365,0.018,,
366,0.019,,
367,0.017,,
368,0.016,,
369,0.016,,
370,0.017,,
371,0.018,,
372,0.017,,
373,0.015,,
374,0.016,,
375,0.018,,
376,0.018,,
377,0.017,,
378,0.017,,
379,0.018,,
380,0.018,,
381,0.017,,
382,0.016,,
383,0.017,,
384,0.017,,
385,0.017,,
386,0.017,,
387,0.018,,
388,0.017,,
389,0.019,,
390,0.018,,
391,0.017,,
392,0.016,,
393,0.017,,
394,0.019,,
395,0.020,,
396,0.018,,
397,0.018,,
398,0.018,,
399,0.018,,
400,0.019,,
401,0.018,,
402,0.016,,
403,0.016,,
404,0.017,,
405,0.019,,
406,0.018,,
407,0.016,,
408,0.017,,
409,0.017,,
410,0.016,,
411,0.016,,
412,0.017,,
413,0.019,,
414,0.020,,
415,0.020,,
416,0.020,,
417,0.022,,
418,0.020,,
419,0.018,,
420,0.018,,
421,0.017,,
422,0.018,,
423,0.018,,
424,0.017,,
425,0.017,,
426,0.021,,
427,0.018,,
428,0.017,,
429,0.018,,
430,0.017,,
431,0.016,,
432,0.017,,
433,0.018,,
434,0.018,,
435,0.018,,
436,0.018,,
437,0.018,,
438,0.017,,
439,0.018,,
440,0.020,,
441,0.019,,
442,0.018,,
443,0.017,,
444,0.019,,
445,0.019,,
446,0.019,,
447,0.019,,
448,0.018,,
449,0.019,,
450,0.019,,
451,0.018,,
452,0.017,,
453,0.017,,
454,0.019,,
455,0.019,,
456,0.018,,
457,0.018,,
458,0.019,,
459,0.020,,
460,0.019,,
461,0.018,,
462,0.017,,
463,0.017,,
464,0.016,,
465,0.017,,
466,0.017,,
467,0.018,,
468,0.018,,
469,0.019,,
470,0.019,,
471,0.018,,
472,0.017,,
473,0.018,,
474,0.017,,
475,0.017,,
476,0.016,,
477,0.017,,
478,0.018,,
479,0.017,,
480,0.019,,
481,0.020,,
482,0.018,,
483,0.019,,
484,0.020,,
485,0.019,,
486,0.019,,
487,0.019,,
488,0.021,,
489,0.020,,
490,0.022,,
491,0.034,,
492,0.049,,
493,0.041,,
494,0.036,,
495,0.025,,
496,0.022,,
497,0.020,,
498,0.019,,
499,0.018,,
500,0.019,,
501,0.018,,
502,0.018,,
503,0.018,,
504,0.018,,
505,0.018,,
506,0.018,,
507,0.017,,
508,0.018,,
509,0.018,,
510,0.019,,
511,0.021,,
512,0.019,,
513,0.018,,
514,0.019,,
515,0.019,,
516,0.018,,
517,0.018,,
518,0.019,,
519,0.019,,
520,0.018,,
521,0.018,,
522,0.018,,
523,0.019,,
524,0.018,,
525,0.019,,
526,0.019,,
527,0.020,,
528,0.020,,
529,0.018,,
530,0.018,,
531,0.018,,
532,0.017,,
533,0.017,,
534,0.018,,
535,0.017,,
536,0.017,,
537,0.018,,
538,0.016,,
539,0.016,,
540,0.017,,
541,0.018,,
542,0.018,,
543,0.017,,
544,0.022,,
545,0.022,,
546,0.017,,
547,0.017,,
548,0.017,,
549,0.018,,
550,0.017,,
551,0.018,,
552,0.018,,
553,0.018,,
554,0.017,,
555,0.017,,
556,0.019,,
557,0.019,,
558,0.018,,
559,0.019,,
560,0.018,,
561,0.018,,
562,0.019,,
563,0.019,,
564,0.018,,
565,0.017,,
566,0.017,,
567,0.017,,
568,0.019,,
569,0.020,,
570,0.019,,
571,0.017,,
572,0.017,,
573,0.017,,
574,0.018,,
575,0.018,,
576,0.017,,
577,0.018,,
578,0.018,,
579,0.018,,
580,0.016,,
581,0.017,,
582,0.017,,
583,0.016,,
584,0.016,,
585,0.017,,
586,0.019,,
587,0.017,,
588,0.017,,
589,0.016,,
590,0.017,,
591,0.017,,
592,0.016,,
593,0.017,,
594,0.018,,
595,0.018,,
596,0.020,,
597,0.018,,
598,0.018,,
599,0.017,,
600,0.017,,
601,0.017,,
602,0.019,,
603,0.020,,
604,0.019,,
605,0.017,,
606,0.016,,
607,0.018,,
608,0.020,,
609,0.019,,
610,0.019,,
611,0.018,,
612,0.017,,
613,0.017,,
614,0.016,,
615,0.018,,
616,0.020,,
617,0.020,,
618,0.019,,
619,0.016,,
620,0.016,,
621,0.017,,
622,0.018,,
623,0.018,,
624,0.019,,
625,0.018,,
626,0.018,,
627,0.018,,
628,0.018,,
629,0.018,,
630,0.018,,
631,0.018,,
632,0.019,,
633,0.018,,
634,0.020,,
635,0.018,,
636,0.017,,
637,0.018,,
638,0.018,,
639,0.018,,
640,0.018,,
641,0.019,,
642,0.019,,
643,0.018,,
644,0.017,,
645,0.019,,
646,0.019,,
647,0.019,,
648,0.019,,
649,0.018,,
650,0.018,,
651,0.019,,
652,0.019,,
653,0.018,,
654,0.018,,
655,0.018,,
656,0.019,,
657,0.018,,
658,0.020,,
659,0.020,,
660,0.017,,
661,0.017,,
662,0.018,,
663,0.018,,
664,0.018,,
665,0.019,,
666,0.019,,
667,0.016,,
668,0.016,,
669,0.017,,
670,0.018,,
671,0.018,,
672,0.017,,
673,0.016,,
674,0.017,,
675,0.018,,
676,0.017,,
677,0.019,,
678,0.021,,
679,0.018,,
680,0.017,,
681,0.018,,
682,0.018,,
683,0.018,,
684,0.020,,
685,0.018,,
686,0.019,,
687,0.019,,
688,0.019,,
689,0.018,,
690,0.018,,
691,0.018,,
692,0.019,,
693,0.019,,
694,0.018,,
695,0.018,,
696,0.020,,
697,0.019,,
698,0.018,,
699,0.019,,
700,0.018,,
701,0.017,,
702,0.018,,
703,0.018,,
704,0.018,,
705,0.019,,
706,0.019,,
707,0.018,,
708,0.019,,
709,0.020,,
710,0.019,,
711,0.019,,
712,0.018,,
713,0.019,,
714,0.018,,
715,0.018,,
716,0.019,,
717,0.019,,
718,0.018,,
719,0.017,,
720,0.018,,
721,0.019,,
722,0.020,,
723,0.020,,
724,0.019,,
725,0.019,,
726,0.018,,
727,0.017,,
728,0.017,,
729,0.018,,
730,0.019,,
731,0.018,,
732,0.019,,
733,0.020,,
734,0.019,,
735,0.018,,
736,0.020,,
737,0.021,,
738,0.019,,
739,0.018,,
740,0.020,,
741,0.019,,
742,0.018,,
743,0.020,,
744,0.021,,
745,0.020,,
746,0.020,,
747,0.018,,
748,0.018,,
749,0.019,,
750,0.018,,
751,0.017,,
752,0.019,,
753,0.019,,
754,0.019,,
755,0.018,,
756,0.017,,
757,0.017,,
758,0.017,,
759,0.017,,
760,0.017,,
761,0.018,,
762,0.019,,
763,0.019,,
764,0.017,,
765,0.018,,
766,0.018,,
767,0.018,,
768,0.019,,
769,0.018,,
770,0.019,,
771,0.019,,
772,0.018,,
773,0.018,,
774,0.019,,
775,0.017,,
776,0.017,,
777,0.017,,
778,0.017,,
779,0.017,,
780,0.017,,
781,0.017,,
782,0.017,,
783,0.018,,
784,0.019,,
785,0.018,,
786,0.017,,
787,0.017,,
788,0.017,,
789,0.018,,
790,0.017,,
791,0.018,,
792,0.018,,
793,0.019,,
794,0.018,,
795,0.019,,
796,0.019,,
797,0.018,,
798,0.018,,
799,0.019,,
800,0.017,,
801,0.018,,
802,0.018,,
803,0.018,,
804,0.019,,
805,0.019,,
806,0.020,,
807,0.019,,
808,0.019,,
809,0.020,,
810,0.019,,
811,0.018,,
812,0.018,,
813,0.019,,
814,0.020,,
815,0.019,,
816,0.018,,
817,0.018,,
818,0.018,,
819,0.019,,
820,0.018,,
821,0.018,,
822,0.018,,
823,0.018,,
824,0.020,,
825,0.022,,
826,0.022,,
827,0.020,,
828,0.019,,
829,0.018,,
830,0.019,,
831,0.019,,
832,0.020,,
833,0.019,,
834,0.020,,
835,0.019,,
836,0.018,,
837,0.019,,
838,0.018,,
839,0.019,,
840,0.020,,
841,0.019,,
842,0.019,,
843,0.021,,
844,0.019,,
845,0.018,,
846,0.024,,
847,0.024,,
848,0.017,,
849,0.019,,
850,0.018,,
851,0.019,,
852,0.019,,
853,0.018,,
854,0.018,,
855,0.020,,
856,0.020,,
857,0.018,,
858,0.018,,
859,0.017,,
860,0.018,,
861,0.018,,
862,0.017,,
863,0.017,,
864,0.016,,
865,0.017,,
866,0.017,,
867,0.017,,
868,0.018,,
869,0.020,,
870,0.019,,
871,0.019,,
872,0.018,,
873,0.019,,
874,0.019,,
875,0.019,,
876,0.019,,
877,0.020,,
878,0.018,,
879,0.017,,
880,0.019,,
881,0.019,,
882,0.019,,
883,0.018,,
884,0.019,,
885,0.020,,
886,0.020,,
887,0.019,,
888,0.020,,
889,0.019,,
890,0.018,,
891,0.017,,
892,0.019,,
893,0.018,,
894,0.018,,
895,0.019,,
896,0.018,,
897,0.018,,
898,0.019,,
899,0.019,,
900,0.019,,
901,0.020,,
902,0.019,,
903,0.018,,
904,0.018,,
905,0.019,,
906,0.020,,
907,0.020,,
908,0.019,,
909,0.020,,
910,0.020,,
911,0.017,,
912,0.019,,
913,0.020,,
914,0.018,,
915,0.019,,
916,0.020,,
917,0.018,,
918,0.019,,
919,0.018,,
920,0.019,,
921,0.020,,
922,0.019,,
923,0.018,,
924,0.019,,
925,0.021,,
926,0.020,,
927,0.019,,
928,0.019,,
929,0.017,,
930,0.018,,
931,0.018,,
932,0.018,,
933,0.019,,
934,0.019,,
935,0.019,,
936,0.018,,
937,0.018,,
938,0.018,,
939,0.019,,
940,0.022,,
941,0.032,,
942,0.019,,
943,0.017,,
944,0.018,,
945,0.019,,
946,0.018,,
947,0.018,,
948,0.018,,
949,0.018,,
950,0.017,,
951,0.017,,
952,0.018,,
953,0.020,,
954,0.020,,
955,0.018,,
956,0.022,,
957,0.021,,
958,0.018,,
959,0.018,,
960,0.018,,
961,0.019,,
962,0.019,,
963,0.018,,
964,0.020,,
965,0.020,,
966,0.019,,
967,0.019,,
968,0.018,,
969,0.019,,
970,0.019,,
971,0.019,,
972,0.019,,
973,0.019,,
974,0.018,,
975,0.019,,
976,0.019,,
977,0.021,,
978,0.022,,
979,0.019,,
980,0.019,,
981,0.020,,
982,0.020,,
983,0.019,,
984,0.020,,
985,0.022,,
986,0.019,,
987,0.020,,
988,0.020,,
989,0.019,,
990,0.019,,
991,0.018,,
992,0.019,,
993,0.020,,
994,0.019,,
995,0.019,,
996,0.019,,
997,0.020,,
998,0.019,,
999,0.019,,
1000,0.020,,
1001,0.018,,
1002,0.018,,
1003,0.018,,
1004,0.018,,
1005,0.019,,
1006,0.019,,
1007,0.020,,
1008,0.018,,
1009,0.019,,
1010,0.021,,
1011,0.020,,
1012,0.019,,
1013,0.018,,
1014,0.019,,
1015,0.021,,
1016,0.019,,
1017,0.018,,
1018,0.020,,
1019,0.020,,
1020,0.019,,
1021,0.019,,
1022,0.019,,
1023,0.019,,
1024,0.018,,
1025,0.016,,
1026,0.017,,
1027,0.019,,
1028,0.019,,
1029,0.019,,
1030,0.018,,
1031,0.018,,
1032,0.017,,
1033,0.017,,
1034,0.019,,
1035,0.020,,
1036,0.018,,
1037,0.019,,
1038,0.019,,
1039,0.018,,
1040,0.019,,
1041,0.019,,
1042,0.018,,
1043,0.017,,
1044,0.019,,
1045,0.019,,
1046,0.018,,
1047,0.019,,
1048,0.019,,
1049,0.019,,
1050,0.018,,
1051,0.018,,
1052,0.019,,
1053,0.018,,
1054,0.017,,
1055,0.017,,
1056,0.019,,
1057,0.020,,
1058,0.019,,
1059,0.019,,
1060,0.019,,
1061,0.019,,
1062,0.019,,
1063,0.018,,
1064,0.020,,
1065,0.020,,
1066,0.020,,
1067,0.019,,
1068,0.019,,
1069,0.019,,
1070,0.017,,
1071,0.018,,
1072,0.019,,
1073,0.018,,
1074,0.018,,
1075,0.020,,
1076,0.018,,
1077,0.018,,
1078,0.018,,
1079,0.019,,
1080,0.019,,
1081,0.018,,
1082,0.018,,
1083,0.019,,
1084,0.020,,
1085,0.020,,
1086,0.020,,
1087,0.020,,
1088,0.020,,
1089,0.019,,
1090,0.018,,
1091,0.018,,
1092,0.018,,
1093,0.019,,
1094,0.019,,
1095,0.019,,
1096,0.018,,
1097,0.018,,
1098,0.019,,
1099,0.020,,
1100,0.020,,
1101,0.020,,
1102,0.019,,
1103,0.017,,
1104,0.017,,
1105,0.018,,
1106,0.019,,
1107,0.019,,
1108,0.017,,
1109,0.018,,
1110,0.019,,
1111,0.020,,
1112,0.019,,
1113,0.018,,
1114,0.019,,
1115,0.018,,
1116,0.018,,
1117,0.018,,
1118,0.020,,
1119,0.020,,
1120,0.018,,
1121,0.018,,
1122,0.018,,
1123,0.018,,
1124,0.018,,
1125,0.019,,
1126,0.018,,
1127,0.018,,
1128,0.019,,
1129,0.020,,
1130,0.018,,
1131,0.017,,
1132,0.019,,
1133,0.019,,
1134,0.019,,
1135,0.019,,
1136,0.019,,
1137,0.018,,
1138,0.018,,
1139,0.019,,
1140,0.019,,
1141,0.019,,
1142,0.017,,
1143,0.016,,
1144,0.018,,
1145,0.018,,
1146,0.017,,
1147,0.017,,
1148,0.017,,
1149,0.018,,
1150,0.017,,
1151,0.017,,
1152,0.017,,
1153,0.019,,
1154,0.019,,
1155,0.017,,
1156,0.017,,
1157,0.016,,
1158,0.016,,
1159,0.017,,
1160,0.016,,
1161,0.015,,
1162,0.018,,
1163,0.020,,
1164,0.019,,
1165,0.017,,
1166,0.017,,
1167,0.019,,
1168,0.018,,
1169,0.017,,
1170,0.017,,
1171,0.018,,
1172,0.019,,
1173,0.018,,
1174,0.018,,
1175,0.017,,
1176,0.018,,
1177,0.019,,
1178,0.019,,
1179,0.018,,
1180,0.018,,
1181,0.017,,
1182,0.017,,
1183,0.017,,
1184,0.018,,
1185,0.018,,
1186,0.017,,
1187,0.017,,
1188,0.016,,
1189,0.017,,
1190,0.017,,
1191,0.015,,
1192,0.017,,
1193,0.018,,
1194,0.019,,
1195,0.019,,
1196,0.017,,
1197,0.016,,
1198,0.016,,
1199,0.016,,
1200,0.018,,
1201,0.017,,
1202,0.018,,
1203,0.018,,
1204,0.016,,
1205,0.016,,
1206,0.017,,
1207,0.018,,
1208,0.018,,
1209,0.017,,
1210,0.017,,
1211,0.019,,
1212,0.020,,
1213,0.019,,
1214,0.018,,
1215,0.017,,
1216,0.016,,
1217,0.017,,
1218,0.016,,
1219,0.016,,
1220,0.016,,
1221,0.017,,
1222,0.018,,
1223,0.017,,
1224,0.018,,
1225,0.018,,
1226,0.017,,
1227,0.017,,
1228,0.018,,
1229,0.021,,
1230,0.021,,
1231,0.020,,
1232,0.020,,
1233,0.019,,
1234,0.019,,
1235,0.018,,
1236,0.018,,
1237,0.019,,
1238,0.018,,
1239,0.018,,
1240,0.019,,
1241,0.018,,
1242,0.018,,
1243,0.019,,
1244,0.020,,
1245,0.017,,
1246,0.017,,
1247,0.018,,
1248,0.020,,
1249,0.018,,
1250,0.016,,
1251,0.018,,
1252,0.017,,
1253,0.016,,
1254,0.018,,
1255,0.019,,
1256,0.018,,
1257,0.017,,
1258,0.017,,
1259,0.017,,
1260,0.018,,
1261,0.017,,
1262,0.017,,
1263,0.017,,
1264,0.018,,
1265,0.019,,
1266,0.018,,
1267,0.017,,
1268,0.018,,
1269,0.018,,
1270,0.018,,
1271,0.020,,
1272,0.017,,
1273,0.016,,
1274,0.017,,
1275,0.019,,
1276,0.019,,
1277,0.018,,
1278,0.017,,
1279,0.017,,
1280,0.017,,
1281,0.018,,
1282,0.019,,
1283,0.017,,
1284,0.017,,
1285,0.018,,
1286,0.018,,
1287,0.018,,
1288,0.019,,
1289,0.017,,
1290,0.017,,
1291,0.018,,
1292,0.019,,
1293,0.018,,
1294,0.017,,
1295,0.018,,
1296,0.018,,
1297,0.016,,
1298,0.017,,
1299,0.019,,
1300,0.019,,
1301,0.016,,
1302,0.015,,
1303,0.015,,
1304,0.015,,
1305,0.014,,
1306,0.016,,
1307,0.017,,
1308,0.016,,
1309,0.015,,
1310,0.016,,
1311,0.017,,
1312,0.017,,
1313,0.017,,
1314,0.018,,
1315,0.018,,
1316,0.017,,
1317,0.016,,
1318,0.017,,
1319,0.016,,
1320,0.017,,
1321,0.018,,
1322,0.017,,
1323,0.019,,
1324,0.019,,
1325,0.019,,
1326,0.017,,
1327,0.017,,
1328,0.017,,
1329,0.017,,
1330,0.017,,
1331,0.017,,
1332,0.016,,
1333,0.017,,
1334,0.017,,
1335,0.015,,
1336,0.017,,
1337,0.018,,
1338,0.019,,
1339,0.019,,
1340,0.019,,
1341,0.020,,
1342,0.019,,
1343,0.017,,
1344,0.019,,
1345,0.024,,
1346,0.026,,
1347,0.024,,
1348,0.020,,
1349,0.020,,
1350,0.019,,
1351,0.018,,
1352,0.017,,
1353,0.016,,
1354,0.015,,
1355,0.014,,
1356,0.016,,
1357,0.017,,
1358,0.017,,
1359,0.016,,
1360,0.015,,
1361,0.016,,
1362,0.017,,
1363,0.017,,
1364,0.017,,
1365,0.016,,
1366,0.016,,
1367,0.015,,
1368,0.014,,
1369,0.015,,
1370,0.016,,
1371,0.016,,
1372,0.016,,
1373,0.019,,
1374,0.020,,
1375,0.020,,
1376,0.018,,
1377,0.018,,
1378,0.016,,
1379,0.017,,
1380,0.017,,
1381,0.017,,
1382,0.016,,
1383,0.015,,
1384,0.016,,
1385,0.016,,
1386,0.015,,
1387,0.015,,
1388,0.014,,
1389,0.015,,
1390,0.016,,
1391,0.017,,
1392,0.016,,
1393,0.015,,
1394,0.014,,
1395,0.015,,
1396,0.017,,
1397,0.017,,
1398,0.016,,
1399,0.016,,
1400,0.015,,
1401,0.016,,
1402,0.016,,
1403,0.016,,
1404,0.016,,
1405,0.016,,
1406,0.017,,
1407,0.018,,
1408,0.018,,
1409,0.017,,
1410,0.016,,
1411,0.017,,
1412,0.017,,
1413,0.017,,
1414,0.017,,
1415,0.015,,
1416,0.017,,
1417,0.017,,
1418,0.017,,
1419,0.016,,
1420,0.017,,
1421,0.017,,
1422,0.018,,
1423,0.017,,
1424,0.016,,
1425,0.016,,
1426,0.017,,
1427,0.017,,
1428,0.016,,
1429,0.016,,
1430,0.016,,
1431,0.016,,
1432,0.014,,
1433,0.014,,
1434,0.014,,
1435,0.015,,
1436,0.017,,
1437,0.017,,
1438,0.018,,
1439,0.017,,
1440,0.017,,
1441,0.018,,
1442,0.017,,
1443,0.016,,
1444,0.016,,
1445,0.017,,
1446,0.017,,
1447,0.017,,
1448,0.017,,
1449,0.016,,
1450,0.017,,
1451,0.017,,
1452,0.017,,
1453,0.016,,
1454,0.018,,
1455,0.019,,
1456,0.021,,
1457,0.021,,
1458,0.018,,
1459,0.016,,
1460,0.016,,
1461,0.017,,
1462,0.018,,
1463,0.017,,
1464,0.016,,
1465,0.018,,
1466,0.019,,
1467,0.018,,
1468,0.018,,
1469,0.020,,
1470,0.018,,
1471,0.018,,
1472,0.018,,
1473,0.019,,
1474,0.019,,
1475,0.019,,
1476,0.020,,
1477,0.019,,
1478,0.019,,
1479,0.018,,
1480,0.017,,
1481,0.018,,
1482,0.018,,
1483,0.018,,
1484,0.018,,
1485,0.018,,
1486,0.019,,
1487,0.019,,
1488,0.019,,
1489,0.020,,
1490,0.020,,
1491,0.018,,
1492,0.019,,
1493,0.018,,
1494,0.018,,
1495,0.018,,
1496,0.017,,
1497,0.017,,
1498,0.018,,
1499,0.019,,
1500,0.020,,
1501,0.019,,
1502,0.018,,
1503,0.018,,
1504,0.019,,
1505,0.018,,
1506,0.018,,
1507,0.018,,
1508,0.019,,
1509,0.020,,
1510,0.020,,
1511,0.017,,
1512,0.018,,
1513,0.018,,
1514,0.017,,
1515,0.017,,
1516,0.018,,
1517,0.019,,
1518,0.019,,
1519,0.017,,
1520,0.017,,
1521,0.017,,
1522,0.018,,
1523,0.019,,
1524,0.018,,
1525,0.018,,
1526,0.017,,
1527,0.017,,
1528,0.018,,
1529,0.018,,
1530,0.018,,
1531,0.019,,
1532,0.021,,
1533,0.020,,
1534,0.018,,
1535,0.017,,
1536,0.019,,
1537,0.019,,
1538,0.019,,
1539,0.019,,
1540,0.018,,
1541,0.018,,
1542,0.019,,
1543,0.018,,
1544,0.018,,
1545,0.019,,
1546,0.019,,
1547,0.017,,
1548,0.018,,
1549,0.018,,
1550,0.018,,
1551,0.019,,
1552,0.019,,
1553,0.018,,
1554,0.019,,
1555,0.018,,
1556,0.018,,
1557,0.019,,
1558,0.019,,
1559,0.019,,
1560,0.018,,
1561,0.018,,
1562,0.017,,
1563,0.019,,
1564,0.019,,
1565,0.018,,
1566,0.019,,
1567,0.020,,
1568,0.020,,
1569,0.020,,
1570,0.022,,
1571,0.020,,
1572,0.020,,
1573,0.018,,
1574,0.020,,
1575,0.019,,
1576,0.018,,
1577,0.019,,
1578,0.020,,
1579,0.020,,
1580,0.020,,
1581,0.021,,
1582,0.018,,
1583,0.019,,
1584,0.020,,
1585,0.019,,
1586,0.018,,
1587,0.020,,
1588,0.019,,
1589,0.016,,
1590,0.018,,
1591,0.018,,
1592,0.018,,
1593,0.018,,
1594,0.019,,
1595,0.020,,
1596,0.020,,
1597,0.019,,
1598,0.020,,
1599,0.019,,
1600,0.019,,
1601,0.020,,
1602,0.020,,
1603,0.020,,
1604,0.019,,
1605,0.021,,
1606,0.021,,
