Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_001
Test Start Time,02:44:52 PM
Test Start Date,09/16/2011
Test Length [D:H:M],0:0:58
Test Interval [M:S],0:1
Mass Average [mg/m3],0.035
Mass Minimum [mg/m3],0.015
Mass Maximum [mg/m3],21.6
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3508

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
124,0.017,,
125,0.017,,
126,0.019,,
127,0.019,,
128,0.018,,
129,0.019,,
130,0.020,,
131,0.019,,
132,0.019,,
133,0.019,,
134,0.018,,
135,0.018,,
136,0.017,,
137,0.017,,
138,0.018,,
139,0.019,,
140,0.018,,
141,0.017,,
142,0.016,,
143,0.016,,
144,0.017,,
145,0.017,,
146,0.017,,
147,0.017,,
148,0.019,,
149,0.018,,
150,0.017,,
151,0.018,,
152,0.018,,
153,0.017,,
154,0.021,,
155,0.022,,
156,0.019,,
157,0.017,,
158,0.018,,
159,0.019,,
160,0.018,,
161,0.018,,
162,0.019,,
163,0.020,,
164,0.020,,
165,0.020,,
166,0.019,,
167,0.019,,
168,0.019,,
169,0.019,,
170,0.018,,
171,0.019,,
172,0.020,,
173,0.019,,
174,0.018,,
175,0.020,,
176,0.021,,
177,0.019,,
178,0.020,,
179,0.021,,
180,0.020,,
181,0.018,,
182,0.018,,
183,0.018,,
184,0.019,,
185,0.020,,
186,0.018,,
187,0.018,,
188,0.019,,
189,0.018,,
190,0.017,,
191,0.017,,
192,0.018,,
193,0.018,,
194,0.018,,
195,0.016,,
196,0.016,,
197,0.017,,
198,0.017,,
199,0.017,,
200,0.016,,
201,0.015,,
202,0.015,,
203,0.016,,
204,0.017,,
205,0.017,,
206,0.018,,
207,0.017,,
208,0.017,,
209,0.018,,
210,0.016,,
211,0.017,,
212,0.017,,
213,0.018,,
214,0.017,,
215,0.016,,
216,0.017,,
217,0.017,,
218,0.018,,
219,0.019,,
220,0.018,,
221,0.017,,
222,0.016,,
223,0.018,,
224,0.019,,
225,0.018,,
226,0.017,,
227,0.017,,
228,0.016,,
229,0.018,,
230,0.018,,
231,0.019,,
232,0.018,,
233,0.019,,
234,0.018,,
235,0.016,,
236,0.018,,
237,0.019,,
238,0.018,,
239,0.018,,
240,0.018,,
241,0.019,,
242,0.020,,
243,0.018,,
244,0.017,,
245,0.017,,
246,0.018,,
247,0.019,,
248,0.019,,
249,0.020,,
250,0.019,,
251,0.017,,
252,0.017,,
253,0.017,,
254,0.016,,
255,0.016,,
256,0.017,,
257,0.018,,
258,0.018,,
259,0.019,,
260,0.018,,
261,0.018,,
262,0.017,,
263,0.018,,
264,0.018,,
265,0.018,,
266,0.016,,
267,0.018,,
268,0.019,,
269,0.018,,
270,0.018,,
271,0.019,,
272,0.017,,
273,0.018,,
274,0.018,,
275,0.018,,
276,0.018,,
277,0.019,,
278,0.017,,
279,0.018,,
280,0.019,,
281,0.019,,
282,0.019,,
283,0.019,,
284,0.018,,
285,0.016,,
286,0.018,,
287,0.018,,
288,0.017,,
289,0.017,,
290,0.017,,
291,0.018,,
292,0.017,,
293,0.018,,
294,0.018,,
295,0.017,,
296,0.016,,
297,0.017,,
298,0.017,,
299,0.017,,
300,0.018,,
301,0.017,,
302,0.017,,
303,0.018,,
304,0.018,,
305,0.017,,
306,0.018,,
307,0.018,,
308,0.019,,
309,0.017,,
310,0.018,,
311,0.018,,
312,0.019,,
313,0.018,,
314,0.018,,
315,0.017,,
316,0.017,,
317,0.018,,
318,0.018,,
319,0.019,,
320,0.019,,
321,0.017,,
322,0.018,,
323,0.018,,
324,0.016,,
325,0.016,,
326,0.018,,
327,0.020,,
328,0.020,,
329,0.018,,
330,0.019,,
331,0.017,,
332,0.017,,
333,0.017,,
334,0.018,,
335,0.018,,
336,0.018,,
337,0.019,,
338,0.018,,
339,0.018,,
340,0.017,,
341,0.016,,
342,0.016,,
343,0.018,,
344,0.018,,
345,0.017,,
346,0.017,,
347,0.018,,
348,0.018,,
349,0.019,,
350,0.018,,
351,0.018,,
352,0.018,,
353,0.018,,
354,0.017,,
355,0.018,,
356,0.018,,
357,0.018,,
358,0.018,,
359,0.018,,
360,0.018,,
361,0.018,,
362,0.017,,
363,0.017,,
364,0.016,,
365,0.017,,
366,0.018,,
367,0.019,,
368,0.019,,
369,0.017,,
370,0.017,,
371,0.017,,
372,0.020,,
373,0.019,,
374,0.018,,
375,0.019,,
376,0.017,,
377,0.017,,
378,0.017,,
379,0.017,,
380,0.018,,
381,0.018,,
382,0.017,,
383,0.017,,
384,0.017,,
385,0.016,,
386,0.016,,
387,0.016,,
388,0.018,,
389,0.020,,
390,0.018,,
391,0.019,,
392,0.018,,
393,0.019,,
394,0.018,,
395,0.017,,
396,0.017,,
397,0.018,,
398,0.017,,
399,0.017,,
400,0.017,,
401,0.019,,
402,0.018,,
403,0.018,,
404,0.017,,
405,0.017,,
406,0.017,,
407,0.016,,
408,0.017,,
409,0.019,,
410,0.019,,
411,0.019,,
412,0.018,,
413,0.018,,
414,0.018,,
415,0.018,,
416,0.016,,
417,0.018,,
418,0.020,,
419,0.020,,
420,0.018,,
421,0.019,,
422,0.019,,
423,0.018,,
424,0.017,,
425,0.018,,
426,0.018,,
427,0.019,,
428,0.018,,
429,0.018,,
430,0.019,,
431,0.018,,
432,0.018,,
433,0.019,,
434,0.018,,
435,0.019,,
436,0.018,,
437,0.018,,
438,0.016,,
439,0.016,,
440,0.017,,
441,0.018,,
442,0.017,,
443,0.017,,
444,0.017,,
445,0.016,,
446,0.016,,
447,0.018,,
448,0.018,,
449,0.019,,
450,0.020,,
451,0.019,,
452,0.018,,
453,0.019,,
454,0.020,,
455,0.019,,
456,0.020,,
457,0.019,,
458,0.017,,
459,0.018,,
460,0.017,,
461,0.018,,
462,0.019,,
463,0.018,,
464,0.018,,
465,0.018,,
466,0.017,,
467,0.017,,
468,0.019,,
469,0.018,,
470,0.018,,
471,0.018,,
472,0.018,,
473,0.018,,
474,0.020,,
475,0.019,,
476,0.018,,
477,0.017,,
478,0.018,,
479,0.018,,
480,0.018,,
481,0.018,,
482,0.018,,
483,0.017,,
484,0.017,,
485,0.017,,
486,0.017,,
487,0.018,,
488,0.018,,
489,0.021,,
490,0.021,,
491,0.020,,
492,0.020,,
493,0.020,,
494,0.019,,
495,0.019,,
496,0.019,,
497,0.020,,
498,0.021,,
499,0.021,,
500,0.021,,
501,0.020,,
502,0.021,,
503,0.019,,
504,0.018,,
505,0.019,,
506,0.019,,
507,0.019,,
508,0.020,,
509,0.020,,
510,0.020,,
511,0.019,,
512,0.020,,
513,0.021,,
514,0.020,,
515,0.019,,
516,0.019,,
517,0.019,,
518,0.019,,
519,0.018,,
520,0.019,,
521,0.018,,
522,0.019,,
523,0.019,,
524,0.020,,
525,0.019,,
526,0.019,,
527,0.019,,
528,0.018,,
529,0.021,,
530,0.021,,
531,0.019,,
532,0.047,,
533,0.097,,
534,0.110,,
535,0.101,,
536,0.093,,
537,0.094,,
538,0.091,,
539,0.090,,
540,0.092,,
541,0.093,,
542,0.095,,
543,0.093,,
544,0.093,,
545,0.095,,
546,0.094,,
547,0.097,,
548,0.095,,
549,0.096,,
550,0.099,,
551,0.100,,
552,0.100,,
553,0.094,,
554,0.089,,
555,0.103,,
556,0.107,,
557,0.104,,
558,0.088,,
559,0.044,,
560,0.021,,
561,0.021,,
562,0.022,,
563,0.022,,
564,0.019,,
565,0.020,,
566,0.020,,
567,0.019,,
568,0.020,,
569,0.019,,
570,0.019,,
571,0.020,,
572,0.021,,
573,0.021,,
574,0.022,,
575,0.025,,
576,0.022,,
577,0.020,,
578,0.022,,
579,0.021,,
580,0.019,,
581,0.019,,
582,0.020,,
583,0.021,,
584,0.021,,
585,0.020,,
586,0.020,,
587,0.020,,
588,0.020,,
589,0.020,,
590,0.019,,
591,0.019,,
592,0.020,,
593,0.020,,
594,0.020,,
595,0.019,,
596,0.021,,
597,0.021,,
598,0.019,,
599,0.018,,
600,0.020,,
601,0.020,,
602,0.019,,
603,0.019,,
604,0.021,,
605,0.022,,
606,0.022,,
607,0.021,,
608,0.022,,
609,0.019,,
610,0.019,,
611,0.022,,
612,0.021,,
613,0.021,,
614,0.022,,
615,0.023,,
616,0.022,,
617,0.024,,
618,0.024,,
619,0.020,,
620,0.020,,
621,0.021,,
622,0.021,,
623,0.020,,
624,0.020,,
625,0.019,,
626,0.022,,
627,0.022,,
628,0.020,,
629,0.020,,
630,0.020,,
631,0.021,,
632,0.022,,
633,0.021,,
634,0.019,,
635,0.019,,
636,0.019,,
637,0.019,,
638,0.019,,
639,0.020,,
640,0.021,,
641,0.020,,
642,0.019,,
643,0.020,,
644,0.021,,
645,0.021,,
646,0.021,,
647,0.018,,
648,0.020,,
649,0.022,,
650,0.023,,
651,0.022,,
652,0.023,,
653,0.022,,
654,0.022,,
655,0.023,,
656,0.022,,
657,0.023,,
658,0.023,,
659,0.022,,
660,0.021,,
661,0.021,,
662,0.021,,
663,0.020,,
664,0.020,,
665,0.021,,
666,0.022,,
667,0.022,,
668,0.022,,
669,0.021,,
670,0.021,,
671,0.020,,
672,0.021,,
673,0.020,,
674,0.018,,
675,0.019,,
676,0.019,,
677,0.019,,
678,0.018,,
679,0.018,,
680,0.019,,
681,0.019,,
682,0.018,,
683,0.018,,
684,0.019,,
685,0.020,,
686,0.020,,
687,0.018,,
688,0.019,,
689,0.020,,
690,0.020,,
691,0.019,,
692,0.019,,
693,0.021,,
694,0.022,,
695,0.021,,
696,0.019,,
697,0.021,,
698,0.021,,
699,0.022,,
700,0.022,,
701,0.020,,
702,0.018,,
703,0.020,,
704,0.019,,
705,0.018,,
706,0.017,,
707,0.020,,
708,0.021,,
709,0.019,,
710,0.019,,
711,0.019,,
712,0.019,,
713,0.019,,
714,0.018,,
715,0.018,,
716,0.019,,
717,0.020,,
718,0.021,,
719,0.020,,
720,0.020,,
721,0.019,,
722,0.018,,
723,0.018,,
724,0.020,,
725,0.020,,
726,0.020,,
727,0.020,,
728,0.020,,
729,0.020,,
730,0.020,,
731,0.019,,
732,0.019,,
733,0.019,,
734,0.019,,
735,0.021,,
736,0.021,,
737,0.019,,
738,0.070,,
739,0.196,,
740,0.056,,
741,0.029,,
742,0.024,,
743,0.024,,
744,0.021,,
745,0.056,,
746,0.156,,
747,0.160,,
748,0.098,,
749,1.53,,
750,2.37,,
751,0.417,,
752,0.112,,
753,0.028,,
754,0.057,,
755,0.109,,
756,0.077,,
757,0.037,,
758,0.025,,
759,0.018,,
760,0.018,,
761,0.019,,
762,0.019,,
763,0.018,,
764,0.018,,
765,0.019,,
766,0.020,,
767,0.019,,
768,0.018,,
769,0.018,,
770,0.019,,
771,0.019,,
772,0.019,,
773,0.017,,
774,0.019,,
775,0.019,,
776,0.020,,
777,0.020,,
778,0.020,,
779,0.019,,
780,0.020,,
781,0.019,,
782,0.018,,
783,0.019,,
784,0.019,,
785,0.019,,
786,0.019,,
787,0.019,,
788,0.020,,
789,0.020,,
790,0.019,,
791,0.018,,
792,0.019,,
793,0.020,,
794,0.019,,
795,0.019,,
796,0.019,,
797,0.018,,
798,0.018,,
799,0.019,,
800,0.020,,
801,0.019,,
802,0.019,,
803,0.020,,
804,0.019,,
805,0.019,,
806,0.018,,
807,0.018,,
808,0.019,,
809,0.021,,
810,0.019,,
811,0.018,,
812,0.019,,
813,0.019,,
814,0.020,,
815,0.019,,
816,0.020,,
817,0.020,,
818,0.018,,
819,0.018,,
820,0.019,,
821,0.018,,
822,0.017,,
823,0.018,,
824,0.020,,
825,0.021,,
826,0.019,,
827,0.019,,
828,0.019,,
829,0.021,,
830,0.023,,
831,0.024,,
832,0.030,,
833,0.019,,
834,0.019,,
835,0.022,,
836,0.027,,
837,0.028,,
838,0.027,,
839,0.018,,
840,0.019,,
841,0.018,,
842,0.019,,
843,0.019,,
844,0.019,,
845,0.020,,
846,0.020,,
847,0.019,,
848,0.020,,
849,0.022,,
850,0.020,,
851,0.019,,
852,0.022,,
853,0.022,,
854,0.019,,
855,0.021,,
856,0.021,,
857,0.021,,
858,0.020,,
859,0.019,,
860,0.020,,
861,0.021,,
862,0.021,,
863,0.020,,
864,0.019,,
865,0.019,,
866,0.017,,
867,0.023,,
868,0.025,,
869,0.019,,
870,0.019,,
871,0.019,,
872,0.020,,
873,0.022,,
874,0.021,,
875,0.362,,
876,0.574,,
877,0.033,,
878,0.021,,
879,0.019,,
880,0.021,,
881,0.019,,
882,0.019,,
883,0.020,,
884,0.021,,
885,0.022,,
886,0.025,,
887,0.034,,
888,0.032,,
889,0.030,,
890,0.020,,
891,0.073,,
892,0.206,,
893,0.026,,
894,0.023,,
895,0.019,,
896,0.019,,
897,0.020,,
898,0.019,,
899,0.019,,
900,0.019,,
901,0.019,,
902,0.019,,
903,0.020,,
904,0.019,,
905,0.020,,
906,0.022,,
907,0.045,,
908,0.058,,
909,0.021,,
910,0.020,,
911,0.020,,
912,0.019,,
913,0.018,,
914,0.018,,
915,0.018,,
916,0.019,,
917,0.021,,
918,0.021,,
919,0.022,,
920,0.020,,
921,0.019,,
922,0.018,,
923,0.019,,
924,0.021,,
925,0.019,,
926,0.020,,
927,0.021,,
928,0.020,,
929,0.019,,
930,0.019,,
931,0.021,,
932,0.021,,
933,0.020,,
934,0.020,,
935,0.020,,
936,0.019,,
937,0.021,,
938,0.022,,
939,0.022,,
940,0.022,,
941,0.020,,
942,0.019,,
943,0.019,,
944,0.020,,
945,0.020,,
946,0.019,,
947,0.019,,
948,0.020,,
949,0.020,,
950,0.018,,
951,0.019,,
952,0.055,,
953,0.066,,
954,0.020,,
955,0.020,,
956,0.022,,
957,0.022,,
958,0.021,,
959,0.022,,
960,0.021,,
961,0.020,,
962,0.020,,
963,0.022,,
964,0.022,,
965,0.020,,
966,0.019,,
967,0.024,,
968,0.028,,
969,0.025,,
970,0.019,,
971,0.021,,
972,0.021,,
973,0.020,,
974,0.019,,
975,0.019,,
976,0.019,,
977,0.019,,
978,0.018,,
979,0.017,,
980,0.019,,
981,0.019,,
982,0.020,,
983,0.021,,
984,0.020,,
985,0.020,,
986,0.019,,
987,0.019,,
988,0.020,,
989,0.019,,
990,0.019,,
991,0.020,,
992,0.021,,
993,0.020,,
994,0.019,,
995,0.019,,
996,0.020,,
997,0.020,,
998,0.018,,
999,0.020,,
1000,0.022,,
1001,0.023,,
1002,0.020,,
1003,0.020,,
1004,0.020,,
1005,0.020,,
1006,0.020,,
1007,0.020,,
1008,0.021,,
1009,0.020,,
1010,0.020,,
1011,0.020,,
1012,0.020,,
1013,0.020,,
1014,0.019,,
1015,0.019,,
1016,0.020,,
1017,0.020,,
1018,0.020,,
1019,0.021,,
1020,0.020,,
1021,0.021,,
1022,0.021,,
1023,0.019,,
1024,0.020,,
1025,0.021,,
1026,0.021,,
1027,0.018,,
1028,0.019,,
1029,0.021,,
1030,0.022,,
1031,0.021,,
1032,0.021,,
1033,0.020,,
1034,0.020,,
1035,0.021,,
1036,0.020,,
1037,0.020,,
1038,0.021,,
1039,0.022,,
1040,0.020,,
1041,0.019,,
1042,0.021,,
1043,0.021,,
1044,0.019,,
1045,0.020,,
1046,0.020,,
1047,0.020,,
1048,0.021,,
1049,0.022,,
1050,0.021,,
1051,0.020,,
1052,0.021,,
1053,0.019,,
1054,0.020,,
1055,0.023,,
1056,0.021,,
1057,0.020,,
1058,0.021,,
1059,0.019,,
1060,0.019,,
1061,0.020,,
1062,0.020,,
1063,0.021,,
1064,0.022,,
1065,0.020,,
1066,0.021,,
1067,0.020,,
1068,0.019,,
1069,0.020,,
1070,0.022,,
1071,0.022,,
1072,0.020,,
1073,0.019,,
1074,0.020,,
1075,0.021,,
1076,0.020,,
1077,0.020,,
1078,0.020,,
1079,0.018,,
1080,0.019,,
1081,0.020,,
1082,0.020,,
1083,0.020,,
1084,0.020,,
1085,0.019,,
1086,0.019,,
1087,0.020,,
1088,0.020,,
1089,0.020,,
1090,0.019,,
1091,0.020,,
1092,0.019,,
1093,0.019,,
1094,0.021,,
1095,0.022,,
1096,0.022,,
1097,0.019,,
1098,0.020,,
1099,0.020,,
1100,0.019,,
1101,0.019,,
1102,0.019,,
1103,0.020,,
1104,0.019,,
1105,0.019,,
1106,0.020,,
1107,0.020,,
1108,0.021,,
1109,0.021,,
1110,0.019,,
1111,0.018,,
1112,0.019,,
1113,0.021,,
1114,0.021,,
1115,0.021,,
1116,0.019,,
1117,0.020,,
1118,0.019,,
1119,0.019,,
1120,0.020,,
1121,0.020,,
1122,0.021,,
1123,0.021,,
1124,0.020,,
1125,0.019,,
1126,0.020,,
1127,0.018,,
1128,0.019,,
1129,0.019,,
1130,0.019,,
1131,0.020,,
1132,0.020,,
1133,0.020,,
1134,0.019,,
1135,0.021,,
1136,0.023,,
1137,0.022,,
1138,0.019,,
1139,0.018,,
1140,0.020,,
1141,0.019,,
1142,0.021,,
1143,0.023,,
1144,0.021,,
1145,0.019,,
1146,0.020,,
1147,0.020,,
1148,0.020,,
1149,0.019,,
1150,0.018,,
1151,0.019,,
1152,0.019,,
1153,0.019,,
1154,0.019,,
1155,0.020,,
1156,0.019,,
1157,0.019,,
1158,0.018,,
1159,0.018,,
1160,0.018,,
1161,0.018,,
1162,0.018,,
1163,0.018,,
1164,0.020,,
1165,0.021,,
1166,0.020,,
1167,0.019,,
1168,0.018,,
1169,0.019,,
1170,0.019,,
1171,0.020,,
1172,0.019,,
1173,0.019,,
1174,0.019,,
1175,0.019,,
1176,0.019,,
1177,0.019,,
1178,0.020,,
1179,0.019,,
1180,0.019,,
1181,0.021,,
1182,0.021,,
1183,0.019,,
1184,0.019,,
1185,0.019,,
1186,0.019,,
1187,0.020,,
1188,0.020,,
1189,0.021,,
1190,0.019,,
1191,0.020,,
1192,0.021,,
1193,0.020,,
1194,0.019,,
1195,0.019,,
1196,0.020,,
1197,0.020,,
1198,0.020,,
1199,0.021,,
1200,0.019,,
1201,0.020,,
1202,0.019,,
1203,0.019,,
1204,0.021,,
1205,0.020,,
1206,0.019,,
1207,0.020,,
1208,0.021,,
1209,0.021,,
1210,0.020,,
1211,0.020,,
1212,0.020,,
1213,0.019,,
1214,0.019,,
1215,0.019,,
1216,0.021,,
1217,0.020,,
1218,0.018,,
1219,0.019,,
1220,0.019,,
1221,0.019,,
1222,0.019,,
1223,0.020,,
1224,0.021,,
1225,0.021,,
1226,0.021,,
1227,0.033,,
1228,0.027,,
1229,0.021,,
1230,0.019,,
1231,0.019,,
1232,0.019,,
1233,0.020,,
1234,0.021,,
1235,0.020,,
1236,0.019,,
1237,0.019,,
1238,0.019,,
1239,0.020,,
1240,0.020,,
1241,0.022,,
1242,0.024,,
1243,0.023,,
1244,0.023,,
1245,0.025,,
1246,0.023,,
1247,0.021,,
1248,0.022,,
1249,0.019,,
1250,0.019,,
1251,0.046,,
1252,0.053,,
1253,0.020,,
1254,0.020,,
1255,0.020,,
1256,0.018,,
1257,0.018,,
1258,0.020,,
1259,0.019,,
1260,0.018,,
1261,0.018,,
1262,0.018,,
1263,0.019,,
1264,0.019,,
1265,0.019,,
1266,0.020,,
1267,0.021,,
1268,0.020,,
1269,0.020,,
1270,0.019,,
1271,0.019,,
1272,0.020,,
1273,0.020,,
1274,0.021,,
1275,0.020,,
1276,0.020,,
1277,0.021,,
1278,0.019,,
1279,0.019,,
1280,0.020,,
1281,0.021,,
1282,0.020,,
1283,0.020,,
1284,0.020,,
1285,0.020,,
1286,0.020,,
1287,0.020,,
1288,0.020,,
1289,0.020,,
1290,0.020,,
1291,0.019,,
1292,0.020,,
1293,0.020,,
1294,0.018,,
1295,0.020,,
1296,0.052,,
1297,0.066,,
1298,0.047,,
1299,0.056,,
1300,0.025,,
1301,0.022,,
1302,0.021,,
1303,0.021,,
1304,0.019,,
1305,0.023,,
1306,0.034,,
1307,0.105,,
1308,0.122,,
1309,0.093,,
1310,0.038,,
1311,0.031,,
1312,0.036,,
1313,0.033,,
1314,0.025,,
1315,0.022,,
1316,0.020,,
1317,0.019,,
1318,0.019,,
1319,0.020,,
1320,0.019,,
1321,0.019,,
1322,0.019,,
1323,0.021,,
1324,0.025,,
1325,2.36,,
1326,5.00,,
1327,10.7,,
1328,21.6,,
1329,2.35,,
1330,1.32,,
1331,0.291,,
1332,0.063,,
1333,0.073,,
1334,0.092,,
1335,0.053,,
1336,0.066,,
1337,0.086,,
1338,0.058,,
1339,0.045,,
1340,0.072,,
1341,0.086,,
1342,0.029,,
1343,0.031,,
1344,0.030,,
1345,0.032,,
1346,0.029,,
1347,0.024,,
1348,0.020,,
1349,0.020,,
1350,0.020,,
1351,0.022,,
1352,0.021,,
1353,0.021,,
1354,0.020,,
1355,0.020,,
1356,0.021,,
1357,0.020,,
1358,0.020,,
1359,0.020,,
1360,0.020,,
1361,0.021,,
1362,0.021,,
1363,0.021,,
1364,0.021,,
1365,0.021,,
1366,0.020,,
1367,0.021,,
1368,0.021,,
1369,0.019,,
1370,0.019,,
1371,0.019,,
1372,0.020,,
1373,0.020,,
1374,0.021,,
1375,0.021,,
1376,0.018,,
1377,0.019,,
1378,0.018,,
1379,0.017,,
1380,0.020,,
1381,0.022,,
1382,0.021,,
1383,0.020,,
1384,0.021,,
1385,0.019,,
1386,0.020,,
1387,0.021,,
1388,0.021,,
1389,0.020,,
1390,0.021,,
1391,0.021,,
1392,0.019,,
1393,0.020,,
1394,0.021,,
1395,0.020,,
1396,0.019,,
1397,0.020,,
1398,0.023,,
1399,0.022,,
1400,0.020,,
1401,0.021,,
1402,0.022,,
1403,0.020,,
1404,0.021,,
1405,0.021,,
1406,0.021,,
1407,0.019,,
1408,0.018,,
1409,0.019,,
1410,0.020,,
1411,0.023,,
1412,0.021,,
1413,0.019,,
1414,0.019,,
1415,0.022,,
1416,0.022,,
1417,0.021,,
1418,0.021,,
1419,0.020,,
1420,0.021,,
1421,0.019,,
1422,0.019,,
1423,0.019,,
1424,0.020,,
1425,0.021,,
1426,0.019,,
1427,0.019,,
1428,0.020,,
1429,0.020,,
1430,0.021,,
1431,0.020,,
1432,0.020,,
1433,0.019,,
1434,0.020,,
1435,0.021,,
1436,0.020,,
1437,0.020,,
1438,0.020,,
1439,0.020,,
1440,0.020,,
1441,0.020,,
1442,0.021,,
1443,0.022,,
1444,0.021,,
1445,0.021,,
1446,0.020,,
1447,0.021,,
1448,0.022,,
1449,0.019,,
1450,0.020,,
1451,0.020,,
1452,0.020,,
1453,0.021,,
1454,0.020,,
1455,0.021,,
1456,0.023,,
1457,0.022,,
1458,0.021,,
1459,0.020,,
1460,0.021,,
1461,0.021,,
1462,0.020,,
1463,0.020,,
1464,0.020,,
1465,0.021,,
1466,0.020,,
1467,0.019,,
1468,0.018,,
1469,0.018,,
1470,0.019,,
1471,0.020,,
1472,0.019,,
1473,0.018,,
1474,0.018,,
1475,0.019,,
1476,0.020,,
1477,0.020,,
1478,0.022,,
1479,0.022,,
1480,0.020,,
1481,0.020,,
1482,0.021,,
1483,0.021,,
1484,0.020,,
1485,0.022,,
1486,0.022,,
1487,0.019,,
1488,0.019,,
1489,0.019,,
1490,0.019,,
1491,0.019,,
1492,0.020,,
1493,0.020,,
1494,0.020,,
1495,0.021,,
1496,0.020,,
1497,0.019,,
1498,0.018,,
1499,0.018,,
1500,0.020,,
1501,0.021,,
1502,0.020,,
1503,0.020,,
1504,0.022,,
1505,0.022,,
1506,0.021,,
1507,0.020,,
1508,0.020,,
1509,0.020,,
1510,0.021,,
1511,0.021,,
1512,0.021,,
1513,0.024,,
1514,0.023,,
1515,0.020,,
1516,0.020,,
1517,0.021,,
1518,0.020,,
1519,0.020,,
1520,0.020,,
1521,0.020,,
1522,0.020,,
1523,0.020,,
1524,0.020,,
1525,0.021,,
1526,0.021,,
1527,0.021,,
1528,0.021,,
1529,0.021,,
1530,0.021,,
1531,0.021,,
1532,0.024,,
1533,0.023,,
1534,0.022,,
1535,0.022,,
1536,0.024,,
1537,0.026,,
1538,0.024,,
1539,0.024,,
1540,0.023,,
1541,0.021,,
1542,0.022,,
1543,0.023,,
1544,0.024,,
1545,0.022,,
1546,0.022,,
1547,0.023,,
1548,0.023,,
1549,0.024,,
1550,0.024,,
1551,0.023,,
1552,0.024,,
1553,0.024,,
1554,0.024,,
1555,0.025,,
1556,0.024,,
1557,0.024,,
1558,0.025,,
1559,0.025,,
1560,0.026,,
1561,0.026,,
1562,0.027,,
1563,0.029,,
1564,0.029,,
1565,0.026,,
1566,0.028,,
1567,0.030,,
1568,0.031,,
1569,0.030,,
1570,0.029,,
1571,0.030,,
1572,0.030,,
1573,0.031,,
1574,0.028,,
1575,0.029,,
1576,0.030,,
1577,0.029,,
1578,0.027,,
1579,0.027,,
1580,0.026,,
1581,0.024,,
1582,0.026,,
1583,0.026,,
1584,0.028,,
1585,0.028,,
1586,0.036,,
1587,0.044,,
1588,0.040,,
1589,0.037,,
1590,0.032,,
1591,0.029,,
1592,0.030,,
1593,0.036,,
1594,0.050,,
1595,0.027,,
1596,0.025,,
1597,0.023,,
1598,0.025,,
1599,0.024,,
1600,0.023,,
1601,0.022,,
1602,0.021,,
1603,0.022,,
1604,0.022,,
1605,0.022,,
1606,0.023,,
