Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_020
Test Start Time,01:21:43 PM
Test Start Date,06/14/2011
Test Length [D:H:M],0:1:31
Test Interval [M:S],0:1
Mass Average [mg/m3],0.021
Mass Minimum [mg/m3],0.010
Mass Maximum [mg/m3],0.074
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,5469

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
917,0.021,,
918,0.017,,
919,0.018,,
920,0.020,,
921,0.022,,
922,0.022,,
923,0.021,,
924,0.021,,
925,0.021,,
926,0.021,,
927,0.020,,
928,0.021,,
929,0.020,,
930,0.020,,
931,0.019,,
932,0.019,,
933,0.019,,
934,0.020,,
935,0.021,,
936,0.020,,
937,0.020,,
938,0.021,,
939,0.021,,
940,0.021,,
941,0.021,,
942,0.020,,
943,0.020,,
944,0.021,,
945,0.021,,
946,0.021,,
947,0.022,,
948,0.021,,
949,0.021,,
950,0.021,,
951,0.021,,
952,0.021,,
953,0.020,,
954,0.021,,
955,0.020,,
956,0.022,,
957,0.021,,
958,0.019,,
959,0.019,,
960,0.020,,
961,0.020,,
962,0.020,,
963,0.020,,
964,0.021,,
965,0.020,,
966,0.018,,
967,0.020,,
968,0.020,,
969,0.020,,
970,0.019,,
971,0.020,,
972,0.020,,
973,0.020,,
974,0.022,,
975,0.021,,
976,0.020,,
977,0.019,,
978,0.019,,
979,0.020,,
980,0.019,,
981,0.020,,
982,0.020,,
983,0.019,,
984,0.019,,
985,0.019,,
986,0.020,,
987,0.020,,
988,0.021,,
989,0.021,,
990,0.020,,
991,0.019,,
992,0.020,,
993,0.019,,
994,0.020,,
995,0.021,,
996,0.021,,
997,0.020,,
998,0.020,,
999,0.021,,
1000,0.019,,
1001,0.020,,
1002,0.019,,
1003,0.019,,
1004,0.019,,
1005,0.020,,
1006,0.021,,
1007,0.021,,
1008,0.020,,
1009,0.019,,
1010,0.019,,
1011,0.018,,
1012,0.019,,
1013,0.021,,
1014,0.021,,
1015,0.021,,
1016,0.020,,
1017,0.020,,
1018,0.020,,
1019,0.020,,
1020,0.021,,
1021,0.020,,
1022,0.020,,
1023,0.020,,
1024,0.022,,
1025,0.021,,
1026,0.019,,
1027,0.021,,
1028,0.021,,
1029,0.020,,
1030,0.020,,
1031,0.020,,
1032,0.021,,
1033,0.022,,
1034,0.021,,
1035,0.020,,
1036,0.021,,
1037,0.020,,
1038,0.019,,
1039,0.020,,
1040,0.019,,
1041,0.020,,
1042,0.019,,
1043,0.021,,
1044,0.022,,
1045,0.019,,
1046,0.021,,
1047,0.023,,
1048,0.021,,
1049,0.022,,
1050,0.021,,
1051,0.021,,
1052,0.020,,
1053,0.019,,
1054,0.021,,
1055,0.022,,
1056,0.022,,
1057,0.022,,
1058,0.021,,
1059,0.022,,
1060,0.021,,
1061,0.021,,
1062,0.022,,
1063,0.021,,
1064,0.022,,
1065,0.023,,
1066,0.022,,
1067,0.019,,
1068,0.019,,
1069,0.019,,
1070,0.020,,
1071,0.021,,
1072,0.021,,
1073,0.022,,
1074,0.021,,
1075,0.021,,
1076,0.022,,
1077,0.020,,
1078,0.020,,
1079,0.022,,
1080,0.022,,
1081,0.022,,
1082,0.021,,
1083,0.022,,
1084,0.021,,
1085,0.020,,
1086,0.021,,
1087,0.023,,
1088,0.024,,
1089,0.022,,
1090,0.022,,
1091,0.022,,
1092,0.021,,
1093,0.022,,
1094,0.021,,
1095,0.021,,
1096,0.021,,
1097,0.021,,
1098,0.020,,
1099,0.020,,
1100,0.024,,
1101,0.023,,
1102,0.020,,
1103,0.019,,
1104,0.019,,
1105,0.018,,
1106,0.019,,
1107,0.020,,
1108,0.021,,
1109,0.022,,
1110,0.020,,
1111,0.020,,
1112,0.022,,
1113,0.021,,
1114,0.022,,
1115,0.023,,
1116,0.021,,
1117,0.020,,
1118,0.020,,
1119,0.020,,
1120,0.018,,
1121,0.019,,
1122,0.021,,
1123,0.022,,
1124,0.021,,
1125,0.019,,
1126,0.021,,
1127,0.023,,
1128,0.020,,
1129,0.021,,
1130,0.022,,
1131,0.021,,
1132,0.021,,
1133,0.020,,
1134,0.020,,
1135,0.021,,
1136,0.020,,
1137,0.020,,
1138,0.019,,
1139,0.020,,
1140,0.018,,
1141,0.018,,
1142,0.018,,
1143,0.021,,
1144,0.020,,
1145,0.019,,
1146,0.019,,
1147,0.020,,
1148,0.019,,
1149,0.019,,
1150,0.019,,
1151,0.018,,
1152,0.019,,
1153,0.020,,
1154,0.020,,
1155,0.019,,
1156,0.019,,
1157,0.018,,
1158,0.017,,
1159,0.018,,
1160,0.018,,
1161,0.018,,
1162,0.018,,
1163,0.018,,
1164,0.018,,
1165,0.018,,
1166,0.019,,
1167,0.020,,
1168,0.020,,
1169,0.020,,
1170,0.018,,
1171,0.016,,
1172,0.017,,
1173,0.019,,
1174,0.019,,
1175,0.019,,
1176,0.019,,
1177,0.021,,
1178,0.020,,
1179,0.018,,
1180,0.018,,
1181,0.019,,
1182,0.020,,
1183,0.021,,
1184,0.020,,
1185,0.021,,
1186,0.022,,
1187,0.020,,
1188,0.019,,
1189,0.019,,
1190,0.020,,
1191,0.020,,
1192,0.019,,
1193,0.021,,
1194,0.020,,
1195,0.020,,
1196,0.020,,
1197,0.020,,
1198,0.018,,
1199,0.019,,
1200,0.018,,
1201,0.019,,
1202,0.019,,
1203,0.019,,
1204,0.020,,
1205,0.022,,
1206,0.020,,
1207,0.020,,
1208,0.019,,
1209,0.018,,
1210,0.017,,
1211,0.018,,
1212,0.017,,
1213,0.018,,
1214,0.017,,
1215,0.018,,
1216,0.020,,
1217,0.017,,
1218,0.017,,
1219,0.019,,
1220,0.019,,
1221,0.017,,
1222,0.019,,
1223,0.019,,
1224,0.018,,
1225,0.018,,
1226,0.019,,
1227,0.019,,
1228,0.018,,
1229,0.017,,
1230,0.018,,
1231,0.018,,
1232,0.019,,
1233,0.020,,
1234,0.021,,
1235,0.019,,
1236,0.018,,
1237,0.019,,
1238,0.019,,
1239,0.019,,
1240,0.018,,
1241,0.017,,
1242,0.017,,
1243,0.018,,
1244,0.017,,
1245,0.018,,
1246,0.018,,
1247,0.017,,
1248,0.018,,
1249,0.017,,
1250,0.020,,
1251,0.022,,
1252,0.021,,
1253,0.020,,
1254,0.019,,
1255,0.019,,
1256,0.020,,
1257,0.019,,
1258,0.020,,
1259,0.020,,
1260,0.019,,
1261,0.019,,
1262,0.017,,
1263,0.018,,
1264,0.019,,
1265,0.018,,
1266,0.018,,
1267,0.021,,
1268,0.022,,
1269,0.022,,
1270,0.021,,
1271,0.019,,
1272,0.020,,
1273,0.019,,
1274,0.019,,
1275,0.019,,
1276,0.020,,
1277,0.020,,
1278,0.020,,
1279,0.020,,
1280,0.022,,
1281,0.021,,
1282,0.021,,
1283,0.018,,
1284,0.021,,
1285,0.022,,
1286,0.018,,
1287,0.017,,
1288,0.017,,
1289,0.018,,
1290,0.018,,
1291,0.019,,
1292,0.018,,
1293,0.018,,
1294,0.018,,
1295,0.017,,
1296,0.020,,
1297,0.019,,
1298,0.019,,
1299,0.020,,
1300,0.020,,
1301,0.021,,
1302,0.019,,
1303,0.019,,
1304,0.019,,
1305,0.021,,
1306,0.023,,
1307,0.024,,
1308,0.022,,
1309,0.020,,
1310,0.021,,
1311,0.021,,
1312,0.019,,
1313,0.018,,
1314,0.018,,
1315,0.021,,
1316,0.021,,
1317,0.021,,
1318,0.020,,
1319,0.020,,
1320,0.020,,
1321,0.020,,
1322,0.020,,
1323,0.020,,
1324,0.019,,
1325,0.018,,
1326,0.020,,
1327,0.021,,
1328,0.023,,
1329,0.020,,
1330,0.019,,
1331,0.019,,
1332,0.019,,
1333,0.021,,
1334,0.024,,
1335,0.035,,
1336,0.035,,
1337,0.028,,
1338,0.028,,
1339,0.028,,
1340,0.028,,
1341,0.030,,
1342,0.031,,
1343,0.038,,
1344,0.036,,
1345,0.030,,
1346,0.027,,
1347,0.021,,
1348,0.023,,
1349,0.024,,
1350,0.021,,
1351,0.023,,
1352,0.021,,
1353,0.018,,
1354,0.017,,
1355,0.019,,
1356,0.018,,
1357,0.017,,
1358,0.019,,
1359,0.019,,
1360,0.019,,
1361,0.020,,
1362,0.021,,
1363,0.022,,
1364,0.024,,
1365,0.026,,
1366,0.020,,
1367,0.019,,
1368,0.018,,
1369,0.018,,
1370,0.021,,
1371,0.025,,
1372,0.030,,
1373,0.031,,
1374,0.032,,
1375,0.028,,
1376,0.027,,
1377,0.026,,
1378,0.026,,
1379,0.026,,
1380,0.023,,
1381,0.021,,
1382,0.022,,
1383,0.020,,
1384,0.019,,
1385,0.021,,
1386,0.021,,
1387,0.020,,
1388,0.019,,
1389,0.019,,
1390,0.019,,
1391,0.020,,
1392,0.021,,
1393,0.023,,
1394,0.023,,
1395,0.022,,
1396,0.021,,
1397,0.020,,
1398,0.023,,
1399,0.023,,
1400,0.020,,
1401,0.019,,
1402,0.019,,
1403,0.020,,
1404,0.022,,
1405,0.021,,
1406,0.021,,
1407,0.022,,
1408,0.021,,
1409,0.021,,
1410,0.021,,
1411,0.022,,
1412,0.021,,
1413,0.021,,
1414,0.022,,
1415,0.022,,
1416,0.020,,
1417,0.018,,
1418,0.019,,
1419,0.020,,
1420,0.021,,
1421,0.020,,
1422,0.020,,
1423,0.020,,
1424,0.020,,
1425,0.020,,
1426,0.021,,
1427,0.020,,
1428,0.019,,
1429,0.019,,
1430,0.020,,
1431,0.019,,
1432,0.019,,
1433,0.020,,
1434,0.020,,
1435,0.019,,
1436,0.019,,
1437,0.021,,
1438,0.022,,
1439,0.021,,
1440,0.020,,
1441,0.020,,
1442,0.022,,
1443,0.022,,
1444,0.022,,
1445,0.023,,
1446,0.022,,
1447,0.020,,
1448,0.019,,
1449,0.020,,
1450,0.022,,
1451,0.022,,
1452,0.021,,
1453,0.020,,
1454,0.019,,
1455,0.020,,
1456,0.019,,
1457,0.019,,
1458,0.021,,
1459,0.021,,
1460,0.022,,
1461,0.023,,
1462,0.024,,
1463,0.024,,
1464,0.023,,
1465,0.023,,
1466,0.022,,
1467,0.022,,
1468,0.020,,
1469,0.022,,
1470,0.023,,
1471,0.021,,
1472,0.021,,
1473,0.020,,
1474,0.020,,
1475,0.019,,
1476,0.019,,
1477,0.020,,
1478,0.021,,
1479,0.020,,
1480,0.020,,
1481,0.020,,
1482,0.019,,
1483,0.020,,
1484,0.020,,
1485,0.020,,
1486,0.018,,
1487,0.021,,
1488,0.021,,
1489,0.018,,
1490,0.019,,
1491,0.020,,
1492,0.020,,
1493,0.020,,
1494,0.021,,
1495,0.020,,
1496,0.021,,
1497,0.021,,
1498,0.022,,
1499,0.019,,
1500,0.020,,
1501,0.021,,
1502,0.020,,
1503,0.020,,
1504,0.021,,
1505,0.020,,
1506,0.021,,
1507,0.023,,
1508,0.023,,
1509,0.022,,
1510,0.021,,
1511,0.021,,
1512,0.021,,
1513,0.021,,
1514,0.020,,
1515,0.021,,
1516,0.021,,
1517,0.022,,
1518,0.022,,
1519,0.022,,
1520,0.022,,
1521,0.021,,
1522,0.022,,
1523,0.024,,
1524,0.023,,
1525,0.023,,
1526,0.022,,
1527,0.021,,
1528,0.022,,
1529,0.020,,
1530,0.021,,
1531,0.022,,
1532,0.023,,
1533,0.022,,
1534,0.022,,
1535,0.021,,
1536,0.021,,
1537,0.022,,
1538,0.022,,
1539,0.024,,
1540,0.023,,
1541,0.024,,
1542,0.025,,
1543,0.025,,
1544,0.025,,
1545,0.023,,
1546,0.022,,
1547,0.022,,
1548,0.023,,
1549,0.022,,
1550,0.021,,
1551,0.020,,
1552,0.021,,
1553,0.022,,
1554,0.022,,
1555,0.022,,
1556,0.020,,
1557,0.020,,
1558,0.020,,
1559,0.021,,
1560,0.021,,
1561,0.021,,
1562,0.021,,
1563,0.021,,
1564,0.021,,
1565,0.021,,
1566,0.021,,
1567,0.021,,
1568,0.022,,
1569,0.022,,
1570,0.021,,
1571,0.019,,
1572,0.020,,
1573,0.021,,
1574,0.022,,
1575,0.022,,
1576,0.023,,
1577,0.022,,
1578,0.020,,
1579,0.021,,
1580,0.021,,
1581,0.021,,
1582,0.022,,
1583,0.023,,
1584,0.023,,
1585,0.022,,
1586,0.022,,
1587,0.025,,
1588,0.023,,
1589,0.021,,
1590,0.021,,
1591,0.023,,
1592,0.023,,
1593,0.022,,
1594,0.021,,
1595,0.021,,
1596,0.023,,
1597,0.024,,
1598,0.024,,
1599,0.021,,
1600,0.020,,
1601,0.022,,
1602,0.022,,
1603,0.021,,
1604,0.020,,
1605,0.019,,
1606,0.021,,
