Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_007
Test Start Time,10:20:51 AM
Test Start Date,09/29/2011
Test Length [D:H:M],0:1:14
Test Interval [M:S],0:1
Mass Average [mg/m3],0.006
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.876
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4497

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
164,0.008,,
165,0.009,,
166,0.009,,
167,0.008,,
168,0.008,,
169,0.007,,
170,0.007,,
171,0.006,,
172,0.007,,
173,0.009,,
174,0.009,,
175,0.008,,
176,0.008,,
177,0.009,,
178,0.007,,
179,0.007,,
180,0.007,,
181,0.008,,
182,0.008,,
183,0.007,,
184,0.006,,
185,0.007,,
186,0.007,,
187,0.008,,
188,0.008,,
189,0.010,,
190,0.009,,
191,0.008,,
192,0.008,,
193,0.008,,
194,0.007,,
195,0.007,,
196,0.008,,
197,0.008,,
198,0.008,,
199,0.008,,
200,0.008,,
201,0.008,,
202,0.006,,
203,0.007,,
204,0.008,,
205,0.008,,
206,0.007,,
207,0.007,,
208,0.007,,
209,0.007,,
210,0.007,,
211,0.007,,
212,0.008,,
213,0.007,,
214,0.007,,
215,0.008,,
216,0.008,,
217,0.008,,
218,0.009,,
219,0.008,,
220,0.007,,
221,0.008,,
222,0.009,,
223,0.008,,
224,0.007,,
225,0.006,,
226,0.007,,
227,0.007,,
228,0.007,,
229,0.008,,
230,0.009,,
231,0.007,,
232,0.007,,
233,0.008,,
234,0.008,,
235,0.007,,
236,0.007,,
237,0.007,,
238,0.006,,
239,0.008,,
240,0.008,,
241,0.007,,
242,0.007,,
243,0.007,,
244,0.007,,
245,0.007,,
246,0.007,,
247,0.007,,
248,0.007,,
249,0.007,,
250,0.007,,
251,0.007,,
252,0.007,,
253,0.007,,
254,0.007,,
255,0.007,,
256,0.007,,
257,0.008,,
258,0.007,,
259,0.007,,
260,0.007,,
261,0.008,,
262,0.007,,
263,0.007,,
264,0.008,,
265,0.007,,
266,0.008,,
267,0.008,,
268,0.008,,
269,0.007,,
270,0.007,,
271,0.008,,
272,0.007,,
273,0.006,,
274,0.006,,
275,0.008,,
276,0.008,,
277,0.008,,
278,0.008,,
279,0.008,,
280,0.008,,
281,0.008,,
282,0.008,,
283,0.007,,
284,0.008,,
285,0.007,,
286,0.007,,
287,0.007,,
288,0.008,,
289,0.008,,
290,0.008,,
291,0.008,,
292,0.007,,
293,0.007,,
294,0.007,,
295,0.007,,
296,0.008,,
297,0.007,,
298,0.007,,
299,0.007,,
300,0.008,,
301,0.009,,
302,0.007,,
303,0.006,,
304,0.007,,
305,0.008,,
306,0.008,,
307,0.007,,
308,0.007,,
309,0.007,,
310,0.007,,
311,0.008,,
312,0.008,,
313,0.007,,
314,0.007,,
315,0.008,,
316,0.008,,
317,0.008,,
318,0.007,,
319,0.008,,
320,0.008,,
321,0.008,,
322,0.008,,
323,0.008,,
324,0.007,,
325,0.007,,
326,0.007,,
327,0.008,,
328,0.008,,
329,0.007,,
330,0.008,,
331,0.008,,
332,0.007,,
333,0.007,,
334,0.007,,
335,0.007,,
336,0.007,,
337,0.008,,
338,0.008,,
339,0.007,,
340,0.007,,
341,0.007,,
342,0.008,,
343,0.007,,
344,0.007,,
345,0.007,,
346,0.008,,
347,0.008,,
348,0.008,,
349,0.007,,
350,0.007,,
351,0.011,,
352,0.013,,
353,0.008,,
354,0.007,,
355,0.007,,
356,0.007,,
357,0.008,,
358,0.008,,
359,0.007,,
360,0.006,,
361,0.007,,
362,0.009,,
363,0.009,,
364,0.007,,
365,0.008,,
366,0.008,,
367,0.009,,
368,0.008,,
369,0.008,,
370,0.008,,
371,0.008,,
372,0.008,,
373,0.010,,
374,0.009,,
375,0.007,,
376,0.007,,
377,0.008,,
378,0.007,,
379,0.008,,
380,0.008,,
381,0.007,,
382,0.008,,
383,0.008,,
384,0.007,,
385,0.008,,
386,0.008,,
387,0.008,,
388,0.008,,
389,0.008,,
390,0.007,,
391,0.007,,
392,0.008,,
393,0.008,,
394,0.008,,
395,0.008,,
396,0.007,,
397,0.007,,
398,0.007,,
399,0.007,,
400,0.007,,
401,0.007,,
402,0.007,,
403,0.008,,
404,0.008,,
405,0.008,,
406,0.008,,
407,0.008,,
408,0.008,,
409,0.008,,
410,0.008,,
411,0.007,,
412,0.007,,
413,0.008,,
414,0.007,,
415,0.007,,
416,0.007,,
417,0.008,,
418,0.007,,
419,0.008,,
420,0.007,,
421,0.007,,
422,0.007,,
423,0.006,,
424,0.007,,
425,0.007,,
426,0.007,,
427,0.007,,
428,0.007,,
429,0.008,,
430,0.006,,
431,0.007,,
432,0.007,,
433,0.007,,
434,0.008,,
435,0.008,,
436,0.008,,
437,0.008,,
438,0.008,,
439,0.007,,
440,0.007,,
441,0.007,,
442,0.008,,
443,0.007,,
444,0.007,,
445,0.008,,
446,0.007,,
447,0.007,,
448,0.007,,
449,0.008,,
450,0.008,,
451,0.008,,
452,0.007,,
453,0.007,,
454,0.007,,
455,0.007,,
456,0.007,,
457,0.008,,
458,0.008,,
459,0.007,,
460,0.007,,
461,0.008,,
462,0.007,,
463,0.008,,
464,0.007,,
465,0.007,,
466,0.008,,
467,0.007,,
468,0.007,,
469,0.008,,
470,0.007,,
471,0.008,,
472,0.007,,
473,0.007,,
474,0.007,,
475,0.007,,
476,0.007,,
477,0.007,,
478,0.007,,
479,0.007,,
480,0.006,,
481,0.007,,
482,0.008,,
483,0.008,,
484,0.008,,
485,0.008,,
486,0.008,,
487,0.007,,
488,0.007,,
489,0.008,,
490,0.007,,
491,0.007,,
492,0.008,,
493,0.007,,
494,0.008,,
495,0.008,,
496,0.008,,
497,0.007,,
498,0.007,,
499,0.008,,
500,0.008,,
501,0.008,,
502,0.008,,
503,0.009,,
504,0.009,,
505,0.008,,
506,0.008,,
507,0.009,,
508,0.008,,
509,0.008,,
510,0.008,,
511,0.007,,
512,0.007,,
513,0.008,,
514,0.008,,
515,0.006,,
516,0.007,,
517,0.008,,
518,0.008,,
519,0.007,,
520,0.007,,
521,0.008,,
522,0.007,,
523,0.007,,
524,0.007,,
525,0.007,,
526,0.007,,
527,0.008,,
528,0.008,,
529,0.007,,
530,0.007,,
531,0.008,,
532,0.009,,
533,0.008,,
534,0.008,,
535,0.008,,
536,0.007,,
537,0.008,,
538,0.009,,
539,0.009,,
540,0.008,,
541,0.007,,
542,0.007,,
543,0.008,,
544,0.007,,
545,0.008,,
546,0.008,,
547,0.008,,
548,0.008,,
549,0.007,,
550,0.009,,
551,0.008,,
552,0.007,,
553,0.007,,
554,0.008,,
555,0.008,,
556,0.008,,
557,0.008,,
558,0.008,,
559,0.007,,
560,0.008,,
561,0.008,,
562,0.007,,
563,0.009,,
564,0.009,,
565,0.008,,
566,0.008,,
567,0.008,,
568,0.009,,
569,0.008,,
570,0.008,,
571,0.008,,
572,0.008,,
573,0.008,,
574,0.007,,
575,0.007,,
576,0.007,,
577,0.009,,
578,0.009,,
579,0.007,,
580,0.008,,
581,0.008,,
582,0.008,,
583,0.008,,
584,0.007,,
585,0.007,,
586,0.008,,
587,0.008,,
588,0.007,,
589,0.008,,
590,0.007,,
591,0.006,,
592,0.008,,
593,0.008,,
594,0.007,,
595,0.007,,
596,0.007,,
597,0.009,,
598,0.009,,
599,0.007,,
600,0.007,,
601,0.007,,
602,0.007,,
603,0.006,,
604,0.007,,
605,0.008,,
606,0.007,,
607,0.007,,
608,0.007,,
609,0.007,,
610,0.007,,
611,0.007,,
612,0.007,,
613,0.007,,
614,0.008,,
615,0.008,,
616,0.009,,
617,0.010,,
618,0.007,,
619,0.006,,
620,0.007,,
621,0.007,,
622,0.007,,
623,0.006,,
624,0.007,,
625,0.007,,
626,0.007,,
627,0.007,,
628,0.007,,
629,0.007,,
630,0.007,,
631,0.007,,
632,0.008,,
633,0.008,,
634,0.007,,
635,0.007,,
636,0.007,,
637,0.006,,
638,0.007,,
639,0.007,,
640,0.007,,
641,0.008,,
642,0.009,,
643,0.008,,
644,0.008,,
645,0.007,,
646,0.007,,
647,0.008,,
648,0.007,,
649,0.007,,
650,0.006,,
651,0.007,,
652,0.007,,
653,0.006,,
654,0.006,,
655,0.006,,
656,0.007,,
657,0.006,,
658,0.007,,
659,0.006,,
660,0.006,,
661,0.007,,
662,0.007,,
663,0.007,,
664,0.007,,
665,0.006,,
666,0.006,,
667,0.007,,
668,0.007,,
669,0.007,,
670,0.007,,
671,0.007,,
672,0.007,,
673,0.006,,
674,0.007,,
675,0.008,,
676,0.007,,
677,0.007,,
678,0.007,,
679,0.006,,
680,0.007,,
681,0.008,,
682,0.007,,
683,0.007,,
684,0.007,,
685,0.007,,
686,0.007,,
687,0.007,,
688,0.007,,
689,0.006,,
690,0.006,,
691,0.006,,
692,0.006,,
693,0.007,,
694,0.006,,
695,0.007,,
696,0.007,,
697,0.007,,
698,0.007,,
699,0.007,,
700,0.007,,
701,0.007,,
702,0.007,,
703,0.006,,
704,0.006,,
705,0.006,,
706,0.007,,
707,0.007,,
708,0.006,,
709,0.006,,
710,0.007,,
711,0.007,,
712,0.007,,
713,0.007,,
714,0.008,,
715,0.009,,
716,0.008,,
717,0.007,,
718,0.006,,
719,0.007,,
720,0.008,,
721,0.007,,
722,0.006,,
723,0.006,,
724,0.007,,
725,0.008,,
726,0.009,,
727,0.008,,
728,0.007,,
729,0.007,,
730,0.007,,
731,0.008,,
732,0.008,,
733,0.007,,
734,0.007,,
735,0.007,,
736,0.008,,
737,0.006,,
738,0.007,,
739,0.008,,
740,0.007,,
741,0.008,,
742,0.007,,
743,0.007,,
744,0.007,,
745,0.007,,
746,0.007,,
747,0.006,,
748,0.007,,
749,0.007,,
750,0.007,,
751,0.007,,
752,0.008,,
753,0.007,,
754,0.007,,
755,0.007,,
756,0.006,,
757,0.006,,
758,0.007,,
759,0.007,,
760,0.006,,
761,0.007,,
762,0.008,,
763,0.008,,
764,0.006,,
765,0.006,,
766,0.006,,
767,0.007,,
768,0.007,,
769,0.006,,
770,0.007,,
771,0.007,,
772,0.007,,
773,0.006,,
774,0.006,,
775,0.007,,
776,0.006,,
777,0.006,,
778,0.006,,
779,0.007,,
780,0.007,,
781,0.007,,
782,0.006,,
783,0.007,,
784,0.006,,
785,0.006,,
786,0.007,,
787,0.007,,
788,0.007,,
789,0.006,,
790,0.006,,
791,0.009,,
792,0.009,,
793,0.007,,
794,0.007,,
795,0.007,,
796,0.007,,
797,0.006,,
798,0.006,,
799,0.006,,
800,0.006,,
801,0.005,,
802,0.006,,
803,0.006,,
804,0.005,,
805,0.005,,
806,0.006,,
807,0.006,,
808,0.006,,
809,0.007,,
810,0.006,,
811,0.006,,
812,0.007,,
813,0.008,,
814,0.006,,
815,0.006,,
816,0.007,,
817,0.007,,
818,0.006,,
819,0.005,,
820,0.006,,
821,0.007,,
822,0.007,,
823,0.007,,
824,0.007,,
825,0.007,,
826,0.006,,
827,0.007,,
828,0.008,,
829,0.006,,
830,0.006,,
831,0.007,,
832,0.008,,
833,0.007,,
834,0.007,,
835,0.006,,
836,0.006,,
837,0.007,,
838,0.007,,
839,0.007,,
840,0.006,,
841,0.006,,
842,0.006,,
843,0.007,,
844,0.007,,
845,0.006,,
846,0.006,,
847,0.007,,
848,0.007,,
849,0.007,,
850,0.007,,
851,0.007,,
852,0.007,,
853,0.007,,
854,0.008,,
855,0.009,,
856,0.006,,
857,0.007,,
858,0.008,,
859,0.007,,
860,0.007,,
861,0.007,,
862,0.006,,
863,0.007,,
864,0.007,,
865,0.008,,
866,0.006,,
867,0.007,,
868,0.007,,
869,0.006,,
870,0.007,,
871,0.007,,
872,0.008,,
873,0.009,,
874,0.007,,
875,0.007,,
876,0.008,,
877,0.008,,
878,0.007,,
879,0.007,,
880,0.008,,
881,0.006,,
882,0.007,,
883,0.006,,
884,0.006,,
885,0.006,,
886,0.009,,
887,0.011,,
888,0.014,,
889,0.020,,
890,0.013,,
891,0.008,,
892,0.008,,
893,0.008,,
894,0.009,,
895,0.008,,
896,0.007,,
897,0.007,,
898,0.006,,
899,0.007,,
900,0.007,,
901,0.007,,
902,0.007,,
903,0.007,,
904,0.006,,
905,0.006,,
906,0.006,,
907,0.007,,
908,0.006,,
909,0.005,,
910,0.006,,
911,0.006,,
912,0.006,,
913,0.006,,
914,0.006,,
915,0.007,,
916,0.007,,
917,0.006,,
918,0.006,,
919,0.006,,
920,0.006,,
921,0.006,,
922,0.007,,
923,0.008,,
924,0.006,,
925,0.006,,
926,0.006,,
927,0.006,,
928,0.006,,
929,0.007,,
930,0.007,,
931,0.006,,
932,0.006,,
933,0.006,,
934,0.006,,
935,0.006,,
936,0.006,,
937,0.006,,
938,0.006,,
939,0.006,,
940,0.006,,
941,0.006,,
942,0.006,,
943,0.006,,
944,0.006,,
945,0.006,,
946,0.006,,
947,0.006,,
948,0.006,,
949,0.006,,
950,0.007,,
951,0.006,,
952,0.005,,
953,0.006,,
954,0.006,,
955,0.007,,
956,0.006,,
957,0.006,,
958,0.006,,
959,0.006,,
960,0.006,,
961,0.006,,
962,0.006,,
963,0.005,,
964,0.006,,
965,0.007,,
966,0.007,,
967,0.006,,
968,0.006,,
969,0.005,,
970,0.005,,
971,0.006,,
972,0.006,,
973,0.005,,
974,0.006,,
975,0.007,,
976,0.007,,
977,0.007,,
978,0.007,,
979,0.006,,
980,0.008,,
981,0.007,,
982,0.006,,
983,0.006,,
984,0.006,,
985,0.006,,
986,0.006,,
987,0.006,,
988,0.006,,
989,0.006,,
990,0.005,,
991,0.005,,
992,0.006,,
993,0.006,,
994,0.005,,
995,0.005,,
996,0.006,,
997,0.006,,
998,0.006,,
999,0.005,,
1000,0.006,,
1001,0.007,,
1002,0.007,,
1003,0.006,,
1004,0.006,,
1005,0.006,,
1006,0.006,,
1007,0.006,,
1008,0.007,,
1009,0.006,,
1010,0.006,,
1011,0.006,,
1012,0.006,,
1013,0.006,,
1014,0.005,,
1015,0.006,,
1016,0.007,,
1017,0.006,,
1018,0.006,,
1019,0.006,,
1020,0.006,,
1021,0.006,,
1022,0.005,,
1023,0.006,,
1024,0.006,,
1025,0.006,,
1026,0.006,,
1027,0.006,,
1028,0.005,,
1029,0.006,,
1030,0.006,,
1031,0.006,,
1032,0.007,,
1033,0.006,,
1034,0.006,,
1035,0.006,,
1036,0.006,,
1037,0.006,,
1038,0.006,,
1039,0.005,,
1040,0.006,,
1041,0.006,,
1042,0.006,,
1043,0.006,,
1044,0.007,,
1045,0.006,,
1046,0.006,,
1047,0.006,,
1048,0.006,,
1049,0.006,,
1050,0.007,,
1051,0.006,,
1052,0.005,,
1053,0.006,,
1054,0.006,,
1055,0.005,,
1056,0.006,,
1057,0.006,,
1058,0.006,,
1059,0.006,,
1060,0.005,,
1061,0.006,,
1062,0.006,,
1063,0.005,,
1064,0.006,,
1065,0.006,,
1066,0.005,,
1067,0.005,,
1068,0.006,,
1069,0.006,,
1070,0.006,,
1071,0.006,,
1072,0.005,,
1073,0.006,,
1074,0.005,,
1075,0.005,,
1076,0.005,,
1077,0.006,,
1078,0.006,,
1079,0.006,,
1080,0.005,,
1081,0.006,,
1082,0.006,,
1083,0.005,,
1084,0.006,,
1085,0.006,,
1086,0.006,,
1087,0.005,,
1088,0.006,,
1089,0.005,,
1090,0.006,,
1091,0.006,,
1092,0.006,,
1093,0.007,,
1094,0.006,,
1095,0.006,,
1096,0.006,,
1097,0.006,,
1098,0.007,,
1099,0.006,,
1100,0.006,,
1101,0.005,,
1102,0.005,,
1103,0.005,,
1104,0.006,,
1105,0.006,,
1106,0.006,,
1107,0.006,,
1108,0.006,,
1109,0.006,,
1110,0.006,,
1111,0.006,,
1112,0.006,,
1113,0.005,,
1114,0.006,,
1115,0.006,,
1116,0.006,,
1117,0.006,,
1118,0.006,,
1119,0.006,,
1120,0.006,,
1121,0.006,,
1122,0.006,,
1123,0.005,,
1124,0.006,,
1125,0.007,,
1126,0.007,,
1127,0.006,,
1128,0.006,,
1129,0.006,,
1130,0.007,,
1131,0.007,,
1132,0.006,,
1133,0.005,,
1134,0.005,,
1135,0.006,,
1136,0.006,,
1137,0.008,,
1138,0.010,,
1139,0.007,,
1140,0.005,,
1141,0.005,,
1142,0.006,,
1143,0.006,,
1144,0.005,,
1145,0.005,,
1146,0.006,,
1147,0.006,,
1148,0.006,,
1149,0.006,,
1150,0.006,,
1151,0.006,,
1152,0.006,,
1153,0.006,,
1154,0.006,,
1155,0.006,,
1156,0.006,,
1157,0.006,,
1158,0.006,,
1159,0.005,,
1160,0.005,,
1161,0.006,,
1162,0.005,,
1163,0.005,,
1164,0.006,,
1165,0.008,,
1166,0.007,,
1167,0.006,,
1168,0.006,,
1169,0.007,,
1170,0.007,,
1171,0.006,,
1172,0.006,,
1173,0.007,,
1174,0.006,,
1175,0.007,,
1176,0.008,,
1177,0.006,,
1178,0.006,,
1179,0.006,,
1180,0.006,,
1181,0.006,,
1182,0.006,,
1183,0.006,,
1184,0.006,,
1185,0.007,,
1186,0.007,,
1187,0.006,,
1188,0.006,,
1189,0.006,,
1190,0.006,,
1191,0.006,,
1192,0.007,,
1193,0.006,,
1194,0.005,,
1195,0.005,,
1196,0.006,,
1197,0.007,,
1198,0.007,,
1199,0.006,,
1200,0.006,,
1201,0.006,,
1202,0.007,,
1203,0.007,,
1204,0.005,,
1205,0.005,,
1206,0.005,,
1207,0.006,,
1208,0.007,,
1209,0.007,,
1210,0.005,,
1211,0.006,,
1212,0.006,,
1213,0.005,,
1214,0.006,,
1215,0.006,,
1216,0.006,,
1217,0.006,,
1218,0.005,,
1219,0.005,,
1220,0.006,,
1221,0.006,,
1222,0.006,,
1223,0.007,,
1224,0.006,,
1225,0.006,,
1226,0.006,,
1227,0.006,,
1228,0.005,,
1229,0.006,,
1230,0.005,,
1231,0.006,,
1232,0.006,,
1233,0.006,,
1234,0.006,,
1235,0.007,,
1236,0.007,,
1237,0.006,,
1238,0.006,,
1239,0.006,,
1240,0.006,,
1241,0.006,,
1242,0.006,,
1243,0.006,,
1244,0.007,,
1245,0.006,,
1246,0.005,,
1247,0.005,,
1248,0.005,,
1249,0.005,,
1250,0.006,,
1251,0.006,,
1252,0.007,,
1253,0.006,,
1254,0.006,,
1255,0.006,,
1256,0.005,,
1257,0.005,,
1258,0.005,,
1259,0.006,,
1260,0.005,,
1261,0.005,,
1262,0.005,,
1263,0.006,,
1264,0.006,,
1265,0.007,,
1266,0.006,,
1267,0.006,,
1268,0.005,,
1269,0.006,,
1270,0.006,,
1271,0.006,,
1272,0.006,,
1273,0.005,,
1274,0.006,,
1275,0.006,,
1276,0.006,,
1277,0.006,,
1278,0.006,,
1279,0.007,,
1280,0.006,,
1281,0.006,,
1282,0.006,,
1283,0.007,,
1284,0.007,,
1285,0.007,,
1286,0.007,,
1287,0.006,,
1288,0.007,,
1289,0.007,,
1290,0.006,,
1291,0.006,,
1292,0.006,,
1293,0.006,,
1294,0.006,,
1295,0.007,,
1296,0.006,,
1297,0.006,,
1298,0.006,,
1299,0.006,,
1300,0.006,,
1301,0.005,,
1302,0.006,,
1303,0.006,,
1304,0.007,,
1305,0.006,,
1306,0.006,,
1307,0.006,,
1308,0.005,,
1309,0.006,,
1310,0.006,,
1311,0.006,,
1312,0.007,,
1313,0.007,,
1314,0.006,,
1315,0.005,,
1316,0.006,,
1317,0.006,,
1318,0.006,,
1319,0.006,,
1320,0.006,,
1321,0.006,,
1322,0.006,,
1323,0.005,,
1324,0.005,,
1325,0.005,,
1326,0.006,,
1327,0.006,,
1328,0.006,,
1329,0.006,,
1330,0.007,,
1331,0.007,,
1332,0.006,,
1333,0.006,,
1334,0.007,,
1335,0.006,,
1336,0.006,,
1337,0.006,,
1338,0.006,,
1339,0.006,,
1340,0.005,,
1341,0.006,,
1342,0.007,,
1343,0.007,,
1344,0.007,,
1345,0.006,,
1346,0.006,,
1347,0.006,,
1348,0.006,,
1349,0.006,,
1350,0.006,,
1351,0.006,,
1352,0.006,,
1353,0.005,,
1354,0.006,,
1355,0.006,,
1356,0.005,,
1357,0.005,,
1358,0.005,,
1359,0.005,,
1360,0.006,,
1361,0.006,,
1362,0.006,,
1363,0.006,,
1364,0.005,,
1365,0.006,,
1366,0.007,,
1367,0.006,,
1368,0.006,,
1369,0.006,,
1370,0.006,,
1371,0.005,,
1372,0.004,,
1373,0.005,,
1374,0.006,,
1375,0.006,,
1376,0.005,,
1377,0.005,,
1378,0.006,,
1379,0.006,,
1380,0.006,,
1381,0.006,,
1382,0.007,,
1383,0.006,,
1384,0.006,,
1385,0.006,,
1386,0.005,,
1387,0.005,,
1388,0.005,,
1389,0.005,,
1390,0.005,,
1391,0.006,,
1392,0.007,,
1393,0.006,,
1394,0.005,,
1395,0.005,,
1396,0.005,,
1397,0.006,,
1398,0.006,,
1399,0.005,,
1400,0.005,,
1401,0.005,,
1402,0.005,,
1403,0.005,,
1404,0.005,,
1405,0.006,,
1406,0.005,,
1407,0.006,,
1408,0.006,,
1409,0.006,,
1410,0.005,,
1411,0.005,,
1412,0.006,,
1413,0.006,,
1414,0.005,,
1415,0.005,,
1416,0.005,,
1417,0.005,,
1418,0.006,,
1419,0.007,,
1420,0.006,,
1421,0.006,,
1422,0.006,,
1423,0.006,,
1424,0.007,,
1425,0.006,,
1426,0.005,,
1427,0.005,,
1428,0.006,,
1429,0.006,,
1430,0.006,,
1431,0.006,,
1432,0.007,,
1433,0.006,,
1434,0.006,,
1435,0.006,,
1436,0.005,,
1437,0.005,,
1438,0.005,,
1439,0.006,,
1440,0.006,,
1441,0.006,,
1442,0.006,,
1443,0.007,,
1444,0.006,,
1445,0.006,,
1446,0.005,,
1447,0.005,,
1448,0.005,,
1449,0.005,,
1450,0.005,,
1451,0.005,,
1452,0.006,,
1453,0.005,,
1454,0.005,,
1455,0.005,,
1456,0.007,,
1457,0.005,,
1458,0.005,,
1459,0.005,,
1460,0.005,,
1461,0.006,,
1462,0.006,,
1463,0.006,,
1464,0.007,,
1465,0.007,,
1466,0.007,,
1467,0.008,,
1468,0.007,,
1469,0.008,,
1470,0.006,,
1471,0.006,,
1472,0.007,,
1473,0.007,,
1474,0.006,,
1475,0.005,,
1476,0.006,,
1477,0.007,,
1478,0.007,,
1479,0.007,,
1480,0.006,,
1481,0.006,,
1482,0.006,,
1483,0.006,,
1484,0.006,,
1485,0.006,,
1486,0.006,,
1487,0.006,,
1488,0.006,,
1489,0.006,,
1490,0.007,,
1491,0.006,,
1492,0.006,,
1493,0.006,,
1494,0.006,,
1495,0.006,,
1496,0.006,,
1497,0.007,,
1498,0.005,,
1499,0.005,,
1500,0.005,,
1501,0.006,,
1502,0.005,,
1503,0.005,,
1504,0.006,,
1505,0.006,,
1506,0.006,,
1507,0.006,,
1508,0.007,,
1509,0.006,,
1510,0.005,,
1511,0.006,,
1512,0.007,,
1513,0.006,,
1514,0.006,,
1515,0.006,,
1516,0.007,,
1517,0.006,,
1518,0.005,,
1519,0.006,,
1520,0.006,,
1521,0.006,,
1522,0.006,,
1523,0.006,,
1524,0.005,,
1525,0.005,,
1526,0.005,,
1527,0.005,,
1528,0.005,,
1529,0.005,,
1530,0.005,,
1531,0.005,,
1532,0.005,,
1533,0.004,,
1534,0.005,,
1535,0.005,,
1536,0.005,,
1537,0.005,,
1538,0.005,,
1539,0.005,,
1540,0.006,,
1541,0.006,,
1542,0.006,,
1543,0.006,,
1544,0.005,,
1545,0.006,,
1546,0.006,,
1547,0.004,,
1548,0.004,,
1549,0.005,,
1550,0.005,,
1551,0.005,,
1552,0.005,,
1553,0.005,,
1554,0.006,,
1555,0.006,,
1556,0.006,,
1557,0.007,,
1558,0.007,,
1559,0.007,,
1560,0.006,,
1561,0.006,,
1562,0.006,,
1563,0.007,,
1564,0.007,,
1565,0.006,,
1566,0.007,,
1567,0.007,,
1568,0.006,,
1569,0.006,,
1570,0.007,,
1571,0.007,,
1572,0.006,,
1573,0.005,,
1574,0.006,,
1575,0.007,,
1576,0.006,,
1577,0.005,,
1578,0.004,,
1579,0.006,,
1580,0.006,,
1581,0.005,,
1582,0.006,,
1583,0.006,,
1584,0.006,,
1585,0.006,,
1586,0.006,,
1587,0.006,,
1588,0.005,,
1589,0.006,,
1590,0.005,,
1591,0.005,,
1592,0.006,,
1593,0.005,,
1594,0.005,,
1595,0.005,,
1596,0.005,,
1597,0.005,,
1598,0.006,,
1599,0.007,,
1600,0.006,,
1601,0.006,,
1602,0.005,,
1603,0.004,,
1604,0.005,,
1605,0.005,,
1606,0.005,,
