Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_004
Test Start Time,11:51:51 AM
Test Start Date,04/05/2012
Test Length [D:H:M],0:0:39
Test Interval [M:S],0:1
Mass Average [mg/m3],0.004
Mass Minimum [mg/m3],0.001
Mass Maximum [mg/m3],0.403
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2374

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
258,0.003,,
259,0.003,,
260,0.003,,
261,0.005,,
262,0.006,,
263,0.004,,
264,0.004,,
265,0.003,,
266,0.003,,
267,0.003,,
268,0.003,,
269,0.003,,
270,0.003,,
271,0.003,,
272,0.003,,
273,0.003,,
274,0.004,,
275,0.003,,
276,0.002,,
277,0.002,,
278,0.002,,
279,0.002,,
280,0.002,,
281,0.002,,
282,0.004,,
283,0.004,,
284,0.002,,
285,0.002,,
286,0.002,,
287,0.002,,
288,0.002,,
289,0.003,,
290,0.003,,
291,0.002,,
292,0.002,,
293,0.002,,
294,0.002,,
295,0.003,,
296,0.002,,
297,0.002,,
298,0.002,,
299,0.002,,
300,0.002,,
301,0.002,,
302,0.002,,
303,0.002,,
304,0.003,,
305,0.003,,
306,0.002,,
307,0.003,,
308,0.003,,
309,0.002,,
310,0.002,,
311,0.002,,
312,0.002,,
313,0.002,,
314,0.002,,
315,0.002,,
316,0.003,,
317,0.003,,
318,0.002,,
319,0.003,,
320,0.004,,
321,0.002,,
322,0.002,,
323,0.002,,
324,0.002,,
325,0.004,,
326,0.003,,
327,0.002,,
328,0.002,,
329,0.002,,
330,0.002,,
331,0.002,,
332,0.002,,
333,0.002,,
334,0.002,,
335,0.002,,
336,0.002,,
337,0.002,,
338,0.002,,
339,0.002,,
340,0.003,,
341,0.003,,
342,0.002,,
343,0.004,,
344,0.003,,
345,0.003,,
346,0.003,,
347,0.003,,
348,0.003,,
349,0.003,,
350,0.003,,
351,0.003,,
352,0.002,,
353,0.002,,
354,0.003,,
355,0.003,,
356,0.003,,
357,0.005,,
358,0.005,,
359,0.003,,
360,0.003,,
361,0.003,,
362,0.003,,
363,0.003,,
364,0.002,,
365,0.002,,
366,0.003,,
367,0.003,,
368,0.003,,
369,0.003,,
370,0.004,,
371,0.004,,
372,0.004,,
373,0.003,,
374,0.003,,
375,0.003,,
376,0.004,,
377,0.003,,
378,0.003,,
379,0.003,,
380,0.003,,
381,0.003,,
382,0.003,,
383,0.003,,
384,0.004,,
385,0.004,,
386,0.003,,
387,0.003,,
388,0.003,,
389,0.004,,
390,0.003,,
391,0.002,,
392,0.002,,
393,0.002,,
394,0.004,,
395,0.004,,
396,0.003,,
397,0.003,,
398,0.002,,
399,0.003,,
400,0.003,,
401,0.002,,
402,0.002,,
403,0.002,,
404,0.002,,
405,0.003,,
406,0.002,,
407,0.002,,
408,0.003,,
409,0.002,,
410,0.002,,
411,0.002,,
412,0.003,,
413,0.002,,
414,0.002,,
415,0.003,,
416,0.003,,
417,0.003,,
418,0.003,,
419,0.003,,
420,0.003,,
421,0.003,,
422,0.003,,
423,0.003,,
424,0.003,,
425,0.002,,
426,0.003,,
427,0.003,,
428,0.004,,
429,0.003,,
430,0.002,,
431,0.002,,
432,0.002,,
433,0.002,,
434,0.002,,
435,0.003,,
436,0.003,,
437,0.003,,
438,0.003,,
439,0.002,,
440,0.003,,
441,0.003,,
442,0.003,,
443,0.003,,
444,0.003,,
445,0.003,,
446,0.003,,
447,0.003,,
448,0.003,,
449,0.003,,
450,0.003,,
451,0.002,,
452,0.002,,
453,0.002,,
454,0.002,,
455,0.003,,
456,0.003,,
457,0.003,,
458,0.003,,
459,0.005,,
460,0.004,,
461,0.002,,
462,0.003,,
463,0.003,,
464,0.003,,
465,0.003,,
466,0.003,,
467,0.002,,
468,0.003,,
469,0.003,,
470,0.002,,
471,0.002,,
472,0.002,,
473,0.002,,
474,0.003,,
475,0.003,,
476,0.002,,
477,0.002,,
478,0.002,,
479,0.002,,
480,0.002,,
481,0.002,,
482,0.003,,
483,0.003,,
484,0.002,,
485,0.002,,
486,0.003,,
487,0.003,,
488,0.002,,
489,0.003,,
490,0.003,,
491,0.002,,
492,0.002,,
493,0.002,,
494,0.002,,
495,0.002,,
496,0.003,,
497,0.003,,
498,0.002,,
499,0.002,,
500,0.002,,
501,0.002,,
502,0.002,,
503,0.002,,
504,0.002,,
505,0.003,,
506,0.002,,
507,0.002,,
508,0.002,,
509,0.002,,
510,0.002,,
511,0.002,,
512,0.002,,
513,0.002,,
514,0.002,,
515,0.002,,
516,0.002,,
517,0.002,,
518,0.002,,
519,0.002,,
520,0.002,,
521,0.003,,
522,0.003,,
523,0.003,,
524,0.004,,
525,0.005,,
526,0.002,,
527,0.002,,
528,0.002,,
529,0.002,,
530,0.002,,
531,0.002,,
532,0.002,,
533,0.002,,
534,0.003,,
535,0.003,,
536,0.002,,
537,0.002,,
538,0.002,,
539,0.002,,
540,0.002,,
541,0.002,,
542,0.002,,
543,0.002,,
544,0.003,,
545,0.003,,
546,0.002,,
547,0.002,,
548,0.001,,
549,0.002,,
550,0.002,,
551,0.002,,
552,0.002,,
553,0.002,,
554,0.002,,
555,0.002,,
556,0.002,,
557,0.003,,
558,0.003,,
559,0.003,,
560,0.003,,
561,0.003,,
562,0.003,,
563,0.003,,
564,0.002,,
565,0.003,,
566,0.003,,
567,0.003,,
568,0.003,,
569,0.002,,
570,0.002,,
571,0.003,,
572,0.003,,
573,0.003,,
574,0.003,,
575,0.003,,
576,0.003,,
577,0.002,,
578,0.003,,
579,0.003,,
580,0.002,,
581,0.002,,
582,0.002,,
583,0.002,,
584,0.002,,
585,0.002,,
586,0.002,,
587,0.002,,
588,0.002,,
589,0.002,,
590,0.002,,
591,0.003,,
592,0.002,,
593,0.002,,
594,0.002,,
595,0.002,,
596,0.002,,
597,0.002,,
598,0.004,,
599,0.005,,
600,0.003,,
601,0.003,,
602,0.002,,
603,0.002,,
604,0.002,,
605,0.002,,
606,0.002,,
607,0.002,,
608,0.002,,
609,0.003,,
610,0.004,,
611,0.004,,
612,0.004,,
613,0.003,,
614,0.003,,
615,0.003,,
616,0.002,,
617,0.002,,
618,0.002,,
619,0.002,,
620,0.002,,
621,0.002,,
622,0.003,,
623,0.002,,
624,0.002,,
625,0.002,,
626,0.002,,
627,0.002,,
628,0.002,,
629,0.002,,
630,0.002,,
631,0.002,,
632,0.003,,
633,0.003,,
634,0.002,,
635,0.002,,
636,0.002,,
637,0.003,,
638,0.003,,
639,0.003,,
640,0.003,,
641,0.003,,
642,0.003,,
643,0.003,,
644,0.003,,
645,0.003,,
646,0.003,,
647,0.003,,
648,0.002,,
649,0.002,,
650,0.010,,
651,0.022,,
652,0.020,,
653,0.021,,
654,0.018,,
655,0.011,,
656,0.004,,
657,0.003,,
658,0.003,,
659,0.003,,
660,0.002,,
661,0.004,,
662,0.006,,
663,0.004,,
664,0.005,,
665,0.003,,
666,0.002,,
667,0.002,,
668,0.002,,
669,0.002,,
670,0.002,,
671,0.003,,
672,0.003,,
673,0.003,,
674,0.003,,
675,0.003,,
676,0.003,,
677,0.003,,
678,0.002,,
679,0.002,,
680,0.002,,
681,0.002,,
682,0.002,,
683,0.002,,
684,0.002,,
685,0.002,,
686,0.002,,
687,0.003,,
688,0.003,,
689,0.003,,
690,0.002,,
691,0.002,,
692,0.002,,
693,0.002,,
694,0.002,,
695,0.003,,
696,0.002,,
697,0.002,,
698,0.003,,
699,0.002,,
700,0.002,,
701,0.002,,
702,0.002,,
703,0.002,,
704,0.003,,
705,0.003,,
706,0.003,,
707,0.004,,
708,0.004,,
709,0.003,,
710,0.003,,
711,0.002,,
712,0.002,,
713,0.002,,
714,0.002,,
715,0.002,,
716,0.002,,
717,0.003,,
718,0.002,,
719,0.002,,
720,0.002,,
721,0.002,,
722,0.003,,
723,0.003,,
724,0.003,,
725,0.003,,
726,0.002,,
727,0.002,,
728,0.003,,
729,0.003,,
730,0.002,,
731,0.003,,
732,0.002,,
733,0.002,,
734,0.002,,
735,0.002,,
736,0.002,,
737,0.002,,
738,0.002,,
739,0.002,,
740,0.003,,
741,0.003,,
742,0.002,,
743,0.003,,
744,0.002,,
745,0.002,,
746,0.002,,
747,0.002,,
748,0.003,,
749,0.002,,
750,0.003,,
751,0.003,,
752,0.002,,
753,0.002,,
754,0.003,,
755,0.002,,
756,0.001,,
757,0.002,,
758,0.002,,
759,0.002,,
760,0.002,,
761,0.002,,
762,0.002,,
763,0.002,,
764,0.003,,
765,0.002,,
766,0.001,,
767,0.002,,
768,0.002,,
769,0.002,,
770,0.002,,
771,0.002,,
772,0.002,,
773,0.002,,
774,0.002,,
775,0.003,,
776,0.002,,
777,0.002,,
778,0.002,,
779,0.003,,
780,0.002,,
781,0.002,,
782,0.003,,
783,0.001,,
784,0.002,,
785,0.002,,
786,0.002,,
787,0.002,,
788,0.002,,
789,0.002,,
790,0.002,,
791,0.002,,
792,0.003,,
793,0.002,,
794,0.002,,
795,0.002,,
796,0.003,,
797,0.003,,
798,0.003,,
799,0.002,,
800,0.003,,
801,0.003,,
802,0.003,,
803,0.002,,
804,0.002,,
805,0.002,,
806,0.002,,
807,0.002,,
808,0.002,,
809,0.002,,
810,0.002,,
811,0.002,,
812,0.003,,
813,0.002,,
814,0.002,,
815,0.002,,
816,0.002,,
817,0.003,,
818,0.003,,
819,0.002,,
820,0.002,,
821,0.003,,
822,0.003,,
823,0.002,,
824,0.002,,
825,0.002,,
826,0.002,,
827,0.002,,
828,0.003,,
829,0.002,,
830,0.002,,
831,0.002,,
832,0.003,,
833,0.003,,
834,0.003,,
835,0.002,,
836,0.002,,
837,0.002,,
838,0.002,,
839,0.003,,
840,0.002,,
841,0.003,,
842,0.002,,
843,0.002,,
844,0.002,,
845,0.003,,
846,0.002,,
847,0.002,,
848,0.002,,
849,0.002,,
850,0.003,,
851,0.002,,
852,0.002,,
853,0.002,,
854,0.002,,
855,0.003,,
856,0.003,,
857,0.003,,
858,0.003,,
859,0.003,,
860,0.003,,
861,0.002,,
862,0.002,,
863,0.002,,
864,0.002,,
865,0.003,,
866,0.003,,
867,0.003,,
868,0.003,,
869,0.002,,
870,0.002,,
871,0.002,,
872,0.002,,
873,0.002,,
874,0.002,,
875,0.002,,
876,0.002,,
877,0.002,,
878,0.002,,
879,0.002,,
880,0.003,,
881,0.003,,
882,0.002,,
883,0.002,,
884,0.002,,
885,0.002,,
886,0.002,,
887,0.002,,
888,0.002,,
889,0.002,,
890,0.003,,
891,0.003,,
892,0.003,,
893,0.002,,
894,0.002,,
895,0.002,,
896,0.002,,
897,0.002,,
898,0.002,,
899,0.002,,
900,0.002,,
901,0.002,,
902,0.003,,
903,0.003,,
904,0.002,,
905,0.002,,
906,0.002,,
907,0.002,,
908,0.003,,
909,0.002,,
910,0.002,,
911,0.002,,
912,0.002,,
913,0.002,,
914,0.002,,
915,0.002,,
916,0.002,,
917,0.002,,
918,0.002,,
919,0.003,,
920,0.002,,
921,0.003,,
922,0.003,,
923,0.003,,
924,0.003,,
925,0.003,,
926,0.003,,
927,0.003,,
928,0.003,,
929,0.002,,
930,0.002,,
931,0.004,,
932,0.005,,
933,0.004,,
934,0.003,,
935,0.004,,
936,0.006,,
937,0.006,,
938,0.005,,
939,0.004,,
940,0.004,,
941,0.003,,
942,0.003,,
943,0.003,,
944,0.002,,
945,0.002,,
946,0.002,,
947,0.002,,
948,0.002,,
949,0.003,,
950,0.003,,
951,0.002,,
952,0.002,,
953,0.003,,
954,0.003,,
955,0.003,,
956,0.002,,
957,0.002,,
958,0.002,,
959,0.002,,
960,0.002,,
961,0.002,,
962,0.002,,
963,0.003,,
964,0.002,,
965,0.002,,
966,0.002,,
967,0.003,,
968,0.003,,
969,0.002,,
970,0.002,,
971,0.002,,
972,0.002,,
973,0.002,,
974,0.003,,
975,0.002,,
976,0.003,,
977,0.003,,
978,0.002,,
979,0.002,,
980,0.003,,
981,0.002,,
982,0.002,,
983,0.002,,
984,0.003,,
985,0.002,,
986,0.002,,
987,0.002,,
988,0.002,,
989,0.002,,
990,0.002,,
991,0.002,,
992,0.003,,
993,0.002,,
994,0.002,,
995,0.002,,
996,0.002,,
997,0.002,,
998,0.002,,
999,0.002,,
1000,0.002,,
1001,0.002,,
1002,0.002,,
1003,0.002,,
1004,0.002,,
1005,0.002,,
1006,0.002,,
1007,0.002,,
1008,0.002,,
1009,0.002,,
1010,0.003,,
1011,0.003,,
1012,0.003,,
1013,0.003,,
1014,0.003,,
1015,0.002,,
1016,0.002,,
1017,0.003,,
1018,0.003,,
1019,0.003,,
1020,0.002,,
1021,0.002,,
1022,0.002,,
1023,0.002,,
1024,0.002,,
1025,0.002,,
1026,0.002,,
1027,0.002,,
1028,0.002,,
1029,0.002,,
1030,0.002,,
1031,0.002,,
1032,0.002,,
1033,0.002,,
1034,0.003,,
1035,0.003,,
1036,0.002,,
1037,0.002,,
1038,0.002,,
1039,0.002,,
1040,0.002,,
1041,0.002,,
1042,0.003,,
1043,0.003,,
1044,0.002,,
1045,0.002,,
1046,0.002,,
1047,0.002,,
1048,0.003,,
1049,0.002,,
1050,0.002,,
1051,0.002,,
1052,0.002,,
1053,0.002,,
1054,0.002,,
1055,0.002,,
1056,0.002,,
1057,0.002,,
1058,0.002,,
1059,0.002,,
1060,0.002,,
1061,0.002,,
1062,0.002,,
1063,0.002,,
1064,0.002,,
1065,0.002,,
1066,0.003,,
1067,0.003,,
1068,0.003,,
1069,0.002,,
1070,0.002,,
1071,0.003,,
1072,0.003,,
1073,0.003,,
1074,0.003,,
1075,0.003,,
1076,0.003,,
1077,0.003,,
1078,0.002,,
1079,0.003,,
1080,0.002,,
1081,0.002,,
1082,0.002,,
1083,0.003,,
1084,0.003,,
1085,0.002,,
1086,0.003,,
1087,0.003,,
1088,0.003,,
1089,0.004,,
1090,0.003,,
1091,0.003,,
1092,0.003,,
1093,0.003,,
1094,0.003,,
1095,0.002,,
1096,0.002,,
1097,0.002,,
1098,0.002,,
1099,0.003,,
1100,0.002,,
1101,0.009,,
1102,0.010,,
1103,0.002,,
1104,0.002,,
1105,0.004,,
1106,0.002,,
1107,0.004,,
1108,0.004,,
1109,0.005,,
1110,0.006,,
1111,0.006,,
1112,0.006,,
1113,0.005,,
1114,0.004,,
1115,0.004,,
1116,0.004,,
1117,0.004,,
1118,0.005,,
1119,0.005,,
1120,0.005,,
1121,0.006,,
1122,0.006,,
1123,0.006,,
1124,0.007,,
1125,0.007,,
1126,0.008,,
1127,0.008,,
1128,0.009,,
1129,0.009,,
1130,0.007,,
1131,0.008,,
1132,0.011,,
1133,0.011,,
1134,0.010,,
1135,0.008,,
1136,0.007,,
1137,0.007,,
1138,0.008,,
1139,0.009,,
1140,0.007,,
1141,0.006,,
1142,0.004,,
1143,0.003,,
1144,0.003,,
1145,0.003,,
1146,0.004,,
1147,0.003,,
1148,0.003,,
1149,0.003,,
1150,0.003,,
1151,0.003,,
1152,0.002,,
1153,0.002,,
1154,0.002,,
1155,0.003,,
1156,0.002,,
1157,0.002,,
1158,0.003,,
1159,0.003,,
1160,0.003,,
1161,0.002,,
1162,0.002,,
1163,0.003,,
1164,0.003,,
1165,0.002,,
1166,0.002,,
1167,0.003,,
1168,0.003,,
1169,0.003,,
1170,0.002,,
1171,0.002,,
1172,0.003,,
1173,0.003,,
1174,0.003,,
1175,0.003,,
1176,0.003,,
1177,0.002,,
1178,0.002,,
1179,0.002,,
1180,0.003,,
1181,0.003,,
1182,0.002,,
1183,0.003,,
1184,0.003,,
1185,0.002,,
1186,0.002,,
1187,0.002,,
1188,0.002,,
1189,0.002,,
1190,0.003,,
1191,0.002,,
1192,0.002,,
1193,0.002,,
1194,0.002,,
1195,0.002,,
1196,0.002,,
1197,0.002,,
1198,0.002,,
1199,0.003,,
1200,0.003,,
1201,0.002,,
1202,0.002,,
1203,0.002,,
1204,0.002,,
1205,0.002,,
1206,0.002,,
1207,0.002,,
1208,0.002,,
1209,0.002,,
1210,0.003,,
1211,0.002,,
1212,0.002,,
1213,0.003,,
1214,0.003,,
1215,0.002,,
1216,0.003,,
1217,0.003,,
1218,0.002,,
1219,0.002,,
1220,0.002,,
1221,0.002,,
1222,0.002,,
1223,0.002,,
1224,0.002,,
1225,0.002,,
1226,0.003,,
1227,0.002,,
1228,0.002,,
1229,0.002,,
1230,0.003,,
1231,0.003,,
1232,0.003,,
1233,0.003,,
1234,0.003,,
1235,0.003,,
1236,0.004,,
1237,0.004,,
1238,0.003,,
1239,0.003,,
1240,0.003,,
1241,0.003,,
1242,0.003,,
1243,0.002,,
1244,0.003,,
1245,0.003,,
1246,0.003,,
1247,0.003,,
1248,0.003,,
1249,0.004,,
1250,0.010,,
1251,0.012,,
1252,0.004,,
1253,0.004,,
1254,0.007,,
1255,0.006,,
1256,0.003,,
1257,0.003,,
1258,0.003,,
1259,0.003,,
1260,0.003,,
1261,0.003,,
1262,0.003,,
1263,0.003,,
1264,0.003,,
1265,0.003,,
1266,0.003,,
1267,0.003,,
1268,0.003,,
1269,0.002,,
1270,0.003,,
1271,0.003,,
1272,0.003,,
1273,0.003,,
1274,0.003,,
1275,0.003,,
1276,0.003,,
1277,0.003,,
1278,0.002,,
1279,0.002,,
1280,0.002,,
1281,0.002,,
1282,0.003,,
1283,0.003,,
1284,0.003,,
1285,0.003,,
1286,0.002,,
1287,0.003,,
1288,0.003,,
1289,0.003,,
1290,0.003,,
1291,0.003,,
1292,0.003,,
1293,0.003,,
1294,0.002,,
1295,0.003,,
1296,0.003,,
1297,0.003,,
1298,0.003,,
1299,0.002,,
1300,0.002,,
1301,0.003,,
1302,0.003,,
1303,0.002,,
1304,0.002,,
1305,0.003,,
1306,0.003,,
1307,0.003,,
1308,0.003,,
1309,0.002,,
1310,0.003,,
1311,0.003,,
1312,0.003,,
1313,0.002,,
1314,0.002,,
1315,0.003,,
1316,0.003,,
1317,0.003,,
1318,0.002,,
1319,0.002,,
1320,0.003,,
1321,0.003,,
1322,0.003,,
1323,0.003,,
1324,0.002,,
1325,0.002,,
1326,0.002,,
1327,0.002,,
1328,0.003,,
1329,0.003,,
1330,0.003,,
1331,0.003,,
1332,0.002,,
1333,0.002,,
1334,0.002,,
1335,0.003,,
1336,0.003,,
1337,0.002,,
1338,0.002,,
1339,0.003,,
1340,0.003,,
1341,0.002,,
1342,0.002,,
1343,0.003,,
1344,0.003,,
1345,0.003,,
1346,0.003,,
1347,0.003,,
1348,0.003,,
1349,0.003,,
1350,0.003,,
1351,0.003,,
1352,0.003,,
1353,0.003,,
1354,0.003,,
1355,0.003,,
1356,0.003,,
1357,0.003,,
1358,0.004,,
1359,0.004,,
1360,0.003,,
1361,0.004,,
1362,0.004,,
1363,0.004,,
1364,0.003,,
1365,0.003,,
1366,0.005,,
1367,0.004,,
1368,0.003,,
1369,0.003,,
1370,0.003,,
1371,0.004,,
1372,0.003,,
1373,0.004,,
1374,0.004,,
1375,0.003,,
1376,0.004,,
1377,0.004,,
1378,0.004,,
1379,0.004,,
1380,0.004,,
1381,0.005,,
1382,0.009,,
1383,0.012,,
1384,0.012,,
1385,0.012,,
1386,0.006,,
1387,0.006,,
1388,0.004,,
1389,0.005,,
1390,0.005,,
1391,0.004,,
1392,0.005,,
1393,0.006,,
1394,0.006,,
1395,0.006,,
1396,0.005,,
1397,0.005,,
1398,0.004,,
1399,0.005,,
1400,0.004,,
1401,0.004,,
1402,0.004,,
1403,0.004,,
1404,0.003,,
1405,0.004,,
1406,0.005,,
1407,0.005,,
1408,0.006,,
1409,0.011,,
1410,0.011,,
1411,0.010,,
1412,0.007,,
1413,0.006,,
1414,0.006,,
1415,0.005,,
1416,0.004,,
1417,0.005,,
1418,0.008,,
1419,0.013,,
1420,0.017,,
1421,0.022,,
1422,0.026,,
1423,0.042,,
1424,0.065,,
1425,0.086,,
1426,0.077,,
1427,0.066,,
1428,0.047,,
1429,0.030,,
1430,0.029,,
1431,0.024,,
1432,0.024,,
1433,0.026,,
1434,0.029,,
1435,0.020,,
1436,0.020,,
1437,0.029,,
1438,0.035,,
1439,0.029,,
1440,0.024,,
1441,0.020,,
1442,0.021,,
1443,0.017,,
1444,0.013,,
1445,0.013,,
1446,0.010,,
1447,0.008,,
1448,0.008,,
1449,0.007,,
1450,0.008,,
1451,0.008,,
1452,0.009,,
1453,0.008,,
1454,0.007,,
1455,0.006,,
1456,0.006,,
1457,0.006,,
1458,0.007,,
1459,0.007,,
1460,0.007,,
1461,0.007,,
1462,0.007,,
1463,0.008,,
1464,0.009,,
1465,0.008,,
1466,0.008,,
1467,0.009,,
1468,0.010,,
1469,0.010,,
1470,0.009,,
1471,0.009,,
1472,0.009,,
1473,0.008,,
1474,0.009,,
1475,0.008,,
1476,0.009,,
1477,0.009,,
1478,0.009,,
1479,0.006,,
1480,0.004,,
1481,0.004,,
1482,0.004,,
1483,0.005,,
1484,0.005,,
1485,0.004,,
1486,0.004,,
1487,0.004,,
1488,0.003,,
1489,0.004,,
1490,0.004,,
1491,0.004,,
1492,0.004,,
1493,0.004,,
1494,0.004,,
1495,0.003,,
1496,0.004,,
1497,0.004,,
1498,0.005,,
1499,0.004,,
1500,0.004,,
1501,0.004,,
1502,0.004,,
1503,0.003,,
1504,0.003,,
1505,0.004,,
1506,0.004,,
1507,0.004,,
1508,0.004,,
1509,0.006,,
1510,0.003,,
1511,0.003,,
1512,0.003,,
1513,0.003,,
1514,0.003,,
1515,0.003,,
1516,0.003,,
1517,0.003,,
1518,0.004,,
1519,0.004,,
1520,0.004,,
1521,0.004,,
1522,0.004,,
1523,0.004,,
1524,0.004,,
1525,0.005,,
1526,0.004,,
1527,0.004,,
1528,0.004,,
1529,0.004,,
1530,0.004,,
1531,0.004,,
1532,0.004,,
1533,0.004,,
1534,0.004,,
1535,0.004,,
1536,0.006,,
1537,0.007,,
1538,0.005,,
1539,0.005,,
1540,0.005,,
1541,0.006,,
1542,0.009,,
1543,0.013,,
1544,0.008,,
1545,0.007,,
1546,0.005,,
1547,0.005,,
1548,0.005,,
1549,0.004,,
1550,0.003,,
1551,0.004,,
1552,0.003,,
1553,0.003,,
1554,0.004,,
1555,0.003,,
1556,0.004,,
1557,0.003,,
1558,0.003,,
1559,0.003,,
1560,0.003,,
1561,0.004,,
1562,0.003,,
1563,0.003,,
1564,0.003,,
1565,0.003,,
1566,0.003,,
1567,0.003,,
1568,0.003,,
1569,0.003,,
1570,0.003,,
1571,0.003,,
1572,0.003,,
1573,0.003,,
1574,0.003,,
1575,0.003,,
1576,0.003,,
1577,0.002,,
1578,0.003,,
1579,0.003,,
1580,0.003,,
1581,0.003,,
1582,0.003,,
1583,0.003,,
1584,0.002,,
1585,0.003,,
1586,0.003,,
1587,0.003,,
1588,0.003,,
1589,0.003,,
1590,0.003,,
1591,0.002,,
1592,0.002,,
1593,0.003,,
1594,0.003,,
1595,0.003,,
1596,0.003,,
1597,0.004,,
1598,0.003,,
1599,0.003,,
1600,0.004,,
1601,0.004,,
1602,0.003,,
1603,0.003,,
1604,0.003,,
1605,0.004,,
1606,0.004,,
