Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_017
Test Start Time,01:25:58 PM
Test Start Date,06/13/2011
Test Length [D:H:M],0:1:5
Test Interval [M:S],0:1
Mass Average [mg/m3],0.009
Mass Minimum [mg/m3],0.006
Mass Maximum [mg/m3],0.051
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3944

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
227,0.010,,
228,0.010,,
229,0.009,,
230,0.009,,
231,0.010,,
232,0.009,,
233,0.008,,
234,0.009,,
235,0.009,,
236,0.009,,
237,0.009,,
238,0.009,,
239,0.010,,
240,0.009,,
241,0.010,,
242,0.010,,
243,0.009,,
244,0.009,,
245,0.009,,
246,0.009,,
247,0.008,,
248,0.009,,
249,0.010,,
250,0.010,,
251,0.010,,
252,0.009,,
253,0.010,,
254,0.016,,
255,0.019,,
256,0.016,,
257,0.015,,
258,0.012,,
259,0.010,,
260,0.012,,
261,0.011,,
262,0.011,,
263,0.011,,
264,0.011,,
265,0.010,,
266,0.010,,
267,0.010,,
268,0.010,,
269,0.010,,
270,0.010,,
271,0.010,,
272,0.010,,
273,0.010,,
274,0.010,,
275,0.010,,
276,0.010,,
277,0.009,,
278,0.008,,
279,0.008,,
280,0.009,,
281,0.009,,
282,0.009,,
283,0.009,,
284,0.009,,
285,0.009,,
286,0.009,,
287,0.008,,
288,0.009,,
289,0.009,,
290,0.009,,
291,0.009,,
292,0.009,,
293,0.008,,
294,0.009,,
295,0.009,,
296,0.008,,
297,0.008,,
298,0.008,,
299,0.008,,
300,0.008,,
301,0.010,,
302,0.009,,
303,0.009,,
304,0.009,,
305,0.009,,
306,0.009,,
307,0.011,,
308,0.011,,
309,0.010,,
310,0.010,,
311,0.012,,
312,0.012,,
313,0.012,,
314,0.011,,
315,0.011,,
316,0.011,,
317,0.011,,
318,0.011,,
319,0.011,,
320,0.012,,
321,0.011,,
322,0.012,,
323,0.012,,
324,0.011,,
325,0.010,,
326,0.009,,
327,0.010,,
328,0.011,,
329,0.011,,
330,0.010,,
331,0.010,,
332,0.010,,
333,0.010,,
334,0.010,,
335,0.010,,
336,0.010,,
337,0.010,,
338,0.009,,
339,0.009,,
340,0.009,,
341,0.010,,
342,0.010,,
343,0.010,,
344,0.009,,
345,0.010,,
346,0.011,,
347,0.011,,
348,0.010,,
349,0.009,,
350,0.010,,
351,0.009,,
352,0.009,,
353,0.010,,
354,0.009,,
355,0.009,,
356,0.010,,
357,0.010,,
358,0.010,,
359,0.009,,
360,0.009,,
361,0.010,,
362,0.010,,
363,0.010,,
364,0.010,,
365,0.010,,
366,0.010,,
367,0.009,,
368,0.010,,
369,0.009,,
370,0.009,,
371,0.009,,
372,0.008,,
373,0.010,,
374,0.010,,
375,0.009,,
376,0.009,,
377,0.010,,
378,0.010,,
379,0.010,,
380,0.010,,
381,0.009,,
382,0.008,,
383,0.008,,
384,0.008,,
385,0.009,,
386,0.009,,
387,0.009,,
388,0.010,,
389,0.008,,
390,0.009,,
391,0.009,,
392,0.009,,
393,0.009,,
394,0.009,,
395,0.010,,
396,0.009,,
397,0.008,,
398,0.009,,
399,0.009,,
400,0.008,,
401,0.008,,
402,0.009,,
403,0.009,,
404,0.008,,
405,0.010,,
406,0.010,,
407,0.009,,
408,0.010,,
409,0.010,,
410,0.010,,
411,0.009,,
412,0.008,,
413,0.008,,
414,0.010,,
415,0.009,,
416,0.008,,
417,0.009,,
418,0.009,,
419,0.008,,
420,0.008,,
421,0.010,,
422,0.009,,
423,0.009,,
424,0.009,,
425,0.009,,
426,0.009,,
427,0.009,,
428,0.009,,
429,0.009,,
430,0.009,,
431,0.010,,
432,0.009,,
433,0.009,,
434,0.009,,
435,0.009,,
436,0.009,,
437,0.009,,
438,0.008,,
439,0.009,,
440,0.008,,
441,0.009,,
442,0.010,,
443,0.010,,
444,0.009,,
445,0.008,,
446,0.009,,
447,0.010,,
448,0.010,,
449,0.009,,
450,0.008,,
451,0.008,,
452,0.008,,
453,0.009,,
454,0.008,,
455,0.009,,
456,0.009,,
457,0.009,,
458,0.009,,
459,0.009,,
460,0.008,,
461,0.009,,
462,0.009,,
463,0.009,,
464,0.009,,
465,0.008,,
466,0.008,,
467,0.008,,
468,0.009,,
469,0.009,,
470,0.009,,
471,0.008,,
472,0.009,,
473,0.008,,
474,0.009,,
475,0.010,,
476,0.009,,
477,0.008,,
478,0.009,,
479,0.009,,
480,0.008,,
481,0.009,,
482,0.008,,
483,0.009,,
484,0.008,,
485,0.008,,
486,0.008,,
487,0.008,,
488,0.008,,
489,0.009,,
490,0.008,,
491,0.009,,
492,0.009,,
493,0.009,,
494,0.010,,
495,0.010,,
496,0.011,,
497,0.010,,
498,0.010,,
499,0.011,,
500,0.010,,
501,0.009,,
502,0.008,,
503,0.008,,
504,0.008,,
505,0.008,,
506,0.008,,
507,0.009,,
508,0.008,,
509,0.008,,
510,0.009,,
511,0.008,,
512,0.008,,
513,0.009,,
514,0.011,,
515,0.011,,
516,0.009,,
517,0.009,,
518,0.008,,
519,0.009,,
520,0.009,,
521,0.009,,
522,0.008,,
523,0.008,,
524,0.008,,
525,0.009,,
526,0.010,,
527,0.009,,
528,0.009,,
529,0.009,,
530,0.009,,
531,0.008,,
532,0.009,,
533,0.009,,
534,0.009,,
535,0.009,,
536,0.009,,
537,0.009,,
538,0.009,,
539,0.009,,
540,0.008,,
541,0.008,,
542,0.009,,
543,0.008,,
544,0.009,,
545,0.008,,
546,0.008,,
547,0.008,,
548,0.008,,
549,0.009,,
550,0.008,,
551,0.009,,
552,0.008,,
553,0.009,,
554,0.009,,
555,0.008,,
556,0.008,,
557,0.008,,
558,0.009,,
559,0.008,,
560,0.008,,
561,0.008,,
562,0.009,,
563,0.009,,
564,0.009,,
565,0.008,,
566,0.008,,
567,0.009,,
568,0.008,,
569,0.009,,
570,0.009,,
571,0.009,,
572,0.008,,
573,0.008,,
574,0.007,,
575,0.008,,
576,0.008,,
577,0.008,,
578,0.008,,
579,0.009,,
580,0.009,,
581,0.008,,
582,0.009,,
583,0.009,,
584,0.009,,
585,0.009,,
586,0.009,,
587,0.008,,
588,0.008,,
589,0.008,,
590,0.008,,
591,0.008,,
592,0.009,,
593,0.008,,
594,0.009,,
595,0.009,,
596,0.008,,
597,0.008,,
598,0.008,,
599,0.008,,
600,0.009,,
601,0.008,,
602,0.009,,
603,0.008,,
604,0.008,,
605,0.008,,
606,0.008,,
607,0.009,,
608,0.010,,
609,0.010,,
610,0.009,,
611,0.008,,
612,0.008,,
613,0.008,,
614,0.008,,
615,0.008,,
616,0.009,,
617,0.009,,
618,0.008,,
619,0.009,,
620,0.009,,
621,0.008,,
622,0.008,,
623,0.009,,
624,0.008,,
625,0.008,,
626,0.009,,
627,0.008,,
628,0.009,,
629,0.009,,
630,0.009,,
631,0.009,,
632,0.008,,
633,0.009,,
634,0.009,,
635,0.008,,
636,0.008,,
637,0.008,,
638,0.008,,
639,0.009,,
640,0.008,,
641,0.008,,
642,0.008,,
643,0.008,,
644,0.008,,
645,0.009,,
646,0.009,,
647,0.008,,
648,0.008,,
649,0.008,,
650,0.008,,
651,0.008,,
652,0.008,,
653,0.008,,
654,0.007,,
655,0.008,,
656,0.008,,
657,0.008,,
658,0.008,,
659,0.008,,
660,0.009,,
661,0.008,,
662,0.008,,
663,0.009,,
664,0.008,,
665,0.008,,
666,0.008,,
667,0.008,,
668,0.009,,
669,0.009,,
670,0.008,,
671,0.008,,
672,0.009,,
673,0.009,,
674,0.009,,
675,0.008,,
676,0.008,,
677,0.008,,
678,0.008,,
679,0.008,,
680,0.009,,
681,0.009,,
682,0.009,,
683,0.010,,
684,0.009,,
685,0.009,,
686,0.009,,
687,0.009,,
688,0.010,,
689,0.009,,
690,0.008,,
691,0.008,,
692,0.009,,
693,0.009,,
694,0.009,,
695,0.009,,
696,0.009,,
697,0.009,,
698,0.009,,
699,0.009,,
700,0.010,,
701,0.010,,
702,0.008,,
703,0.008,,
704,0.008,,
705,0.010,,
706,0.010,,
707,0.015,,
708,0.023,,
709,0.019,,
710,0.029,,
711,0.028,,
712,0.015,,
713,0.012,,
714,0.010,,
715,0.009,,
716,0.009,,
717,0.009,,
718,0.009,,
719,0.009,,
720,0.009,,
721,0.009,,
722,0.008,,
723,0.008,,
724,0.008,,
725,0.009,,
726,0.009,,
727,0.010,,
728,0.009,,
729,0.009,,
730,0.009,,
731,0.009,,
732,0.009,,
733,0.010,,
734,0.010,,
735,0.010,,
736,0.010,,
737,0.009,,
738,0.009,,
739,0.009,,
740,0.009,,
741,0.009,,
742,0.008,,
743,0.009,,
744,0.009,,
745,0.009,,
746,0.009,,
747,0.009,,
748,0.008,,
749,0.009,,
750,0.010,,
751,0.009,,
752,0.009,,
753,0.009,,
754,0.009,,
755,0.010,,
756,0.009,,
757,0.009,,
758,0.009,,
759,0.009,,
760,0.009,,
761,0.009,,
762,0.010,,
763,0.009,,
764,0.009,,
765,0.009,,
766,0.009,,
767,0.009,,
768,0.009,,
769,0.009,,
770,0.010,,
771,0.009,,
772,0.010,,
773,0.010,,
774,0.009,,
775,0.010,,
776,0.011,,
777,0.010,,
778,0.008,,
779,0.009,,
780,0.008,,
781,0.008,,
782,0.008,,
783,0.009,,
784,0.008,,
785,0.008,,
786,0.008,,
787,0.009,,
788,0.009,,
789,0.009,,
790,0.010,,
791,0.009,,
792,0.008,,
793,0.008,,
794,0.009,,
795,0.009,,
796,0.010,,
797,0.010,,
798,0.009,,
799,0.008,,
800,0.008,,
801,0.009,,
802,0.009,,
803,0.009,,
804,0.009,,
805,0.008,,
806,0.009,,
807,0.009,,
808,0.009,,
809,0.009,,
810,0.009,,
811,0.009,,
812,0.009,,
813,0.009,,
814,0.009,,
815,0.008,,
816,0.008,,
817,0.008,,
818,0.009,,
819,0.009,,
820,0.008,,
821,0.008,,
822,0.008,,
823,0.008,,
824,0.008,,
825,0.008,,
826,0.009,,
827,0.009,,
828,0.009,,
829,0.009,,
830,0.009,,
831,0.011,,
832,0.011,,
833,0.008,,
834,0.009,,
835,0.008,,
836,0.009,,
837,0.009,,
838,0.009,,
839,0.008,,
840,0.008,,
841,0.008,,
842,0.012,,
843,0.008,,
844,0.008,,
845,0.009,,
846,0.009,,
847,0.008,,
848,0.007,,
849,0.008,,
850,0.008,,
851,0.008,,
852,0.008,,
853,0.007,,
854,0.007,,
855,0.010,,
856,0.010,,
857,0.007,,
858,0.007,,
859,0.008,,
860,0.009,,
861,0.008,,
862,0.008,,
863,0.009,,
864,0.009,,
865,0.008,,
866,0.008,,
867,0.009,,
868,0.010,,
869,0.010,,
870,0.010,,
871,0.008,,
872,0.009,,
873,0.009,,
874,0.008,,
875,0.008,,
876,0.009,,
877,0.009,,
878,0.010,,
879,0.010,,
880,0.010,,
881,0.009,,
882,0.008,,
883,0.009,,
884,0.008,,
885,0.008,,
886,0.009,,
887,0.010,,
888,0.010,,
889,0.009,,
890,0.009,,
891,0.008,,
892,0.009,,
893,0.009,,
894,0.008,,
895,0.008,,
896,0.009,,
897,0.009,,
898,0.009,,
899,0.009,,
900,0.009,,
901,0.010,,
902,0.010,,
903,0.009,,
904,0.009,,
905,0.010,,
906,0.010,,
907,0.011,,
908,0.010,,
909,0.009,,
910,0.008,,
911,0.009,,
912,0.009,,
913,0.009,,
914,0.009,,
915,0.009,,
916,0.010,,
917,0.010,,
918,0.010,,
919,0.009,,
920,0.009,,
921,0.009,,
922,0.008,,
923,0.008,,
924,0.009,,
925,0.009,,
926,0.008,,
927,0.009,,
928,0.009,,
929,0.008,,
930,0.008,,
931,0.009,,
932,0.009,,
933,0.009,,
934,0.008,,
935,0.008,,
936,0.009,,
937,0.009,,
938,0.009,,
939,0.009,,
940,0.008,,
941,0.009,,
942,0.009,,
943,0.009,,
944,0.009,,
945,0.009,,
946,0.010,,
947,0.009,,
948,0.008,,
949,0.008,,
950,0.009,,
951,0.009,,
952,0.008,,
953,0.008,,
954,0.008,,
955,0.008,,
956,0.009,,
957,0.009,,
958,0.009,,
959,0.009,,
960,0.008,,
961,0.008,,
962,0.008,,
963,0.008,,
964,0.009,,
965,0.008,,
966,0.009,,
967,0.009,,
968,0.008,,
969,0.007,,
970,0.008,,
971,0.008,,
972,0.008,,
973,0.008,,
974,0.008,,
975,0.008,,
976,0.008,,
977,0.008,,
978,0.008,,
979,0.008,,
980,0.008,,
981,0.008,,
982,0.008,,
983,0.008,,
984,0.008,,
985,0.008,,
986,0.007,,
987,0.008,,
988,0.009,,
989,0.008,,
990,0.008,,
991,0.008,,
992,0.008,,
993,0.008,,
994,0.008,,
995,0.009,,
996,0.009,,
997,0.009,,
998,0.009,,
999,0.008,,
1000,0.008,,
1001,0.007,,
1002,0.008,,
1003,0.009,,
1004,0.008,,
1005,0.008,,
1006,0.008,,
1007,0.009,,
1008,0.010,,
1009,0.009,,
1010,0.008,,
1011,0.008,,
1012,0.008,,
1013,0.009,,
1014,0.008,,
1015,0.008,,
1016,0.009,,
1017,0.008,,
1018,0.008,,
1019,0.009,,
1020,0.009,,
1021,0.008,,
1022,0.009,,
1023,0.009,,
1024,0.009,,
1025,0.009,,
1026,0.010,,
1027,0.009,,
1028,0.009,,
1029,0.010,,
1030,0.009,,
1031,0.009,,
1032,0.008,,
1033,0.009,,
1034,0.010,,
1035,0.009,,
1036,0.008,,
1037,0.008,,
1038,0.008,,
1039,0.008,,
1040,0.007,,
1041,0.008,,
1042,0.008,,
1043,0.007,,
1044,0.008,,
1045,0.009,,
1046,0.008,,
1047,0.008,,
1048,0.008,,
1049,0.009,,
1050,0.008,,
1051,0.008,,
1052,0.008,,
1053,0.007,,
1054,0.007,,
1055,0.008,,
1056,0.008,,
1057,0.008,,
1058,0.008,,
1059,0.008,,
1060,0.008,,
1061,0.008,,
1062,0.009,,
1063,0.007,,
1064,0.008,,
1065,0.008,,
1066,0.009,,
1067,0.009,,
1068,0.009,,
1069,0.009,,
1070,0.008,,
1071,0.008,,
1072,0.008,,
1073,0.007,,
1074,0.007,,
1075,0.009,,
1076,0.009,,
1077,0.007,,
1078,0.008,,
1079,0.009,,
1080,0.008,,
1081,0.008,,
1082,0.007,,
1083,0.008,,
1084,0.008,,
1085,0.008,,
1086,0.008,,
1087,0.009,,
1088,0.009,,
1089,0.007,,
1090,0.007,,
1091,0.008,,
1092,0.008,,
1093,0.009,,
1094,0.011,,
1095,0.008,,
1096,0.008,,
1097,0.008,,
1098,0.008,,
1099,0.008,,
1100,0.007,,
1101,0.008,,
1102,0.008,,
1103,0.008,,
1104,0.008,,
1105,0.008,,
1106,0.008,,
1107,0.009,,
1108,0.008,,
1109,0.008,,
1110,0.008,,
1111,0.008,,
1112,0.009,,
1113,0.009,,
1114,0.009,,
1115,0.008,,
1116,0.008,,
1117,0.008,,
1118,0.008,,
1119,0.008,,
1120,0.008,,
1121,0.009,,
1122,0.009,,
1123,0.008,,
1124,0.008,,
1125,0.007,,
1126,0.007,,
1127,0.007,,
1128,0.008,,
1129,0.009,,
1130,0.008,,
1131,0.009,,
1132,0.008,,
1133,0.008,,
1134,0.008,,
1135,0.008,,
1136,0.008,,
1137,0.008,,
1138,0.008,,
1139,0.008,,
1140,0.008,,
1141,0.008,,
1142,0.008,,
1143,0.012,,
1144,0.013,,
1145,0.010,,
1146,0.008,,
1147,0.007,,
1148,0.007,,
1149,0.007,,
1150,0.007,,
1151,0.007,,
1152,0.006,,
1153,0.007,,
1154,0.008,,
1155,0.008,,
1156,0.008,,
1157,0.008,,
1158,0.008,,
1159,0.008,,
1160,0.008,,
1161,0.007,,
1162,0.008,,
1163,0.007,,
1164,0.007,,
1165,0.008,,
1166,0.008,,
1167,0.008,,
1168,0.007,,
1169,0.007,,
1170,0.007,,
1171,0.008,,
1172,0.009,,
1173,0.008,,
1174,0.007,,
1175,0.008,,
1176,0.008,,
1177,0.008,,
1178,0.008,,
1179,0.008,,
1180,0.008,,
1181,0.008,,
1182,0.008,,
1183,0.008,,
1184,0.008,,
1185,0.008,,
1186,0.007,,
1187,0.007,,
1188,0.008,,
1189,0.008,,
1190,0.008,,
1191,0.009,,
1192,0.008,,
1193,0.007,,
1194,0.007,,
1195,0.007,,
1196,0.008,,
1197,0.008,,
1198,0.007,,
1199,0.008,,
1200,0.008,,
1201,0.008,,
1202,0.008,,
1203,0.008,,
1204,0.008,,
1205,0.009,,
1206,0.009,,
1207,0.009,,
1208,0.010,,
1209,0.008,,
1210,0.007,,
1211,0.009,,
1212,0.008,,
1213,0.008,,
1214,0.008,,
1215,0.009,,
1216,0.008,,
1217,0.008,,
1218,0.009,,
1219,0.008,,
1220,0.009,,
1221,0.008,,
1222,0.009,,
1223,0.008,,
1224,0.009,,
1225,0.008,,
1226,0.008,,
1227,0.007,,
1228,0.010,,
1229,0.012,,
1230,0.009,,
1231,0.008,,
1232,0.008,,
1233,0.007,,
1234,0.007,,
1235,0.008,,
1236,0.009,,
1237,0.009,,
1238,0.008,,
1239,0.007,,
1240,0.008,,
1241,0.008,,
1242,0.008,,
1243,0.008,,
1244,0.008,,
1245,0.008,,
1246,0.008,,
1247,0.008,,
1248,0.008,,
1249,0.008,,
1250,0.009,,
1251,0.009,,
1252,0.008,,
1253,0.007,,
1254,0.008,,
1255,0.007,,
1256,0.007,,
1257,0.009,,
1258,0.009,,
1259,0.007,,
1260,0.008,,
1261,0.008,,
1262,0.007,,
1263,0.008,,
1264,0.009,,
1265,0.008,,
1266,0.008,,
1267,0.008,,
1268,0.007,,
1269,0.007,,
1270,0.007,,
1271,0.009,,
1272,0.009,,
1273,0.011,,
1274,0.014,,
1275,0.014,,
1276,0.010,,
1277,0.010,,
1278,0.009,,
1279,0.009,,
1280,0.008,,
1281,0.008,,
1282,0.009,,
1283,0.009,,
1284,0.009,,
1285,0.009,,
1286,0.009,,
1287,0.009,,
1288,0.009,,
1289,0.009,,
1290,0.008,,
1291,0.008,,
1292,0.009,,
1293,0.008,,
1294,0.008,,
1295,0.009,,
1296,0.008,,
1297,0.008,,
1298,0.008,,
1299,0.008,,
1300,0.009,,
1301,0.010,,
1302,0.008,,
1303,0.008,,
1304,0.007,,
1305,0.008,,
1306,0.008,,
1307,0.007,,
1308,0.008,,
1309,0.008,,
1310,0.008,,
1311,0.008,,
1312,0.009,,
1313,0.009,,
1314,0.008,,
1315,0.008,,
1316,0.009,,
1317,0.009,,
1318,0.010,,
1319,0.009,,
1320,0.009,,
1321,0.009,,
1322,0.008,,
1323,0.008,,
1324,0.008,,
1325,0.008,,
1326,0.009,,
1327,0.009,,
1328,0.008,,
1329,0.008,,
1330,0.008,,
1331,0.009,,
1332,0.008,,
1333,0.008,,
1334,0.008,,
1335,0.008,,
1336,0.008,,
1337,0.009,,
1338,0.009,,
1339,0.009,,
1340,0.009,,
1341,0.008,,
1342,0.011,,
1343,0.013,,
1344,0.010,,
1345,0.008,,
1346,0.009,,
1347,0.008,,
1348,0.008,,
1349,0.008,,
1350,0.008,,
1351,0.008,,
1352,0.008,,
1353,0.007,,
1354,0.008,,
1355,0.009,,
1356,0.008,,
1357,0.009,,
1358,0.008,,
1359,0.008,,
1360,0.008,,
1361,0.008,,
1362,0.008,,
1363,0.007,,
1364,0.008,,
1365,0.008,,
1366,0.009,,
1367,0.009,,
1368,0.009,,
1369,0.009,,
1370,0.008,,
1371,0.009,,
1372,0.009,,
1373,0.008,,
1374,0.008,,
1375,0.008,,
1376,0.008,,
1377,0.008,,
1378,0.008,,
1379,0.008,,
1380,0.008,,
1381,0.008,,
1382,0.008,,
1383,0.009,,
1384,0.009,,
1385,0.008,,
1386,0.008,,
1387,0.008,,
1388,0.008,,
1389,0.008,,
1390,0.010,,
1391,0.010,,
1392,0.010,,
1393,0.010,,
1394,0.010,,
1395,0.009,,
1396,0.008,,
1397,0.008,,
1398,0.008,,
1399,0.009,,
1400,0.010,,
1401,0.008,,
1402,0.009,,
1403,0.009,,
1404,0.008,,
1405,0.008,,
1406,0.008,,
1407,0.008,,
1408,0.008,,
1409,0.007,,
1410,0.008,,
1411,0.008,,
1412,0.007,,
1413,0.007,,
1414,0.007,,
1415,0.007,,
1416,0.007,,
1417,0.008,,
1418,0.008,,
1419,0.008,,
1420,0.008,,
1421,0.008,,
1422,0.007,,
1423,0.008,,
1424,0.008,,
1425,0.008,,
1426,0.008,,
1427,0.009,,
1428,0.008,,
1429,0.007,,
1430,0.007,,
1431,0.008,,
1432,0.008,,
1433,0.008,,
1434,0.008,,
1435,0.008,,
1436,0.008,,
1437,0.008,,
1438,0.007,,
1439,0.008,,
1440,0.008,,
1441,0.008,,
1442,0.008,,
1443,0.009,,
1444,0.008,,
1445,0.007,,
1446,0.008,,
1447,0.008,,
1448,0.007,,
1449,0.007,,
1450,0.007,,
1451,0.008,,
1452,0.007,,
1453,0.007,,
1454,0.007,,
1455,0.008,,
1456,0.007,,
1457,0.007,,
1458,0.008,,
1459,0.008,,
1460,0.008,,
1461,0.008,,
1462,0.008,,
1463,0.007,,
1464,0.008,,
1465,0.007,,
1466,0.008,,
1467,0.007,,
1468,0.007,,
1469,0.007,,
1470,0.007,,
1471,0.007,,
1472,0.007,,
1473,0.007,,
1474,0.008,,
1475,0.007,,
1476,0.008,,
1477,0.007,,
1478,0.007,,
1479,0.008,,
1480,0.008,,
1481,0.008,,
1482,0.009,,
1483,0.007,,
1484,0.007,,
1485,0.008,,
1486,0.007,,
1487,0.007,,
1488,0.007,,
1489,0.007,,
1490,0.007,,
1491,0.007,,
1492,0.008,,
1493,0.007,,
1494,0.007,,
1495,0.007,,
1496,0.008,,
1497,0.008,,
1498,0.008,,
1499,0.007,,
1500,0.008,,
1501,0.009,,
1502,0.009,,
1503,0.008,,
1504,0.007,,
1505,0.007,,
1506,0.008,,
1507,0.009,,
1508,0.008,,
1509,0.007,,
1510,0.007,,
1511,0.008,,
1512,0.007,,
1513,0.008,,
1514,0.008,,
1515,0.008,,
1516,0.008,,
1517,0.008,,
1518,0.009,,
1519,0.009,,
1520,0.009,,
1521,0.008,,
1522,0.009,,
1523,0.009,,
1524,0.008,,
1525,0.008,,
1526,0.008,,
1527,0.007,,
1528,0.007,,
1529,0.008,,
1530,0.008,,
1531,0.008,,
1532,0.008,,
1533,0.008,,
1534,0.007,,
1535,0.007,,
1536,0.007,,
1537,0.007,,
1538,0.009,,
1539,0.008,,
1540,0.007,,
1541,0.008,,
1542,0.008,,
1543,0.008,,
1544,0.009,,
1545,0.008,,
1546,0.008,,
1547,0.008,,
1548,0.008,,
1549,0.007,,
1550,0.008,,
1551,0.009,,
1552,0.008,,
1553,0.007,,
1554,0.008,,
1555,0.008,,
1556,0.007,,
1557,0.007,,
1558,0.008,,
1559,0.008,,
1560,0.008,,
1561,0.007,,
1562,0.008,,
1563,0.009,,
1564,0.010,,
1565,0.010,,
1566,0.008,,
1567,0.007,,
1568,0.008,,
1569,0.008,,
1570,0.008,,
1571,0.009,,
1572,0.007,,
1573,0.006,,
1574,0.007,,
1575,0.008,,
1576,0.008,,
1577,0.008,,
1578,0.008,,
1579,0.008,,
1580,0.009,,
1581,0.009,,
1582,0.010,,
1583,0.012,,
1584,0.011,,
1585,0.009,,
1586,0.009,,
1587,0.012,,
1588,0.012,,
1589,0.013,,
1590,0.015,,
1591,0.011,,
1592,0.011,,
1593,0.010,,
1594,0.009,,
1595,0.009,,
1596,0.008,,
1597,0.008,,
1598,0.008,,
1599,0.008,,
1600,0.008,,
1601,0.007,,
1602,0.008,,
1603,0.009,,
1604,0.008,,
1605,0.008,,
1606,0.008,,
