Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_012
Test Start Time,04:20:54 PM
Test Start Date,06/01/2011
Test Length [D:H:M],0:0:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.004
Mass Minimum [mg/m3],0.001
Mass Maximum [mg/m3],0.122
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2913

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
258,0.005,,
259,0.004,,
260,0.004,,
261,0.004,,
262,0.004,,
263,0.004,,
264,0.004,,
265,0.004,,
266,0.005,,
267,0.004,,
268,0.004,,
269,0.004,,
270,0.005,,
271,0.005,,
272,0.004,,
273,0.004,,
274,0.004,,
275,0.003,,
276,0.004,,
277,0.004,,
278,0.004,,
279,0.004,,
280,0.004,,
281,0.005,,
282,0.005,,
283,0.004,,
284,0.005,,
285,0.004,,
286,0.005,,
287,0.005,,
288,0.005,,
289,0.006,,
290,0.005,,
291,0.004,,
292,0.004,,
293,0.004,,
294,0.005,,
295,0.005,,
296,0.005,,
297,0.005,,
298,0.006,,
299,0.004,,
300,0.004,,
301,0.004,,
302,0.004,,
303,0.005,,
304,0.005,,
305,0.005,,
306,0.004,,
307,0.003,,
308,0.003,,
309,0.004,,
310,0.005,,
311,0.005,,
312,0.004,,
313,0.003,,
314,0.004,,
315,0.004,,
316,0.003,,
317,0.003,,
318,0.003,,
319,0.003,,
320,0.003,,
321,0.003,,
322,0.004,,
323,0.004,,
324,0.004,,
325,0.005,,
326,0.005,,
327,0.003,,
328,0.003,,
329,0.003,,
330,0.004,,
331,0.004,,
332,0.004,,
333,0.004,,
334,0.004,,
335,0.004,,
336,0.004,,
337,0.004,,
338,0.005,,
339,0.005,,
340,0.005,,
341,0.004,,
342,0.004,,
343,0.003,,
344,0.003,,
345,0.004,,
346,0.003,,
347,0.004,,
348,0.004,,
349,0.004,,
350,0.004,,
351,0.004,,
352,0.004,,
353,0.005,,
354,0.004,,
355,0.005,,
356,0.004,,
357,0.004,,
358,0.004,,
359,0.004,,
360,0.004,,
361,0.004,,
362,0.004,,
363,0.004,,
364,0.004,,
365,0.004,,
366,0.004,,
367,0.005,,
368,0.004,,
369,0.004,,
370,0.004,,
371,0.004,,
372,0.004,,
373,0.004,,
374,0.005,,
375,0.005,,
376,0.004,,
377,0.004,,
378,0.005,,
379,0.005,,
380,0.004,,
381,0.005,,
382,0.005,,
383,0.005,,
384,0.006,,
385,0.006,,
386,0.006,,
387,0.006,,
388,0.006,,
389,0.005,,
390,0.006,,
391,0.006,,
392,0.005,,
393,0.004,,
394,0.005,,
395,0.005,,
396,0.005,,
397,0.006,,
398,0.005,,
399,0.006,,
400,0.006,,
401,0.005,,
402,0.005,,
403,0.006,,
404,0.006,,
405,0.005,,
406,0.005,,
407,0.005,,
408,0.004,,
409,0.004,,
410,0.004,,
411,0.004,,
412,0.005,,
413,0.005,,
414,0.004,,
415,0.004,,
416,0.005,,
417,0.005,,
418,0.005,,
419,0.004,,
420,0.004,,
421,0.004,,
422,0.004,,
423,0.004,,
424,0.003,,
425,0.004,,
426,0.005,,
427,0.004,,
428,0.004,,
429,0.004,,
430,0.004,,
431,0.004,,
432,0.004,,
433,0.003,,
434,0.003,,
435,0.003,,
436,0.004,,
437,0.004,,
438,0.004,,
439,0.005,,
440,0.004,,
441,0.004,,
442,0.004,,
443,0.004,,
444,0.003,,
445,0.004,,
446,0.004,,
447,0.003,,
448,0.003,,
449,0.003,,
450,0.003,,
451,0.003,,
452,0.005,,
453,0.004,,
454,0.003,,
455,0.004,,
456,0.004,,
457,0.003,,
458,0.003,,
459,0.003,,
460,0.002,,
461,0.003,,
462,0.003,,
463,0.003,,
464,0.003,,
465,0.003,,
466,0.004,,
467,0.003,,
468,0.004,,
469,0.004,,
470,0.004,,
471,0.004,,
472,0.003,,
473,0.003,,
474,0.004,,
475,0.004,,
476,0.003,,
477,0.004,,
478,0.003,,
479,0.003,,
480,0.003,,
481,0.005,,
482,0.004,,
483,0.003,,
484,0.005,,
485,0.005,,
486,0.003,,
487,0.004,,
488,0.004,,
489,0.004,,
490,0.004,,
491,0.004,,
492,0.003,,
493,0.004,,
494,0.003,,
495,0.003,,
496,0.003,,
497,0.003,,
498,0.003,,
499,0.003,,
500,0.003,,
501,0.003,,
502,0.003,,
503,0.003,,
504,0.003,,
505,0.003,,
506,0.004,,
507,0.004,,
508,0.004,,
509,0.004,,
510,0.004,,
511,0.004,,
512,0.004,,
513,0.004,,
514,0.004,,
515,0.003,,
516,0.003,,
517,0.003,,
518,0.004,,
519,0.004,,
520,0.003,,
521,0.003,,
522,0.003,,
523,0.003,,
524,0.003,,
525,0.003,,
526,0.003,,
527,0.003,,
528,0.003,,
529,0.003,,
530,0.003,,
531,0.004,,
532,0.004,,
533,0.003,,
534,0.003,,
535,0.003,,
536,0.003,,
537,0.004,,
538,0.005,,
539,0.006,,
540,0.005,,
541,0.003,,
542,0.003,,
543,0.003,,
544,0.003,,
545,0.003,,
546,0.003,,
547,0.004,,
548,0.004,,
549,0.004,,
550,0.004,,
551,0.004,,
552,0.004,,
553,0.004,,
554,0.004,,
555,0.003,,
556,0.004,,
557,0.004,,
558,0.004,,
559,0.004,,
560,0.004,,
561,0.004,,
562,0.003,,
563,0.003,,
564,0.004,,
565,0.004,,
566,0.003,,
567,0.003,,
568,0.004,,
569,0.004,,
570,0.004,,
571,0.004,,
572,0.004,,
573,0.004,,
574,0.004,,
575,0.003,,
576,0.003,,
577,0.003,,
578,0.004,,
579,0.004,,
580,0.004,,
581,0.003,,
582,0.003,,
583,0.003,,
584,0.004,,
585,0.003,,
586,0.003,,
587,0.003,,
588,0.003,,
589,0.004,,
590,0.004,,
591,0.003,,
592,0.003,,
593,0.004,,
594,0.003,,
595,0.004,,
596,0.003,,
597,0.003,,
598,0.004,,
599,0.004,,
600,0.004,,
601,0.004,,
602,0.004,,
603,0.004,,
604,0.003,,
605,0.003,,
606,0.003,,
607,0.003,,
608,0.003,,
609,0.004,,
610,0.004,,
611,0.003,,
612,0.003,,
613,0.004,,
614,0.003,,
615,0.004,,
616,0.004,,
617,0.004,,
618,0.004,,
619,0.003,,
620,0.003,,
621,0.003,,
622,0.003,,
623,0.003,,
624,0.003,,
625,0.003,,
626,0.004,,
627,0.004,,
628,0.003,,
629,0.004,,
630,0.004,,
631,0.003,,
632,0.003,,
633,0.004,,
634,0.003,,
635,0.003,,
636,0.003,,
637,0.003,,
638,0.004,,
639,0.003,,
640,0.003,,
641,0.003,,
642,0.002,,
643,0.003,,
644,0.003,,
645,0.003,,
646,0.003,,
647,0.003,,
648,0.004,,
649,0.003,,
650,0.003,,
651,0.004,,
652,0.004,,
653,0.003,,
654,0.003,,
655,0.003,,
656,0.003,,
657,0.003,,
658,0.004,,
659,0.004,,
660,0.003,,
661,0.003,,
662,0.004,,
663,0.004,,
664,0.003,,
665,0.004,,
666,0.004,,
667,0.004,,
668,0.004,,
669,0.003,,
670,0.003,,
671,0.003,,
672,0.004,,
673,0.003,,
674,0.004,,
675,0.004,,
676,0.003,,
677,0.004,,
678,0.004,,
679,0.003,,
680,0.003,,
681,0.003,,
682,0.004,,
683,0.003,,
684,0.003,,
685,0.003,,
686,0.003,,
687,0.003,,
688,0.003,,
689,0.003,,
690,0.004,,
691,0.003,,
692,0.004,,
693,0.003,,
694,0.003,,
695,0.003,,
696,0.003,,
697,0.003,,
698,0.003,,
699,0.003,,
700,0.003,,
701,0.003,,
702,0.003,,
703,0.004,,
704,0.003,,
705,0.003,,
706,0.003,,
707,0.003,,
708,0.003,,
709,0.003,,
710,0.003,,
711,0.003,,
712,0.003,,
713,0.003,,
714,0.002,,
715,0.003,,
716,0.003,,
717,0.002,,
718,0.003,,
719,0.003,,
720,0.004,,
721,0.003,,
722,0.004,,
723,0.004,,
724,0.003,,
725,0.003,,
726,0.003,,
727,0.003,,
728,0.003,,
729,0.003,,
730,0.003,,
731,0.003,,
732,0.003,,
733,0.003,,
734,0.002,,
735,0.003,,
736,0.003,,
737,0.003,,
738,0.002,,
739,0.003,,
740,0.003,,
741,0.003,,
742,0.003,,
743,0.004,,
744,0.004,,
745,0.003,,
746,0.003,,
747,0.003,,
748,0.003,,
749,0.003,,
750,0.003,,
751,0.003,,
752,0.002,,
753,0.002,,
754,0.002,,
755,0.003,,
756,0.003,,
757,0.002,,
758,0.003,,
759,0.003,,
760,0.003,,
761,0.004,,
762,0.003,,
763,0.003,,
764,0.002,,
765,0.002,,
766,0.002,,
767,0.003,,
768,0.002,,
769,0.002,,
770,0.003,,
771,0.003,,
772,0.002,,
773,0.003,,
774,0.003,,
775,0.003,,
776,0.003,,
777,0.003,,
778,0.002,,
779,0.002,,
780,0.002,,
781,0.003,,
782,0.003,,
783,0.003,,
784,0.003,,
785,0.003,,
786,0.002,,
787,0.002,,
788,0.003,,
789,0.003,,
790,0.002,,
791,0.003,,
792,0.003,,
793,0.003,,
794,0.003,,
795,0.003,,
796,0.003,,
797,0.003,,
798,0.003,,
799,0.003,,
800,0.003,,
801,0.002,,
802,0.002,,
803,0.003,,
804,0.003,,
805,0.002,,
806,0.003,,
807,0.004,,
808,0.003,,
809,0.003,,
810,0.003,,
811,0.003,,
812,0.003,,
813,0.003,,
814,0.003,,
815,0.003,,
816,0.003,,
817,0.003,,
818,0.003,,
819,0.003,,
820,0.003,,
821,0.003,,
822,0.004,,
823,0.004,,
824,0.003,,
825,0.003,,
826,0.003,,
827,0.003,,
828,0.003,,
829,0.003,,
830,0.003,,
831,0.003,,
832,0.003,,
833,0.004,,
834,0.004,,
835,0.004,,
836,0.003,,
837,0.003,,
838,0.003,,
839,0.003,,
840,0.004,,
841,0.003,,
842,0.003,,
843,0.004,,
844,0.003,,
845,0.005,,
846,0.005,,
847,0.004,,
848,0.003,,
849,0.004,,
850,0.004,,
851,0.004,,
852,0.004,,
853,0.004,,
854,0.004,,
855,0.004,,
856,0.003,,
857,0.003,,
858,0.004,,
859,0.004,,
860,0.004,,
861,0.003,,
862,0.003,,
863,0.003,,
864,0.003,,
865,0.003,,
866,0.003,,
867,0.003,,
868,0.004,,
869,0.003,,
870,0.003,,
871,0.003,,
872,0.004,,
873,0.004,,
874,0.003,,
875,0.004,,
876,0.005,,
877,0.009,,
878,0.019,,
879,0.015,,
880,0.005,,
881,0.006,,
882,0.009,,
883,0.007,,
884,0.006,,
885,0.006,,
886,0.005,,
887,0.004,,
888,0.004,,
889,0.004,,
890,0.003,,
891,0.003,,
892,0.005,,
893,0.004,,
894,0.003,,
895,0.003,,
896,0.003,,
897,0.003,,
898,0.003,,
899,0.004,,
900,0.004,,
901,0.004,,
902,0.004,,
903,0.004,,
904,0.004,,
905,0.003,,
906,0.003,,
907,0.003,,
908,0.003,,
909,0.004,,
910,0.004,,
911,0.004,,
912,0.003,,
913,0.003,,
914,0.003,,
915,0.003,,
916,0.004,,
917,0.004,,
918,0.004,,
919,0.003,,
920,0.003,,
921,0.003,,
922,0.003,,
923,0.003,,
924,0.004,,
925,0.003,,
926,0.003,,
927,0.004,,
928,0.004,,
929,0.003,,
930,0.004,,
931,0.004,,
932,0.003,,
933,0.003,,
934,0.003,,
935,0.003,,
936,0.004,,
937,0.004,,
938,0.004,,
939,0.003,,
940,0.003,,
941,0.003,,
942,0.004,,
943,0.004,,
944,0.003,,
945,0.003,,
946,0.004,,
947,0.004,,
948,0.004,,
949,0.004,,
950,0.003,,
951,0.004,,
952,0.004,,
953,0.004,,
954,0.004,,
955,0.004,,
956,0.005,,
957,0.005,,
958,0.003,,
959,0.004,,
960,0.004,,
961,0.003,,
962,0.004,,
963,0.004,,
964,0.003,,
965,0.003,,
966,0.004,,
967,0.004,,
968,0.004,,
969,0.003,,
970,0.003,,
971,0.004,,
972,0.003,,
973,0.003,,
974,0.004,,
975,0.007,,
976,0.010,,
977,0.011,,
978,0.012,,
979,0.017,,
980,0.018,,
981,0.009,,
982,0.005,,
983,0.004,,
984,0.004,,
985,0.003,,
986,0.004,,
987,0.004,,
988,0.004,,
989,0.004,,
990,0.004,,
991,0.005,,
992,0.005,,
993,0.004,,
994,0.004,,
995,0.004,,
996,0.005,,
997,0.005,,
998,0.004,,
999,0.004,,
1000,0.004,,
1001,0.004,,
1002,0.005,,
1003,0.005,,
1004,0.004,,
1005,0.004,,
1006,0.004,,
1007,0.004,,
1008,0.005,,
1009,0.005,,
1010,0.004,,
1011,0.004,,
1012,0.005,,
1013,0.005,,
1014,0.004,,
1015,0.004,,
1016,0.005,,
1017,0.005,,
1018,0.005,,
1019,0.006,,
1020,0.005,,
1021,0.005,,
1022,0.005,,
1023,0.005,,
1024,0.004,,
1025,0.004,,
1026,0.004,,
1027,0.004,,
1028,0.004,,
1029,0.004,,
1030,0.004,,
1031,0.004,,
1032,0.004,,
1033,0.004,,
1034,0.004,,
1035,0.004,,
1036,0.004,,
1037,0.004,,
1038,0.004,,
1039,0.004,,
1040,0.004,,
1041,0.004,,
1042,0.004,,
1043,0.003,,
1044,0.003,,
1045,0.003,,
1046,0.004,,
1047,0.004,,
1048,0.003,,
1049,0.004,,
1050,0.003,,
1051,0.003,,
1052,0.003,,
1053,0.003,,
1054,0.003,,
1055,0.003,,
1056,0.004,,
1057,0.004,,
1058,0.004,,
1059,0.004,,
1060,0.003,,
1061,0.004,,
1062,0.005,,
1063,0.004,,
1064,0.004,,
1065,0.004,,
1066,0.003,,
1067,0.003,,
1068,0.003,,
1069,0.004,,
1070,0.003,,
1071,0.003,,
1072,0.004,,
1073,0.003,,
1074,0.004,,
1075,0.004,,
1076,0.004,,
1077,0.004,,
1078,0.004,,
1079,0.004,,
1080,0.003,,
1081,0.002,,
1082,0.003,,
1083,0.004,,
1084,0.004,,
1085,0.003,,
1086,0.003,,
1087,0.003,,
1088,0.003,,
1089,0.003,,
1090,0.003,,
1091,0.004,,
1092,0.003,,
1093,0.003,,
1094,0.003,,
1095,0.003,,
1096,0.003,,
1097,0.003,,
1098,0.003,,
1099,0.004,,
1100,0.003,,
1101,0.003,,
1102,0.003,,
1103,0.003,,
1104,0.004,,
1105,0.004,,
1106,0.004,,
1107,0.004,,
1108,0.004,,
1109,0.003,,
1110,0.004,,
1111,0.005,,
1112,0.004,,
1113,0.004,,
1114,0.004,,
1115,0.003,,
1116,0.003,,
1117,0.004,,
1118,0.004,,
1119,0.003,,
1120,0.003,,
1121,0.003,,
1122,0.004,,
1123,0.004,,
1124,0.004,,
1125,0.004,,
1126,0.003,,
1127,0.003,,
1128,0.004,,
1129,0.004,,
1130,0.004,,
1131,0.004,,
1132,0.003,,
1133,0.003,,
1134,0.003,,
1135,0.003,,
1136,0.004,,
1137,0.004,,
1138,0.003,,
1139,0.003,,
1140,0.003,,
1141,0.004,,
1142,0.004,,
1143,0.004,,
1144,0.003,,
1145,0.003,,
1146,0.004,,
1147,0.004,,
1148,0.004,,
1149,0.003,,
1150,0.003,,
1151,0.003,,
1152,0.004,,
1153,0.004,,
1154,0.004,,
1155,0.004,,
1156,0.004,,
1157,0.003,,
1158,0.004,,
1159,0.005,,
1160,0.004,,
1161,0.004,,
1162,0.003,,
1163,0.004,,
1164,0.004,,
1165,0.004,,
1166,0.004,,
1167,0.004,,
1168,0.004,,
1169,0.004,,
1170,0.004,,
1171,0.004,,
1172,0.004,,
1173,0.004,,
1174,0.003,,
1175,0.004,,
1176,0.004,,
1177,0.003,,
1178,0.004,,
1179,0.004,,
1180,0.004,,
1181,0.003,,
1182,0.003,,
1183,0.004,,
1184,0.004,,
1185,0.004,,
1186,0.004,,
1187,0.004,,
1188,0.005,,
1189,0.004,,
1190,0.004,,
1191,0.003,,
1192,0.004,,
1193,0.004,,
1194,0.004,,
1195,0.004,,
1196,0.004,,
1197,0.003,,
1198,0.004,,
1199,0.004,,
1200,0.004,,
1201,0.004,,
1202,0.004,,
1203,0.004,,
1204,0.004,,
1205,0.004,,
1206,0.004,,
1207,0.004,,
1208,0.004,,
1209,0.004,,
1210,0.004,,
1211,0.004,,
1212,0.004,,
1213,0.004,,
1214,0.006,,
1215,0.006,,
1216,0.005,,
1217,0.005,,
1218,0.005,,
1219,0.005,,
1220,0.006,,
1221,0.005,,
1222,0.005,,
1223,0.005,,
1224,0.004,,
1225,0.005,,
1226,0.004,,
1227,0.004,,
1228,0.005,,
1229,0.005,,
1230,0.005,,
1231,0.004,,
1232,0.004,,
1233,0.004,,
1234,0.004,,
1235,0.004,,
1236,0.005,,
1237,0.005,,
1238,0.004,,
1239,0.005,,
1240,0.004,,
1241,0.004,,
1242,0.005,,
1243,0.005,,
1244,0.005,,
1245,0.005,,
1246,0.005,,
1247,0.004,,
1248,0.005,,
1249,0.005,,
1250,0.005,,
1251,0.005,,
1252,0.005,,
1253,0.005,,
1254,0.004,,
1255,0.005,,
1256,0.005,,
1257,0.006,,
1258,0.005,,
1259,0.005,,
1260,0.004,,
1261,0.006,,
1262,0.006,,
1263,0.005,,
1264,0.005,,
1265,0.005,,
1266,0.005,,
1267,0.005,,
1268,0.004,,
1269,0.005,,
1270,0.005,,
1271,0.005,,
1272,0.004,,
1273,0.005,,
1274,0.005,,
1275,0.005,,
1276,0.004,,
1277,0.004,,
1278,0.004,,
1279,0.004,,
1280,0.005,,
1281,0.006,,
1282,0.005,,
1283,0.005,,
1284,0.005,,
1285,0.004,,
1286,0.005,,
1287,0.006,,
1288,0.006,,
1289,0.007,,
1290,0.008,,
1291,0.008,,
1292,0.007,,
1293,0.007,,
1294,0.004,,
1295,0.005,,
1296,0.005,,
1297,0.004,,
1298,0.004,,
1299,0.004,,
1300,0.004,,
1301,0.004,,
1302,0.004,,
1303,0.003,,
1304,0.003,,
1305,0.005,,
1306,0.005,,
1307,0.004,,
1308,0.003,,
1309,0.004,,
1310,0.005,,
1311,0.004,,
1312,0.004,,
1313,0.004,,
1314,0.003,,
1315,0.004,,
1316,0.004,,
1317,0.004,,
1318,0.005,,
1319,0.004,,
1320,0.004,,
1321,0.004,,
1322,0.004,,
1323,0.004,,
1324,0.004,,
1325,0.004,,
1326,0.004,,
1327,0.004,,
1328,0.004,,
1329,0.004,,
1330,0.005,,
1331,0.004,,
1332,0.004,,
1333,0.004,,
1334,0.005,,
1335,0.005,,
1336,0.004,,
1337,0.004,,
1338,0.004,,
1339,0.004,,
1340,0.004,,
1341,0.004,,
1342,0.004,,
1343,0.005,,
1344,0.005,,
1345,0.004,,
1346,0.004,,
1347,0.004,,
1348,0.004,,
1349,0.004,,
1350,0.004,,
1351,0.004,,
1352,0.003,,
1353,0.004,,
1354,0.004,,
1355,0.004,,
1356,0.004,,
1357,0.004,,
1358,0.005,,
1359,0.004,,
1360,0.004,,
1361,0.005,,
1362,0.004,,
1363,0.004,,
1364,0.005,,
1365,0.004,,
1366,0.003,,
1367,0.003,,
1368,0.003,,
1369,0.003,,
1370,0.003,,
1371,0.004,,
1372,0.004,,
1373,0.004,,
1374,0.004,,
1375,0.003,,
1376,0.003,,
1377,0.003,,
1378,0.003,,
1379,0.003,,
1380,0.003,,
1381,0.004,,
1382,0.004,,
1383,0.003,,
1384,0.004,,
1385,0.003,,
1386,0.003,,
1387,0.003,,
1388,0.004,,
1389,0.003,,
1390,0.003,,
1391,0.004,,
1392,0.004,,
1393,0.004,,
1394,0.004,,
1395,0.005,,
1396,0.006,,
1397,0.005,,
1398,0.006,,
1399,0.006,,
1400,0.007,,
1401,0.008,,
1402,0.007,,
1403,0.005,,
1404,0.005,,
1405,0.004,,
1406,0.003,,
1407,0.004,,
1408,0.005,,
1409,0.003,,
1410,0.003,,
1411,0.005,,
1412,0.005,,
1413,0.005,,
1414,0.005,,
1415,0.005,,
1416,0.004,,
1417,0.005,,
1418,0.005,,
1419,0.005,,
1420,0.004,,
1421,0.005,,
1422,0.004,,
1423,0.004,,
1424,0.004,,
1425,0.004,,
1426,0.005,,
1427,0.005,,
1428,0.005,,
1429,0.005,,
1430,0.005,,
1431,0.004,,
1432,0.004,,
1433,0.004,,
1434,0.005,,
1435,0.005,,
1436,0.005,,
1437,0.004,,
1438,0.004,,
1439,0.004,,
1440,0.004,,
1441,0.004,,
1442,0.004,,
1443,0.004,,
1444,0.004,,
1445,0.004,,
1446,0.005,,
1447,0.005,,
1448,0.005,,
1449,0.005,,
1450,0.004,,
1451,0.005,,
1452,0.005,,
1453,0.005,,
1454,0.005,,
1455,0.005,,
1456,0.005,,
1457,0.004,,
1458,0.004,,
1459,0.004,,
1460,0.005,,
1461,0.005,,
1462,0.003,,
1463,0.003,,
1464,0.004,,
1465,0.004,,
1466,0.003,,
1467,0.004,,
1468,0.004,,
1469,0.004,,
1470,0.004,,
1471,0.004,,
1472,0.004,,
1473,0.004,,
1474,0.004,,
1475,0.004,,
1476,0.004,,
1477,0.004,,
1478,0.004,,
1479,0.005,,
1480,0.005,,
1481,0.005,,
1482,0.005,,
1483,0.004,,
1484,0.004,,
1485,0.004,,
1486,0.004,,
1487,0.004,,
1488,0.004,,
1489,0.004,,
1490,0.004,,
1491,0.004,,
1492,0.003,,
1493,0.004,,
1494,0.003,,
1495,0.004,,
1496,0.004,,
1497,0.004,,
1498,0.004,,
1499,0.004,,
1500,0.004,,
1501,0.004,,
1502,0.004,,
1503,0.003,,
1504,0.004,,
1505,0.004,,
1506,0.004,,
1507,0.004,,
1508,0.004,,
1509,0.004,,
1510,0.004,,
1511,0.005,,
1512,0.006,,
1513,0.005,,
1514,0.005,,
1515,0.005,,
1516,0.004,,
1517,0.005,,
1518,0.005,,
1519,0.005,,
1520,0.004,,
1521,0.004,,
1522,0.004,,
1523,0.005,,
1524,0.005,,
1525,0.005,,
1526,0.004,,
1527,0.004,,
1528,0.005,,
1529,0.005,,
1530,0.005,,
1531,0.004,,
1532,0.004,,
1533,0.005,,
1534,0.005,,
1535,0.004,,
1536,0.004,,
1537,0.006,,
1538,0.007,,
1539,0.006,,
1540,0.004,,
1541,0.004,,
1542,0.004,,
1543,0.005,,
1544,0.006,,
1545,0.005,,
1546,0.006,,
1547,0.007,,
1548,0.007,,
1549,0.006,,
1550,0.005,,
1551,0.005,,
1552,0.006,,
1553,0.006,,
1554,0.004,,
1555,0.005,,
1556,0.005,,
1557,0.005,,
1558,0.005,,
1559,0.004,,
1560,0.005,,
1561,0.005,,
1562,0.004,,
1563,0.005,,
1564,0.005,,
1565,0.006,,
1566,0.006,,
1567,0.005,,
1568,0.005,,
1569,0.006,,
1570,0.007,,
1571,0.007,,
1572,0.007,,
1573,0.005,,
1574,0.005,,
1575,0.006,,
1576,0.006,,
1577,0.006,,
1578,0.005,,
1579,0.005,,
1580,0.006,,
1581,0.006,,
1582,0.006,,
1583,0.006,,
1584,0.005,,
1585,0.006,,
1586,0.006,,
1587,0.006,,
1588,0.006,,
1589,0.005,,
1590,0.005,,
1591,0.005,,
1592,0.005,,
1593,0.006,,
1594,0.006,,
1595,0.006,,
1596,0.007,,
1597,0.007,,
1598,0.005,,
1599,0.005,,
1600,0.005,,
1601,0.005,,
1602,0.006,,
1603,0.006,,
1604,0.006,,
1605,0.007,,
1606,0.006,,
