Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_003
Test Start Time,02:49:45 PM
Test Start Date,07/18/2012
Test Length [D:H:M],0:2:20
Test Interval [M:S],0:1
Mass Average [mg/m3],0.013
Mass Minimum [mg/m3],0.004
Mass Maximum [mg/m3],1.14
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,8429

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
466,0.006,,
467,0.007,,
468,0.008,,
469,0.008,,
470,0.006,,
471,0.007,,
472,0.009,,
473,0.010,,
474,0.008,,
475,0.008,,
476,0.008,,
477,0.007,,
478,0.007,,
479,0.007,,
480,0.007,,
481,0.007,,
482,0.008,,
483,0.009,,
484,0.009,,
485,0.006,,
486,0.007,,
487,0.008,,
488,0.008,,
489,0.006,,
490,0.006,,
491,0.007,,
492,0.006,,
493,0.007,,
494,0.006,,
495,0.006,,
496,0.006,,
497,0.006,,
498,0.006,,
499,0.006,,
500,0.006,,
501,0.006,,
502,0.006,,
503,0.006,,
504,0.006,,
505,0.006,,
506,0.006,,
507,0.006,,
508,0.006,,
509,0.006,,
510,0.006,,
511,0.006,,
512,0.006,,
513,0.006,,
514,0.006,,
515,0.006,,
516,0.006,,
517,0.005,,
518,0.006,,
519,0.005,,
520,0.005,,
521,0.006,,
522,0.006,,
523,0.007,,
524,0.007,,
525,0.007,,
526,0.006,,
527,0.006,,
528,0.005,,
529,0.005,,
530,0.006,,
531,0.007,,
532,0.006,,
533,0.006,,
534,0.007,,
535,0.007,,
536,0.006,,
537,0.006,,
538,0.006,,
539,0.006,,
540,0.006,,
541,0.006,,
542,0.006,,
543,0.006,,
544,0.006,,
545,0.007,,
546,0.006,,
547,0.006,,
548,0.006,,
549,0.006,,
550,0.006,,
551,0.006,,
552,0.006,,
553,0.006,,
554,0.006,,
555,0.005,,
556,0.006,,
557,0.006,,
558,0.006,,
559,0.005,,
560,0.006,,
561,0.006,,
562,0.006,,
563,0.005,,
564,0.006,,
565,0.007,,
566,0.006,,
567,0.006,,
568,0.006,,
569,0.007,,
570,0.007,,
571,0.006,,
572,0.006,,
573,0.006,,
574,0.007,,
575,0.007,,
576,0.007,,
577,0.007,,
578,0.006,,
579,0.006,,
580,0.006,,
581,0.006,,
582,0.007,,
583,0.007,,
584,0.007,,
585,0.008,,
586,0.009,,
587,0.010,,
588,0.010,,
589,0.010,,
590,0.008,,
591,0.008,,
592,0.009,,
593,0.009,,
594,0.008,,
595,0.007,,
596,0.007,,
597,0.007,,
598,0.007,,
599,0.007,,
600,0.007,,
601,0.007,,
602,0.007,,
603,0.007,,
604,0.007,,
605,0.008,,
606,0.008,,
607,0.007,,
608,0.006,,
609,0.007,,
610,0.007,,
611,0.007,,
612,0.006,,
613,0.006,,
614,0.006,,
615,0.006,,
616,0.006,,
617,0.007,,
618,0.006,,
619,0.007,,
620,0.007,,
621,0.008,,
622,0.007,,
623,0.007,,
624,0.007,,
625,0.006,,
626,0.006,,
627,0.007,,
628,0.007,,
629,0.007,,
630,0.007,,
631,0.006,,
632,0.009,,
633,0.011,,
634,0.006,,
635,0.005,,
636,0.006,,
637,0.006,,
638,0.006,,
639,0.006,,
640,0.006,,
641,0.006,,
642,0.008,,
643,0.008,,
644,0.006,,
645,0.006,,
646,0.006,,
647,0.006,,
648,0.006,,
649,0.006,,
650,0.007,,
651,0.007,,
652,0.007,,
653,0.007,,
654,0.007,,
655,0.006,,
656,0.006,,
657,0.006,,
658,0.007,,
659,0.007,,
660,0.006,,
661,0.007,,
662,0.007,,
663,0.007,,
664,0.007,,
665,0.006,,
666,0.007,,
667,0.007,,
668,0.007,,
669,0.007,,
670,0.007,,
671,0.007,,
672,0.007,,
673,0.007,,
674,0.007,,
675,0.007,,
676,0.007,,
677,0.007,,
678,0.008,,
679,0.007,,
680,0.007,,
681,0.007,,
682,0.006,,
683,0.006,,
684,0.007,,
685,0.006,,
686,0.006,,
687,0.007,,
688,0.007,,
689,0.006,,
690,0.007,,
691,0.006,,
692,0.007,,
693,0.006,,
694,0.006,,
695,0.006,,
696,0.006,,
697,0.006,,
698,0.006,,
699,0.006,,
700,0.006,,
701,0.006,,
702,0.007,,
703,0.006,,
704,0.006,,
705,0.008,,
706,0.008,,
707,0.007,,
708,0.007,,
709,0.006,,
710,0.007,,
711,0.007,,
712,0.009,,
713,0.009,,
714,0.007,,
715,0.007,,
716,0.007,,
717,0.007,,
718,0.006,,
719,0.007,,
720,0.006,,
721,0.006,,
722,0.007,,
723,0.007,,
724,0.006,,
725,0.006,,
726,0.006,,
727,0.007,,
728,0.007,,
729,0.007,,
730,0.008,,
731,0.008,,
732,0.008,,
733,0.006,,
734,0.007,,
735,0.007,,
736,0.006,,
737,0.006,,
738,0.007,,
739,0.008,,
740,0.007,,
741,0.007,,
742,0.007,,
743,0.007,,
744,0.006,,
745,0.006,,
746,0.007,,
747,0.007,,
748,0.006,,
749,0.006,,
750,0.006,,
751,0.007,,
752,0.007,,
753,0.007,,
754,0.007,,
755,0.006,,
756,0.006,,
757,0.007,,
758,0.007,,
759,0.007,,
760,0.007,,
761,0.007,,
762,0.007,,
763,0.007,,
764,0.007,,
765,0.006,,
766,0.007,,
767,0.008,,
768,0.006,,
769,0.006,,
770,0.007,,
771,0.007,,
772,0.006,,
773,0.007,,
774,0.008,,
775,0.008,,
776,0.008,,
777,0.008,,
778,0.008,,
779,0.008,,
780,0.007,,
781,0.008,,
782,0.008,,
783,0.007,,
784,0.007,,
785,0.007,,
786,0.009,,
787,0.009,,
788,0.008,,
789,0.008,,
790,0.008,,
791,0.007,,
792,0.007,,
793,0.007,,
794,0.007,,
795,0.007,,
796,0.007,,
797,0.008,,
798,0.008,,
799,0.008,,
800,0.009,,
801,0.009,,
802,0.008,,
803,0.008,,
804,0.008,,
805,0.008,,
806,0.007,,
807,0.007,,
808,0.007,,
809,0.008,,
810,0.008,,
811,0.008,,
812,0.006,,
813,0.007,,
814,0.007,,
815,0.007,,
816,0.007,,
817,0.007,,
818,0.007,,
819,0.007,,
820,0.006,,
821,0.007,,
822,0.007,,
823,0.006,,
824,0.007,,
825,0.007,,
826,0.007,,
827,0.008,,
828,0.007,,
829,0.007,,
830,0.008,,
831,0.008,,
832,0.009,,
833,0.007,,
834,0.007,,
835,0.008,,
836,0.008,,
837,0.008,,
838,0.007,,
839,0.007,,
840,0.008,,
841,0.007,,
842,0.007,,
843,0.007,,
844,0.007,,
845,0.007,,
846,0.007,,
847,0.007,,
848,0.007,,
849,0.007,,
850,0.007,,
851,0.008,,
852,0.008,,
853,0.007,,
854,0.007,,
855,0.006,,
856,0.007,,
857,0.006,,
858,0.006,,
859,0.007,,
860,0.008,,
861,0.008,,
862,0.008,,
863,0.007,,
864,0.008,,
865,0.007,,
866,0.007,,
867,0.007,,
868,0.007,,
869,0.007,,
870,0.007,,
871,0.007,,
872,0.007,,
873,0.007,,
874,0.007,,
875,0.007,,
876,0.006,,
877,0.007,,
878,0.007,,
879,0.007,,
880,0.007,,
881,0.006,,
882,0.006,,
883,0.006,,
884,0.007,,
885,0.006,,
886,0.006,,
887,0.007,,
888,0.007,,
889,0.007,,
890,0.006,,
891,0.007,,
892,0.007,,
893,0.007,,
894,0.007,,
895,0.006,,
896,0.006,,
897,0.006,,
898,0.006,,
899,0.006,,
900,0.006,,
901,0.007,,
902,0.007,,
903,0.008,,
904,0.007,,
905,0.007,,
906,0.007,,
907,0.007,,
908,0.006,,
909,0.007,,
910,0.007,,
911,0.007,,
912,0.006,,
913,0.006,,
914,0.007,,
915,0.007,,
916,0.007,,
917,0.007,,
918,0.008,,
919,0.008,,
920,0.007,,
921,0.007,,
922,0.007,,
923,0.007,,
924,0.008,,
925,0.008,,
926,0.021,,
927,0.037,,
928,0.035,,
929,0.037,,
930,0.037,,
931,0.037,,
932,0.038,,
933,0.039,,
934,0.046,,
935,0.050,,
936,0.052,,
937,0.057,,
938,0.057,,
939,0.052,,
940,0.053,,
941,0.052,,
942,0.055,,
943,0.054,,
944,0.054,,
945,0.053,,
946,0.053,,
947,0.051,,
948,0.048,,
949,0.051,,
950,0.053,,
951,0.060,,
952,0.068,,
953,0.072,,
954,0.071,,
955,0.069,,
956,0.073,,
957,0.071,,
958,0.068,,
959,0.063,,
960,0.051,,
961,0.042,,
962,0.040,,
963,0.038,,
964,0.034,,
965,0.033,,
966,0.029,,
967,0.022,,
968,0.021,,
969,0.020,,
970,0.019,,
971,0.019,,
972,0.018,,
973,0.020,,
974,0.025,,
975,0.027,,
976,0.028,,
977,0.029,,
978,0.032,,
979,0.034,,
980,0.032,,
981,0.032,,
982,0.033,,
983,0.031,,
984,0.031,,
985,0.032,,
986,0.032,,
987,0.032,,
988,0.030,,
989,0.026,,
990,0.027,,
991,0.027,,
992,0.029,,
993,0.027,,
994,0.025,,
995,0.026,,
996,0.025,,
997,0.024,,
998,0.024,,
999,0.025,,
1000,0.026,,
1001,0.027,,
1002,0.025,,
1003,0.025,,
1004,0.025,,
1005,0.026,,
1006,0.027,,
1007,0.027,,
1008,0.026,,
1009,0.027,,
1010,0.026,,
1011,0.027,,
1012,0.027,,
1013,0.027,,
1014,0.028,,
1015,0.027,,
1016,0.024,,
1017,0.026,,
1018,0.025,,
1019,0.024,,
1020,0.026,,
1021,0.025,,
1022,0.027,,
1023,0.028,,
1024,0.028,,
1025,0.026,,
1026,0.025,,
1027,0.026,,
1028,0.025,,
1029,0.025,,
1030,0.027,,
1031,0.027,,
1032,0.026,,
1033,0.024,,
1034,0.028,,
1035,0.026,,
1036,0.026,,
1037,0.024,,
1038,0.024,,
1039,0.024,,
1040,0.026,,
1041,0.027,,
1042,0.026,,
1043,0.024,,
1044,0.023,,
1045,0.023,,
1046,0.022,,
1047,0.023,,
1048,0.022,,
1049,0.020,,
1050,0.020,,
1051,0.022,,
1052,0.025,,
1053,0.022,,
1054,0.023,,
1055,0.023,,
1056,0.023,,
1057,0.021,,
1058,0.021,,
1059,0.021,,
1060,0.022,,
1061,0.022,,
1062,0.021,,
1063,0.021,,
1064,0.021,,
1065,0.022,,
1066,0.022,,
1067,0.020,,
1068,0.022,,
1069,0.021,,
1070,0.020,,
1071,0.021,,
1072,0.021,,
1073,0.020,,
1074,0.021,,
1075,0.020,,
1076,0.021,,
1077,0.021,,
1078,0.020,,
1079,0.021,,
1080,0.022,,
1081,0.023,,
1082,0.023,,
1083,0.021,,
1084,0.019,,
1085,0.020,,
1086,0.022,,
1087,0.020,,
1088,0.020,,
1089,0.020,,
1090,0.021,,
1091,0.022,,
1092,0.023,,
1093,0.022,,
1094,0.022,,
1095,0.021,,
1096,0.020,,
1097,0.023,,
1098,0.023,,
1099,0.021,,
1100,0.020,,
1101,0.020,,
1102,0.020,,
1103,0.021,,
1104,0.021,,
1105,0.020,,
1106,0.015,,
1107,0.012,,
1108,0.015,,
1109,0.019,,
1110,0.021,,
1111,0.020,,
1112,0.021,,
1113,0.020,,
1114,0.020,,
1115,0.021,,
1116,0.019,,
1117,0.019,,
1118,0.020,,
1119,0.020,,
1120,0.020,,
1121,0.021,,
1122,0.019,,
1123,0.018,,
1124,0.019,,
1125,0.021,,
1126,0.019,,
1127,0.019,,
1128,0.020,,
1129,0.020,,
1130,0.020,,
1131,0.019,,
1132,0.020,,
1133,0.020,,
1134,0.020,,
1135,0.017,,
1136,0.017,,
1137,0.019,,
1138,0.020,,
1139,0.019,,
1140,0.020,,
1141,0.019,,
1142,0.019,,
1143,0.019,,
1144,0.021,,
1145,0.020,,
1146,0.020,,
1147,0.019,,
1148,0.019,,
1149,0.019,,
1150,0.018,,
1151,0.018,,
1152,0.019,,
1153,0.019,,
1154,0.019,,
1155,0.018,,
1156,0.019,,
1157,0.019,,
1158,0.018,,
1159,0.018,,
1160,0.018,,
1161,0.017,,
1162,0.016,,
1163,0.017,,
1164,0.017,,
1165,0.017,,
1166,0.018,,
1167,0.017,,
1168,0.017,,
1169,0.017,,
1170,0.017,,
1171,0.017,,
1172,0.017,,
1173,0.016,,
1174,0.016,,
1175,0.015,,
1176,0.016,,
1177,0.019,,
1178,0.020,,
1179,0.018,,
1180,0.017,,
1181,0.018,,
1182,0.017,,
1183,0.017,,
1184,0.016,,
1185,0.017,,
1186,0.016,,
1187,0.017,,
1188,0.018,,
1189,0.018,,
1190,0.017,,
1191,0.017,,
1192,0.016,,
1193,0.015,,
1194,0.016,,
1195,0.018,,
1196,0.018,,
1197,0.015,,
1198,0.016,,
1199,0.016,,
1200,0.016,,
1201,0.015,,
1202,0.016,,
1203,0.016,,
1204,0.017,,
1205,0.016,,
1206,0.017,,
1207,0.016,,
1208,0.015,,
1209,0.016,,
1210,0.017,,
1211,0.017,,
1212,0.017,,
1213,0.020,,
1214,0.021,,
1215,0.019,,
1216,0.018,,
1217,0.016,,
1218,0.018,,
1219,0.016,,
1220,0.011,,
1221,0.011,,
1222,0.012,,
1223,0.015,,
1224,0.018,,
1225,0.031,,
1226,0.034,,
1227,0.028,,
1228,0.025,,
1229,0.018,,
1230,0.014,,
1231,0.015,,
1232,0.014,,
1233,0.018,,
1234,0.019,,
1235,0.015,,
1236,0.018,,
1237,0.017,,
1238,0.014,,
1239,0.015,,
1240,0.016,,
1241,0.017,,
1242,0.017,,
1243,0.014,,
1244,0.014,,
1245,0.013,,
1246,0.014,,
1247,0.015,,
1248,0.015,,
1249,0.015,,
1250,0.017,,
1251,0.018,,
1252,0.014,,
1253,0.013,,
1254,0.015,,
1255,0.014,,
1256,0.016,,
1257,0.016,,
1258,0.014,,
1259,0.016,,
1260,0.014,,
1261,0.014,,
1262,0.014,,
1263,0.015,,
1264,0.018,,
1265,0.019,,
1266,0.017,,
1267,0.016,,
1268,0.017,,
1269,0.017,,
1270,0.017,,
1271,0.014,,
1272,0.013,,
1273,0.015,,
1274,0.014,,
1275,0.013,,
1276,0.014,,
1277,0.014,,
1278,0.014,,
1279,0.015,,
1280,0.013,,
1281,0.015,,
1282,0.016,,
1283,0.013,,
1284,0.014,,
1285,0.014,,
1286,0.014,,
1287,0.014,,
1288,0.013,,
1289,0.014,,
1290,0.015,,
1291,0.015,,
1292,0.017,,
1293,0.015,,
1294,0.017,,
1295,0.018,,
1296,0.015,,
1297,0.015,,
1298,0.018,,
1299,0.016,,
1300,0.017,,
1301,0.014,,
1302,0.012,,
1303,0.014,,
1304,0.013,,
1305,0.014,,
1306,0.014,,
1307,0.014,,
1308,0.014,,
1309,0.014,,
1310,0.012,,
1311,0.012,,
1312,0.012,,
1313,0.012,,
1314,0.013,,
1315,0.013,,
1316,0.013,,
1317,0.014,,
1318,0.014,,
1319,0.014,,
1320,0.013,,
1321,0.013,,
1322,0.014,,
1323,0.014,,
1324,0.012,,
1325,0.012,,
1326,0.012,,
1327,0.012,,
1328,0.012,,
1329,0.012,,
1330,0.013,,
1331,0.012,,
1332,0.011,,
1333,0.013,,
1334,0.014,,
1335,0.014,,
1336,0.014,,
1337,0.014,,
1338,0.013,,
1339,0.013,,
1340,0.013,,
1341,0.014,,
1342,0.014,,
1343,0.013,,
1344,0.013,,
1345,0.013,,
1346,0.014,,
1347,0.015,,
1348,0.016,,
1349,0.013,,
1350,0.012,,
1351,0.012,,
1352,0.013,,
1353,0.014,,
1354,0.015,,
1355,0.012,,
1356,0.013,,
1357,0.016,,
1358,0.016,,
1359,0.014,,
1360,0.015,,
1361,0.014,,
1362,0.012,,
1363,0.013,,
1364,0.013,,
1365,0.015,,
1366,0.016,,
1367,0.015,,
1368,0.013,,
1369,0.013,,
1370,0.014,,
1371,0.015,,
1372,0.013,,
1373,0.013,,
1374,0.015,,
1375,0.014,,
1376,0.017,,
1377,0.018,,
1378,0.015,,
1379,0.014,,
1380,0.013,,
1381,0.012,,
1382,0.012,,
1383,0.014,,
1384,0.015,,
1385,0.015,,
1386,0.014,,
1387,0.014,,
1388,0.014,,
1389,0.015,,
1390,0.017,,
1391,0.013,,
1392,0.013,,
1393,0.014,,
1394,0.014,,
1395,0.013,,
1396,0.012,,
1397,0.011,,
1398,0.011,,
1399,0.012,,
1400,0.013,,
1401,0.015,,
1402,0.012,,
1403,0.011,,
1404,0.008,,
1405,0.009,,
1406,0.010,,
1407,0.011,,
1408,0.010,,
1409,0.012,,
1410,0.011,,
1411,0.010,,
1412,0.011,,
1413,0.012,,
1414,0.013,,
1415,0.014,,
1416,0.014,,
1417,0.013,,
1418,0.013,,
1419,0.012,,
1420,0.014,,
1421,0.015,,
1422,0.015,,
1423,0.016,,
1424,0.015,,
1425,0.015,,
1426,0.016,,
1427,0.016,,
1428,0.016,,
1429,0.017,,
1430,0.023,,
1431,0.033,,
1432,0.033,,
1433,0.033,,
1434,0.039,,
1435,0.039,,
1436,0.030,,
1437,0.027,,
1438,0.029,,
1439,0.033,,
1440,0.033,,
1441,0.030,,
1442,0.030,,
1443,0.035,,
1444,0.034,,
1445,0.036,,
1446,0.038,,
1447,0.035,,
1448,0.034,,
1449,0.033,,
1450,0.029,,
1451,0.028,,
1452,0.026,,
1453,0.019,,
1454,0.015,,
1455,0.018,,
1456,0.019,,
1457,0.018,,
1458,0.019,,
1459,0.020,,
1460,0.021,,
1461,0.020,,
1462,0.020,,
1463,0.018,,
1464,0.018,,
1465,0.021,,
1466,0.022,,
1467,0.021,,
1468,0.015,,
1469,0.017,,
1470,0.021,,
1471,0.021,,
1472,0.018,,
1473,0.019,,
1474,0.020,,
1475,0.023,,
1476,0.021,,
1477,0.019,,
1478,0.017,,
1479,0.019,,
1480,0.019,,
1481,0.019,,
1482,0.018,,
1483,0.018,,
1484,0.018,,
1485,0.019,,
1486,0.017,,
1487,0.020,,
1488,0.020,,
1489,0.019,,
1490,0.021,,
1491,0.018,,
1492,0.018,,
1493,0.019,,
1494,0.019,,
1495,0.019,,
1496,0.017,,
1497,0.018,,
1498,0.019,,
1499,0.020,,
1500,0.018,,
1501,0.018,,
1502,0.020,,
1503,0.017,,
1504,0.017,,
1505,0.019,,
1506,0.019,,
1507,0.019,,
1508,0.020,,
1509,0.019,,
1510,0.018,,
1511,0.018,,
1512,0.017,,
1513,0.020,,
1514,0.019,,
1515,0.017,,
1516,0.018,,
1517,0.020,,
1518,0.020,,
1519,0.019,,
1520,0.019,,
1521,0.020,,
1522,0.017,,
1523,0.016,,
1524,0.019,,
1525,0.019,,
1526,0.018,,
1527,0.018,,
1528,0.017,,
1529,0.019,,
1530,0.018,,
1531,0.017,,
1532,0.018,,
1533,0.018,,
1534,0.018,,
1535,0.018,,
1536,0.019,,
1537,0.018,,
1538,0.019,,
1539,0.020,,
1540,0.018,,
1541,0.016,,
1542,0.017,,
1543,0.018,,
1544,0.018,,
1545,0.016,,
1546,0.017,,
1547,0.018,,
1548,0.020,,
1549,0.020,,
1550,0.018,,
1551,0.019,,
1552,0.019,,
1553,0.019,,
1554,0.016,,
1555,0.016,,
1556,0.017,,
1557,0.018,,
1558,0.018,,
1559,0.016,,
1560,0.016,,
1561,0.017,,
1562,0.018,,
1563,0.018,,
1564,0.018,,
1565,0.017,,
1566,0.019,,
1567,0.019,,
1568,0.019,,
1569,0.019,,
1570,0.015,,
1571,0.016,,
1572,0.017,,
1573,0.017,,
1574,0.017,,
1575,0.019,,
1576,0.018,,
1577,0.017,,
1578,0.018,,
1579,0.017,,
1580,0.018,,
1581,0.016,,
1582,0.015,,
1583,0.016,,
1584,0.018,,
1585,0.018,,
1586,0.018,,
1587,0.017,,
1588,0.019,,
1589,0.018,,
1590,0.018,,
1591,0.020,,
1592,0.018,,
1593,0.019,,
1594,0.018,,
1595,0.018,,
1596,0.021,,
1597,0.019,,
1598,0.018,,
1599,0.018,,
1600,0.019,,
1601,0.018,,
1602,0.018,,
1603,0.019,,
1604,0.019,,
1605,0.017,,
1606,0.016,,
