Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_014
Test Start Time,04:07:09 PM
Test Start Date,04/05/2011
Test Length [D:H:M],0:0:59
Test Interval [M:S],0:1
Mass Average [mg/m3],0.014
Mass Minimum [mg/m3],0.008
Mass Maximum [mg/m3],0.069
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3599

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.017,,
1608,0.020,,
1609,0.020,,
1610,0.022,,
1611,0.021,,
1612,0.017,,
1613,0.018,,
1614,0.018,,
1615,0.019,,
1616,0.020,,
1617,0.020,,
1618,0.019,,
1619,0.019,,
1620,0.035,,
1621,0.069,,
1622,0.032,,
1623,0.018,,
1624,0.022,,
1625,0.039,,
1626,0.034,,
1627,0.019,,
1628,0.018,,
1629,0.017,,
1630,0.018,,
1631,0.018,,
1632,0.019,,
1633,0.022,,
1634,0.022,,
1635,0.020,,
1636,0.020,,
1637,0.019,,
1638,0.021,,
1639,0.020,,
1640,0.020,,
1641,0.020,,
1642,0.019,,
1643,0.020,,
1644,0.020,,
1645,0.020,,
1646,0.023,,
1647,0.021,,
1648,0.020,,
1649,0.023,,
1650,0.020,,
1651,0.018,,
1652,0.018,,
1653,0.018,,
1654,0.020,,
1655,0.019,,
1656,0.018,,
1657,0.017,,
1658,0.017,,
1659,0.017,,
1660,0.017,,
1661,0.018,,
1662,0.018,,
1663,0.019,,
1664,0.021,,
1665,0.019,,
1666,0.019,,
1667,0.017,,
1668,0.018,,
1669,0.019,,
1670,0.017,,
1671,0.018,,
1672,0.020,,
1673,0.020,,
1674,0.021,,
1675,0.020,,
1676,0.019,,
1677,0.019,,
1678,0.019,,
1679,0.020,,
1680,0.019,,
1681,0.017,,
1682,0.018,,
1683,0.017,,
1684,0.018,,
1685,0.020,,
1686,0.019,,
1687,0.019,,
1688,0.019,,
1689,0.018,,
1690,0.019,,
1691,0.022,,
1692,0.020,,
1693,0.021,,
1694,0.020,,
1695,0.020,,
1696,0.021,,
1697,0.022,,
1698,0.019,,
1699,0.021,,
1700,0.023,,
1701,0.023,,
1702,0.022,,
1703,0.021,,
1704,0.020,,
1705,0.024,,
1706,0.026,,
1707,0.022,,
1708,0.022,,
1709,0.022,,
1710,0.022,,
1711,0.022,,
1712,0.023,,
1713,0.024,,
1714,0.025,,
1715,0.022,,
1716,0.022,,
1717,0.022,,
1718,0.022,,
1719,0.024,,
1720,0.024,,
1721,0.024,,
1722,0.023,,
1723,0.022,,
1724,0.022,,
1725,0.021,,
1726,0.022,,
1727,0.022,,
1728,0.022,,
1729,0.021,,
1730,0.022,,
1731,0.022,,
1732,0.023,,
1733,0.024,,
1734,0.024,,
1735,0.022,,
1736,0.024,,
1737,0.024,,
1738,0.026,,
1739,0.028,,
1740,0.031,,
1741,0.033,,
1742,0.035,,
1743,0.030,,
1744,0.026,,
1745,0.025,,
1746,0.026,,
1747,0.023,,
1748,0.021,,
1749,0.023,,
1750,0.023,,
1751,0.024,,
1752,0.024,,
1753,0.022,,
1754,0.020,,
1755,0.021,,
1756,0.020,,
1757,0.018,,
1758,0.018,,
1759,0.019,,
1760,0.020,,
1761,0.020,,
1762,0.017,,
1763,0.018,,
1764,0.017,,
1765,0.016,,
1766,0.016,,
1767,0.016,,
1768,0.017,,
1769,0.016,,
1770,0.019,,
1771,0.016,,
1772,0.015,,
1773,0.015,,
1774,0.018,,
1775,0.020,,
1776,0.020,,
1777,0.017,,
1778,0.018,,
1779,0.017,,
1780,0.017,,
1781,0.018,,
1782,0.018,,
1783,0.019,,
1784,0.020,,
1785,0.018,,
1786,0.018,,
1787,0.018,,
1788,0.017,,
1789,0.018,,
1790,0.019,,
1791,0.018,,
1792,0.017,,
1793,0.017,,
1794,0.019,,
1795,0.021,,
1796,0.021,,
1797,0.019,,
1798,0.019,,
1799,0.018,,
1800,0.018,,
1801,0.018,,
1802,0.019,,
1803,0.019,,
1804,0.020,,
1805,0.020,,
1806,0.017,,
1807,0.017,,
1808,0.017,,
1809,0.016,,
1810,0.017,,
1811,0.017,,
1812,0.017,,
1813,0.017,,
1814,0.018,,
1815,0.018,,
1816,0.017,,
1817,0.017,,
1818,0.018,,
1819,0.018,,
1820,0.018,,
1821,0.018,,
1822,0.019,,
1823,0.020,,
1824,0.020,,
1825,0.018,,
1826,0.017,,
1827,0.017,,
1828,0.017,,
1829,0.017,,
1830,0.017,,
1831,0.015,,
1832,0.016,,
1833,0.017,,
1834,0.018,,
1835,0.018,,
1836,0.019,,
1837,0.018,,
1838,0.017,,
1839,0.017,,
1840,0.017,,
1841,0.018,,
1842,0.018,,
1843,0.017,,
1844,0.019,,
1845,0.018,,
1846,0.018,,
1847,0.017,,
1848,0.016,,
1849,0.018,,
1850,0.020,,
1851,0.017,,
1852,0.019,,
1853,0.018,,
1854,0.018,,
1855,0.018,,
1856,0.020,,
1857,0.020,,
1858,0.019,,
1859,0.019,,
1860,0.021,,
1861,0.020,,
1862,0.019,,
1863,0.019,,
1864,0.028,,
1865,0.038,,
1866,0.024,,
1867,0.020,,
1868,0.017,,
1869,0.017,,
1870,0.019,,
1871,0.019,,
1872,0.019,,
1873,0.019,,
1874,0.019,,
1875,0.018,,
1876,0.020,,
1877,0.018,,
1878,0.016,,
1879,0.019,,
1880,0.018,,
1881,0.016,,
1882,0.015,,
1883,0.016,,
1884,0.017,,
1885,0.017,,
1886,0.016,,
1887,0.018,,
1888,0.021,,
1889,0.018,,
1890,0.019,,
1891,0.016,,
1892,0.017,,
1893,0.019,,
1894,0.019,,
1895,0.018,,
1896,0.018,,
1897,0.020,,
1898,0.020,,
1899,0.019,,
1900,0.019,,
1901,0.018,,
1902,0.017,,
1903,0.016,,
1904,0.016,,
1905,0.017,,
1906,0.018,,
1907,0.016,,
1908,0.016,,
1909,0.016,,
1910,0.017,,
1911,0.018,,
1912,0.017,,
1913,0.018,,
1914,0.018,,
1915,0.019,,
1916,0.016,,
1917,0.017,,
1918,0.019,,
1919,0.017,,
1920,0.019,,
1921,0.018,,
1922,0.017,,
1923,0.017,,
1924,0.018,,
1925,0.018,,
1926,0.017,,
1927,0.015,,
1928,0.016,,
1929,0.018,,
1930,0.019,,
1931,0.019,,
1932,0.018,,
1933,0.019,,
1934,0.019,,
1935,0.019,,
1936,0.018,,
1937,0.018,,
1938,0.017,,
1939,0.017,,
1940,0.019,,
1941,0.019,,
1942,0.019,,
1943,0.018,,
1944,0.020,,
1945,0.020,,
1946,0.019,,
1947,0.020,,
1948,0.018,,
1949,0.017,,
1950,0.018,,
1951,0.018,,
1952,0.017,,
1953,0.018,,
1954,0.018,,
1955,0.018,,
1956,0.017,,
1957,0.018,,
1958,0.019,,
1959,0.020,,
1960,0.020,,
1961,0.020,,
1962,0.019,,
1963,0.019,,
1964,0.019,,
1965,0.021,,
1966,0.022,,
1967,0.021,,
1968,0.021,,
1969,0.019,,
1970,0.020,,
1971,0.020,,
1972,0.020,,
1973,0.019,,
1974,0.021,,
1975,0.019,,
1976,0.018,,
1977,0.017,,
1978,0.016,,
1979,0.017,,
1980,0.019,,
1981,0.018,,
1982,0.019,,
1983,0.020,,
1984,0.020,,
1985,0.018,,
1986,0.019,,
1987,0.019,,
1988,0.017,,
1989,0.016,,
1990,0.018,,
1991,0.019,,
1992,0.018,,
1993,0.017,,
1994,0.019,,
1995,0.018,,
1996,0.018,,
1997,0.019,,
1998,0.019,,
1999,0.017,,
2000,0.017,,
2001,0.017,,
2002,0.017,,
2003,0.017,,
2004,0.018,,
2005,0.017,,
2006,0.018,,
2007,0.017,,
2008,0.015,,
2009,0.017,,
2010,0.018,,
2011,0.018,,
2012,0.018,,
2013,0.017,,
2014,0.018,,
2015,0.019,,
2016,0.019,,
2017,0.018,,
2018,0.018,,
2019,0.019,,
2020,0.019,,
2021,0.017,,
2022,0.017,,
2023,0.018,,
2024,0.017,,
2025,0.017,,
2026,0.018,,
2027,0.018,,
2028,0.017,,
2029,0.017,,
2030,0.018,,
2031,0.018,,
2032,0.017,,
2033,0.019,,
2034,0.019,,
2035,0.020,,
2036,0.021,,
2037,0.022,,
2038,0.020,,
2039,0.020,,
2040,0.021,,
2041,0.021,,
2042,0.020,,
2043,0.020,,
2044,0.020,,
2045,0.021,,
2046,0.019,,
2047,0.018,,
2048,0.018,,
2049,0.019,,
2050,0.019,,
2051,0.020,,
2052,0.019,,
2053,0.019,,
2054,0.019,,
2055,0.019,,
2056,0.019,,
2057,0.020,,
2058,0.019,,
2059,0.019,,
2060,0.019,,
2061,0.020,,
2062,0.020,,
2063,0.020,,
2064,0.019,,
2065,0.020,,
2066,0.019,,
2067,0.019,,
2068,0.019,,
2069,0.019,,
2070,0.019,,
2071,0.020,,
2072,0.020,,
2073,0.018,,
2074,0.018,,
2075,0.022,,
2076,0.021,,
2077,0.018,,
2078,0.020,,
2079,0.019,,
2080,0.018,,
2081,0.018,,
2082,0.020,,
2083,0.019,,
2084,0.018,,
2085,0.018,,
2086,0.017,,
2087,0.019,,
2088,0.019,,
2089,0.020,,
2090,0.018,,
2091,0.018,,
2092,0.017,,
2093,0.017,,
2094,0.018,,
2095,0.020,,
2096,0.021,,
2097,0.020,,
2098,0.021,,
2099,0.021,,
2100,0.020,,
2101,0.020,,
2102,0.021,,
2103,0.019,,
2104,0.018,,
2105,0.018,,
2106,0.019,,
2107,0.019,,
2108,0.021,,
2109,0.020,,
2110,0.019,,
2111,0.021,,
2112,0.020,,
2113,0.019,,
2114,0.023,,
2115,0.030,,
2116,0.031,,
2117,0.026,,
2118,0.023,,
2119,0.021,,
2120,0.020,,
2121,0.023,,
2122,0.024,,
2123,0.022,,
2124,0.021,,
2125,0.023,,
2126,0.023,,
2127,0.023,,
2128,0.021,,
2129,0.021,,
2130,0.023,,
2131,0.023,,
2132,0.022,,
2133,0.021,,
2134,0.022,,
2135,0.021,,
2136,0.018,,
2137,0.019,,
2138,0.020,,
2139,0.021,,
2140,0.019,,
2141,0.020,,
2142,0.020,,
2143,0.020,,
2144,0.022,,
2145,0.020,,
2146,0.020,,
2147,0.021,,
2148,0.020,,
2149,0.016,,
2150,0.019,,
2151,0.016,,
2152,0.014,,
2153,0.013,,
2154,0.014,,
2155,0.014,,
2156,0.014,,
2157,0.015,,
2158,0.015,,
2159,0.014,,
2160,0.013,,
2161,0.014,,
2162,0.015,,
2163,0.013,,
2164,0.014,,
2165,0.016,,
2166,0.016,,
2167,0.014,,
2168,0.013,,
2169,0.015,,
2170,0.016,,
2171,0.017,,
2172,0.015,,
2173,0.014,,
2174,0.014,,
2175,0.014,,
2176,0.014,,
2177,0.015,,
2178,0.015,,
2179,0.015,,
2180,0.015,,
2181,0.016,,
2182,0.015,,
2183,0.015,,
2184,0.015,,
2185,0.017,,
2186,0.016,,
2187,0.014,,
2188,0.014,,
2189,0.015,,
2190,0.016,,
2191,0.016,,
2192,0.015,,
2193,0.014,,
2194,0.014,,
2195,0.015,,
2196,0.016,,
2197,0.015,,
2198,0.016,,
2199,0.015,,
2200,0.015,,
2201,0.016,,
2202,0.014,,
2203,0.030,,
2204,0.017,,
2205,0.016,,
2206,0.017,,
2207,0.016,,
2208,0.015,,
2209,0.014,,
2210,0.015,,
2211,0.017,,
2212,0.018,,
2213,0.016,,
2214,0.016,,
2215,0.017,,
2216,0.015,,
2217,0.016,,
2218,0.018,,
2219,0.017,,
2220,0.016,,
2221,0.016,,
2222,0.016,,
2223,0.016,,
2224,0.016,,
2225,0.016,,
2226,0.016,,
2227,0.015,,
2228,0.016,,
2229,0.016,,
2230,0.016,,
2231,0.017,,
2232,0.016,,
2233,0.015,,
2234,0.016,,
2235,0.016,,
2236,0.016,,
2237,0.019,,
2238,0.015,,
2239,0.014,,
2240,0.015,,
2241,0.016,,
2242,0.016,,
2243,0.016,,
2244,0.016,,
2245,0.019,,
2246,0.017,,
2247,0.017,,
2248,0.017,,
2249,0.015,,
2250,0.016,,
2251,0.016,,
2252,0.016,,
2253,0.017,,
2254,0.017,,
2255,0.016,,
2256,0.015,,
2257,0.015,,
2258,0.017,,
2259,0.017,,
2260,0.015,,
2261,0.016,,
2262,0.015,,
2263,0.013,,
2264,0.013,,
2265,0.015,,
2266,0.014,,
2267,0.016,,
2268,0.019,,
2269,0.018,,
2270,0.016,,
2271,0.015,,
2272,0.014,,
2273,0.015,,
2274,0.015,,
2275,0.014,,
2276,0.015,,
2277,0.015,,
2278,0.017,,
2279,0.016,,
2280,0.014,,
2281,0.014,,
2282,0.015,,
2283,0.014,,
2284,0.014,,
2285,0.014,,
2286,0.015,,
2287,0.015,,
2288,0.014,,
2289,0.015,,
2290,0.015,,
2291,0.014,,
2292,0.014,,
2293,0.015,,
2294,0.016,,
2295,0.016,,
2296,0.015,,
2297,0.013,,
2298,0.013,,
2299,0.014,,
2300,0.017,,
2301,0.016,,
2302,0.015,,
2303,0.015,,
2304,0.015,,
2305,0.014,,
2306,0.015,,
2307,0.017,,
2308,0.014,,
2309,0.012,,
2310,0.013,,
2311,0.014,,
2312,0.013,,
2313,0.014,,
2314,0.014,,
2315,0.015,,
2316,0.015,,
2317,0.014,,
2318,0.013,,
2319,0.013,,
2320,0.014,,
2321,0.014,,
2322,0.015,,
2323,0.014,,
2324,0.014,,
2325,0.014,,
2326,0.014,,
2327,0.014,,
2328,0.014,,
2329,0.014,,
2330,0.034,,
2331,0.055,,
2332,0.017,,
2333,0.015,,
2334,0.014,,
2335,0.014,,
2336,0.014,,
2337,0.015,,
2338,0.014,,
2339,0.015,,
2340,0.016,,
2341,0.014,,
2342,0.015,,
2343,0.015,,
2344,0.014,,
2345,0.015,,
2346,0.016,,
2347,0.015,,
2348,0.014,,
2349,0.015,,
2350,0.016,,
2351,0.014,,
2352,0.012,,
2353,0.015,,
2354,0.015,,
2355,0.013,,
2356,0.013,,
2357,0.014,,
2358,0.014,,
2359,0.014,,
2360,0.013,,
2361,0.013,,
2362,0.012,,
2363,0.014,,
2364,0.015,,
2365,0.015,,
2366,0.015,,
2367,0.015,,
2368,0.014,,
2369,0.014,,
2370,0.014,,
2371,0.015,,
2372,0.015,,
2373,0.014,,
2374,0.014,,
2375,0.014,,
2376,0.015,,
2377,0.016,,
2378,0.014,,
2379,0.014,,
2380,0.015,,
2381,0.014,,
2382,0.015,,
2383,0.015,,
2384,0.015,,
2385,0.015,,
2386,0.015,,
2387,0.013,,
2388,0.013,,
2389,0.013,,
2390,0.014,,
2391,0.016,,
2392,0.015,,
2393,0.014,,
2394,0.015,,
2395,0.028,,
2396,0.057,,
2397,0.065,,
2398,0.044,,
2399,0.023,,
2400,0.017,,
2401,0.015,,
2402,0.014,,
2403,0.013,,
2404,0.012,,
2405,0.013,,
2406,0.014,,
2407,0.013,,
2408,0.015,,
2409,0.017,,
2410,0.015,,
2411,0.015,,
2412,0.013,,
2413,0.014,,
2414,0.014,,
2415,0.014,,
2416,0.014,,
2417,0.014,,
2418,0.015,,
2419,0.014,,
2420,0.014,,
2421,0.015,,
2422,0.016,,
2423,0.015,,
2424,0.013,,
2425,0.015,,
2426,0.015,,
2427,0.015,,
2428,0.015,,
2429,0.013,,
2430,0.014,,
2431,0.014,,
2432,0.013,,
2433,0.014,,
2434,0.015,,
2435,0.014,,
2436,0.013,,
2437,0.012,,
2438,0.012,,
2439,0.015,,
2440,0.016,,
2441,0.015,,
2442,0.017,,
2443,0.018,,
2444,0.017,,
2445,0.016,,
2446,0.014,,
2447,0.013,,
2448,0.013,,
2449,0.014,,
2450,0.015,,
2451,0.015,,
2452,0.015,,
2453,0.017,,
2454,0.017,,
2455,0.015,,
2456,0.016,,
2457,0.018,,
2458,0.018,,
2459,0.016,,
2460,0.018,,
2461,0.017,,
2462,0.016,,
2463,0.015,,
2464,0.015,,
2465,0.015,,
2466,0.015,,
2467,0.014,,
2468,0.016,,
2469,0.018,,
2470,0.017,,
2471,0.017,,
2472,0.018,,
2473,0.019,,
2474,0.016,,
2475,0.017,,
2476,0.020,,
2477,0.018,,
2478,0.017,,
2479,0.015,,
2480,0.015,,
2481,0.014,,
2482,0.015,,
2483,0.016,,
2484,0.016,,
2485,0.017,,
2486,0.017,,
2487,0.017,,
2488,0.016,,
2489,0.016,,
2490,0.016,,
2491,0.015,,
2492,0.015,,
2493,0.016,,
2494,0.018,,
2495,0.018,,
2496,0.016,,
2497,0.017,,
2498,0.017,,
2499,0.014,,
2500,0.015,,
2501,0.017,,
2502,0.016,,
2503,0.015,,
2504,0.014,,
2505,0.015,,
2506,0.017,,
2507,0.016,,
2508,0.016,,
2509,0.015,,
2510,0.014,,
2511,0.014,,
2512,0.014,,
2513,0.015,,
2514,0.014,,
2515,0.014,,
2516,0.015,,
2517,0.017,,
2518,0.015,,
2519,0.015,,
2520,0.015,,
2521,0.014,,
2522,0.015,,
2523,0.016,,
2524,0.017,,
2525,0.017,,
2526,0.017,,
2527,0.016,,
2528,0.015,,
2529,0.016,,
2530,0.017,,
2531,0.015,,
2532,0.014,,
2533,0.015,,
2534,0.016,,
2535,0.018,,
2536,0.016,,
2537,0.015,,
2538,0.016,,
2539,0.015,,
2540,0.016,,
2541,0.015,,
2542,0.015,,
2543,0.015,,
2544,0.016,,
2545,0.016,,
2546,0.016,,
2547,0.017,,
2548,0.016,,
2549,0.015,,
2550,0.015,,
2551,0.015,,
2552,0.015,,
2553,0.016,,
2554,0.014,,
2555,0.015,,
2556,0.014,,
2557,0.014,,
2558,0.014,,
2559,0.017,,
2560,0.017,,
2561,0.016,,
2562,0.015,,
2563,0.016,,
2564,0.016,,
2565,0.017,,
2566,0.016,,
2567,0.018,,
2568,0.017,,
2569,0.016,,
2570,0.016,,
2571,0.017,,
2572,0.016,,
2573,0.017,,
2574,0.018,,
2575,0.016,,
2576,0.016,,
2577,0.015,,
2578,0.015,,
2579,0.017,,
2580,0.015,,
2581,0.015,,
2582,0.015,,
2583,0.015,,
2584,0.015,,
2585,0.014,,
2586,0.015,,
2587,0.016,,
2588,0.016,,
2589,0.015,,
2590,0.015,,
2591,0.014,,
2592,0.015,,
2593,0.016,,
2594,0.017,,
2595,0.016,,
2596,0.015,,
2597,0.015,,
2598,0.014,,
2599,0.014,,
2600,0.014,,
2601,0.012,,
2602,0.012,,
2603,0.012,,
2604,0.012,,
2605,0.011,,
2606,0.012,,
2607,0.013,,
2608,0.014,,
2609,0.013,,
2610,0.012,,
2611,0.013,,
2612,0.013,,
2613,0.014,,
2614,0.014,,
2615,0.013,,
2616,0.013,,
2617,0.013,,
2618,0.013,,
2619,0.013,,
2620,0.014,,
2621,0.014,,
2622,0.013,,
2623,0.014,,
2624,0.015,,
2625,0.015,,
2626,0.015,,
2627,0.015,,
2628,0.014,,
2629,0.015,,
2630,0.017,,
2631,0.017,,
2632,0.015,,
2633,0.015,,
2634,0.015,,
2635,0.017,,
2636,0.017,,
2637,0.016,,
2638,0.014,,
2639,0.016,,
2640,0.018,,
2641,0.016,,
2642,0.015,,
2643,0.013,,
2644,0.014,,
2645,0.015,,
2646,0.015,,
2647,0.015,,
2648,0.016,,
2649,0.017,,
2650,0.020,,
2651,0.021,,
2652,0.020,,
2653,0.019,,
2654,0.017,,
2655,0.017,,
2656,0.016,,
2657,0.016,,
2658,0.016,,
2659,0.017,,
2660,0.017,,
2661,0.015,,
2662,0.017,,
2663,0.017,,
2664,0.016,,
2665,0.016,,
2666,0.016,,
2667,0.015,,
2668,0.016,,
2669,0.016,,
2670,0.017,,
2671,0.016,,
2672,0.015,,
2673,0.019,,
2674,0.019,,
2675,0.017,,
2676,0.017,,
2677,0.017,,
2678,0.017,,
2679,0.018,,
2680,0.016,,
2681,0.018,,
2682,0.018,,
2683,0.017,,
2684,0.018,,
2685,0.017,,
2686,0.017,,
2687,0.019,,
2688,0.019,,
2689,0.017,,
2690,0.018,,
2691,0.017,,
2692,0.019,,
2693,0.019,,
2694,0.021,,
2695,0.022,,
2696,0.020,,
2697,0.020,,
2698,0.020,,
2699,0.017,,
2700,0.018,,
2701,0.018,,
2702,0.018,,
2703,0.019,,
2704,0.017,,
2705,0.015,,
2706,0.016,,
2707,0.019,,
2708,0.016,,
2709,0.016,,
2710,0.015,,
2711,0.016,,
2712,0.018,,
2713,0.017,,
2714,0.017,,
2715,0.017,,
2716,0.015,,
2717,0.017,,
2718,0.022,,
2719,0.023,,
2720,0.018,,
2721,0.019,,
2722,0.021,,
2723,0.018,,
2724,0.016,,
2725,0.015,,
2726,0.017,,
2727,0.017,,
2728,0.018,,
2729,0.018,,
2730,0.017,,
2731,0.019,,
2732,0.020,,
2733,0.021,,
2734,0.021,,
2735,0.019,,
2736,0.018,,
2737,0.018,,
2738,0.018,,
2739,0.020,,
2740,0.019,,
2741,0.019,,
2742,0.021,,
2743,0.020,,
2744,0.021,,
2745,0.021,,
2746,0.023,,
2747,0.024,,
2748,0.024,,
2749,0.022,,
2750,0.022,,
2751,0.021,,
2752,0.021,,
2753,0.020,,
2754,0.024,,
2755,0.022,,
2756,0.022,,
2757,0.022,,
2758,0.022,,
2759,0.024,,
2760,0.023,,
2761,0.022,,
2762,0.024,,
2763,0.023,,
2764,0.024,,
2765,0.025,,
2766,0.023,,
2767,0.020,,
2768,0.021,,
2769,0.020,,
2770,0.021,,
2771,0.020,,
2772,0.021,,
2773,0.023,,
2774,0.021,,
2775,0.021,,
2776,0.021,,
2777,0.020,,
2778,0.020,,
2779,0.021,,
2780,0.023,,
2781,0.023,,
2782,0.021,,
2783,0.020,,
2784,0.023,,
2785,0.024,,
2786,0.021,,
2787,0.020,,
2788,0.019,,
2789,0.020,,
2790,0.020,,
2791,0.019,,
2792,0.019,,
2793,0.019,,
2794,0.018,,
2795,0.016,,
2796,0.016,,
2797,0.014,,
2798,0.014,,
2799,0.016,,
2800,0.016,,
2801,0.015,,
2802,0.016,,
2803,0.017,,
2804,0.017,,
2805,0.016,,
2806,0.017,,
2807,0.015,,
2808,0.015,,
2809,0.015,,
2810,0.015,,
2811,0.016,,
2812,0.015,,
2813,0.014,,
2814,0.013,,
2815,0.014,,
2816,0.016,,
2817,0.015,,
2818,0.014,,
2819,0.014,,
2820,0.014,,
2821,0.014,,
2822,0.014,,
2823,0.013,,
2824,0.014,,
2825,0.014,,
2826,0.013,,
2827,0.013,,
2828,0.014,,
2829,0.012,,
2830,0.012,,
2831,0.012,,
2832,0.012,,
2833,0.013,,
2834,0.013,,
2835,0.013,,
2836,0.013,,
2837,0.012,,
2838,0.013,,
2839,0.013,,
2840,0.014,,
2841,0.014,,
2842,0.013,,
2843,0.014,,
2844,0.014,,
2845,0.012,,
2846,0.012,,
2847,0.014,,
2848,0.014,,
2849,0.012,,
2850,0.014,,
2851,0.014,,
2852,0.013,,
2853,0.014,,
2854,0.015,,
2855,0.014,,
2856,0.013,,
2857,0.013,,
2858,0.014,,
2859,0.013,,
2860,0.012,,
2861,0.013,,
2862,0.013,,
2863,0.012,,
2864,0.012,,
2865,0.014,,
2866,0.015,,
2867,0.015,,
2868,0.013,,
2869,0.012,,
2870,0.013,,
2871,0.014,,
2872,0.014,,
2873,0.014,,
2874,0.013,,
2875,0.014,,
2876,0.014,,
2877,0.014,,
2878,0.012,,
2879,0.013,,
2880,0.013,,
2881,0.013,,
2882,0.014,,
2883,0.014,,
2884,0.017,,
2885,0.019,,
2886,0.013,,
2887,0.013,,
2888,0.014,,
2889,0.012,,
2890,0.012,,
2891,0.012,,
2892,0.013,,
2893,0.013,,
2894,0.012,,
2895,0.012,,
2896,0.012,,
2897,0.014,,
2898,0.014,,
2899,0.013,,
2900,0.013,,
2901,0.014,,
2902,0.013,,
2903,0.014,,
2904,0.013,,
2905,0.013,,
2906,0.013,,
2907,0.013,,
2908,0.013,,
2909,0.015,,
2910,0.015,,
2911,0.016,,
2912,0.015,,
2913,0.014,,
2914,0.013,,
2915,0.014,,
2916,0.014,,
2917,0.014,,
2918,0.013,,
2919,0.014,,
2920,0.014,,
2921,0.014,,
2922,0.013,,
2923,0.012,,
2924,0.015,,
2925,0.015,,
2926,0.013,,
2927,0.015,,
2928,0.014,,
2929,0.014,,
2930,0.015,,
2931,0.015,,
2932,0.015,,
2933,0.013,,
2934,0.013,,
2935,0.015,,
2936,0.015,,
2937,0.013,,
2938,0.014,,
2939,0.016,,
2940,0.013,,
2941,0.014,,
2942,0.014,,
2943,0.013,,
2944,0.013,,
2945,0.012,,
2946,0.013,,
2947,0.014,,
2948,0.013,,
2949,0.012,,
2950,0.014,,
2951,0.014,,
2952,0.014,,
2953,0.015,,
2954,0.015,,
2955,0.014,,
2956,0.013,,
2957,0.014,,
2958,0.012,,
2959,0.012,,
2960,0.013,,
2961,0.012,,
2962,0.012,,
2963,0.012,,
2964,0.012,,
2965,0.012,,
2966,0.011,,
2967,0.011,,
2968,0.011,,
2969,0.012,,
2970,0.013,,
2971,0.012,,
2972,0.012,,
2973,0.013,,
2974,0.013,,
2975,0.011,,
2976,0.012,,
2977,0.014,,
2978,0.012,,
2979,0.011,,
2980,0.011,,
2981,0.012,,
2982,0.012,,
2983,0.014,,
2984,0.016,,
2985,0.012,,
2986,0.013,,
2987,0.013,,
2988,0.016,,
2989,0.015,,
2990,0.014,,
2991,0.014,,
2992,0.015,,
2993,0.013,,
2994,0.011,,
2995,0.013,,
2996,0.012,,
2997,0.011,,
2998,0.012,,
2999,0.013,,
3000,0.011,,
3001,0.012,,
3002,0.012,,
3003,0.012,,
3004,0.012,,
3005,0.013,,
3006,0.012,,
3007,0.013,,
3008,0.013,,
3009,0.013,,
3010,0.013,,
3011,0.013,,
3012,0.012,,
3013,0.011,,
3014,0.013,,
3015,0.013,,
3016,0.012,,
3017,0.013,,
3018,0.014,,
3019,0.013,,
3020,0.012,,
3021,0.011,,
3022,0.012,,
3023,0.012,,
3024,0.012,,
3025,0.012,,
3026,0.012,,
3027,0.012,,
3028,0.012,,
3029,0.012,,
3030,0.013,,
3031,0.012,,
3032,0.012,,
3033,0.013,,
3034,0.012,,
3035,0.013,,
3036,0.011,,
3037,0.011,,
3038,0.011,,
3039,0.011,,
3040,0.012,,
3041,0.013,,
3042,0.013,,
3043,0.014,,
3044,0.012,,
3045,0.013,,
3046,0.013,,
3047,0.012,,
3048,0.013,,
3049,0.015,,
3050,0.014,,
3051,0.013,,
3052,0.012,,
3053,0.014,,
3054,0.013,,
3055,0.013,,
3056,0.013,,
3057,0.011,,
3058,0.011,,
3059,0.011,,
3060,0.011,,
3061,0.011,,
3062,0.011,,
3063,0.012,,
3064,0.012,,
3065,0.012,,
3066,0.012,,
3067,0.012,,
3068,0.012,,
3069,0.011,,
3070,0.011,,
3071,0.011,,
3072,0.012,,
3073,0.012,,
3074,0.011,,
3075,0.012,,
3076,0.011,,
3077,0.011,,
3078,0.011,,
3079,0.011,,
3080,0.011,,
3081,0.012,,
3082,0.013,,
3083,0.013,,
3084,0.013,,
3085,0.012,,
3086,0.013,,
3087,0.012,,
3088,0.012,,
3089,0.012,,
3090,0.012,,
3091,0.012,,
3092,0.012,,
3093,0.012,,
3094,0.014,,
3095,0.012,,
3096,0.008,,
3097,0.010,,
3098,0.010,,
3099,0.010,,
3100,0.010,,
3101,0.010,,
3102,0.009,,
3103,0.011,,
3104,0.010,,
3105,0.011,,
3106,0.011,,
3107,0.011,,
3108,0.012,,
3109,0.012,,
3110,0.011,,
3111,0.012,,
3112,0.012,,
3113,0.012,,
3114,0.011,,
3115,0.012,,
3116,0.012,,
3117,0.011,,
3118,0.010,,
3119,0.011,,
3120,0.012,,
3121,0.012,,
3122,0.011,,
3123,0.012,,
3124,0.012,,
3125,0.011,,
3126,0.010,,
3127,0.012,,
3128,0.012,,
3129,0.011,,
3130,0.012,,
3131,0.013,,
