Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_012
Test Start Time,03:27:02 PM
Test Start Date,04/01/2011
Test Length [D:H:M],0:0:13
Test Interval [M:S],0:1
Mass Average [mg/m3],0.015
Mass Minimum [mg/m3],0.012
Mass Maximum [mg/m3],0.034
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,809

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
124,0.017,,
125,0.017,,
126,0.016,,
127,0.016,,
128,0.015,,
129,0.014,,
130,0.016,,
131,0.017,,
132,0.015,,
133,0.016,,
134,0.016,,
135,0.015,,
136,0.015,,
137,0.017,,
138,0.016,,
139,0.014,,
140,0.014,,
141,0.015,,
142,0.015,,
143,0.015,,
144,0.017,,
145,0.016,,
146,0.016,,
147,0.015,,
148,0.014,,
149,0.015,,
150,0.014,,
151,0.014,,
152,0.014,,
153,0.015,,
154,0.016,,
155,0.015,,
156,0.015,,
157,0.016,,
158,0.016,,
159,0.015,,
160,0.016,,
161,0.015,,
162,0.015,,
163,0.014,,
164,0.014,,
165,0.015,,
166,0.016,,
167,0.016,,
168,0.016,,
169,0.016,,
170,0.015,,
171,0.014,,
172,0.014,,
173,0.014,,
174,0.015,,
175,0.016,,
176,0.014,,
177,0.015,,
178,0.015,,
179,0.015,,
180,0.016,,
181,0.015,,
182,0.015,,
183,0.015,,
184,0.015,,
185,0.016,,
186,0.015,,
187,0.014,,
188,0.014,,
189,0.016,,
190,0.016,,
191,0.016,,
192,0.015,,
193,0.015,,
194,0.015,,
195,0.015,,
196,0.014,,
197,0.015,,
198,0.016,,
199,0.016,,
200,0.015,,
201,0.015,,
202,0.014,,
203,0.014,,
204,0.016,,
205,0.016,,
206,0.016,,
207,0.015,,
208,0.015,,
209,0.016,,
210,0.014,,
211,0.014,,
212,0.014,,
213,0.014,,
214,0.014,,
215,0.015,,
216,0.016,,
217,0.016,,
218,0.016,,
219,0.015,,
220,0.013,,
221,0.013,,
222,0.014,,
223,0.014,,
224,0.015,,
225,0.016,,
226,0.014,,
227,0.014,,
228,0.014,,
229,0.015,,
230,0.014,,
231,0.015,,
232,0.015,,
233,0.015,,
234,0.014,,
235,0.014,,
236,0.014,,
237,0.013,,
238,0.014,,
239,0.016,,
240,0.015,,
241,0.015,,
242,0.014,,
243,0.016,,
244,0.017,,
245,0.017,,
246,0.017,,
247,0.014,,
248,0.014,,
249,0.016,,
250,0.017,,
251,0.015,,
252,0.015,,
253,0.016,,
254,0.015,,
255,0.015,,
256,0.016,,
257,0.015,,
258,0.014,,
259,0.014,,
260,0.014,,
261,0.014,,
262,0.015,,
263,0.015,,
264,0.014,,
265,0.016,,
266,0.017,,
267,0.016,,
268,0.015,,
269,0.015,,
270,0.014,,
271,0.015,,
272,0.014,,
273,0.014,,
274,0.015,,
275,0.014,,
276,0.015,,
277,0.017,,
278,0.017,,
279,0.016,,
280,0.016,,
281,0.016,,
282,0.015,,
283,0.016,,
284,0.015,,
285,0.015,,
286,0.015,,
287,0.015,,
288,0.016,,
289,0.016,,
290,0.015,,
291,0.014,,
292,0.016,,
293,0.016,,
294,0.016,,
295,0.016,,
296,0.017,,
297,0.018,,
298,0.017,,
299,0.016,,
300,0.016,,
301,0.017,,
302,0.017,,
303,0.016,,
304,0.015,,
305,0.015,,
306,0.014,,
307,0.014,,
308,0.015,,
309,0.014,,
310,0.013,,
311,0.015,,
312,0.016,,
313,0.015,,
314,0.015,,
315,0.015,,
316,0.015,,
317,0.015,,
318,0.017,,
319,0.016,,
320,0.015,,
321,0.014,,
322,0.014,,
323,0.015,,
324,0.016,,
325,0.015,,
326,0.015,,
327,0.014,,
328,0.014,,
329,0.015,,
330,0.016,,
331,0.017,,
332,0.016,,
333,0.017,,
334,0.018,,
335,0.019,,
336,0.016,,
337,0.016,,
338,0.016,,
339,0.016,,
340,0.016,,
341,0.016,,
342,0.016,,
343,0.017,,
344,0.016,,
345,0.016,,
346,0.017,,
347,0.018,,
348,0.018,,
349,0.017,,
350,0.018,,
351,0.016,,
352,0.017,,
353,0.017,,
354,0.017,,
355,0.016,,
356,0.015,,
357,0.015,,
358,0.014,,
359,0.015,,
360,0.017,,
361,0.016,,
362,0.016,,
363,0.016,,
364,0.017,,
365,0.016,,
366,0.017,,
367,0.017,,
368,0.017,,
369,0.016,,
370,0.019,,
371,0.017,,
372,0.016,,
373,0.017,,
374,0.016,,
375,0.016,,
376,0.017,,
377,0.015,,
378,0.016,,
379,0.017,,
380,0.018,,
381,0.016,,
382,0.016,,
383,0.016,,
384,0.015,,
385,0.015,,
386,0.016,,
387,0.016,,
388,0.016,,
389,0.017,,
390,0.018,,
391,0.015,,
392,0.016,,
393,0.020,,
394,0.020,,
395,0.017,,
396,0.017,,
397,0.016,,
398,0.015,,
399,0.016,,
400,0.016,,
401,0.016,,
402,0.016,,
403,0.017,,
404,0.018,,
405,0.016,,
406,0.016,,
407,0.016,,
408,0.016,,
409,0.015,,
410,0.014,,
411,0.013,,
412,0.014,,
413,0.016,,
414,0.016,,
415,0.016,,
416,0.016,,
417,0.017,,
418,0.018,,
419,0.015,,
420,0.015,,
421,0.016,,
422,0.015,,
423,0.015,,
424,0.015,,
425,0.015,,
426,0.015,,
427,0.014,,
428,0.015,,
429,0.015,,
430,0.016,,
431,0.016,,
432,0.015,,
433,0.015,,
434,0.016,,
435,0.015,,
436,0.015,,
437,0.016,,
438,0.015,,
439,0.016,,
440,0.015,,
441,0.014,,
442,0.015,,
443,0.016,,
444,0.016,,
445,0.015,,
446,0.015,,
447,0.020,,
448,0.028,,
449,0.030,,
450,0.025,,
451,0.020,,
452,0.026,,
453,0.030,,
454,0.032,,
455,0.034,,
456,0.027,,
457,0.023,,
458,0.022,,
459,0.018,,
460,0.018,,
461,0.015,,
462,0.015,,
463,0.016,,
464,0.015,,
465,0.015,,
466,0.015,,
467,0.016,,
468,0.018,,
469,0.017,,
470,0.017,,
471,0.019,,
472,0.018,,
473,0.015,,
474,0.015,,
475,0.014,,
476,0.014,,
477,0.015,,
478,0.014,,
479,0.014,,
480,0.015,,
481,0.015,,
482,0.014,,
483,0.014,,
484,0.014,,
485,0.014,,
486,0.015,,
487,0.014,,
488,0.014,,
489,0.014,,
490,0.013,,
491,0.014,,
492,0.015,,
493,0.015,,
494,0.016,,
495,0.015,,
496,0.013,,
497,0.014,,
498,0.014,,
499,0.014,,
500,0.015,,
501,0.014,,
502,0.013,,
503,0.014,,
504,0.015,,
505,0.014,,
506,0.014,,
507,0.015,,
508,0.014,,
509,0.015,,
510,0.016,,
511,0.017,,
512,0.016,,
513,0.015,,
514,0.014,,
515,0.014,,
516,0.015,,
517,0.015,,
518,0.014,,
519,0.014,,
520,0.015,,
521,0.015,,
522,0.015,,
523,0.014,,
524,0.013,,
525,0.014,,
526,0.014,,
527,0.015,,
528,0.015,,
529,0.015,,
530,0.014,,
531,0.013,,
532,0.013,,
533,0.014,,
534,0.015,,
535,0.014,,
536,0.015,,
537,0.013,,
538,0.014,,
539,0.015,,
540,0.015,,
541,0.014,,
542,0.015,,
543,0.014,,
544,0.013,,
545,0.013,,
546,0.014,,
547,0.014,,
548,0.014,,
549,0.015,,
550,0.014,,
551,0.015,,
552,0.014,,
553,0.014,,
554,0.014,,
555,0.014,,
556,0.014,,
557,0.015,,
558,0.014,,
559,0.013,,
560,0.013,,
561,0.015,,
562,0.016,,
563,0.014,,
564,0.014,,
565,0.016,,
566,0.016,,
567,0.015,,
568,0.015,,
569,0.015,,
570,0.015,,
571,0.015,,
572,0.014,,
573,0.014,,
574,0.014,,
575,0.014,,
576,0.014,,
577,0.014,,
578,0.015,,
579,0.015,,
580,0.015,,
581,0.015,,
582,0.015,,
583,0.014,,
584,0.014,,
585,0.012,,
586,0.014,,
587,0.013,,
588,0.015,,
589,0.015,,
590,0.014,,
591,0.015,,
592,0.016,,
593,0.016,,
594,0.016,,
595,0.015,,
596,0.015,,
597,0.014,,
598,0.015,,
599,0.016,,
600,0.016,,
601,0.015,,
602,0.013,,
603,0.014,,
604,0.015,,
605,0.015,,
606,0.015,,
607,0.014,,
608,0.015,,
609,0.014,,
610,0.014,,
611,0.015,,
612,0.015,,
613,0.013,,
614,0.014,,
615,0.014,,
616,0.015,,
617,0.015,,
618,0.015,,
619,0.015,,
620,0.014,,
621,0.014,,
622,0.014,,
623,0.014,,
624,0.014,,
625,0.015,,
626,0.014,,
627,0.015,,
628,0.015,,
629,0.015,,
630,0.017,,
631,0.015,,
632,0.014,,
633,0.015,,
634,0.014,,
635,0.015,,
636,0.016,,
637,0.015,,
638,0.015,,
639,0.015,,
640,0.014,,
641,0.014,,
642,0.014,,
643,0.015,,
644,0.015,,
645,0.014,,
646,0.015,,
647,0.014,,
648,0.012,,
649,0.013,,
650,0.014,,
651,0.015,,
652,0.015,,
653,0.016,,
654,0.014,,
655,0.014,,
656,0.015,,
657,0.015,,
658,0.015,,
659,0.016,,
660,0.014,,
661,0.014,,
662,0.014,,
663,0.014,,
664,0.014,,
665,0.014,,
666,0.015,,
667,0.014,,
668,0.014,,
669,0.015,,
670,0.015,,
671,0.014,,
672,0.015,,
673,0.015,,
674,0.015,,
675,0.015,,
676,0.015,,
677,0.015,,
678,0.014,,
679,0.016,,
680,0.016,,
681,0.015,,
682,0.015,,
683,0.015,,
684,0.016,,
685,0.014,,
686,0.014,,
687,0.014,,
688,0.014,,
689,0.014,,
690,0.015,,
691,0.014,,
692,0.013,,
693,0.014,,
694,0.014,,
695,0.014,,
696,0.015,,
697,0.015,,
698,0.015,,
699,0.015,,
700,0.015,,
701,0.014,,
702,0.014,,
703,0.015,,
704,0.017,,
705,0.015,,
706,0.013,,
707,0.014,,
708,0.015,,
709,0.015,,
710,0.015,,
711,0.015,,
712,0.016,,
713,0.015,,
714,0.014,,
715,0.014,,
716,0.015,,
717,0.014,,
718,0.013,,
719,0.014,,
720,0.016,,
721,0.014,,
722,0.014,,
723,0.013,,
724,0.014,,
725,0.014,,
726,0.013,,
727,0.015,,
728,0.015,,
729,0.014,,
730,0.014,,
731,0.014,,
732,0.014,,
733,0.016,,
734,0.016,,
735,0.015,,
736,0.014,,
737,0.014,,
738,0.015,,
739,0.013,,
740,0.013,,
741,0.013,,
742,0.014,,
743,0.013,,
744,0.014,,
745,0.013,,
746,0.014,,
747,0.015,,
748,0.015,,
749,0.015,,
750,0.013,,
751,0.015,,
752,0.016,,
753,0.016,,
754,0.015,,
755,0.014,,
756,0.014,,
757,0.015,,
758,0.016,,
759,0.016,,
760,0.016,,
761,0.016,,
762,0.016,,
763,0.016,,
764,0.015,,
765,0.015,,
766,0.016,,
767,0.017,,
768,0.015,,
769,0.014,,
770,0.013,,
771,0.014,,
772,0.015,,
773,0.017,,
774,0.016,,
775,0.016,,
776,0.015,,
777,0.014,,
778,0.013,,
779,0.014,,
780,0.015,,
781,0.017,,
782,0.016,,
783,0.014,,
784,0.014,,
785,0.014,,
786,0.015,,
787,0.016,,
788,0.016,,
789,0.015,,
790,0.015,,
791,0.016,,
792,0.016,,
793,0.015,,
794,0.018,,
795,0.020,,
796,0.017,,
797,0.020,,
798,0.016,,
799,0.015,,
800,0.014,,
801,0.016,,
802,0.015,,
803,0.014,,
804,0.015,,
805,0.015,,
806,0.016,,
807,0.014,,
808,0.015,,
809,0.015,,
