Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_013
Test Start Time,02:27:17 PM
Test Start Date,07/21/2011
Test Length [D:H:M],0:0:57
Test Interval [M:S],0:1
Mass Average [mg/m3],0.011
Mass Minimum [mg/m3],0.007
Mass Maximum [mg/m3],0.034
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3432

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
397,0.011,,
398,0.010,,
399,0.011,,
400,0.010,,
401,0.011,,
402,0.012,,
403,0.011,,
404,0.010,,
405,0.011,,
406,0.011,,
407,0.009,,
408,0.010,,
409,0.011,,
410,0.011,,
411,0.011,,
412,0.010,,
413,0.010,,
414,0.011,,
415,0.010,,
416,0.010,,
417,0.010,,
418,0.009,,
419,0.010,,
420,0.010,,
421,0.010,,
422,0.011,,
423,0.011,,
424,0.010,,
425,0.010,,
426,0.010,,
427,0.010,,
428,0.010,,
429,0.010,,
430,0.010,,
431,0.009,,
432,0.010,,
433,0.010,,
434,0.009,,
435,0.009,,
436,0.010,,
437,0.011,,
438,0.010,,
439,0.010,,
440,0.011,,
441,0.011,,
442,0.014,,
443,0.016,,
444,0.014,,
445,0.015,,
446,0.013,,
447,0.010,,
448,0.009,,
449,0.009,,
450,0.010,,
451,0.010,,
452,0.010,,
453,0.010,,
454,0.010,,
455,0.009,,
456,0.011,,
457,0.011,,
458,0.009,,
459,0.009,,
460,0.008,,
461,0.009,,
462,0.010,,
463,0.010,,
464,0.010,,
465,0.010,,
466,0.011,,
467,0.010,,
468,0.009,,
469,0.010,,
470,0.009,,
471,0.008,,
472,0.009,,
473,0.010,,
474,0.010,,
475,0.011,,
476,0.010,,
477,0.010,,
478,0.010,,
479,0.011,,
480,0.009,,
481,0.010,,
482,0.010,,
483,0.010,,
484,0.011,,
485,0.010,,
486,0.009,,
487,0.009,,
488,0.009,,
489,0.009,,
490,0.010,,
491,0.010,,
492,0.009,,
493,0.010,,
494,0.011,,
495,0.010,,
496,0.011,,
497,0.011,,
498,0.010,,
499,0.011,,
500,0.011,,
501,0.010,,
502,0.010,,
503,0.011,,
504,0.010,,
505,0.010,,
506,0.010,,
507,0.010,,
508,0.011,,
509,0.011,,
510,0.011,,
511,0.009,,
512,0.009,,
513,0.010,,
514,0.010,,
515,0.011,,
516,0.010,,
517,0.010,,
518,0.010,,
519,0.010,,
520,0.011,,
521,0.010,,
522,0.009,,
523,0.009,,
524,0.010,,
525,0.010,,
526,0.009,,
527,0.009,,
528,0.011,,
529,0.011,,
530,0.010,,
531,0.010,,
532,0.011,,
533,0.010,,
534,0.011,,
535,0.011,,
536,0.010,,
537,0.011,,
538,0.010,,
539,0.010,,
540,0.010,,
541,0.010,,
542,0.010,,
543,0.011,,
544,0.010,,
545,0.010,,
546,0.011,,
547,0.010,,
548,0.010,,
549,0.010,,
550,0.009,,
551,0.010,,
552,0.010,,
553,0.009,,
554,0.009,,
555,0.011,,
556,0.012,,
557,0.012,,
558,0.011,,
559,0.010,,
560,0.010,,
561,0.010,,
562,0.010,,
563,0.009,,
564,0.010,,
565,0.010,,
566,0.009,,
567,0.010,,
568,0.011,,
569,0.010,,
570,0.010,,
571,0.011,,
572,0.011,,
573,0.010,,
574,0.010,,
575,0.009,,
576,0.010,,
577,0.010,,
578,0.010,,
579,0.011,,
580,0.011,,
581,0.012,,
582,0.012,,
583,0.011,,
584,0.012,,
585,0.014,,
586,0.011,,
587,0.010,,
588,0.010,,
589,0.012,,
590,0.012,,
591,0.015,,
592,0.011,,
593,0.010,,
594,0.011,,
595,0.012,,
596,0.012,,
597,0.011,,
598,0.011,,
599,0.010,,
600,0.010,,
601,0.011,,
602,0.011,,
603,0.011,,
604,0.011,,
605,0.011,,
606,0.011,,
607,0.012,,
608,0.011,,
609,0.012,,
610,0.012,,
611,0.011,,
612,0.011,,
613,0.011,,
614,0.011,,
615,0.012,,
616,0.011,,
617,0.010,,
618,0.010,,
619,0.011,,
620,0.012,,
621,0.012,,
622,0.012,,
623,0.012,,
624,0.012,,
625,0.012,,
626,0.011,,
627,0.011,,
628,0.012,,
629,0.012,,
630,0.013,,
631,0.013,,
632,0.012,,
633,0.013,,
634,0.012,,
635,0.012,,
636,0.011,,
637,0.011,,
638,0.011,,
639,0.011,,
640,0.011,,
641,0.011,,
642,0.011,,
643,0.011,,
644,0.012,,
645,0.012,,
646,0.012,,
647,0.012,,
648,0.012,,
649,0.013,,
650,0.011,,
651,0.012,,
652,0.012,,
653,0.011,,
654,0.010,,
655,0.010,,
656,0.011,,
657,0.012,,
658,0.011,,
659,0.012,,
660,0.012,,
661,0.013,,
662,0.016,,
663,0.014,,
664,0.011,,
665,0.011,,
666,0.011,,
667,0.012,,
668,0.013,,
669,0.013,,
670,0.011,,
671,0.012,,
672,0.012,,
673,0.012,,
674,0.011,,
675,0.012,,
676,0.012,,
677,0.015,,
678,0.014,,
679,0.012,,
680,0.011,,
681,0.011,,
682,0.012,,
683,0.012,,
684,0.011,,
685,0.011,,
686,0.010,,
687,0.010,,
688,0.011,,
689,0.011,,
690,0.011,,
691,0.011,,
692,0.012,,
693,0.011,,
694,0.012,,
695,0.012,,
696,0.012,,
697,0.011,,
698,0.011,,
699,0.011,,
700,0.012,,
701,0.012,,
702,0.012,,
703,0.011,,
704,0.011,,
705,0.012,,
706,0.013,,
707,0.012,,
708,0.011,,
709,0.012,,
710,0.012,,
711,0.011,,
712,0.011,,
713,0.011,,
714,0.012,,
715,0.011,,
716,0.011,,
717,0.012,,
718,0.012,,
719,0.012,,
720,0.013,,
721,0.011,,
722,0.012,,
723,0.011,,
724,0.011,,
725,0.011,,
726,0.012,,
727,0.011,,
728,0.011,,
729,0.012,,
730,0.012,,
731,0.011,,
732,0.012,,
733,0.012,,
734,0.011,,
735,0.011,,
736,0.012,,
737,0.012,,
738,0.011,,
739,0.011,,
740,0.012,,
741,0.012,,
742,0.011,,
743,0.011,,
744,0.011,,
745,0.011,,
746,0.011,,
747,0.012,,
748,0.012,,
749,0.012,,
750,0.012,,
751,0.013,,
752,0.011,,
753,0.011,,
754,0.011,,
755,0.011,,
756,0.011,,
757,0.011,,
758,0.011,,
759,0.011,,
760,0.011,,
761,0.012,,
762,0.024,,
763,0.028,,
764,0.012,,
765,0.011,,
766,0.011,,
767,0.011,,
768,0.012,,
769,0.013,,
770,0.012,,
771,0.011,,
772,0.011,,
773,0.011,,
774,0.011,,
775,0.012,,
776,0.012,,
777,0.011,,
778,0.011,,
779,0.012,,
780,0.012,,
781,0.013,,
782,0.011,,
783,0.011,,
784,0.012,,
785,0.012,,
786,0.013,,
787,0.012,,
788,0.012,,
789,0.010,,
790,0.010,,
791,0.011,,
792,0.011,,
793,0.011,,
794,0.011,,
795,0.011,,
796,0.011,,
797,0.011,,
798,0.011,,
799,0.011,,
800,0.010,,
801,0.011,,
802,0.012,,
803,0.011,,
804,0.011,,
805,0.010,,
806,0.011,,
807,0.010,,
808,0.012,,
809,0.011,,
810,0.011,,
811,0.011,,
812,0.011,,
813,0.010,,
814,0.011,,
815,0.011,,
816,0.012,,
817,0.011,,
818,0.011,,
819,0.012,,
820,0.012,,
821,0.010,,
822,0.010,,
823,0.011,,
824,0.011,,
825,0.010,,
826,0.010,,
827,0.010,,
828,0.012,,
829,0.011,,
830,0.010,,
831,0.010,,
832,0.011,,
833,0.011,,
834,0.011,,
835,0.011,,
836,0.010,,
837,0.010,,
838,0.010,,
839,0.011,,
840,0.010,,
841,0.011,,
842,0.011,,
843,0.010,,
844,0.010,,
845,0.010,,
846,0.011,,
847,0.011,,
848,0.010,,
849,0.010,,
850,0.010,,
851,0.010,,
852,0.011,,
853,0.010,,
854,0.010,,
855,0.011,,
856,0.010,,
857,0.011,,
858,0.012,,
859,0.011,,
860,0.010,,
861,0.010,,
862,0.011,,
863,0.011,,
864,0.011,,
865,0.011,,
866,0.011,,
867,0.011,,
868,0.010,,
869,0.011,,
870,0.011,,
871,0.012,,
872,0.012,,
873,0.011,,
874,0.011,,
875,0.011,,
876,0.009,,
877,0.010,,
878,0.011,,
879,0.011,,
880,0.010,,
881,0.009,,
882,0.012,,
883,0.012,,
884,0.011,,
885,0.010,,
886,0.010,,
887,0.010,,
888,0.010,,
889,0.010,,
890,0.011,,
891,0.011,,
892,0.011,,
893,0.011,,
894,0.011,,
895,0.011,,
896,0.010,,
897,0.010,,
898,0.012,,
899,0.013,,
900,0.013,,
901,0.012,,
902,0.010,,
903,0.011,,
904,0.011,,
905,0.010,,
906,0.011,,
907,0.011,,
908,0.010,,
909,0.010,,
910,0.010,,
911,0.010,,
912,0.011,,
913,0.010,,
914,0.011,,
915,0.011,,
916,0.011,,
917,0.011,,
918,0.011,,
919,0.010,,
920,0.011,,
921,0.011,,
922,0.010,,
923,0.010,,
924,0.011,,
925,0.010,,
926,0.011,,
927,0.012,,
928,0.010,,
929,0.011,,
930,0.011,,
931,0.010,,
932,0.010,,
933,0.010,,
934,0.011,,
935,0.010,,
936,0.010,,
937,0.011,,
938,0.012,,
939,0.012,,
940,0.010,,
941,0.010,,
942,0.011,,
943,0.010,,
944,0.011,,
945,0.010,,
946,0.010,,
947,0.011,,
948,0.010,,
949,0.009,,
950,0.010,,
951,0.011,,
952,0.010,,
953,0.010,,
954,0.011,,
955,0.011,,
956,0.011,,
957,0.011,,
958,0.010,,
959,0.010,,
960,0.011,,
961,0.011,,
962,0.011,,
963,0.010,,
964,0.010,,
965,0.010,,
966,0.011,,
967,0.010,,
968,0.010,,
969,0.010,,
970,0.011,,
971,0.011,,
972,0.010,,
973,0.010,,
974,0.010,,
975,0.010,,
976,0.011,,
977,0.011,,
978,0.010,,
979,0.010,,
980,0.010,,
981,0.010,,
982,0.010,,
983,0.010,,
984,0.010,,
985,0.010,,
986,0.010,,
987,0.011,,
988,0.010,,
989,0.009,,
990,0.010,,
991,0.010,,
992,0.010,,
993,0.010,,
994,0.010,,
995,0.011,,
996,0.013,,
997,0.010,,
998,0.011,,
999,0.010,,
1000,0.011,,
1001,0.012,,
1002,0.011,,
1003,0.010,,
1004,0.010,,
1005,0.010,,
1006,0.010,,
1007,0.011,,
1008,0.013,,
1009,0.012,,
1010,0.009,,
1011,0.010,,
1012,0.010,,
1013,0.010,,
1014,0.010,,
1015,0.011,,
1016,0.010,,
1017,0.009,,
1018,0.010,,
1019,0.010,,
1020,0.009,,
1021,0.010,,
1022,0.010,,
1023,0.011,,
1024,0.010,,
1025,0.011,,
1026,0.010,,
1027,0.009,,
1028,0.010,,
1029,0.010,,
1030,0.009,,
1031,0.009,,
1032,0.010,,
1033,0.010,,
1034,0.011,,
1035,0.011,,
1036,0.010,,
1037,0.011,,
1038,0.009,,
1039,0.010,,
1040,0.010,,
1041,0.011,,
1042,0.011,,
1043,0.010,,
1044,0.010,,
1045,0.011,,
1046,0.010,,
1047,0.010,,
1048,0.011,,
1049,0.011,,
1050,0.010,,
1051,0.011,,
1052,0.010,,
1053,0.010,,
1054,0.010,,
1055,0.010,,
1056,0.010,,
1057,0.010,,
1058,0.010,,
1059,0.010,,
1060,0.011,,
1061,0.011,,
1062,0.010,,
1063,0.011,,
1064,0.011,,
1065,0.011,,
1066,0.010,,
1067,0.010,,
1068,0.013,,
1069,0.015,,
1070,0.013,,
1071,0.010,,
1072,0.011,,
1073,0.011,,
1074,0.010,,
1075,0.009,,
1076,0.009,,
1077,0.010,,
1078,0.011,,
1079,0.010,,
1080,0.010,,
1081,0.012,,
1082,0.012,,
1083,0.011,,
1084,0.011,,
1085,0.011,,
1086,0.011,,
1087,0.010,,
1088,0.010,,
1089,0.011,,
1090,0.011,,
1091,0.011,,
1092,0.011,,
1093,0.010,,
1094,0.011,,
1095,0.011,,
1096,0.011,,
1097,0.010,,
1098,0.010,,
1099,0.010,,
1100,0.010,,
1101,0.010,,
1102,0.011,,
1103,0.011,,
1104,0.010,,
1105,0.010,,
1106,0.011,,
1107,0.011,,
1108,0.010,,
1109,0.010,,
1110,0.011,,
1111,0.011,,
1112,0.011,,
1113,0.011,,
1114,0.010,,
1115,0.010,,
1116,0.011,,
1117,0.010,,
1118,0.010,,
1119,0.010,,
1120,0.010,,
1121,0.011,,
1122,0.012,,
1123,0.010,,
1124,0.010,,
1125,0.010,,
1126,0.010,,
1127,0.010,,
1128,0.009,,
1129,0.011,,
1130,0.012,,
1131,0.009,,
1132,0.009,,
1133,0.009,,
1134,0.009,,
1135,0.010,,
1136,0.010,,
1137,0.009,,
1138,0.010,,
1139,0.010,,
1140,0.011,,
1141,0.010,,
1142,0.010,,
1143,0.010,,
1144,0.010,,
1145,0.010,,
1146,0.009,,
1147,0.011,,
1148,0.010,,
1149,0.010,,
1150,0.010,,
1151,0.010,,
1152,0.010,,
1153,0.010,,
1154,0.009,,
1155,0.009,,
1156,0.009,,
1157,0.010,,
1158,0.010,,
1159,0.011,,
1160,0.010,,
1161,0.010,,
1162,0.010,,
1163,0.011,,
1164,0.011,,
1165,0.010,,
1166,0.010,,
1167,0.010,,
1168,0.011,,
1169,0.011,,
1170,0.010,,
1171,0.011,,
1172,0.010,,
1173,0.011,,
1174,0.010,,
1175,0.010,,
1176,0.010,,
1177,0.010,,
1178,0.010,,
1179,0.010,,
1180,0.010,,
1181,0.010,,
1182,0.010,,
1183,0.011,,
1184,0.010,,
1185,0.009,,
1186,0.009,,
1187,0.010,,
1188,0.010,,
1189,0.010,,
1190,0.011,,
1191,0.010,,
1192,0.010,,
1193,0.010,,
1194,0.010,,
1195,0.010,,
1196,0.010,,
1197,0.010,,
1198,0.010,,
1199,0.010,,
1200,0.009,,
1201,0.011,,
1202,0.011,,
1203,0.011,,
1204,0.011,,
1205,0.010,,
1206,0.010,,
1207,0.010,,
1208,0.010,,
1209,0.010,,
1210,0.009,,
1211,0.009,,
1212,0.010,,
1213,0.010,,
1214,0.010,,
1215,0.010,,
1216,0.010,,
1217,0.010,,
1218,0.009,,
1219,0.009,,
1220,0.010,,
1221,0.010,,
1222,0.009,,
1223,0.010,,
1224,0.010,,
1225,0.010,,
1226,0.010,,
1227,0.010,,
1228,0.009,,
1229,0.009,,
1230,0.010,,
1231,0.011,,
1232,0.011,,
1233,0.011,,
1234,0.009,,
1235,0.010,,
1236,0.010,,
1237,0.010,,
1238,0.010,,
1239,0.009,,
1240,0.009,,
1241,0.010,,
1242,0.010,,
1243,0.010,,
1244,0.010,,
1245,0.011,,
1246,0.010,,
1247,0.010,,
1248,0.010,,
1249,0.010,,
1250,0.010,,
1251,0.010,,
1252,0.010,,
1253,0.009,,
1254,0.009,,
1255,0.010,,
1256,0.011,,
1257,0.011,,
1258,0.011,,
1259,0.010,,
1260,0.010,,
1261,0.011,,
1262,0.011,,
1263,0.011,,
1264,0.010,,
1265,0.012,,
1266,0.016,,
1267,0.013,,
1268,0.009,,
1269,0.009,,
1270,0.009,,
1271,0.009,,
1272,0.010,,
1273,0.011,,
1274,0.010,,
1275,0.010,,
1276,0.010,,
1277,0.009,,
1278,0.010,,
1279,0.010,,
1280,0.011,,
1281,0.011,,
1282,0.011,,
1283,0.011,,
1284,0.010,,
1285,0.009,,
1286,0.010,,
1287,0.011,,
1288,0.010,,
1289,0.008,,
1290,0.009,,
1291,0.010,,
1292,0.010,,
1293,0.010,,
1294,0.010,,
1295,0.010,,
1296,0.010,,
1297,0.010,,
1298,0.010,,
1299,0.010,,
1300,0.010,,
1301,0.010,,
1302,0.010,,
1303,0.010,,
1304,0.009,,
1305,0.009,,
1306,0.010,,
1307,0.009,,
1308,0.009,,
1309,0.010,,
1310,0.009,,
1311,0.010,,
1312,0.009,,
1313,0.010,,
1314,0.010,,
1315,0.010,,
1316,0.010,,
1317,0.010,,
1318,0.010,,
1319,0.010,,
1320,0.010,,
1321,0.012,,
1322,0.010,,
1323,0.009,,
1324,0.009,,
1325,0.009,,
1326,0.008,,
1327,0.009,,
1328,0.010,,
1329,0.010,,
1330,0.010,,
1331,0.010,,
1332,0.009,,
1333,0.010,,
1334,0.010,,
1335,0.009,,
1336,0.009,,
1337,0.010,,
1338,0.011,,
1339,0.010,,
1340,0.010,,
1341,0.012,,
1342,0.011,,
1343,0.010,,
1344,0.011,,
1345,0.011,,
1346,0.010,,
1347,0.012,,
1348,0.015,,
1349,0.012,,
1350,0.011,,
1351,0.011,,
1352,0.011,,
1353,0.011,,
1354,0.011,,
1355,0.010,,
1356,0.010,,
1357,0.010,,
1358,0.010,,
1359,0.010,,
1360,0.011,,
1361,0.011,,
1362,0.011,,
1363,0.013,,
1364,0.014,,
1365,0.013,,
1366,0.012,,
1367,0.010,,
1368,0.011,,
1369,0.011,,
1370,0.011,,
1371,0.010,,
1372,0.011,,
1373,0.010,,
1374,0.010,,
1375,0.010,,
1376,0.010,,
1377,0.011,,
1378,0.011,,
1379,0.011,,
1380,0.011,,
1381,0.010,,
1382,0.010,,
1383,0.009,,
1384,0.010,,
1385,0.010,,
1386,0.011,,
1387,0.010,,
1388,0.010,,
1389,0.010,,
1390,0.010,,
1391,0.010,,
1392,0.010,,
1393,0.010,,
1394,0.010,,
1395,0.010,,
1396,0.009,,
1397,0.010,,
1398,0.011,,
1399,0.009,,
1400,0.010,,
1401,0.010,,
1402,0.009,,
1403,0.012,,
1404,0.013,,
1405,0.010,,
1406,0.009,,
1407,0.009,,
1408,0.010,,
1409,0.009,,
1410,0.010,,
1411,0.011,,
1412,0.010,,
1413,0.010,,
1414,0.010,,
1415,0.010,,
1416,0.010,,
1417,0.010,,
1418,0.011,,
1419,0.012,,
1420,0.011,,
1421,0.011,,
1422,0.010,,
1423,0.011,,
1424,0.010,,
1425,0.011,,
1426,0.010,,
1427,0.010,,
1428,0.011,,
1429,0.010,,
1430,0.010,,
1431,0.010,,
1432,0.010,,
1433,0.010,,
1434,0.009,,
1435,0.009,,
1436,0.009,,
1437,0.010,,
1438,0.010,,
1439,0.010,,
1440,0.010,,
1441,0.010,,
1442,0.012,,
1443,0.011,,
1444,0.009,,
1445,0.010,,
1446,0.011,,
1447,0.009,,
1448,0.009,,
1449,0.010,,
1450,0.009,,
1451,0.010,,
1452,0.009,,
1453,0.009,,
1454,0.010,,
1455,0.010,,
1456,0.010,,
1457,0.011,,
1458,0.010,,
1459,0.009,,
1460,0.009,,
1461,0.009,,
1462,0.010,,
1463,0.009,,
1464,0.009,,
1465,0.010,,
1466,0.011,,
1467,0.010,,
1468,0.009,,
1469,0.009,,
1470,0.010,,
1471,0.010,,
1472,0.010,,
1473,0.009,,
1474,0.010,,
1475,0.010,,
1476,0.009,,
1477,0.009,,
1478,0.010,,
1479,0.011,,
1480,0.011,,
1481,0.009,,
1482,0.010,,
1483,0.011,,
1484,0.009,,
1485,0.008,,
1486,0.009,,
1487,0.010,,
1488,0.010,,
1489,0.009,,
1490,0.009,,
1491,0.010,,
1492,0.009,,
1493,0.010,,
1494,0.010,,
1495,0.010,,
1496,0.010,,
1497,0.010,,
1498,0.009,,
1499,0.012,,
1500,0.014,,
1501,0.010,,
1502,0.010,,
1503,0.009,,
1504,0.009,,
1505,0.010,,
1506,0.010,,
1507,0.010,,
1508,0.009,,
1509,0.010,,
1510,0.010,,
1511,0.009,,
1512,0.008,,
1513,0.009,,
1514,0.010,,
1515,0.011,,
1516,0.010,,
1517,0.010,,
1518,0.009,,
1519,0.010,,
1520,0.010,,
1521,0.010,,
1522,0.010,,
1523,0.011,,
1524,0.011,,
1525,0.011,,
1526,0.010,,
1527,0.010,,
1528,0.010,,
1529,0.010,,
1530,0.010,,
1531,0.010,,
1532,0.009,,
1533,0.009,,
1534,0.010,,
1535,0.011,,
1536,0.011,,
1537,0.011,,
1538,0.010,,
1539,0.010,,
1540,0.009,,
1541,0.010,,
1542,0.009,,
1543,0.009,,
1544,0.010,,
1545,0.009,,
1546,0.010,,
1547,0.009,,
1548,0.009,,
1549,0.010,,
1550,0.009,,
1551,0.009,,
1552,0.010,,
1553,0.010,,
1554,0.011,,
1555,0.009,,
1556,0.010,,
1557,0.010,,
1558,0.010,,
1559,0.010,,
1560,0.010,,
1561,0.011,,
1562,0.010,,
1563,0.010,,
1564,0.010,,
1565,0.010,,
1566,0.010,,
1567,0.010,,
1568,0.012,,
1569,0.013,,
1570,0.010,,
1571,0.010,,
1572,0.009,,
1573,0.009,,
1574,0.009,,
1575,0.009,,
1576,0.010,,
1577,0.010,,
1578,0.009,,
1579,0.009,,
1580,0.010,,
1581,0.009,,
1582,0.009,,
1583,0.010,,
1584,0.009,,
1585,0.010,,
1586,0.010,,
1587,0.012,,
1588,0.009,,
1589,0.009,,
1590,0.010,,
1591,0.011,,
1592,0.010,,
1593,0.009,,
1594,0.011,,
1595,0.011,,
1596,0.009,,
1597,0.009,,
1598,0.010,,
1599,0.009,,
1600,0.011,,
1601,0.011,,
1602,0.009,,
1603,0.010,,
1604,0.010,,
1605,0.009,,
1606,0.011,,
