Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_017
Test Start Time,02:19:45 PM
Test Start Date,04/11/2011
Test Length [D:H:M],0:0:51
Test Interval [M:S],0:1
Mass Average [mg/m3],0.020
Mass Minimum [mg/m3],0.014
Mass Maximum [mg/m3],0.082
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3091

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
312,0.020,,
313,0.021,,
314,0.021,,
315,0.021,,
316,0.021,,
317,0.020,,
318,0.019,,
319,0.020,,
320,0.020,,
321,0.021,,
322,0.020,,
323,0.020,,
324,0.020,,
325,0.019,,
326,0.020,,
327,0.019,,
328,0.018,,
329,0.019,,
330,0.019,,
331,0.020,,
332,0.020,,
333,0.020,,
334,0.022,,
335,0.021,,
336,0.020,,
337,0.019,,
338,0.018,,
339,0.020,,
340,0.020,,
341,0.019,,
342,0.017,,
343,0.019,,
344,0.018,,
345,0.017,,
346,0.018,,
347,0.019,,
348,0.019,,
349,0.020,,
350,0.020,,
351,0.018,,
352,0.020,,
353,0.021,,
354,0.020,,
355,0.020,,
356,0.021,,
357,0.020,,
358,0.019,,
359,0.018,,
360,0.019,,
361,0.018,,
362,0.017,,
363,0.018,,
364,0.018,,
365,0.019,,
366,0.018,,
367,0.019,,
368,0.019,,
369,0.020,,
370,0.021,,
371,0.024,,
372,0.026,,
373,0.025,,
374,0.025,,
375,0.022,,
376,0.019,,
377,0.020,,
378,0.021,,
379,0.020,,
380,0.021,,
381,0.020,,
382,0.017,,
383,0.019,,
384,0.020,,
385,0.020,,
386,0.017,,
387,0.017,,
388,0.017,,
389,0.017,,
390,0.017,,
391,0.017,,
392,0.017,,
393,0.020,,
394,0.019,,
395,0.018,,
396,0.018,,
397,0.018,,
398,0.019,,
399,0.018,,
400,0.019,,
401,0.017,,
402,0.017,,
403,0.017,,
404,0.018,,
405,0.019,,
406,0.018,,
407,0.017,,
408,0.017,,
409,0.017,,
410,0.018,,
411,0.018,,
412,0.018,,
413,0.019,,
414,0.018,,
415,0.018,,
416,0.018,,
417,0.018,,
418,0.019,,
419,0.019,,
420,0.017,,
421,0.017,,
422,0.017,,
423,0.017,,
424,0.017,,
425,0.017,,
426,0.018,,
427,0.018,,
428,0.017,,
429,0.019,,
430,0.018,,
431,0.019,,
432,0.019,,
433,0.019,,
434,0.017,,
435,0.017,,
436,0.018,,
437,0.018,,
438,0.018,,
439,0.017,,
440,0.018,,
441,0.020,,
442,0.019,,
443,0.019,,
444,0.020,,
445,0.018,,
446,0.019,,
447,0.019,,
448,0.018,,
449,0.018,,
450,0.017,,
451,0.018,,
452,0.020,,
453,0.020,,
454,0.020,,
455,0.020,,
456,0.018,,
457,0.018,,
458,0.018,,
459,0.019,,
460,0.020,,
461,0.019,,
462,0.019,,
463,0.020,,
464,0.019,,
465,0.018,,
466,0.019,,
467,0.019,,
468,0.019,,
469,0.019,,
470,0.019,,
471,0.019,,
472,0.024,,
473,0.029,,
474,0.027,,
475,0.027,,
476,0.024,,
477,0.022,,
478,0.021,,
479,0.022,,
480,0.021,,
481,0.021,,
482,0.020,,
483,0.021,,
484,0.019,,
485,0.019,,
486,0.020,,
487,0.019,,
488,0.019,,
489,0.020,,
490,0.020,,
491,0.019,,
492,0.020,,
493,0.021,,
494,0.019,,
495,0.019,,
496,0.021,,
497,0.019,,
498,0.020,,
499,0.020,,
500,0.019,,
501,0.021,,
502,0.020,,
503,0.019,,
504,0.018,,
505,0.019,,
506,0.019,,
507,0.018,,
508,0.017,,
509,0.018,,
510,0.018,,
511,0.018,,
512,0.019,,
513,0.019,,
514,0.018,,
515,0.018,,
516,0.018,,
517,0.019,,
518,0.020,,
519,0.019,,
520,0.018,,
521,0.019,,
522,0.020,,
523,0.019,,
524,0.019,,
525,0.020,,
526,0.019,,
527,0.019,,
528,0.020,,
529,0.019,,
530,0.020,,
531,0.020,,
532,0.019,,
533,0.018,,
534,0.019,,
535,0.020,,
536,0.019,,
537,0.019,,
538,0.019,,
539,0.018,,
540,0.018,,
541,0.018,,
542,0.019,,
543,0.018,,
544,0.019,,
545,0.019,,
546,0.018,,
547,0.018,,
548,0.020,,
549,0.021,,
550,0.021,,
551,0.020,,
552,0.020,,
553,0.019,,
554,0.021,,
555,0.021,,
556,0.020,,
557,0.020,,
558,0.020,,
559,0.020,,
560,0.020,,
561,0.020,,
562,0.020,,
563,0.019,,
564,0.019,,
565,0.019,,
566,0.020,,
567,0.019,,
568,0.023,,
569,0.025,,
570,0.021,,
571,0.020,,
572,0.020,,
573,0.020,,
574,0.020,,
575,0.022,,
576,0.021,,
577,0.019,,
578,0.019,,
579,0.020,,
580,0.020,,
581,0.019,,
582,0.019,,
583,0.019,,
584,0.018,,
585,0.019,,
586,0.019,,
587,0.019,,
588,0.020,,
589,0.020,,
590,0.020,,
591,0.019,,
592,0.019,,
593,0.018,,
594,0.018,,
595,0.019,,
596,0.019,,
597,0.018,,
598,0.019,,
599,0.019,,
600,0.018,,
601,0.019,,
602,0.019,,
603,0.018,,
604,0.018,,
605,0.019,,
606,0.019,,
607,0.018,,
608,0.020,,
609,0.019,,
610,0.020,,
611,0.020,,
612,0.021,,
613,0.020,,
614,0.019,,
615,0.020,,
616,0.020,,
617,0.020,,
618,0.018,,
619,0.018,,
620,0.020,,
621,0.019,,
622,0.019,,
623,0.019,,
624,0.021,,
625,0.021,,
626,0.020,,
627,0.019,,
628,0.018,,
629,0.019,,
630,0.019,,
631,0.020,,
632,0.019,,
633,0.020,,
634,0.021,,
635,0.021,,
636,0.019,,
637,0.019,,
638,0.020,,
639,0.020,,
640,0.019,,
641,0.019,,
642,0.019,,
643,0.019,,
644,0.020,,
645,0.020,,
646,0.019,,
647,0.018,,
648,0.020,,
649,0.020,,
650,0.020,,
651,0.019,,
652,0.019,,
653,0.019,,
654,0.018,,
655,0.019,,
656,0.018,,
657,0.017,,
658,0.018,,
659,0.017,,
660,0.018,,
661,0.018,,
662,0.018,,
663,0.018,,
664,0.018,,
665,0.018,,
666,0.017,,
667,0.017,,
668,0.018,,
669,0.017,,
670,0.018,,
671,0.020,,
672,0.018,,
673,0.018,,
674,0.019,,
675,0.019,,
676,0.019,,
677,0.019,,
678,0.018,,
679,0.018,,
680,0.019,,
681,0.019,,
682,0.019,,
683,0.020,,
684,0.018,,
685,0.018,,
686,0.018,,
687,0.019,,
688,0.019,,
689,0.020,,
690,0.020,,
691,0.019,,
692,0.020,,
693,0.019,,
694,0.019,,
695,0.019,,
696,0.019,,
697,0.020,,
698,0.018,,
699,0.019,,
700,0.020,,
701,0.018,,
702,0.020,,
703,0.020,,
704,0.019,,
705,0.017,,
706,0.014,,
707,0.015,,
708,0.017,,
709,0.018,,
710,0.018,,
711,0.016,,
712,0.017,,
713,0.017,,
714,0.019,,
715,0.019,,
716,0.019,,
717,0.019,,
718,0.018,,
719,0.019,,
720,0.020,,
721,0.020,,
722,0.020,,
723,0.019,,
724,0.019,,
725,0.018,,
726,0.018,,
727,0.019,,
728,0.018,,
729,0.017,,
730,0.018,,
731,0.020,,
732,0.019,,
733,0.018,,
734,0.018,,
735,0.019,,
736,0.020,,
737,0.018,,
738,0.017,,
739,0.018,,
740,0.018,,
741,0.017,,
742,0.017,,
743,0.017,,
744,0.016,,
745,0.017,,
746,0.019,,
747,0.018,,
748,0.018,,
749,0.017,,
750,0.018,,
751,0.018,,
752,0.019,,
753,0.019,,
754,0.018,,
755,0.018,,
756,0.019,,
757,0.020,,
758,0.021,,
759,0.020,,
760,0.020,,
761,0.020,,
762,0.021,,
763,0.021,,
764,0.020,,
765,0.020,,
766,0.018,,
767,0.018,,
768,0.018,,
769,0.018,,
770,0.018,,
771,0.017,,
772,0.019,,
773,0.020,,
774,0.020,,
775,0.018,,
776,0.018,,
777,0.018,,
778,0.018,,
779,0.019,,
780,0.018,,
781,0.020,,
782,0.020,,
783,0.019,,
784,0.019,,
785,0.018,,
786,0.019,,
787,0.021,,
788,0.020,,
789,0.019,,
790,0.018,,
791,0.020,,
792,0.020,,
793,0.018,,
794,0.019,,
795,0.018,,
796,0.018,,
797,0.019,,
798,0.019,,
799,0.019,,
800,0.020,,
801,0.020,,
802,0.020,,
803,0.020,,
804,0.019,,
805,0.020,,
806,0.019,,
807,0.019,,
808,0.020,,
809,0.020,,
810,0.020,,
811,0.020,,
812,0.019,,
813,0.018,,
814,0.019,,
815,0.019,,
816,0.020,,
817,0.019,,
818,0.018,,
819,0.018,,
820,0.018,,
821,0.019,,
822,0.018,,
823,0.019,,
824,0.019,,
825,0.020,,
826,0.020,,
827,0.019,,
828,0.019,,
829,0.019,,
830,0.018,,
831,0.019,,
832,0.019,,
833,0.018,,
834,0.019,,
835,0.019,,
836,0.019,,
837,0.020,,
838,0.020,,
839,0.019,,
840,0.018,,
841,0.019,,
842,0.018,,
843,0.018,,
844,0.019,,
845,0.019,,
846,0.019,,
847,0.020,,
848,0.019,,
849,0.018,,
850,0.018,,
851,0.018,,
852,0.019,,
853,0.019,,
854,0.017,,
855,0.018,,
856,0.017,,
857,0.018,,
858,0.018,,
859,0.019,,
860,0.019,,
861,0.019,,
862,0.019,,
863,0.019,,
864,0.020,,
865,0.019,,
866,0.019,,
867,0.017,,
868,0.019,,
869,0.022,,
870,0.021,,
871,0.019,,
872,0.020,,
873,0.020,,
874,0.019,,
875,0.019,,
876,0.018,,
877,0.016,,
878,0.016,,
879,0.016,,
880,0.016,,
881,0.016,,
882,0.018,,
883,0.017,,
884,0.017,,
885,0.017,,
886,0.018,,
887,0.018,,
888,0.018,,
889,0.018,,
890,0.019,,
891,0.018,,
892,0.018,,
893,0.019,,
894,0.019,,
895,0.017,,
896,0.019,,
897,0.019,,
898,0.018,,
899,0.018,,
900,0.018,,
901,0.018,,
902,0.018,,
903,0.018,,
904,0.018,,
905,0.019,,
906,0.018,,
907,0.016,,
908,0.017,,
909,0.018,,
910,0.017,,
911,0.018,,
912,0.019,,
913,0.018,,
914,0.020,,
915,0.020,,
916,0.018,,
917,0.018,,
918,0.017,,
919,0.018,,
920,0.016,,
921,0.017,,
922,0.017,,
923,0.017,,
924,0.017,,
925,0.018,,
926,0.018,,
927,0.019,,
928,0.017,,
929,0.017,,
930,0.017,,
931,0.018,,
932,0.018,,
933,0.019,,
934,0.019,,
935,0.019,,
936,0.019,,
937,0.018,,
938,0.017,,
939,0.018,,
940,0.018,,
941,0.019,,
942,0.019,,
943,0.018,,
944,0.018,,
945,0.020,,
946,0.020,,
947,0.019,,
948,0.020,,
949,0.021,,
950,0.021,,
951,0.020,,
952,0.020,,
953,0.020,,
954,0.018,,
955,0.018,,
956,0.017,,
957,0.015,,
958,0.016,,
959,0.016,,
960,0.016,,
961,0.016,,
962,0.019,,
963,0.018,,
964,0.017,,
965,0.018,,
966,0.019,,
967,0.018,,
968,0.017,,
969,0.018,,
970,0.018,,
971,0.017,,
972,0.016,,
973,0.017,,
974,0.016,,
975,0.017,,
976,0.017,,
977,0.018,,
978,0.019,,
979,0.018,,
980,0.018,,
981,0.018,,
982,0.020,,
983,0.020,,
984,0.020,,
985,0.019,,
986,0.019,,
987,0.020,,
988,0.020,,
989,0.020,,
990,0.020,,
991,0.021,,
992,0.019,,
993,0.019,,
994,0.020,,
995,0.020,,
996,0.020,,
997,0.020,,
998,0.019,,
999,0.019,,
1000,0.022,,
1001,0.023,,
1002,0.020,,
1003,0.019,,
1004,0.019,,
1005,0.020,,
1006,0.020,,
1007,0.020,,
1008,0.019,,
1009,0.020,,
1010,0.019,,
1011,0.018,,
1012,0.019,,
1013,0.019,,
1014,0.020,,
1015,0.019,,
1016,0.019,,
1017,0.017,,
1018,0.019,,
1019,0.019,,
1020,0.018,,
1021,0.018,,
1022,0.018,,
1023,0.018,,
1024,0.018,,
1025,0.018,,
1026,0.019,,
1027,0.019,,
1028,0.019,,
1029,0.020,,
1030,0.019,,
1031,0.019,,
1032,0.019,,
1033,0.018,,
1034,0.018,,
1035,0.019,,
1036,0.019,,
1037,0.019,,
1038,0.020,,
1039,0.021,,
1040,0.021,,
1041,0.021,,
1042,0.020,,
1043,0.020,,
1044,0.020,,
1045,0.020,,
1046,0.019,,
1047,0.020,,
1048,0.020,,
1049,0.019,,
1050,0.019,,
1051,0.020,,
1052,0.020,,
1053,0.020,,
1054,0.019,,
1055,0.019,,
1056,0.019,,
1057,0.021,,
1058,0.021,,
1059,0.020,,
1060,0.020,,
1061,0.020,,
1062,0.019,,
1063,0.020,,
1064,0.019,,
1065,0.020,,
1066,0.020,,
1067,0.019,,
1068,0.019,,
1069,0.019,,
1070,0.019,,
1071,0.021,,
1072,0.021,,
1073,0.019,,
1074,0.018,,
1075,0.018,,
1076,0.019,,
1077,0.021,,
1078,0.022,,
1079,0.021,,
1080,0.019,,
1081,0.019,,
1082,0.019,,
1083,0.018,,
1084,0.021,,
1085,0.022,,
1086,0.021,,
1087,0.022,,
1088,0.018,,
1089,0.019,,
1090,0.020,,
1091,0.020,,
1092,0.019,,
1093,0.019,,
1094,0.021,,
1095,0.021,,
1096,0.020,,
1097,0.020,,
1098,0.021,,
1099,0.021,,
1100,0.018,,
1101,0.017,,
1102,0.018,,
1103,0.018,,
1104,0.018,,
1105,0.018,,
1106,0.018,,
1107,0.018,,
1108,0.018,,
1109,0.017,,
1110,0.020,,
1111,0.021,,
1112,0.018,,
1113,0.018,,
1114,0.018,,
1115,0.018,,
1116,0.020,,
1117,0.018,,
1118,0.015,,
1119,0.017,,
1120,0.017,,
1121,0.018,,
1122,0.018,,
1123,0.017,,
1124,0.017,,
1125,0.017,,
1126,0.017,,
1127,0.017,,
1128,0.017,,
1129,0.017,,
1130,0.017,,
1131,0.018,,
1132,0.018,,
1133,0.019,,
1134,0.019,,
1135,0.019,,
1136,0.017,,
1137,0.018,,
1138,0.018,,
1139,0.020,,
1140,0.019,,
1141,0.017,,
1142,0.018,,
1143,0.017,,
1144,0.018,,
1145,0.020,,
1146,0.019,,
1147,0.017,,
1148,0.018,,
1149,0.018,,
1150,0.018,,
1151,0.018,,
1152,0.018,,
1153,0.018,,
1154,0.019,,
1155,0.019,,
1156,0.018,,
1157,0.017,,
1158,0.017,,
1159,0.016,,
1160,0.016,,
1161,0.017,,
1162,0.018,,
1163,0.019,,
1164,0.018,,
1165,0.018,,
1166,0.017,,
1167,0.018,,
1168,0.018,,
1169,0.018,,
1170,0.017,,
1171,0.017,,
1172,0.017,,
1173,0.020,,
1174,0.018,,
1175,0.017,,
1176,0.017,,
1177,0.017,,
1178,0.018,,
1179,0.019,,
1180,0.017,,
1181,0.017,,
1182,0.016,,
1183,0.016,,
1184,0.017,,
1185,0.018,,
1186,0.019,,
1187,0.019,,
1188,0.018,,
1189,0.019,,
1190,0.019,,
1191,0.017,,
1192,0.017,,
1193,0.018,,
1194,0.019,,
1195,0.018,,
1196,0.017,,
1197,0.017,,
1198,0.018,,
1199,0.019,,
1200,0.018,,
1201,0.017,,
1202,0.016,,
1203,0.018,,
1204,0.019,,
1205,0.019,,
1206,0.018,,
1207,0.017,,
1208,0.018,,
1209,0.018,,
1210,0.018,,
1211,0.017,,
1212,0.018,,
1213,0.019,,
1214,0.019,,
1215,0.017,,
1216,0.016,,
1217,0.016,,
1218,0.017,,
1219,0.017,,
1220,0.018,,
1221,0.019,,
1222,0.020,,
1223,0.018,,
1224,0.018,,
1225,0.018,,
1226,0.017,,
1227,0.017,,
1228,0.017,,
1229,0.018,,
1230,0.018,,
1231,0.017,,
1232,0.017,,
1233,0.017,,
1234,0.019,,
1235,0.018,,
1236,0.018,,
1237,0.018,,
1238,0.020,,
1239,0.020,,
1240,0.018,,
1241,0.019,,
1242,0.020,,
1243,0.020,,
1244,0.020,,
1245,0.021,,
1246,0.021,,
1247,0.019,,
1248,0.018,,
1249,0.019,,
1250,0.019,,
1251,0.020,,
1252,0.020,,
1253,0.019,,
1254,0.020,,
1255,0.019,,
1256,0.019,,
1257,0.019,,
1258,0.017,,
1259,0.019,,
1260,0.019,,
1261,0.018,,
1262,0.018,,
1263,0.019,,
1264,0.021,,
1265,0.020,,
1266,0.018,,
1267,0.018,,
1268,0.018,,
1269,0.019,,
1270,0.019,,
1271,0.019,,
1272,0.019,,
1273,0.018,,
1274,0.019,,
1275,0.018,,
1276,0.018,,
1277,0.018,,
1278,0.019,,
1279,0.018,,
1280,0.019,,
1281,0.018,,
1282,0.020,,
1283,0.021,,
1284,0.019,,
1285,0.019,,
1286,0.019,,
1287,0.020,,
1288,0.019,,
1289,0.020,,
1290,0.022,,
1291,0.019,,
1292,0.019,,
1293,0.019,,
1294,0.018,,
1295,0.019,,
1296,0.020,,
1297,0.019,,
1298,0.018,,
1299,0.020,,
1300,0.020,,
1301,0.020,,
1302,0.019,,
1303,0.018,,
1304,0.019,,
1305,0.018,,
1306,0.019,,
1307,0.020,,
1308,0.020,,
1309,0.020,,
1310,0.020,,
1311,0.021,,
1312,0.020,,
1313,0.020,,
1314,0.020,,
1315,0.019,,
1316,0.019,,
1317,0.019,,
1318,0.018,,
1319,0.019,,
1320,0.019,,
1321,0.018,,
1322,0.021,,
1323,0.022,,
1324,0.019,,
1325,0.019,,
1326,0.019,,
1327,0.020,,
1328,0.020,,
1329,0.020,,
1330,0.019,,
1331,0.019,,
1332,0.019,,
1333,0.019,,
1334,0.020,,
1335,0.019,,
1336,0.020,,
1337,0.021,,
1338,0.020,,
1339,0.019,,
1340,0.020,,
1341,0.019,,
1342,0.019,,
1343,0.019,,
1344,0.020,,
1345,0.020,,
1346,0.019,,
1347,0.019,,
1348,0.020,,
1349,0.019,,
1350,0.020,,
1351,0.022,,
1352,0.021,,
1353,0.018,,
1354,0.016,,
1355,0.017,,
1356,0.018,,
1357,0.018,,
1358,0.017,,
1359,0.016,,
1360,0.018,,
1361,0.018,,
1362,0.018,,
1363,0.017,,
1364,0.017,,
1365,0.018,,
1366,0.019,,
1367,0.020,,
1368,0.019,,
1369,0.019,,
1370,0.018,,
1371,0.018,,
1372,0.019,,
1373,0.019,,
1374,0.019,,
1375,0.019,,
1376,0.019,,
1377,0.018,,
1378,0.018,,
1379,0.018,,
1380,0.020,,
1381,0.020,,
1382,0.019,,
1383,0.018,,
1384,0.020,,
1385,0.019,,
1386,0.018,,
1387,0.019,,
1388,0.019,,
1389,0.018,,
1390,0.021,,
1391,0.020,,
1392,0.020,,
1393,0.020,,
1394,0.021,,
1395,0.021,,
1396,0.020,,
1397,0.021,,
1398,0.020,,
1399,0.020,,
1400,0.021,,
1401,0.020,,
1402,0.022,,
1403,0.021,,
1404,0.021,,
1405,0.022,,
1406,0.022,,
1407,0.020,,
1408,0.021,,
1409,0.022,,
1410,0.023,,
1411,0.023,,
1412,0.022,,
1413,0.022,,
1414,0.021,,
1415,0.020,,
1416,0.021,,
1417,0.020,,
1418,0.020,,
1419,0.020,,
1420,0.020,,
1421,0.021,,
1422,0.019,,
1423,0.020,,
1424,0.021,,
1425,0.020,,
1426,0.020,,
1427,0.020,,
1428,0.021,,
1429,0.022,,
1430,0.021,,
1431,0.021,,
1432,0.021,,
1433,0.022,,
1434,0.021,,
1435,0.021,,
1436,0.021,,
1437,0.021,,
1438,0.021,,
1439,0.021,,
1440,0.022,,
1441,0.022,,
1442,0.021,,
1443,0.022,,
1444,0.022,,
1445,0.022,,
1446,0.020,,
1447,0.019,,
1448,0.018,,
1449,0.019,,
1450,0.018,,
1451,0.019,,
1452,0.020,,
1453,0.022,,
1454,0.022,,
1455,0.019,,
1456,0.018,,
1457,0.019,,
1458,0.020,,
1459,0.019,,
1460,0.020,,
1461,0.019,,
1462,0.021,,
1463,0.022,,
1464,0.021,,
1465,0.021,,
1466,0.019,,
1467,0.019,,
1468,0.019,,
1469,0.019,,
1470,0.019,,
1471,0.019,,
1472,0.019,,
1473,0.019,,
1474,0.020,,
1475,0.020,,
1476,0.021,,
1477,0.021,,
1478,0.019,,
1479,0.020,,
1480,0.020,,
1481,0.020,,
1482,0.020,,
1483,0.020,,
1484,0.021,,
1485,0.022,,
1486,0.022,,
1487,0.021,,
1488,0.021,,
1489,0.021,,
1490,0.020,,
1491,0.020,,
1492,0.020,,
1493,0.020,,
1494,0.020,,
1495,0.021,,
1496,0.021,,
1497,0.021,,
1498,0.021,,
1499,0.022,,
1500,0.022,,
1501,0.020,,
1502,0.020,,
1503,0.021,,
1504,0.023,,
1505,0.021,,
1506,0.020,,
1507,0.019,,
1508,0.020,,
1509,0.021,,
1510,0.021,,
1511,0.021,,
1512,0.022,,
1513,0.022,,
1514,0.023,,
1515,0.023,,
1516,0.023,,
1517,0.023,,
1518,0.023,,
1519,0.024,,
1520,0.022,,
1521,0.023,,
1522,0.025,,
1523,0.024,,
1524,0.021,,
1525,0.020,,
1526,0.019,,
1527,0.017,,
1528,0.016,,
1529,0.018,,
1530,0.019,,
1531,0.018,,
1532,0.018,,
1533,0.020,,
1534,0.020,,
1535,0.023,,
1536,0.023,,
1537,0.020,,
1538,0.021,,
1539,0.019,,
1540,0.018,,
1541,0.019,,
1542,0.019,,
1543,0.020,,
1544,0.020,,
1545,0.019,,
1546,0.020,,
1547,0.021,,
1548,0.020,,
1549,0.021,,
1550,0.021,,
1551,0.021,,
1552,0.020,,
1553,0.019,,
1554,0.019,,
1555,0.018,,
1556,0.018,,
1557,0.019,,
1558,0.021,,
1559,0.019,,
1560,0.018,,
1561,0.018,,
1562,0.019,,
1563,0.018,,
1564,0.018,,
1565,0.020,,
1566,0.020,,
1567,0.019,,
1568,0.019,,
1569,0.019,,
1570,0.019,,
1571,0.019,,
1572,0.019,,
1573,0.019,,
1574,0.021,,
1575,0.024,,
1576,0.019,,
1577,0.019,,
1578,0.020,,
1579,0.019,,
1580,0.019,,
1581,0.019,,
1582,0.020,,
1583,0.021,,
1584,0.020,,
1585,0.021,,
1586,0.020,,
1587,0.021,,
1588,0.020,,
1589,0.020,,
1590,0.021,,
1591,0.022,,
1592,0.022,,
1593,0.020,,
1594,0.019,,
1595,0.019,,
1596,0.019,,
1597,0.019,,
1598,0.019,,
1599,0.020,,
1600,0.020,,
1601,0.020,,
1602,0.019,,
1603,0.019,,
1604,0.020,,
1605,0.020,,
1606,0.020,,
