Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_004
Test Start Time,11:40:57 AM
Test Start Date,08/27/2012
Test Length [D:H:M],0:2:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.016
Mass Minimum [mg/m3],0.006
Mass Maximum [mg/m3],0.300
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,7200

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
141,0.031,,
142,0.033,,
143,0.035,,
144,0.032,,
145,0.028,,
146,0.028,,
147,0.028,,
148,0.026,,
149,0.026,,
150,0.027,,
151,0.027,,
152,0.026,,
153,0.026,,
154,0.026,,
155,0.027,,
156,0.026,,
157,0.026,,
158,0.026,,
159,0.027,,
160,0.028,,
161,0.027,,
162,0.027,,
163,0.027,,
164,0.027,,
165,0.026,,
166,0.028,,
167,0.029,,
168,0.028,,
169,0.027,,
170,0.028,,
171,0.028,,
172,0.028,,
173,0.028,,
174,0.027,,
175,0.026,,
176,0.027,,
177,0.029,,
178,0.028,,
179,0.030,,
180,0.031,,
181,0.029,,
182,0.026,,
183,0.027,,
184,0.028,,
185,0.028,,
186,0.029,,
187,0.028,,
188,0.030,,
189,0.029,,
190,0.029,,
191,0.025,,
192,0.030,,
193,0.031,,
194,0.028,,
195,0.028,,
196,0.028,,
197,0.028,,
198,0.028,,
199,0.028,,
200,0.027,,
201,0.028,,
202,0.027,,
203,0.027,,
204,0.027,,
205,0.027,,
206,0.028,,
207,0.028,,
208,0.027,,
209,0.027,,
210,0.027,,
211,0.029,,
212,0.027,,
213,0.027,,
214,0.028,,
215,0.028,,
216,0.028,,
217,0.028,,
218,0.026,,
219,0.028,,
220,0.031,,
221,0.049,,
222,0.049,,
223,0.031,,
224,0.032,,
225,0.032,,
226,0.028,,
227,0.028,,
228,0.026,,
229,0.027,,
230,0.028,,
231,0.028,,
232,0.027,,
233,0.026,,
234,0.026,,
235,0.026,,
236,0.027,,
237,0.026,,
238,0.025,,
239,0.025,,
240,0.026,,
241,0.026,,
242,0.026,,
243,0.026,,
244,0.026,,
245,0.027,,
246,0.028,,
247,0.028,,
248,0.028,,
249,0.029,,
250,0.029,,
251,0.029,,
252,0.028,,
253,0.027,,
254,0.028,,
255,0.029,,
256,0.029,,
257,0.028,,
258,0.029,,
259,0.031,,
260,0.029,,
261,0.029,,
262,0.029,,
263,0.029,,
264,0.029,,
265,0.028,,
266,0.028,,
267,0.028,,
268,0.032,,
269,0.032,,
270,0.027,,
271,0.026,,
272,0.029,,
273,0.028,,
274,0.025,,
275,0.026,,
276,0.026,,
277,0.027,,
278,0.028,,
279,0.029,,
280,0.030,,
281,0.029,,
282,0.027,,
283,0.027,,
284,0.027,,
285,0.027,,
286,0.027,,
287,0.026,,
288,0.027,,
289,0.027,,
290,0.028,,
291,0.029,,
292,0.029,,
293,0.031,,
294,0.030,,
295,0.029,,
296,0.029,,
297,0.029,,
298,0.029,,
299,0.028,,
300,0.028,,
301,0.028,,
302,0.027,,
303,0.031,,
304,0.031,,
305,0.028,,
306,0.029,,
307,0.031,,
308,0.028,,
309,0.027,,
310,0.029,,
311,0.030,,
312,0.028,,
313,0.029,,
314,0.027,,
315,0.028,,
316,0.028,,
317,0.028,,
318,0.029,,
319,0.029,,
320,0.028,,
321,0.029,,
322,0.029,,
323,0.028,,
324,0.028,,
325,0.028,,
326,0.029,,
327,0.031,,
328,0.031,,
329,0.032,,
330,0.032,,
331,0.031,,
332,0.030,,
333,0.028,,
334,0.029,,
335,0.029,,
336,0.028,,
337,0.031,,
338,0.030,,
339,0.030,,
340,0.028,,
341,0.028,,
342,0.028,,
343,0.029,,
344,0.028,,
345,0.027,,
346,0.028,,
347,0.028,,
348,0.027,,
349,0.028,,
350,0.029,,
351,0.031,,
352,0.031,,
353,0.028,,
354,0.028,,
355,0.029,,
356,0.030,,
357,0.031,,
358,0.030,,
359,0.031,,
360,0.030,,
361,0.030,,
362,0.031,,
363,0.032,,
364,0.031,,
365,0.029,,
366,0.029,,
367,0.030,,
368,0.029,,
369,0.029,,
370,0.030,,
371,0.031,,
372,0.029,,
373,0.028,,
374,0.030,,
375,0.030,,
376,0.029,,
377,0.028,,
378,0.028,,
379,0.028,,
380,0.029,,
381,0.029,,
382,0.029,,
383,0.029,,
384,0.030,,
385,0.030,,
386,0.031,,
387,0.031,,
388,0.030,,
389,0.030,,
390,0.030,,
391,0.027,,
392,0.027,,
393,0.027,,
394,0.027,,
395,0.027,,
396,0.028,,
397,0.030,,
398,0.029,,
399,0.028,,
400,0.029,,
401,0.029,,
402,0.029,,
403,0.028,,
404,0.028,,
405,0.028,,
406,0.029,,
407,0.029,,
408,0.029,,
409,0.029,,
410,0.028,,
411,0.028,,
412,0.029,,
413,0.029,,
414,0.028,,
415,0.029,,
416,0.028,,
417,0.027,,
418,0.030,,
419,0.030,,
420,0.028,,
421,0.028,,
422,0.028,,
423,0.028,,
424,0.030,,
425,0.031,,
426,0.028,,
427,0.028,,
428,0.029,,
429,0.029,,
430,0.028,,
431,0.029,,
432,0.029,,
433,0.029,,
434,0.027,,
435,0.027,,
436,0.028,,
437,0.028,,
438,0.029,,
439,0.028,,
440,0.028,,
441,0.029,,
442,0.029,,
443,0.027,,
444,0.027,,
445,0.028,,
446,0.029,,
447,0.029,,
448,0.030,,
449,0.032,,
450,0.031,,
451,0.029,,
452,0.028,,
453,0.029,,
454,0.029,,
455,0.028,,
456,0.028,,
457,0.028,,
458,0.028,,
459,0.028,,
460,0.031,,
461,0.032,,
462,0.027,,
463,0.027,,
464,0.028,,
465,0.028,,
466,0.026,,
467,0.026,,
468,0.028,,
469,0.027,,
470,0.026,,
471,0.026,,
472,0.027,,
473,0.027,,
474,0.029,,
475,0.028,,
476,0.028,,
477,0.028,,
478,0.027,,
479,0.028,,
480,0.028,,
481,0.027,,
482,0.028,,
483,0.028,,
484,0.027,,
485,0.027,,
486,0.027,,
487,0.027,,
488,0.027,,
489,0.027,,
490,0.026,,
491,0.027,,
492,0.028,,
493,0.027,,
494,0.027,,
495,0.028,,
496,0.027,,
497,0.026,,
498,0.026,,
499,0.028,,
500,0.028,,
501,0.027,,
502,0.028,,
503,0.027,,
504,0.028,,
505,0.028,,
506,0.027,,
507,0.030,,
508,0.031,,
509,0.028,,
510,0.028,,
511,0.028,,
512,0.028,,
513,0.026,,
514,0.027,,
515,0.028,,
516,0.027,,
517,0.026,,
518,0.027,,
519,0.030,,
520,0.031,,
521,0.032,,
522,0.033,,
523,0.028,,
524,0.032,,
525,0.032,,
526,0.028,,
527,0.028,,
528,0.026,,
529,0.026,,
530,0.027,,
531,0.027,,
532,0.027,,
533,0.026,,
534,0.026,,
535,0.029,,
536,0.029,,
537,0.028,,
538,0.026,,
539,0.027,,
540,0.027,,
541,0.030,,
542,0.030,,
543,0.027,,
544,0.028,,
545,0.028,,
546,0.026,,
547,0.026,,
548,0.027,,
549,0.029,,
550,0.029,,
551,0.028,,
552,0.028,,
553,0.027,,
554,0.026,,
555,0.027,,
556,0.027,,
557,0.027,,
558,0.027,,
559,0.026,,
560,0.025,,
561,0.026,,
562,0.027,,
563,0.027,,
564,0.026,,
565,0.027,,
566,0.026,,
567,0.028,,
568,0.027,,
569,0.025,,
570,0.026,,
571,0.026,,
572,0.027,,
573,0.027,,
574,0.027,,
575,0.028,,
576,0.027,,
577,0.026,,
578,0.027,,
579,0.028,,
580,0.029,,
581,0.027,,
582,0.028,,
583,0.028,,
584,0.027,,
585,0.027,,
586,0.027,,
587,0.029,,
588,0.029,,
589,0.027,,
590,0.028,,
591,0.026,,
592,0.027,,
593,0.026,,
594,0.026,,
595,0.027,,
596,0.027,,
597,0.027,,
598,0.026,,
599,0.028,,
600,0.027,,
601,0.026,,
602,0.026,,
603,0.026,,
604,0.027,,
605,0.026,,
606,0.028,,
607,0.029,,
608,0.028,,
609,0.027,,
610,0.027,,
611,0.028,,
612,0.029,,
613,0.028,,
614,0.029,,
615,0.027,,
616,0.025,,
617,0.025,,
618,0.026,,
619,0.026,,
620,0.027,,
621,0.026,,
622,0.026,,
623,0.027,,
624,0.027,,
625,0.027,,
626,0.026,,
627,0.027,,
628,0.028,,
629,0.027,,
630,0.074,,
631,0.258,,
632,0.300,,
633,0.123,,
634,0.051,,
635,0.039,,
636,0.033,,
637,0.029,,
638,0.029,,
639,0.029,,
640,0.028,,
641,0.027,,
642,0.028,,
643,0.029,,
644,0.030,,
645,0.030,,
646,0.029,,
647,0.028,,
648,0.028,,
649,0.027,,
650,0.028,,
651,0.029,,
652,0.029,,
653,0.030,,
654,0.028,,
655,0.028,,
656,0.029,,
657,0.028,,
658,0.029,,
659,0.029,,
660,0.029,,
661,0.029,,
662,0.030,,
663,0.030,,
664,0.029,,
665,0.029,,
666,0.030,,
667,0.030,,
668,0.030,,
669,0.030,,
670,0.027,,
671,0.028,,
672,0.029,,
673,0.030,,
674,0.030,,
675,0.027,,
676,0.028,,
677,0.028,,
678,0.027,,
679,0.027,,
680,0.027,,
681,0.027,,
682,0.028,,
683,0.027,,
684,0.027,,
685,0.028,,
686,0.027,,
687,0.027,,
688,0.027,,
689,0.027,,
690,0.028,,
691,0.028,,
692,0.026,,
693,0.025,,
694,0.025,,
695,0.026,,
696,0.025,,
697,0.026,,
698,0.026,,
699,0.025,,
700,0.023,,
701,0.026,,
702,0.026,,
703,0.026,,
704,0.027,,
705,0.027,,
706,0.026,,
707,0.026,,
708,0.026,,
709,0.025,,
710,0.027,,
711,0.026,,
712,0.026,,
713,0.027,,
714,0.027,,
715,0.027,,
716,0.027,,
717,0.026,,
718,0.027,,
719,0.027,,
720,0.028,,
721,0.029,,
722,0.029,,
723,0.028,,
724,0.027,,
725,0.026,,
726,0.025,,
727,0.024,,
728,0.026,,
729,0.026,,
730,0.025,,
731,0.026,,
732,0.027,,
733,0.026,,
734,0.026,,
735,0.026,,
736,0.027,,
737,0.025,,
738,0.025,,
739,0.025,,
740,0.026,,
741,0.027,,
742,0.027,,
743,0.025,,
744,0.026,,
745,0.026,,
746,0.025,,
747,0.025,,
748,0.025,,
749,0.026,,
750,0.027,,
751,0.026,,
752,0.026,,
753,0.027,,
754,0.026,,
755,0.026,,
756,0.026,,
757,0.025,,
758,0.025,,
759,0.026,,
760,0.025,,
761,0.025,,
762,0.025,,
763,0.026,,
764,0.026,,
765,0.025,,
766,0.025,,
767,0.026,,
768,0.027,,
769,0.027,,
770,0.026,,
771,0.025,,
772,0.025,,
773,0.024,,
774,0.025,,
775,0.026,,
776,0.026,,
777,0.026,,
778,0.027,,
779,0.026,,
780,0.026,,
781,0.027,,
782,0.027,,
783,0.026,,
784,0.026,,
785,0.026,,
786,0.025,,
787,0.025,,
788,0.025,,
789,0.026,,
790,0.024,,
791,0.025,,
792,0.027,,
793,0.025,,
794,0.026,,
795,0.026,,
796,0.026,,
797,0.027,,
798,0.026,,
799,0.025,,
800,0.026,,
801,0.027,,
802,0.026,,
803,0.025,,
804,0.026,,
805,0.027,,
806,0.026,,
807,0.025,,
808,0.025,,
809,0.027,,
810,0.029,,
811,0.027,,
812,0.026,,
813,0.024,,
814,0.025,,
815,0.027,,
816,0.026,,
817,0.026,,
818,0.025,,
819,0.029,,
820,0.052,,
821,0.081,,
822,0.075,,
823,0.059,,
824,0.055,,
825,0.046,,
826,0.040,,
827,0.037,,
828,0.040,,
829,0.039,,
830,0.035,,
831,0.035,,
832,0.035,,
833,0.035,,
834,0.038,,
835,0.040,,
836,0.044,,
837,0.068,,
838,0.079,,
839,0.071,,
840,0.073,,
841,0.066,,
842,0.063,,
843,0.066,,
844,0.069,,
845,0.076,,
846,0.072,,
847,0.075,,
848,0.078,,
849,0.077,,
850,0.074,,
851,0.078,,
852,0.081,,
853,0.078,,
854,0.081,,
855,0.082,,
856,0.070,,
857,0.055,,
858,0.050,,
859,0.048,,
860,0.049,,
861,0.052,,
862,0.051,,
863,0.059,,
864,0.065,,
865,0.058,,
866,0.058,,
867,0.050,,
868,0.046,,
869,0.051,,
870,0.056,,
871,0.049,,
872,0.054,,
873,0.060,,
874,0.063,,
875,0.053,,
876,0.058,,
877,0.052,,
878,0.044,,
879,0.048,,
880,0.061,,
881,0.064,,
882,0.055,,
883,0.047,,
884,0.070,,
885,0.123,,
886,0.051,,
887,0.024,,
888,0.023,,
889,0.022,,
890,0.023,,
891,0.023,,
892,0.023,,
893,0.023,,
894,0.024,,
895,0.025,,
896,0.023,,
897,0.023,,
898,0.025,,
899,0.025,,
900,0.023,,
901,0.023,,
902,0.025,,
903,0.023,,
904,0.024,,
905,0.024,,
906,0.026,,
907,0.025,,
908,0.024,,
909,0.024,,
910,0.026,,
911,0.026,,
912,0.025,,
913,0.025,,
914,0.025,,
915,0.025,,
916,0.024,,
917,0.024,,
918,0.024,,
919,0.025,,
920,0.024,,
921,0.024,,
922,0.024,,
923,0.025,,
924,0.024,,
925,0.024,,
926,0.024,,
927,0.024,,
928,0.025,,
929,0.025,,
930,0.024,,
931,0.024,,
932,0.025,,
933,0.025,,
934,0.024,,
935,0.023,,
936,0.024,,
937,0.024,,
938,0.023,,
939,0.023,,
940,0.023,,
941,0.024,,
942,0.025,,
943,0.024,,
944,0.028,,
945,0.029,,
946,0.024,,
947,0.023,,
948,0.023,,
949,0.025,,
950,0.025,,
951,0.024,,
952,0.024,,
953,0.025,,
954,0.026,,
955,0.026,,
956,0.023,,
957,0.024,,
958,0.024,,
959,0.024,,
960,0.023,,
961,0.024,,
962,0.024,,
963,0.024,,
964,0.023,,
965,0.024,,
966,0.025,,
967,0.025,,
968,0.025,,
969,0.024,,
970,0.025,,
971,0.026,,
972,0.026,,
973,0.025,,
974,0.025,,
975,0.025,,
976,0.025,,
977,0.025,,
978,0.026,,
979,0.026,,
980,0.025,,
981,0.027,,
982,0.026,,
983,0.025,,
984,0.025,,
985,0.026,,
986,0.025,,
987,0.025,,
988,0.025,,
989,0.025,,
990,0.026,,
991,0.026,,
992,0.025,,
993,0.025,,
994,0.026,,
995,0.026,,
996,0.024,,
997,0.025,,
998,0.024,,
999,0.025,,
1000,0.027,,
1001,0.026,,
1002,0.025,,
1003,0.025,,
1004,0.024,,
1005,0.024,,
1006,0.025,,
1007,0.025,,
1008,0.025,,
1009,0.025,,
1010,0.025,,
1011,0.025,,
1012,0.024,,
1013,0.025,,
1014,0.028,,
1015,0.027,,
1016,0.025,,
1017,0.024,,
1018,0.025,,
1019,0.025,,
1020,0.025,,
1021,0.026,,
1022,0.025,,
1023,0.026,,
1024,0.027,,
1025,0.025,,
1026,0.024,,
1027,0.026,,
1028,0.026,,
1029,0.026,,
1030,0.026,,
1031,0.024,,
1032,0.025,,
1033,0.026,,
1034,0.025,,
1035,0.026,,
1036,0.025,,
1037,0.024,,
1038,0.025,,
1039,0.025,,
1040,0.025,,
1041,0.024,,
1042,0.025,,
1043,0.025,,
1044,0.024,,
1045,0.025,,
1046,0.025,,
1047,0.025,,
1048,0.025,,
1049,0.024,,
1050,0.024,,
1051,0.024,,
1052,0.025,,
1053,0.024,,
1054,0.023,,
1055,0.023,,
1056,0.024,,
1057,0.024,,
1058,0.024,,
1059,0.024,,
1060,0.023,,
1061,0.024,,
1062,0.024,,
1063,0.022,,
1064,0.023,,
1065,0.022,,
1066,0.022,,
1067,0.022,,
1068,0.023,,
1069,0.024,,
1070,0.024,,
1071,0.025,,
1072,0.025,,
1073,0.025,,
1074,0.025,,
1075,0.025,,
1076,0.023,,
1077,0.023,,
1078,0.025,,
1079,0.025,,
1080,0.024,,
1081,0.023,,
1082,0.023,,
1083,0.024,,
1084,0.023,,
1085,0.024,,
1086,0.024,,
1087,0.023,,
1088,0.024,,
1089,0.024,,
1090,0.024,,
1091,0.024,,
1092,0.025,,
1093,0.024,,
1094,0.024,,
1095,0.024,,
1096,0.024,,
1097,0.025,,
1098,0.027,,
1099,0.026,,
1100,0.023,,
1101,0.023,,
1102,0.026,,
1103,0.028,,
1104,0.025,,
1105,0.024,,
1106,0.025,,
1107,0.027,,
1108,0.026,,
1109,0.025,,
1110,0.023,,
1111,0.023,,
1112,0.023,,
1113,0.023,,
1114,0.022,,
1115,0.022,,
1116,0.023,,
1117,0.022,,
1118,0.023,,
1119,0.023,,
1120,0.023,,
1121,0.022,,
1122,0.023,,
1123,0.022,,
1124,0.023,,
1125,0.022,,
1126,0.022,,
1127,0.022,,
1128,0.023,,
1129,0.024,,
1130,0.022,,
1131,0.022,,
1132,0.023,,
1133,0.022,,
1134,0.021,,
1135,0.022,,
1136,0.022,,
1137,0.023,,
1138,0.022,,
1139,0.022,,
1140,0.022,,
1141,0.023,,
1142,0.024,,
1143,0.025,,
1144,0.022,,
1145,0.025,,
1146,0.025,,
1147,0.022,,
1148,0.022,,
1149,0.023,,
1150,0.024,,
1151,0.023,,
1152,0.022,,
1153,0.023,,
1154,0.023,,
1155,0.023,,
1156,0.023,,
1157,0.023,,
1158,0.022,,
1159,0.022,,
1160,0.027,,
1161,0.026,,
1162,0.017,,
1163,0.021,,
1164,0.021,,
1165,0.021,,
1166,0.022,,
1167,0.022,,
1168,0.022,,
1169,0.022,,
1170,0.021,,
1171,0.023,,
1172,0.024,,
1173,0.023,,
1174,0.023,,
1175,0.024,,
1176,0.023,,
1177,0.022,,
1178,0.023,,
1179,0.023,,
1180,0.023,,
1181,0.024,,
1182,0.026,,
1183,0.023,,
1184,0.023,,
1185,0.024,,
1186,0.024,,
1187,0.023,,
1188,0.023,,
1189,0.023,,
1190,0.023,,
1191,0.023,,
1192,0.024,,
1193,0.024,,
1194,0.024,,
1195,0.022,,
1196,0.024,,
1197,0.025,,
1198,0.025,,
1199,0.026,,
1200,0.026,,
1201,0.025,,
1202,0.024,,
1203,0.025,,
1204,0.025,,
1205,0.025,,
1206,0.024,,
1207,0.024,,
1208,0.025,,
1209,0.025,,
1210,0.025,,
1211,0.025,,
1212,0.024,,
1213,0.023,,
1214,0.024,,
1215,0.024,,
1216,0.024,,
1217,0.024,,
1218,0.024,,
1219,0.026,,
1220,0.026,,
1221,0.023,,
1222,0.023,,
1223,0.024,,
1224,0.025,,
1225,0.026,,
1226,0.025,,
1227,0.025,,
1228,0.024,,
1229,0.024,,
1230,0.024,,
1231,0.024,,
1232,0.024,,
1233,0.024,,
1234,0.024,,
1235,0.026,,
1236,0.025,,
1237,0.025,,
1238,0.025,,
1239,0.024,,
1240,0.022,,
1241,0.023,,
1242,0.023,,
1243,0.022,,
1244,0.024,,
1245,0.027,,
1246,0.029,,
1247,0.025,,
1248,0.026,,
1249,0.026,,
1250,0.024,,
1251,0.023,,
1252,0.026,,
1253,0.026,,
1254,0.024,,
1255,0.023,,
1256,0.024,,
1257,0.024,,
1258,0.024,,
1259,0.023,,
1260,0.023,,
1261,0.023,,
1262,0.025,,
1263,0.026,,
1264,0.024,,
1265,0.024,,
1266,0.023,,
1267,0.024,,
1268,0.023,,
1269,0.023,,
1270,0.024,,
1271,0.024,,
1272,0.024,,
1273,0.022,,
1274,0.022,,
1275,0.023,,
1276,0.022,,
1277,0.024,,
1278,0.024,,
1279,0.023,,
1280,0.023,,
1281,0.021,,
1282,0.022,,
1283,0.022,,
1284,0.021,,
1285,0.022,,
1286,0.022,,
1287,0.022,,
1288,0.022,,
1289,0.022,,
1290,0.023,,
1291,0.023,,
1292,0.022,,
1293,0.022,,
1294,0.022,,
1295,0.022,,
1296,0.022,,
1297,0.022,,
1298,0.023,,
1299,0.022,,
1300,0.022,,
1301,0.022,,
1302,0.022,,
1303,0.022,,
1304,0.022,,
1305,0.022,,
1306,0.021,,
1307,0.021,,
1308,0.021,,
1309,0.021,,
1310,0.022,,
1311,0.021,,
1312,0.022,,
1313,0.022,,
1314,0.022,,
1315,0.021,,
1316,0.021,,
1317,0.021,,
1318,0.021,,
1319,0.022,,
1320,0.022,,
1321,0.024,,
1322,0.026,,
1323,0.025,,
1324,0.024,,
1325,0.022,,
1326,0.022,,
1327,0.022,,
1328,0.021,,
1329,0.021,,
1330,0.021,,
1331,0.021,,
1332,0.021,,
1333,0.021,,
1334,0.020,,
1335,0.019,,
1336,0.020,,
1337,0.021,,
1338,0.021,,
1339,0.022,,
1340,0.023,,
1341,0.023,,
1342,0.022,,
1343,0.023,,
1344,0.021,,
1345,0.020,,
1346,0.021,,
1347,0.021,,
1348,0.021,,
1349,0.021,,
1350,0.022,,
1351,0.022,,
1352,0.022,,
1353,0.022,,
1354,0.021,,
1355,0.022,,
1356,0.023,,
1357,0.023,,
1358,0.022,,
1359,0.021,,
1360,0.021,,
1361,0.022,,
1362,0.022,,
1363,0.021,,
1364,0.021,,
1365,0.021,,
1366,0.019,,
1367,0.020,,
1368,0.020,,
1369,0.021,,
1370,0.021,,
1371,0.021,,
1372,0.021,,
1373,0.021,,
1374,0.022,,
1375,0.019,,
1376,0.021,,
1377,0.022,,
1378,0.023,,
1379,0.021,,
1380,0.021,,
1381,0.021,,
1382,0.019,,
1383,0.021,,
1384,0.020,,
1385,0.019,,
1386,0.020,,
1387,0.020,,
1388,0.020,,
1389,0.021,,
1390,0.020,,
1391,0.020,,
1392,0.020,,
1393,0.020,,
1394,0.021,,
1395,0.021,,
1396,0.020,,
1397,0.019,,
1398,0.019,,
1399,0.019,,
1400,0.020,,
1401,0.021,,
1402,0.022,,
1403,0.021,,
1404,0.020,,
1405,0.020,,
1406,0.020,,
1407,0.019,,
1408,0.020,,
1409,0.020,,
1410,0.020,,
1411,0.020,,
1412,0.019,,
1413,0.019,,
1414,0.020,,
1415,0.019,,
1416,0.020,,
1417,0.020,,
1418,0.019,,
1419,0.020,,
1420,0.020,,
1421,0.020,,
1422,0.020,,
1423,0.019,,
1424,0.019,,
1425,0.019,,
1426,0.020,,
1427,0.020,,
1428,0.019,,
1429,0.018,,
1430,0.019,,
1431,0.020,,
1432,0.020,,
1433,0.020,,
1434,0.019,,
1435,0.020,,
1436,0.021,,
1437,0.020,,
1438,0.019,,
1439,0.019,,
1440,0.022,,
1441,0.021,,
1442,0.019,,
1443,0.019,,
1444,0.020,,
1445,0.021,,
1446,0.020,,
1447,0.020,,
1448,0.020,,
1449,0.022,,
1450,0.021,,
1451,0.020,,
1452,0.020,,
1453,0.020,,
1454,0.021,,
1455,0.019,,
1456,0.019,,
1457,0.021,,
1458,0.020,,
1459,0.020,,
1460,0.019,,
1461,0.019,,
1462,0.019,,
1463,0.020,,
1464,0.019,,
1465,0.019,,
1466,0.020,,
1467,0.019,,
1468,0.020,,
1469,0.020,,
1470,0.019,,
1471,0.020,,
1472,0.020,,
1473,0.020,,
1474,0.020,,
1475,0.019,,
1476,0.020,,
1477,0.021,,
1478,0.020,,
1479,0.018,,
1480,0.020,,
1481,0.021,,
1482,0.020,,
1483,0.021,,
1484,0.020,,
1485,0.020,,
1486,0.021,,
1487,0.020,,
1488,0.020,,
1489,0.020,,
1490,0.021,,
1491,0.021,,
1492,0.020,,
1493,0.020,,
1494,0.021,,
1495,0.020,,
1496,0.020,,
1497,0.019,,
1498,0.019,,
1499,0.020,,
1500,0.020,,
1501,0.020,,
1502,0.021,,
1503,0.020,,
1504,0.020,,
1505,0.020,,
1506,0.019,,
1507,0.019,,
1508,0.020,,
1509,0.020,,
1510,0.019,,
1511,0.019,,
1512,0.020,,
1513,0.021,,
1514,0.021,,
1515,0.021,,
1516,0.021,,
1517,0.020,,
1518,0.020,,
1519,0.020,,
1520,0.020,,
1521,0.019,,
1522,0.020,,
1523,0.021,,
1524,0.022,,
1525,0.021,,
1526,0.021,,
1527,0.021,,
1528,0.020,,
1529,0.021,,
1530,0.022,,
1531,0.020,,
1532,0.020,,
1533,0.021,,
1534,0.021,,
1535,0.021,,
1536,0.021,,
1537,0.020,,
1538,0.020,,
1539,0.020,,
1540,0.020,,
1541,0.021,,
1542,0.020,,
1543,0.021,,
1544,0.021,,
1545,0.021,,
1546,0.022,,
1547,0.021,,
1548,0.021,,
1549,0.020,,
1550,0.020,,
1551,0.020,,
1552,0.019,,
1553,0.020,,
1554,0.021,,
1555,0.022,,
1556,0.021,,
1557,0.020,,
1558,0.020,,
1559,0.021,,
1560,0.021,,
1561,0.022,,
1562,0.022,,
1563,0.021,,
1564,0.022,,
1565,0.022,,
1566,0.021,,
1567,0.020,,
1568,0.020,,
1569,0.020,,
1570,0.020,,
1571,0.020,,
1572,0.021,,
1573,0.021,,
1574,0.020,,
1575,0.020,,
1576,0.020,,
1577,0.020,,
1578,0.021,,
1579,0.022,,
1580,0.022,,
1581,0.020,,
1582,0.021,,
1583,0.021,,
1584,0.021,,
1585,0.020,,
1586,0.021,,
1587,0.022,,
1588,0.021,,
1589,0.021,,
1590,0.022,,
1591,0.021,,
1592,0.022,,
1593,0.023,,
1594,0.028,,
1595,0.033,,
1596,0.028,,
1597,0.026,,
1598,0.026,,
1599,0.028,,
1600,0.031,,
1601,0.029,,
1602,0.028,,
1603,0.026,,
1604,0.025,,
1605,0.024,,
1606,0.024,,
