Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_003
Test Start Time,12:08:07 PM
Test Start Date,10/18/2011
Test Length [D:H:M],0:1:8
Test Interval [M:S],0:1
Mass Average [mg/m3],0.016
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.095
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4117

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
177,0.013,,
178,0.013,,
179,0.013,,
180,0.014,,
181,0.014,,
182,0.013,,
183,0.012,,
184,0.012,,
185,0.014,,
186,0.013,,
187,0.012,,
188,0.013,,
189,0.013,,
190,0.012,,
191,0.013,,
192,0.012,,
193,0.013,,
194,0.013,,
195,0.015,,
196,0.016,,
197,0.014,,
198,0.013,,
199,0.013,,
200,0.013,,
201,0.013,,
202,0.013,,
203,0.014,,
204,0.014,,
205,0.013,,
206,0.013,,
207,0.013,,
208,0.013,,
209,0.014,,
210,0.013,,
211,0.013,,
212,0.013,,
213,0.013,,
214,0.013,,
215,0.014,,
216,0.013,,
217,0.013,,
218,0.014,,
219,0.014,,
220,0.013,,
221,0.013,,
222,0.012,,
223,0.012,,
224,0.013,,
225,0.014,,
226,0.013,,
227,0.012,,
228,0.013,,
229,0.013,,
230,0.014,,
231,0.014,,
232,0.014,,
233,0.013,,
234,0.014,,
235,0.014,,
236,0.013,,
237,0.012,,
238,0.012,,
239,0.014,,
240,0.013,,
241,0.013,,
242,0.013,,
243,0.013,,
244,0.012,,
245,0.013,,
246,0.013,,
247,0.013,,
248,0.013,,
249,0.014,,
250,0.013,,
251,0.013,,
252,0.014,,
253,0.015,,
254,0.014,,
255,0.012,,
256,0.012,,
257,0.013,,
258,0.013,,
259,0.013,,
260,0.013,,
261,0.013,,
262,0.012,,
263,0.012,,
264,0.013,,
265,0.013,,
266,0.012,,
267,0.013,,
268,0.013,,
269,0.012,,
270,0.013,,
271,0.013,,
272,0.013,,
273,0.012,,
274,0.012,,
275,0.011,,
276,0.013,,
277,0.014,,
278,0.013,,
279,0.013,,
280,0.013,,
281,0.013,,
282,0.014,,
283,0.014,,
284,0.014,,
285,0.013,,
286,0.013,,
287,0.014,,
288,0.013,,
289,0.014,,
290,0.013,,
291,0.013,,
292,0.013,,
293,0.013,,
294,0.012,,
295,0.013,,
296,0.014,,
297,0.013,,
298,0.014,,
299,0.015,,
300,0.015,,
301,0.016,,
302,0.016,,
303,0.016,,
304,0.016,,
305,0.016,,
306,0.016,,
307,0.015,,
308,0.016,,
309,0.016,,
310,0.016,,
311,0.015,,
312,0.015,,
313,0.015,,
314,0.015,,
315,0.016,,
316,0.016,,
317,0.015,,
318,0.014,,
319,0.015,,
320,0.015,,
321,0.015,,
322,0.015,,
323,0.015,,
324,0.016,,
325,0.016,,
326,0.016,,
327,0.016,,
328,0.016,,
329,0.015,,
330,0.015,,
331,0.015,,
332,0.015,,
333,0.015,,
334,0.015,,
335,0.014,,
336,0.016,,
337,0.016,,
338,0.015,,
339,0.015,,
340,0.015,,
341,0.015,,
342,0.016,,
343,0.015,,
344,0.015,,
345,0.016,,
346,0.015,,
347,0.016,,
348,0.016,,
349,0.015,,
350,0.015,,
351,0.015,,
352,0.014,,
353,0.015,,
354,0.014,,
355,0.014,,
356,0.015,,
357,0.015,,
358,0.015,,
359,0.015,,
360,0.015,,
361,0.015,,
362,0.016,,
363,0.016,,
364,0.016,,
365,0.016,,
366,0.016,,
367,0.016,,
368,0.016,,
369,0.016,,
370,0.016,,
371,0.017,,
372,0.016,,
373,0.016,,
374,0.017,,
375,0.017,,
376,0.017,,
377,0.016,,
378,0.016,,
379,0.015,,
380,0.015,,
381,0.016,,
382,0.015,,
383,0.014,,
384,0.015,,
385,0.016,,
386,0.017,,
387,0.017,,
388,0.017,,
389,0.016,,
390,0.016,,
391,0.017,,
392,0.016,,
393,0.016,,
394,0.017,,
395,0.017,,
396,0.017,,
397,0.017,,
398,0.017,,
399,0.017,,
400,0.017,,
401,0.017,,
402,0.017,,
403,0.017,,
404,0.015,,
405,0.017,,
406,0.017,,
407,0.016,,
408,0.016,,
409,0.016,,
410,0.016,,
411,0.016,,
412,0.016,,
413,0.016,,
414,0.015,,
415,0.015,,
416,0.015,,
417,0.017,,
418,0.017,,
419,0.016,,
420,0.016,,
421,0.016,,
422,0.016,,
423,0.016,,
424,0.016,,
425,0.016,,
426,0.016,,
427,0.015,,
428,0.015,,
429,0.015,,
430,0.016,,
431,0.016,,
432,0.016,,
433,0.015,,
434,0.015,,
435,0.017,,
436,0.018,,
437,0.016,,
438,0.017,,
439,0.016,,
440,0.016,,
441,0.017,,
442,0.016,,
443,0.015,,
444,0.016,,
445,0.016,,
446,0.016,,
447,0.015,,
448,0.015,,
449,0.016,,
450,0.016,,
451,0.016,,
452,0.016,,
453,0.017,,
454,0.016,,
455,0.017,,
456,0.017,,
457,0.016,,
458,0.017,,
459,0.017,,
460,0.017,,
461,0.017,,
462,0.017,,
463,0.016,,
464,0.017,,
465,0.018,,
466,0.018,,
467,0.017,,
468,0.016,,
469,0.016,,
470,0.017,,
471,0.017,,
472,0.016,,
473,0.017,,
474,0.017,,
475,0.017,,
476,0.017,,
477,0.017,,
478,0.017,,
479,0.017,,
480,0.018,,
481,0.017,,
482,0.016,,
483,0.017,,
484,0.017,,
485,0.017,,
486,0.017,,
487,0.018,,
488,0.018,,
489,0.018,,
490,0.017,,
491,0.017,,
492,0.017,,
493,0.017,,
494,0.017,,
495,0.017,,
496,0.017,,
497,0.017,,
498,0.016,,
499,0.016,,
500,0.017,,
501,0.017,,
502,0.017,,
503,0.016,,
504,0.017,,
505,0.017,,
506,0.017,,
507,0.016,,
508,0.016,,
509,0.017,,
510,0.016,,
511,0.016,,
512,0.016,,
513,0.016,,
514,0.016,,
515,0.016,,
516,0.015,,
517,0.015,,
518,0.016,,
519,0.016,,
520,0.016,,
521,0.015,,
522,0.016,,
523,0.016,,
524,0.015,,
525,0.017,,
526,0.016,,
527,0.015,,
528,0.016,,
529,0.016,,
530,0.015,,
531,0.016,,
532,0.015,,
533,0.015,,
534,0.014,,
535,0.014,,
536,0.015,,
537,0.015,,
538,0.015,,
539,0.015,,
540,0.016,,
541,0.016,,
542,0.015,,
543,0.015,,
544,0.015,,
545,0.015,,
546,0.015,,
547,0.016,,
548,0.015,,
549,0.016,,
550,0.018,,
551,0.017,,
552,0.010,,
553,0.015,,
554,0.015,,
555,0.014,,
556,0.014,,
557,0.015,,
558,0.016,,
559,0.016,,
560,0.015,,
561,0.015,,
562,0.015,,
563,0.014,,
564,0.014,,
565,0.014,,
566,0.015,,
567,0.015,,
568,0.015,,
569,0.015,,
570,0.015,,
571,0.014,,
572,0.015,,
573,0.016,,
574,0.015,,
575,0.015,,
576,0.015,,
577,0.015,,
578,0.015,,
579,0.015,,
580,0.014,,
581,0.015,,
582,0.015,,
583,0.016,,
584,0.016,,
585,0.015,,
586,0.014,,
587,0.014,,
588,0.014,,
589,0.015,,
590,0.015,,
591,0.015,,
592,0.015,,
593,0.014,,
594,0.014,,
595,0.014,,
596,0.014,,
597,0.014,,
598,0.015,,
599,0.016,,
600,0.015,,
601,0.014,,
602,0.016,,
603,0.016,,
604,0.015,,
605,0.016,,
606,0.016,,
607,0.016,,
608,0.016,,
609,0.015,,
610,0.016,,
611,0.016,,
612,0.017,,
613,0.017,,
614,0.018,,
615,0.018,,
616,0.016,,
617,0.015,,
618,0.016,,
619,0.017,,
620,0.017,,
621,0.016,,
622,0.016,,
623,0.016,,
624,0.016,,
625,0.015,,
626,0.016,,
627,0.017,,
628,0.016,,
629,0.016,,
630,0.016,,
631,0.016,,
632,0.015,,
633,0.016,,
634,0.016,,
635,0.016,,
636,0.016,,
637,0.017,,
638,0.017,,
639,0.017,,
640,0.016,,
641,0.015,,
642,0.015,,
643,0.015,,
644,0.015,,
645,0.015,,
646,0.014,,
647,0.014,,
648,0.015,,
649,0.015,,
650,0.014,,
651,0.015,,
652,0.015,,
653,0.014,,
654,0.015,,
655,0.013,,
656,0.014,,
657,0.014,,
658,0.014,,
659,0.014,,
660,0.014,,
661,0.014,,
662,0.014,,
663,0.013,,
664,0.014,,
665,0.013,,
666,0.013,,
667,0.014,,
668,0.015,,
669,0.013,,
670,0.013,,
671,0.014,,
672,0.015,,
673,0.014,,
674,0.014,,
675,0.013,,
676,0.013,,
677,0.015,,
678,0.013,,
679,0.013,,
680,0.013,,
681,0.014,,
682,0.014,,
683,0.014,,
684,0.014,,
685,0.013,,
686,0.014,,
687,0.014,,
688,0.014,,
689,0.014,,
690,0.014,,
691,0.014,,
692,0.013,,
693,0.014,,
694,0.014,,
695,0.014,,
696,0.014,,
697,0.013,,
698,0.014,,
699,0.014,,
700,0.014,,
701,0.014,,
702,0.015,,
703,0.014,,
704,0.014,,
705,0.013,,
706,0.013,,
707,0.013,,
708,0.014,,
709,0.014,,
710,0.014,,
711,0.013,,
712,0.013,,
713,0.013,,
714,0.014,,
715,0.013,,
716,0.013,,
717,0.013,,
718,0.013,,
719,0.013,,
720,0.013,,
721,0.013,,
722,0.014,,
723,0.014,,
724,0.014,,
725,0.014,,
726,0.014,,
727,0.013,,
728,0.013,,
729,0.014,,
730,0.014,,
731,0.014,,
732,0.013,,
733,0.013,,
734,0.014,,
735,0.015,,
736,0.013,,
737,0.013,,
738,0.013,,
739,0.013,,
740,0.013,,
741,0.014,,
742,0.014,,
743,0.014,,
744,0.015,,
745,0.015,,
746,0.014,,
747,0.014,,
748,0.014,,
749,0.013,,
750,0.014,,
751,0.014,,
752,0.015,,
753,0.014,,
754,0.014,,
755,0.015,,
756,0.014,,
757,0.014,,
758,0.015,,
759,0.015,,
760,0.014,,
761,0.014,,
762,0.014,,
763,0.014,,
764,0.014,,
765,0.015,,
766,0.014,,
767,0.014,,
768,0.014,,
769,0.014,,
770,0.015,,
771,0.014,,
772,0.013,,
773,0.014,,
774,0.015,,
775,0.014,,
776,0.014,,
777,0.015,,
778,0.014,,
779,0.014,,
780,0.014,,
781,0.014,,
782,0.014,,
783,0.015,,
784,0.015,,
785,0.014,,
786,0.014,,
787,0.014,,
788,0.014,,
789,0.015,,
790,0.015,,
791,0.015,,
792,0.015,,
793,0.015,,
794,0.015,,
795,0.015,,
796,0.015,,
797,0.016,,
798,0.016,,
799,0.014,,
800,0.015,,
801,0.014,,
802,0.014,,
803,0.015,,
804,0.015,,
805,0.015,,
806,0.014,,
807,0.014,,
808,0.013,,
809,0.014,,
810,0.015,,
811,0.014,,
812,0.014,,
813,0.014,,
814,0.014,,
815,0.014,,
816,0.014,,
817,0.014,,
818,0.015,,
819,0.014,,
820,0.013,,
821,0.015,,
822,0.015,,
823,0.015,,
824,0.014,,
825,0.014,,
826,0.014,,
827,0.014,,
828,0.014,,
829,0.013,,
830,0.013,,
831,0.014,,
832,0.014,,
833,0.015,,
834,0.015,,
835,0.015,,
836,0.014,,
837,0.014,,
838,0.015,,
839,0.014,,
840,0.014,,
841,0.014,,
842,0.015,,
843,0.016,,
844,0.015,,
845,0.015,,
846,0.017,,
847,0.017,,
848,0.017,,
849,0.017,,
850,0.017,,
851,0.017,,
852,0.017,,
853,0.016,,
854,0.015,,
855,0.015,,
856,0.016,,
857,0.015,,
858,0.014,,
859,0.015,,
860,0.015,,
861,0.015,,
862,0.015,,
863,0.015,,
864,0.015,,
865,0.015,,
866,0.014,,
867,0.014,,
868,0.014,,
869,0.015,,
870,0.015,,
871,0.016,,
872,0.015,,
873,0.015,,
874,0.015,,
875,0.014,,
876,0.013,,
877,0.014,,
878,0.014,,
879,0.014,,
880,0.015,,
881,0.015,,
882,0.014,,
883,0.014,,
884,0.014,,
885,0.015,,
886,0.015,,
887,0.016,,
888,0.013,,
889,0.013,,
890,0.015,,
891,0.015,,
892,0.015,,
893,0.014,,
894,0.014,,
895,0.014,,
896,0.014,,
897,0.015,,
898,0.015,,
899,0.014,,
900,0.014,,
901,0.015,,
902,0.015,,
903,0.015,,
904,0.015,,
905,0.014,,
906,0.015,,
907,0.015,,
908,0.015,,
909,0.015,,
910,0.014,,
911,0.015,,
912,0.016,,
913,0.016,,
914,0.014,,
915,0.015,,
916,0.015,,
917,0.014,,
918,0.015,,
919,0.015,,
920,0.015,,
921,0.015,,
922,0.016,,
923,0.014,,
924,0.015,,
925,0.015,,
926,0.015,,
927,0.016,,
928,0.015,,
929,0.015,,
930,0.014,,
931,0.015,,
932,0.016,,
933,0.016,,
934,0.015,,
935,0.015,,
936,0.015,,
937,0.016,,
938,0.015,,
939,0.014,,
940,0.015,,
941,0.015,,
942,0.015,,
943,0.015,,
944,0.014,,
945,0.014,,
946,0.015,,
947,0.015,,
948,0.014,,
949,0.015,,
950,0.016,,
951,0.015,,
952,0.014,,
953,0.014,,
954,0.014,,
955,0.015,,
956,0.014,,
957,0.014,,
958,0.014,,
959,0.015,,
960,0.015,,
961,0.014,,
962,0.015,,
963,0.015,,
964,0.015,,
965,0.014,,
966,0.014,,
967,0.015,,
968,0.015,,
969,0.016,,
970,0.016,,
971,0.016,,
972,0.016,,
973,0.016,,
974,0.015,,
975,0.016,,
976,0.017,,
977,0.018,,
978,0.017,,
979,0.015,,
980,0.016,,
981,0.016,,
982,0.015,,
983,0.015,,
984,0.015,,
985,0.015,,
986,0.015,,
987,0.015,,
988,0.016,,
989,0.017,,
990,0.016,,
991,0.017,,
992,0.016,,
993,0.016,,
994,0.017,,
995,0.017,,
996,0.016,,
997,0.016,,
998,0.017,,
999,0.017,,
1000,0.017,,
1001,0.017,,
1002,0.017,,
1003,0.017,,
1004,0.017,,
1005,0.019,,
1006,0.018,,
1007,0.017,,
1008,0.018,,
1009,0.018,,
1010,0.018,,
1011,0.018,,
1012,0.018,,
1013,0.017,,
1014,0.018,,
1015,0.018,,
1016,0.018,,
1017,0.018,,
1018,0.018,,
1019,0.019,,
1020,0.019,,
1021,0.019,,
1022,0.018,,
1023,0.018,,
1024,0.018,,
1025,0.018,,
1026,0.017,,
1027,0.017,,
1028,0.018,,
1029,0.018,,
1030,0.019,,
1031,0.020,,
1032,0.018,,
1033,0.016,,
1034,0.016,,
1035,0.016,,
1036,0.016,,
1037,0.017,,
1038,0.028,,
1039,0.031,,
1040,0.017,,
1041,0.016,,
1042,0.016,,
1043,0.017,,
1044,0.016,,
1045,0.017,,
1046,0.018,,
1047,0.017,,
1048,0.017,,
1049,0.018,,
1050,0.017,,
1051,0.018,,
1052,0.017,,
1053,0.016,,
1054,0.017,,
1055,0.018,,
1056,0.018,,
1057,0.017,,
1058,0.017,,
1059,0.017,,
1060,0.016,,
1061,0.018,,
1062,0.018,,
1063,0.016,,
1064,0.016,,
1065,0.017,,
1066,0.017,,
1067,0.018,,
1068,0.017,,
1069,0.015,,
1070,0.016,,
1071,0.017,,
1072,0.017,,
1073,0.017,,
1074,0.019,,
1075,0.020,,
1076,0.016,,
1077,0.015,,
1078,0.016,,
1079,0.017,,
1080,0.016,,
1081,0.016,,
1082,0.015,,
1083,0.016,,
1084,0.016,,
1085,0.017,,
1086,0.016,,
1087,0.016,,
1088,0.017,,
1089,0.017,,
1090,0.017,,
1091,0.017,,
1092,0.017,,
1093,0.016,,
1094,0.017,,
1095,0.016,,
1096,0.014,,
1097,0.015,,
1098,0.015,,
1099,0.015,,
1100,0.015,,
1101,0.015,,
1102,0.014,,
1103,0.015,,
1104,0.015,,
1105,0.015,,
1106,0.016,,
1107,0.016,,
1108,0.015,,
1109,0.015,,
1110,0.016,,
1111,0.016,,
1112,0.016,,
1113,0.016,,
1114,0.015,,
1115,0.015,,
1116,0.015,,
1117,0.016,,
1118,0.016,,
1119,0.016,,
1120,0.015,,
1121,0.015,,
1122,0.016,,
1123,0.015,,
1124,0.016,,
1125,0.017,,
1126,0.015,,
1127,0.015,,
1128,0.015,,
1129,0.015,,
1130,0.015,,
1131,0.016,,
1132,0.015,,
1133,0.016,,
1134,0.017,,
1135,0.016,,
1136,0.015,,
1137,0.015,,
1138,0.016,,
1139,0.016,,
1140,0.015,,
1141,0.016,,
1142,0.017,,
1143,0.016,,
1144,0.016,,
1145,0.016,,
1146,0.017,,
1147,0.018,,
1148,0.017,,
1149,0.016,,
1150,0.016,,
1151,0.016,,
1152,0.015,,
1153,0.015,,
1154,0.015,,
1155,0.015,,
1156,0.016,,
1157,0.017,,
1158,0.017,,
1159,0.015,,
1160,0.016,,
1161,0.017,,
1162,0.016,,
1163,0.015,,
1164,0.016,,
1165,0.016,,
1166,0.017,,
1167,0.018,,
1168,0.017,,
1169,0.017,,
1170,0.016,,
1171,0.018,,
1172,0.017,,
1173,0.015,,
1174,0.015,,
1175,0.015,,
1176,0.014,,
1177,0.014,,
1178,0.015,,
1179,0.015,,
1180,0.014,,
1181,0.015,,
1182,0.016,,
1183,0.016,,
1184,0.017,,
1185,0.018,,
1186,0.017,,
1187,0.017,,
1188,0.017,,
1189,0.017,,
1190,0.016,,
1191,0.016,,
1192,0.017,,
1193,0.017,,
1194,0.018,,
1195,0.017,,
1196,0.017,,
1197,0.018,,
1198,0.017,,
1199,0.017,,
1200,0.016,,
1201,0.015,,
1202,0.016,,
1203,0.016,,
1204,0.017,,
1205,0.016,,
1206,0.016,,
1207,0.016,,
1208,0.015,,
1209,0.016,,
1210,0.016,,
1211,0.016,,
1212,0.016,,
1213,0.017,,
1214,0.018,,
1215,0.017,,
1216,0.018,,
1217,0.017,,
1218,0.016,,
1219,0.016,,
1220,0.016,,
1221,0.015,,
1222,0.015,,
1223,0.016,,
1224,0.016,,
1225,0.016,,
1226,0.016,,
1227,0.016,,
1228,0.015,,
1229,0.016,,
1230,0.017,,
1231,0.016,,
1232,0.016,,
1233,0.019,,
1234,0.022,,
1235,0.022,,
1236,0.024,,
1237,0.018,,
1238,0.016,,
1239,0.016,,
1240,0.016,,
1241,0.016,,
1242,0.015,,
1243,0.016,,
1244,0.017,,
1245,0.017,,
1246,0.016,,
1247,0.016,,
1248,0.016,,
1249,0.015,,
1250,0.015,,
1251,0.015,,
1252,0.016,,
1253,0.015,,
1254,0.015,,
1255,0.016,,
1256,0.016,,
1257,0.016,,
1258,0.015,,
1259,0.016,,
1260,0.015,,
1261,0.015,,
1262,0.015,,
1263,0.015,,
1264,0.015,,
1265,0.015,,
1266,0.016,,
1267,0.015,,
1268,0.015,,
1269,0.015,,
1270,0.014,,
1271,0.014,,
1272,0.015,,
1273,0.015,,
1274,0.015,,
1275,0.014,,
1276,0.015,,
1277,0.016,,
1278,0.015,,
1279,0.016,,
1280,0.015,,
1281,0.015,,
1282,0.016,,
1283,0.015,,
1284,0.014,,
1285,0.015,,
1286,0.016,,
1287,0.016,,
1288,0.015,,
1289,0.015,,
1290,0.016,,
1291,0.017,,
1292,0.018,,
1293,0.017,,
1294,0.016,,
1295,0.015,,
1296,0.015,,
1297,0.016,,
1298,0.016,,
1299,0.016,,
1300,0.015,,
1301,0.015,,
1302,0.015,,
1303,0.015,,
1304,0.016,,
1305,0.016,,
1306,0.016,,
1307,0.018,,
1308,0.017,,
1309,0.016,,
1310,0.016,,
1311,0.016,,
1312,0.016,,
1313,0.016,,
1314,0.016,,
1315,0.016,,
1316,0.017,,
1317,0.016,,
1318,0.016,,
1319,0.016,,
1320,0.016,,
1321,0.016,,
1322,0.016,,
1323,0.016,,
1324,0.016,,
1325,0.017,,
1326,0.017,,
1327,0.016,,
1328,0.016,,
1329,0.017,,
1330,0.016,,
1331,0.015,,
1332,0.015,,
1333,0.016,,
1334,0.016,,
1335,0.016,,
1336,0.016,,
1337,0.016,,
1338,0.017,,
1339,0.017,,
1340,0.016,,
1341,0.015,,
1342,0.016,,
1343,0.016,,
1344,0.017,,
1345,0.018,,
1346,0.017,,
1347,0.017,,
1348,0.016,,
1349,0.016,,
1350,0.015,,
1351,0.015,,
1352,0.015,,
1353,0.016,,
1354,0.016,,
1355,0.017,,
1356,0.017,,
1357,0.015,,
1358,0.015,,
1359,0.015,,
1360,0.015,,
1361,0.016,,
1362,0.016,,
1363,0.016,,
1364,0.017,,
1365,0.016,,
1366,0.015,,
1367,0.015,,
1368,0.014,,
1369,0.014,,
1370,0.015,,
1371,0.015,,
1372,0.015,,
1373,0.014,,
1374,0.014,,
1375,0.015,,
1376,0.015,,
1377,0.016,,
1378,0.015,,
1379,0.015,,
1380,0.015,,
1381,0.015,,
1382,0.015,,
1383,0.015,,
1384,0.014,,
1385,0.014,,
1386,0.015,,
1387,0.014,,
1388,0.015,,
1389,0.015,,
1390,0.014,,
1391,0.015,,
1392,0.015,,
1393,0.015,,
1394,0.015,,
1395,0.015,,
1396,0.014,,
1397,0.014,,
1398,0.014,,
1399,0.014,,
1400,0.014,,
1401,0.015,,
1402,0.015,,
1403,0.015,,
1404,0.015,,
1405,0.014,,
1406,0.014,,
1407,0.016,,
1408,0.017,,
1409,0.016,,
1410,0.014,,
1411,0.014,,
1412,0.014,,
1413,0.014,,
1414,0.014,,
1415,0.015,,
1416,0.015,,
1417,0.016,,
1418,0.016,,
1419,0.016,,
1420,0.016,,
1421,0.015,,
1422,0.014,,
1423,0.016,,
1424,0.015,,
1425,0.015,,
1426,0.015,,
1427,0.015,,
1428,0.014,,
1429,0.014,,
1430,0.015,,
1431,0.016,,
1432,0.015,,
1433,0.016,,
1434,0.015,,
1435,0.016,,
1436,0.016,,
1437,0.016,,
1438,0.016,,
1439,0.015,,
1440,0.016,,
1441,0.017,,
1442,0.017,,
1443,0.016,,
1444,0.016,,
1445,0.017,,
1446,0.018,,
1447,0.018,,
1448,0.018,,
1449,0.018,,
1450,0.018,,
1451,0.019,,
1452,0.019,,
1453,0.019,,
1454,0.018,,
1455,0.018,,
1456,0.017,,
1457,0.017,,
1458,0.017,,
1459,0.018,,
1460,0.018,,
1461,0.017,,
1462,0.017,,
1463,0.017,,
1464,0.017,,
1465,0.017,,
1466,0.017,,
1467,0.018,,
1468,0.017,,
1469,0.016,,
1470,0.017,,
1471,0.017,,
1472,0.016,,
1473,0.015,,
1474,0.015,,
1475,0.015,,
1476,0.015,,
1477,0.016,,
1478,0.016,,
1479,0.016,,
1480,0.015,,
1481,0.015,,
1482,0.016,,
1483,0.017,,
1484,0.017,,
1485,0.016,,
1486,0.016,,
1487,0.015,,
1488,0.016,,
1489,0.017,,
1490,0.016,,
1491,0.016,,
1492,0.017,,
1493,0.016,,
1494,0.017,,
1495,0.016,,
1496,0.017,,
1497,0.016,,
1498,0.015,,
1499,0.016,,
1500,0.016,,
1501,0.017,,
1502,0.017,,
1503,0.016,,
1504,0.016,,
1505,0.017,,
1506,0.016,,
1507,0.016,,
1508,0.016,,
1509,0.017,,
1510,0.017,,
1511,0.017,,
1512,0.017,,
1513,0.017,,
1514,0.016,,
1515,0.016,,
1516,0.016,,
1517,0.016,,
1518,0.016,,
1519,0.016,,
1520,0.016,,
1521,0.016,,
1522,0.015,,
1523,0.015,,
1524,0.016,,
1525,0.015,,
1526,0.016,,
1527,0.016,,
1528,0.015,,
1529,0.016,,
1530,0.015,,
1531,0.015,,
1532,0.016,,
1533,0.015,,
1534,0.015,,
1535,0.017,,
1536,0.015,,
1537,0.015,,
1538,0.015,,
1539,0.015,,
1540,0.016,,
1541,0.016,,
1542,0.016,,
1543,0.016,,
1544,0.016,,
1545,0.015,,
1546,0.015,,
1547,0.015,,
1548,0.015,,
1549,0.014,,
1550,0.015,,
1551,0.015,,
1552,0.015,,
1553,0.015,,
1554,0.014,,
1555,0.013,,
1556,0.013,,
1557,0.014,,
1558,0.014,,
1559,0.014,,
1560,0.014,,
1561,0.014,,
1562,0.015,,
1563,0.014,,
1564,0.015,,
1565,0.015,,
1566,0.014,,
1567,0.013,,
1568,0.014,,
1569,0.015,,
1570,0.015,,
1571,0.014,,
1572,0.014,,
1573,0.014,,
1574,0.014,,
1575,0.013,,
1576,0.014,,
1577,0.014,,
1578,0.014,,
1579,0.013,,
1580,0.015,,
1581,0.017,,
1582,0.014,,
1583,0.015,,
1584,0.014,,
1585,0.013,,
1586,0.014,,
1587,0.014,,
1588,0.014,,
1589,0.013,,
1590,0.013,,
1591,0.014,,
1592,0.014,,
1593,0.013,,
1594,0.014,,
1595,0.015,,
1596,0.014,,
1597,0.013,,
1598,0.013,,
1599,0.013,,
1600,0.014,,
1601,0.014,,
1602,0.014,,
1603,0.013,,
1604,0.013,,
1605,0.013,,
1606,0.013,,
