Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_006
Test Start Time,01:22:09 PM
Test Start Date,07/12/2011
Test Length [D:H:M],0:2:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.017
Mass Minimum [mg/m3],0.001
Mass Maximum [mg/m3],0.211
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,7200

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
229,0.012,,
230,0.013,,
231,0.013,,
232,0.013,,
233,0.013,,
234,0.013,,
235,0.012,,
236,0.013,,
237,0.012,,
238,0.014,,
239,0.014,,
240,0.013,,
241,0.013,,
242,0.015,,
243,0.014,,
244,0.014,,
245,0.014,,
246,0.013,,
247,0.012,,
248,0.012,,
249,0.013,,
250,0.014,,
251,0.013,,
252,0.014,,
253,0.013,,
254,0.013,,
255,0.013,,
256,0.013,,
257,0.013,,
258,0.013,,
259,0.013,,
260,0.013,,
261,0.013,,
262,0.013,,
263,0.013,,
264,0.011,,
265,0.013,,
266,0.014,,
267,0.013,,
268,0.014,,
269,0.013,,
270,0.014,,
271,0.015,,
272,0.013,,
273,0.014,,
274,0.014,,
275,0.013,,
276,0.013,,
277,0.014,,
278,0.013,,
279,0.012,,
280,0.013,,
281,0.013,,
282,0.013,,
283,0.013,,
284,0.013,,
285,0.013,,
286,0.014,,
287,0.014,,
288,0.013,,
289,0.013,,
290,0.014,,
291,0.012,,
292,0.013,,
293,0.014,,
294,0.013,,
295,0.013,,
296,0.012,,
297,0.013,,
298,0.013,,
299,0.014,,
300,0.014,,
301,0.013,,
302,0.013,,
303,0.013,,
304,0.012,,
305,0.013,,
306,0.013,,
307,0.013,,
308,0.014,,
309,0.013,,
310,0.013,,
311,0.014,,
312,0.014,,
313,0.013,,
314,0.013,,
315,0.014,,
316,0.014,,
317,0.014,,
318,0.014,,
319,0.014,,
320,0.013,,
321,0.013,,
322,0.013,,
323,0.013,,
324,0.013,,
325,0.014,,
326,0.014,,
327,0.015,,
328,0.015,,
329,0.014,,
330,0.014,,
331,0.015,,
332,0.016,,
333,0.015,,
334,0.013,,
335,0.013,,
336,0.014,,
337,0.014,,
338,0.014,,
339,0.014,,
340,0.013,,
341,0.014,,
342,0.015,,
343,0.014,,
344,0.015,,
345,0.014,,
346,0.013,,
347,0.014,,
348,0.014,,
349,0.014,,
350,0.013,,
351,0.014,,
352,0.015,,
353,0.013,,
354,0.013,,
355,0.013,,
356,0.013,,
357,0.014,,
358,0.015,,
359,0.014,,
360,0.013,,
361,0.014,,
362,0.015,,
363,0.014,,
364,0.015,,
365,0.014,,
366,0.014,,
367,0.014,,
368,0.013,,
369,0.014,,
370,0.014,,
371,0.012,,
372,0.014,,
373,0.015,,
374,0.013,,
375,0.013,,
376,0.014,,
377,0.013,,
378,0.013,,
379,0.014,,
380,0.013,,
381,0.013,,
382,0.014,,
383,0.014,,
384,0.014,,
385,0.015,,
386,0.015,,
387,0.015,,
388,0.013,,
389,0.013,,
390,0.014,,
391,0.015,,
392,0.016,,
393,0.016,,
394,0.015,,
395,0.014,,
396,0.015,,
397,0.017,,
398,0.018,,
399,0.016,,
400,0.015,,
401,0.014,,
402,0.014,,
403,0.014,,
404,0.015,,
405,0.015,,
406,0.014,,
407,0.014,,
408,0.014,,
409,0.014,,
410,0.013,,
411,0.013,,
412,0.014,,
413,0.015,,
414,0.015,,
415,0.014,,
416,0.014,,
417,0.013,,
418,0.014,,
419,0.013,,
420,0.013,,
421,0.013,,
422,0.014,,
423,0.015,,
424,0.015,,
425,0.015,,
426,0.014,,
427,0.013,,
428,0.014,,
429,0.016,,
430,0.015,,
431,0.014,,
432,0.014,,
433,0.014,,
434,0.014,,
435,0.015,,
436,0.014,,
437,0.013,,
438,0.014,,
439,0.014,,
440,0.014,,
441,0.014,,
442,0.014,,
443,0.014,,
444,0.015,,
445,0.015,,
446,0.013,,
447,0.014,,
448,0.014,,
449,0.015,,
450,0.015,,
451,0.014,,
452,0.014,,
453,0.014,,
454,0.014,,
455,0.014,,
456,0.014,,
457,0.015,,
458,0.015,,
459,0.015,,
460,0.015,,
461,0.014,,
462,0.014,,
463,0.014,,
464,0.013,,
465,0.014,,
466,0.014,,
467,0.014,,
468,0.015,,
469,0.014,,
470,0.014,,
471,0.014,,
472,0.013,,
473,0.013,,
474,0.014,,
475,0.014,,
476,0.016,,
477,0.017,,
478,0.017,,
479,0.017,,
480,0.017,,
481,0.015,,
482,0.015,,
483,0.013,,
484,0.013,,
485,0.014,,
486,0.015,,
487,0.015,,
488,0.014,,
489,0.013,,
490,0.014,,
491,0.014,,
492,0.014,,
493,0.014,,
494,0.013,,
495,0.014,,
496,0.014,,
497,0.013,,
498,0.013,,
499,0.014,,
500,0.014,,
501,0.014,,
502,0.014,,
503,0.015,,
504,0.015,,
505,0.014,,
506,0.014,,
507,0.014,,
508,0.015,,
509,0.014,,
510,0.013,,
511,0.014,,
512,0.015,,
513,0.014,,
514,0.013,,
515,0.013,,
516,0.015,,
517,0.015,,
518,0.014,,
519,0.014,,
520,0.013,,
521,0.014,,
522,0.015,,
523,0.014,,
524,0.014,,
525,0.013,,
526,0.014,,
527,0.013,,
528,0.013,,
529,0.013,,
530,0.013,,
531,0.013,,
532,0.013,,
533,0.014,,
534,0.014,,
535,0.014,,
536,0.014,,
537,0.014,,
538,0.014,,
539,0.015,,
540,0.015,,
541,0.016,,
542,0.015,,
543,0.013,,
544,0.014,,
545,0.014,,
546,0.015,,
547,0.015,,
548,0.015,,
549,0.015,,
550,0.014,,
551,0.014,,
552,0.014,,
553,0.015,,
554,0.015,,
555,0.015,,
556,0.014,,
557,0.014,,
558,0.015,,
559,0.014,,
560,0.014,,
561,0.014,,
562,0.015,,
563,0.016,,
564,0.015,,
565,0.015,,
566,0.015,,
567,0.015,,
568,0.014,,
569,0.014,,
570,0.015,,
571,0.015,,
572,0.014,,
573,0.015,,
574,0.016,,
575,0.015,,
576,0.015,,
577,0.015,,
578,0.016,,
579,0.017,,
580,0.015,,
581,0.015,,
582,0.015,,
583,0.014,,
584,0.014,,
585,0.014,,
586,0.014,,
587,0.013,,
588,0.014,,
589,0.014,,
590,0.015,,
591,0.015,,
592,0.015,,
593,0.014,,
594,0.014,,
595,0.013,,
596,0.014,,
597,0.014,,
598,0.014,,
599,0.014,,
600,0.014,,
601,0.013,,
602,0.013,,
603,0.013,,
604,0.013,,
605,0.014,,
606,0.014,,
607,0.013,,
608,0.013,,
609,0.013,,
610,0.014,,
611,0.013,,
612,0.013,,
613,0.014,,
614,0.015,,
615,0.014,,
616,0.014,,
617,0.014,,
618,0.014,,
619,0.014,,
620,0.013,,
621,0.014,,
622,0.014,,
623,0.013,,
624,0.013,,
625,0.014,,
626,0.014,,
627,0.014,,
628,0.014,,
629,0.014,,
630,0.014,,
631,0.015,,
632,0.015,,
633,0.016,,
634,0.018,,
635,0.016,,
636,0.015,,
637,0.015,,
638,0.015,,
639,0.015,,
640,0.017,,
641,0.017,,
642,0.015,,
643,0.015,,
644,0.015,,
645,0.015,,
646,0.014,,
647,0.015,,
648,0.014,,
649,0.014,,
650,0.015,,
651,0.016,,
652,0.015,,
653,0.014,,
654,0.015,,
655,0.015,,
656,0.016,,
657,0.016,,
658,0.015,,
659,0.016,,
660,0.014,,
661,0.014,,
662,0.014,,
663,0.013,,
664,0.014,,
665,0.015,,
666,0.016,,
667,0.015,,
668,0.015,,
669,0.014,,
670,0.013,,
671,0.014,,
672,0.015,,
673,0.014,,
674,0.013,,
675,0.013,,
676,0.014,,
677,0.014,,
678,0.014,,
679,0.013,,
680,0.014,,
681,0.014,,
682,0.014,,
683,0.015,,
684,0.015,,
685,0.015,,
686,0.015,,
687,0.014,,
688,0.014,,
689,0.015,,
690,0.016,,
691,0.016,,
692,0.015,,
693,0.014,,
694,0.015,,
695,0.016,,
696,0.016,,
697,0.015,,
698,0.015,,
699,0.015,,
700,0.016,,
701,0.017,,
702,0.016,,
703,0.015,,
704,0.015,,
705,0.015,,
706,0.016,,
707,0.017,,
708,0.016,,
709,0.016,,
710,0.016,,
711,0.017,,
712,0.017,,
713,0.016,,
714,0.015,,
715,0.016,,
716,0.017,,
717,0.018,,
718,0.019,,
719,0.018,,
720,0.017,,
721,0.018,,
722,0.018,,
723,0.017,,
724,0.016,,
725,0.016,,
726,0.016,,
727,0.016,,
728,0.016,,
729,0.018,,
730,0.018,,
731,0.018,,
732,0.017,,
733,0.016,,
734,0.017,,
735,0.017,,
736,0.018,,
737,0.019,,
738,0.019,,
739,0.019,,
740,0.022,,
741,0.024,,
742,0.024,,
743,0.026,,
744,0.023,,
745,0.017,,
746,0.021,,
747,0.023,,
748,0.024,,
749,0.023,,
750,0.019,,
751,0.017,,
752,0.017,,
753,0.018,,
754,0.019,,
755,0.021,,
756,0.023,,
757,0.023,,
758,0.022,,
759,0.019,,
760,0.020,,
761,0.018,,
762,0.016,,
763,0.015,,
764,0.015,,
765,0.015,,
766,0.015,,
767,0.016,,
768,0.016,,
769,0.016,,
770,0.016,,
771,0.016,,
772,0.016,,
773,0.016,,
774,0.015,,
775,0.016,,
776,0.016,,
777,0.016,,
778,0.016,,
779,0.015,,
780,0.014,,
781,0.015,,
782,0.016,,
783,0.015,,
784,0.016,,
785,0.017,,
786,0.017,,
787,0.017,,
788,0.016,,
789,0.017,,
790,0.017,,
791,0.016,,
792,0.017,,
793,0.017,,
794,0.018,,
795,0.014,,
796,0.015,,
797,0.016,,
798,0.016,,
799,0.016,,
800,0.016,,
801,0.015,,
802,0.015,,
803,0.015,,
804,0.015,,
805,0.015,,
806,0.016,,
807,0.018,,
808,0.015,,
809,0.015,,
810,0.016,,
811,0.017,,
812,0.015,,
813,0.015,,
814,0.017,,
815,0.017,,
816,0.015,,
817,0.014,,
818,0.015,,
819,0.017,,
820,0.019,,
821,0.020,,
822,0.020,,
823,0.021,,
824,0.020,,
825,0.020,,
826,0.019,,
827,0.019,,
828,0.018,,
829,0.017,,
830,0.017,,
831,0.017,,
832,0.017,,
833,0.018,,
834,0.018,,
835,0.018,,
836,0.018,,
837,0.018,,
838,0.018,,
839,0.017,,
840,0.016,,
841,0.015,,
842,0.016,,
843,0.016,,
844,0.015,,
845,0.016,,
846,0.016,,
847,0.017,,
848,0.017,,
849,0.017,,
850,0.018,,
851,0.017,,
852,0.016,,
853,0.016,,
854,0.016,,
855,0.016,,
856,0.015,,
857,0.015,,
858,0.016,,
859,0.016,,
860,0.015,,
861,0.015,,
862,0.016,,
863,0.018,,
864,0.017,,
865,0.017,,
866,0.019,,
867,0.018,,
868,0.017,,
869,0.016,,
870,0.017,,
871,0.018,,
872,0.017,,
873,0.017,,
874,0.018,,
875,0.018,,
876,0.018,,
877,0.018,,
878,0.018,,
879,0.016,,
880,0.016,,
881,0.016,,
882,0.016,,
883,0.016,,
884,0.016,,
885,0.016,,
886,0.016,,
887,0.016,,
888,0.015,,
889,0.015,,
890,0.015,,
891,0.015,,
892,0.015,,
893,0.016,,
894,0.015,,
895,0.015,,
896,0.016,,
897,0.015,,
898,0.015,,
899,0.015,,
900,0.016,,
901,0.016,,
902,0.015,,
903,0.017,,
904,0.016,,
905,0.015,,
906,0.016,,
907,0.015,,
908,0.016,,
909,0.015,,
910,0.015,,
911,0.015,,
912,0.016,,
913,0.016,,
914,0.016,,
915,0.015,,
916,0.016,,
917,0.015,,
918,0.016,,
919,0.016,,
920,0.016,,
921,0.016,,
922,0.016,,
923,0.017,,
924,0.016,,
925,0.015,,
926,0.017,,
927,0.016,,
928,0.014,,
929,0.015,,
930,0.015,,
931,0.016,,
932,0.016,,
933,0.016,,
934,0.016,,
935,0.016,,
936,0.015,,
937,0.014,,
938,0.014,,
939,0.014,,
940,0.016,,
941,0.016,,
942,0.016,,
943,0.017,,
944,0.017,,
945,0.015,,
946,0.015,,
947,0.015,,
948,0.016,,
949,0.016,,
950,0.015,,
951,0.015,,
952,0.015,,
953,0.015,,
954,0.015,,
955,0.015,,
956,0.016,,
957,0.016,,
958,0.015,,
959,0.015,,
960,0.015,,
961,0.015,,
962,0.015,,
963,0.015,,
964,0.015,,
965,0.015,,
966,0.016,,
967,0.015,,
968,0.016,,
969,0.016,,
970,0.015,,
971,0.016,,
972,0.016,,
973,0.016,,
974,0.016,,
975,0.016,,
976,0.016,,
977,0.015,,
978,0.015,,
979,0.016,,
980,0.016,,
981,0.016,,
982,0.016,,
983,0.016,,
984,0.016,,
985,0.016,,
986,0.017,,
987,0.016,,
988,0.016,,
989,0.017,,
990,0.017,,
991,0.016,,
992,0.015,,
993,0.015,,
994,0.015,,
995,0.016,,
996,0.016,,
997,0.015,,
998,0.015,,
999,0.016,,
1000,0.017,,
1001,0.017,,
1002,0.016,,
1003,0.016,,
1004,0.016,,
1005,0.016,,
1006,0.016,,
1007,0.016,,
1008,0.016,,
1009,0.016,,
1010,0.016,,
1011,0.017,,
1012,0.016,,
1013,0.017,,
1014,0.017,,
1015,0.016,,
1016,0.016,,
1017,0.017,,
1018,0.017,,
1019,0.018,,
1020,0.017,,
1021,0.017,,
1022,0.018,,
1023,0.017,,
1024,0.017,,
1025,0.016,,
1026,0.016,,
1027,0.017,,
1028,0.017,,
1029,0.016,,
1030,0.017,,
1031,0.017,,
1032,0.016,,
1033,0.017,,
1034,0.018,,
1035,0.018,,
1036,0.018,,
1037,0.017,,
1038,0.016,,
1039,0.016,,
1040,0.017,,
1041,0.017,,
1042,0.016,,
1043,0.015,,
1044,0.016,,
1045,0.017,,
1046,0.017,,
1047,0.017,,
1048,0.016,,
1049,0.015,,
1050,0.017,,
1051,0.016,,
1052,0.016,,
1053,0.016,,
1054,0.016,,
1055,0.017,,
1056,0.018,,
1057,0.018,,
1058,0.018,,
1059,0.017,,
1060,0.016,,
1061,0.018,,
1062,0.019,,
1063,0.018,,
1064,0.019,,
1065,0.021,,
1066,0.021,,
1067,0.019,,
1068,0.019,,
1069,0.019,,
1070,0.019,,
1071,0.020,,
1072,0.020,,
1073,0.020,,
1074,0.019,,
1075,0.019,,
1076,0.018,,
1077,0.019,,
1078,0.020,,
1079,0.019,,
1080,0.018,,
1081,0.018,,
1082,0.018,,
1083,0.017,,
1084,0.017,,
1085,0.018,,
1086,0.018,,
1087,0.017,,
1088,0.019,,
1089,0.018,,
1090,0.017,,
1091,0.017,,
1092,0.017,,
1093,0.018,,
1094,0.019,,
1095,0.019,,
1096,0.018,,
1097,0.019,,
1098,0.019,,
1099,0.017,,
1100,0.018,,
1101,0.018,,
1102,0.017,,
1103,0.016,,
1104,0.016,,
1105,0.017,,
1106,0.017,,
1107,0.017,,
1108,0.017,,
1109,0.021,,
1110,0.020,,
1111,0.018,,
1112,0.017,,
1113,0.017,,
1114,0.017,,
1115,0.016,,
1116,0.018,,
1117,0.020,,
1118,0.019,,
1119,0.018,,
1120,0.017,,
1121,0.017,,
1122,0.017,,
1123,0.017,,
1124,0.016,,
1125,0.016,,
1126,0.016,,
1127,0.017,,
1128,0.017,,
1129,0.016,,
1130,0.016,,
1131,0.016,,
1132,0.017,,
1133,0.017,,
1134,0.016,,
1135,0.016,,
1136,0.017,,
1137,0.016,,
1138,0.015,,
1139,0.016,,
1140,0.016,,
1141,0.016,,
1142,0.017,,
1143,0.019,,
1144,0.018,,
1145,0.017,,
1146,0.016,,
1147,0.016,,
1148,0.016,,
1149,0.016,,
1150,0.016,,
1151,0.017,,
1152,0.017,,
1153,0.016,,
1154,0.017,,
1155,0.017,,
1156,0.016,,
1157,0.016,,
1158,0.017,,
1159,0.017,,
1160,0.017,,
1161,0.017,,
1162,0.016,,
1163,0.017,,
1164,0.018,,
1165,0.018,,
1166,0.017,,
1167,0.017,,
1168,0.017,,
1169,0.017,,
1170,0.016,,
1171,0.017,,
1172,0.017,,
1173,0.017,,
1174,0.018,,
1175,0.018,,
1176,0.016,,
1177,0.017,,
1178,0.017,,
1179,0.016,,
1180,0.017,,
1181,0.016,,
1182,0.016,,
1183,0.017,,
1184,0.016,,
1185,0.016,,
1186,0.016,,
1187,0.017,,
1188,0.018,,
1189,0.017,,
1190,0.019,,
1191,0.018,,
1192,0.017,,
1193,0.017,,
1194,0.017,,
1195,0.017,,
1196,0.016,,
1197,0.018,,
1198,0.019,,
1199,0.020,,
1200,0.019,,
1201,0.017,,
1202,0.018,,
1203,0.019,,
1204,0.018,,
1205,0.018,,
1206,0.017,,
1207,0.017,,
1208,0.017,,
1209,0.017,,
1210,0.017,,
1211,0.018,,
1212,0.018,,
1213,0.018,,
1214,0.017,,
1215,0.017,,
1216,0.016,,
1217,0.016,,
1218,0.016,,
1219,0.016,,
1220,0.016,,
1221,0.016,,
1222,0.017,,
1223,0.017,,
1224,0.016,,
1225,0.017,,
1226,0.016,,
1227,0.017,,
1228,0.017,,
1229,0.017,,
1230,0.016,,
1231,0.016,,
1232,0.016,,
1233,0.016,,
1234,0.016,,
1235,0.017,,
1236,0.017,,
1237,0.017,,
1238,0.017,,
1239,0.017,,
1240,0.016,,
1241,0.016,,
1242,0.017,,
1243,0.016,,
1244,0.017,,
1245,0.017,,
1246,0.017,,
1247,0.017,,
1248,0.017,,
1249,0.017,,
1250,0.016,,
1251,0.015,,
1252,0.016,,
1253,0.016,,
1254,0.016,,
1255,0.017,,
1256,0.017,,
1257,0.016,,
1258,0.016,,
1259,0.017,,
1260,0.016,,
1261,0.015,,
1262,0.016,,
1263,0.017,,
1264,0.017,,
1265,0.016,,
1266,0.017,,
1267,0.017,,
1268,0.017,,
1269,0.015,,
1270,0.016,,
1271,0.017,,
1272,0.016,,
1273,0.017,,
1274,0.018,,
1275,0.018,,
1276,0.017,,
1277,0.018,,
1278,0.018,,
1279,0.017,,
1280,0.017,,
1281,0.017,,
1282,0.016,,
1283,0.018,,
1284,0.019,,
1285,0.017,,
1286,0.017,,
1287,0.016,,
1288,0.016,,
1289,0.017,,
1290,0.018,,
1291,0.018,,
1292,0.018,,
1293,0.018,,
1294,0.018,,
1295,0.018,,
1296,0.018,,
1297,0.017,,
1298,0.017,,
1299,0.018,,
1300,0.018,,
1301,0.018,,
1302,0.018,,
1303,0.017,,
1304,0.017,,
1305,0.017,,
1306,0.016,,
1307,0.017,,
1308,0.017,,
1309,0.017,,
1310,0.016,,
1311,0.016,,
1312,0.017,,
1313,0.018,,
1314,0.017,,
1315,0.018,,
1316,0.017,,
1317,0.017,,
1318,0.017,,
1319,0.018,,
1320,0.017,,
1321,0.017,,
1322,0.017,,
1323,0.018,,
1324,0.017,,
1325,0.017,,
1326,0.017,,
1327,0.020,,
1328,0.018,,
1329,0.019,,
1330,0.018,,
1331,0.018,,
1332,0.019,,
1333,0.018,,
1334,0.016,,
1335,0.017,,
1336,0.018,,
1337,0.018,,
1338,0.017,,
1339,0.018,,
1340,0.018,,
1341,0.018,,
1342,0.017,,
1343,0.017,,
1344,0.017,,
1345,0.018,,
1346,0.018,,
1347,0.019,,
1348,0.018,,
1349,0.017,,
1350,0.019,,
1351,0.019,,
1352,0.018,,
1353,0.018,,
1354,0.019,,
1355,0.018,,
1356,0.018,,
1357,0.018,,
1358,0.018,,
1359,0.018,,
1360,0.017,,
1361,0.018,,
1362,0.018,,
1363,0.018,,
1364,0.018,,
1365,0.017,,
1366,0.018,,
1367,0.017,,
1368,0.018,,
1369,0.018,,
1370,0.017,,
1371,0.018,,
1372,0.018,,
1373,0.018,,
1374,0.018,,
1375,0.018,,
1376,0.019,,
1377,0.018,,
1378,0.018,,
1379,0.018,,
1380,0.019,,
1381,0.018,,
1382,0.017,,
1383,0.017,,
1384,0.017,,
1385,0.017,,
1386,0.018,,
1387,0.018,,
1388,0.018,,
1389,0.019,,
1390,0.018,,
1391,0.017,,
1392,0.017,,
1393,0.017,,
1394,0.018,,
1395,0.017,,
1396,0.017,,
1397,0.018,,
1398,0.016,,
1399,0.017,,
1400,0.019,,
1401,0.017,,
1402,0.017,,
1403,0.017,,
1404,0.017,,
1405,0.017,,
1406,0.017,,
1407,0.017,,
1408,0.017,,
1409,0.017,,
1410,0.017,,
1411,0.016,,
1412,0.018,,
1413,0.017,,
1414,0.018,,
1415,0.018,,
1416,0.018,,
1417,0.018,,
1418,0.016,,
1419,0.017,,
1420,0.018,,
1421,0.017,,
1422,0.017,,
1423,0.018,,
1424,0.017,,
1425,0.018,,
1426,0.017,,
1427,0.017,,
1428,0.018,,
1429,0.019,,
1430,0.018,,
1431,0.018,,
1432,0.018,,
1433,0.017,,
1434,0.017,,
1435,0.018,,
1436,0.017,,
1437,0.016,,
1438,0.017,,
1439,0.017,,
1440,0.017,,
1441,0.017,,
1442,0.017,,
1443,0.016,,
1444,0.017,,
1445,0.018,,
1446,0.018,,
1447,0.017,,
1448,0.017,,
1449,0.017,,
1450,0.017,,
1451,0.016,,
1452,0.018,,
1453,0.018,,
1454,0.018,,
1455,0.018,,
1456,0.019,,
1457,0.018,,
1458,0.020,,
1459,0.027,,
1460,0.028,,
1461,0.027,,
1462,0.028,,
1463,0.028,,
1464,0.028,,
1465,0.027,,
1466,0.026,,
1467,0.027,,
1468,0.028,,
1469,0.028,,
1470,0.028,,
1471,0.027,,
1472,0.029,,
1473,0.029,,
1474,0.028,,
1475,0.027,,
1476,0.027,,
1477,0.027,,
1478,0.026,,
1479,0.029,,
1480,0.028,,
1481,0.029,,
1482,0.028,,
1483,0.026,,
1484,0.027,,
1485,0.026,,
1486,0.028,,
1487,0.028,,
1488,0.026,,
1489,0.028,,
1490,0.027,,
1491,0.027,,
1492,0.026,,
1493,0.026,,
1494,0.025,,
1495,0.025,,
1496,0.026,,
1497,0.027,,
1498,0.027,,
1499,0.026,,
1500,0.026,,
1501,0.026,,
1502,0.025,,
1503,0.026,,
1504,0.028,,
1505,0.026,,
1506,0.027,,
1507,0.025,,
1508,0.026,,
1509,0.028,,
1510,0.026,,
1511,0.025,,
1512,0.025,,
1513,0.025,,
1514,0.027,,
1515,0.028,,
1516,0.024,,
1517,0.026,,
1518,0.026,,
1519,0.025,,
1520,0.023,,
1521,0.025,,
1522,0.028,,
1523,0.027,,
1524,0.027,,
1525,0.026,,
1526,0.025,,
1527,0.026,,
1528,0.027,,
1529,0.027,,
1530,0.026,,
1531,0.026,,
1532,0.025,,
1533,0.023,,
1534,0.023,,
1535,0.024,,
1536,0.024,,
1537,0.025,,
1538,0.024,,
1539,0.022,,
1540,0.022,,
1541,0.023,,
1542,0.024,,
1543,0.023,,
1544,0.023,,
1545,0.024,,
1546,0.024,,
1547,0.024,,
1548,0.023,,
1549,0.023,,
1550,0.022,,
1551,0.022,,
1552,0.022,,
1553,0.022,,
1554,0.022,,
1555,0.024,,
1556,0.023,,
1557,0.021,,
1558,0.023,,
1559,0.025,,
1560,0.023,,
1561,0.022,,
1562,0.021,,
1563,0.021,,
1564,0.022,,
1565,0.022,,
1566,0.022,,
1567,0.022,,
1568,0.025,,
1569,0.022,,
1570,0.022,,
1571,0.023,,
1572,0.023,,
1573,0.021,,
1574,0.022,,
1575,0.022,,
1576,0.021,,
1577,0.020,,
1578,0.021,,
1579,0.022,,
1580,0.020,,
1581,0.025,,
1582,0.024,,
1583,0.022,,
1584,0.023,,
1585,0.021,,
1586,0.022,,
1587,0.023,,
1588,0.022,,
1589,0.022,,
1590,0.022,,
1591,0.021,,
1592,0.021,,
1593,0.023,,
1594,0.021,,
1595,0.021,,
1596,0.023,,
1597,0.022,,
1598,0.022,,
1599,0.022,,
1600,0.021,,
1601,0.020,,
1602,0.024,,
1603,0.027,,
1604,0.021,,
1605,0.021,,
1606,0.019,,
