Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_005
Test Start Time,03:27:57 PM
Test Start Date,12/13/2011
Test Length [D:H:M],0:0:54
Test Interval [M:S],0:1
Mass Average [mg/m3],0.027
Mass Minimum [mg/m3],0.019
Mass Maximum [mg/m3],0.105
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3247

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
280,0.025,,
281,0.025,,
282,0.026,,
283,0.026,,
284,0.026,,
285,0.027,,
286,0.027,,
287,0.028,,
288,0.027,,
289,0.026,,
290,0.026,,
291,0.027,,
292,0.028,,
293,0.026,,
294,0.026,,
295,0.026,,
296,0.026,,
297,0.026,,
298,0.027,,
299,0.028,,
300,0.026,,
301,0.026,,
302,0.028,,
303,0.026,,
304,0.025,,
305,0.025,,
306,0.026,,
307,0.025,,
308,0.025,,
309,0.027,,
310,0.026,,
311,0.028,,
312,0.027,,
313,0.025,,
314,0.025,,
315,0.025,,
316,0.025,,
317,0.026,,
318,0.027,,
319,0.027,,
320,0.027,,
321,0.027,,
322,0.025,,
323,0.025,,
324,0.025,,
325,0.027,,
326,0.028,,
327,0.027,,
328,0.026,,
329,0.026,,
330,0.026,,
331,0.026,,
332,0.026,,
333,0.026,,
334,0.029,,
335,0.029,,
336,0.025,,
337,0.027,,
338,0.026,,
339,0.026,,
340,0.027,,
341,0.027,,
342,0.027,,
343,0.027,,
344,0.026,,
345,0.027,,
346,0.028,,
347,0.027,,
348,0.027,,
349,0.026,,
350,0.028,,
351,0.028,,
352,0.027,,
353,0.026,,
354,0.027,,
355,0.026,,
356,0.027,,
357,0.027,,
358,0.027,,
359,0.027,,
360,0.028,,
361,0.028,,
362,0.028,,
363,0.027,,
364,0.027,,
365,0.026,,
366,0.026,,
367,0.027,,
368,0.027,,
369,0.025,,
370,0.025,,
371,0.027,,
372,0.027,,
373,0.026,,
374,0.027,,
375,0.029,,
376,0.028,,
377,0.026,,
378,0.026,,
379,0.027,,
380,0.028,,
381,0.027,,
382,0.026,,
383,0.026,,
384,0.026,,
385,0.025,,
386,0.025,,
387,0.026,,
388,0.028,,
389,0.028,,
390,0.027,,
391,0.026,,
392,0.027,,
393,0.028,,
394,0.028,,
395,0.027,,
396,0.026,,
397,0.026,,
398,0.026,,
399,0.026,,
400,0.025,,
401,0.027,,
402,0.026,,
403,0.027,,
404,0.028,,
405,0.027,,
406,0.026,,
407,0.026,,
408,0.026,,
409,0.025,,
410,0.025,,
411,0.027,,
412,0.026,,
413,0.028,,
414,0.026,,
415,0.026,,
416,0.027,,
417,0.026,,
418,0.026,,
419,0.026,,
420,0.028,,
421,0.028,,
422,0.025,,
423,0.026,,
424,0.027,,
425,0.028,,
426,0.028,,
427,0.028,,
428,0.027,,
429,0.027,,
430,0.025,,
431,0.025,,
432,0.025,,
433,0.025,,
434,0.026,,
435,0.026,,
436,0.025,,
437,0.025,,
438,0.025,,
439,0.025,,
440,0.026,,
441,0.026,,
442,0.026,,
443,0.027,,
444,0.026,,
445,0.026,,
446,0.025,,
447,0.025,,
448,0.025,,
449,0.026,,
450,0.026,,
451,0.025,,
452,0.025,,
453,0.025,,
454,0.026,,
455,0.027,,
456,0.028,,
457,0.027,,
458,0.027,,
459,0.026,,
460,0.027,,
461,0.027,,
462,0.025,,
463,0.025,,
464,0.026,,
465,0.027,,
466,0.026,,
467,0.025,,
468,0.026,,
469,0.026,,
470,0.026,,
471,0.027,,
472,0.028,,
473,0.027,,
474,0.028,,
475,0.027,,
476,0.026,,
477,0.025,,
478,0.026,,
479,0.025,,
480,0.026,,
481,0.026,,
482,0.029,,
483,0.027,,
484,0.027,,
485,0.026,,
486,0.028,,
487,0.030,,
488,0.026,,
489,0.025,,
490,0.025,,
491,0.026,,
492,0.027,,
493,0.027,,
494,0.026,,
495,0.027,,
496,0.026,,
497,0.025,,
498,0.026,,
499,0.027,,
500,0.026,,
501,0.027,,
502,0.025,,
503,0.026,,
504,0.025,,
505,0.023,,
506,0.024,,
507,0.025,,
508,0.024,,
509,0.024,,
510,0.024,,
511,0.024,,
512,0.026,,
513,0.028,,
514,0.029,,
515,0.026,,
516,0.025,,
517,0.024,,
518,0.025,,
519,0.026,,
520,0.025,,
521,0.026,,
522,0.029,,
523,0.027,,
524,0.025,,
525,0.026,,
526,0.028,,
527,0.028,,
528,0.026,,
529,0.026,,
530,0.027,,
531,0.028,,
532,0.027,,
533,0.025,,
534,0.025,,
535,0.026,,
536,0.026,,
537,0.026,,
538,0.027,,
539,0.026,,
540,0.026,,
541,0.025,,
542,0.024,,
543,0.025,,
544,0.026,,
545,0.025,,
546,0.025,,
547,0.025,,
548,0.025,,
549,0.025,,
550,0.025,,
551,0.025,,
552,0.025,,
553,0.025,,
554,0.024,,
555,0.026,,
556,0.024,,
557,0.023,,
558,0.025,,
559,0.024,,
560,0.022,,
561,0.022,,
562,0.024,,
563,0.024,,
564,0.025,,
565,0.023,,
566,0.023,,
567,0.024,,
568,0.023,,
569,0.025,,
570,0.025,,
571,0.025,,
572,0.026,,
573,0.027,,
574,0.026,,
575,0.025,,
576,0.026,,
577,0.026,,
578,0.026,,
579,0.027,,
580,0.026,,
581,0.030,,
582,0.030,,
583,0.025,,
584,0.025,,
585,0.025,,
586,0.024,,
587,0.025,,
588,0.026,,
589,0.025,,
590,0.025,,
591,0.025,,
592,0.025,,
593,0.026,,
594,0.026,,
595,0.026,,
596,0.026,,
597,0.026,,
598,0.026,,
599,0.026,,
600,0.025,,
601,0.026,,
602,0.027,,
603,0.027,,
604,0.026,,
605,0.026,,
606,0.025,,
607,0.025,,
608,0.026,,
609,0.026,,
610,0.025,,
611,0.028,,
612,0.026,,
613,0.026,,
614,0.026,,
615,0.025,,
616,0.025,,
617,0.024,,
618,0.023,,
619,0.024,,
620,0.024,,
621,0.023,,
622,0.022,,
623,0.023,,
624,0.022,,
625,0.024,,
626,0.025,,
627,0.025,,
628,0.027,,
629,0.026,,
630,0.026,,
631,0.028,,
632,0.025,,
633,0.025,,
634,0.027,,
635,0.026,,
636,0.025,,
637,0.025,,
638,0.025,,
639,0.027,,
640,0.027,,
641,0.027,,
642,0.028,,
643,0.027,,
644,0.025,,
645,0.025,,
646,0.026,,
647,0.026,,
648,0.025,,
649,0.024,,
650,0.025,,
651,0.025,,
652,0.024,,
653,0.023,,
654,0.024,,
655,0.023,,
656,0.025,,
657,0.023,,
658,0.023,,
659,0.023,,
660,0.022,,
661,0.024,,
662,0.026,,
663,0.025,,
664,0.025,,
665,0.025,,
666,0.024,,
667,0.024,,
668,0.025,,
669,0.025,,
670,0.025,,
671,0.026,,
672,0.026,,
673,0.026,,
674,0.025,,
675,0.024,,
676,0.024,,
677,0.025,,
678,0.024,,
679,0.026,,
680,0.031,,
681,0.028,,
682,0.028,,
683,0.030,,
684,0.027,,
685,0.026,,
686,0.027,,
687,0.025,,
688,0.026,,
689,0.025,,
690,0.024,,
691,0.025,,
692,0.025,,
693,0.026,,
694,0.028,,
695,0.025,,
696,0.024,,
697,0.024,,
698,0.026,,
699,0.026,,
700,0.024,,
701,0.023,,
702,0.023,,
703,0.025,,
704,0.024,,
705,0.024,,
706,0.024,,
707,0.023,,
708,0.023,,
709,0.023,,
710,0.023,,
711,0.024,,
712,0.023,,
713,0.025,,
714,0.025,,
715,0.023,,
716,0.023,,
717,0.025,,
718,0.026,,
719,0.025,,
720,0.027,,
721,0.029,,
722,0.054,,
723,0.105,,
724,0.094,,
725,0.066,,
726,0.033,,
727,0.026,,
728,0.028,,
729,0.029,,
730,0.029,,
731,0.028,,
732,0.027,,
733,0.026,,
734,0.022,,
735,0.022,,
736,0.024,,
737,0.024,,
738,0.024,,
739,0.024,,
740,0.024,,
741,0.024,,
742,0.024,,
743,0.024,,
744,0.024,,
745,0.024,,
746,0.026,,
747,0.026,,
748,0.023,,
749,0.024,,
750,0.024,,
751,0.024,,
752,0.025,,
753,0.025,,
754,0.024,,
755,0.023,,
756,0.023,,
757,0.023,,
758,0.024,,
759,0.024,,
760,0.024,,
761,0.024,,
762,0.024,,
763,0.025,,
764,0.027,,
765,0.027,,
766,0.024,,
767,0.023,,
768,0.022,,
769,0.024,,
770,0.023,,
771,0.022,,
772,0.022,,
773,0.023,,
774,0.023,,
775,0.023,,
776,0.024,,
777,0.022,,
778,0.024,,
779,0.024,,
780,0.023,,
781,0.023,,
782,0.022,,
783,0.024,,
784,0.023,,
785,0.025,,
786,0.025,,
787,0.024,,
788,0.024,,
789,0.025,,
790,0.025,,
791,0.023,,
792,0.023,,
793,0.024,,
794,0.022,,
795,0.024,,
796,0.024,,
797,0.024,,
798,0.025,,
799,0.024,,
800,0.023,,
801,0.022,,
802,0.022,,
803,0.022,,
804,0.024,,
805,0.024,,
806,0.022,,
807,0.023,,
808,0.023,,
809,0.024,,
810,0.025,,
811,0.023,,
812,0.023,,
813,0.022,,
814,0.021,,
815,0.023,,
816,0.024,,
817,0.023,,
818,0.023,,
819,0.026,,
820,0.024,,
821,0.024,,
822,0.024,,
823,0.022,,
824,0.024,,
825,0.023,,
826,0.022,,
827,0.022,,
828,0.022,,
829,0.023,,
830,0.023,,
831,0.023,,
832,0.023,,
833,0.021,,
834,0.022,,
835,0.023,,
836,0.023,,
837,0.022,,
838,0.022,,
839,0.021,,
840,0.022,,
841,0.023,,
842,0.024,,
843,0.024,,
844,0.022,,
845,0.022,,
846,0.023,,
847,0.024,,
848,0.023,,
849,0.023,,
850,0.022,,
851,0.022,,
852,0.021,,
853,0.021,,
854,0.022,,
855,0.023,,
856,0.023,,
857,0.023,,
858,0.023,,
859,0.023,,
860,0.022,,
861,0.022,,
862,0.022,,
863,0.024,,
864,0.024,,
865,0.022,,
866,0.022,,
867,0.024,,
868,0.024,,
869,0.025,,
870,0.026,,
871,0.022,,
872,0.022,,
873,0.024,,
874,0.023,,
875,0.023,,
876,0.022,,
877,0.022,,
878,0.024,,
879,0.024,,
880,0.023,,
881,0.022,,
882,0.022,,
883,0.023,,
884,0.022,,
885,0.023,,
886,0.023,,
887,0.023,,
888,0.022,,
889,0.023,,
890,0.023,,
891,0.023,,
892,0.025,,
893,0.023,,
894,0.022,,
895,0.023,,
896,0.023,,
897,0.023,,
898,0.024,,
899,0.022,,
900,0.022,,
901,0.024,,
902,0.023,,
903,0.024,,
904,0.023,,
905,0.022,,
906,0.022,,
907,0.022,,
908,0.022,,
909,0.026,,
910,0.025,,
911,0.023,,
912,0.023,,
913,0.022,,
914,0.021,,
915,0.022,,
916,0.023,,
917,0.024,,
918,0.026,,
919,0.024,,
920,0.021,,
921,0.022,,
922,0.021,,
923,0.021,,
924,0.021,,
925,0.022,,
926,0.021,,
927,0.021,,
928,0.021,,
929,0.021,,
930,0.022,,
931,0.025,,
932,0.025,,
933,0.023,,
934,0.023,,
935,0.022,,
936,0.021,,
937,0.022,,
938,0.022,,
939,0.021,,
940,0.022,,
941,0.023,,
942,0.024,,
943,0.023,,
944,0.023,,
945,0.023,,
946,0.023,,
947,0.021,,
948,0.023,,
949,0.023,,
950,0.021,,
951,0.021,,
952,0.023,,
953,0.022,,
954,0.023,,
955,0.022,,
956,0.022,,
957,0.022,,
958,0.023,,
959,0.021,,
960,0.022,,
961,0.025,,
962,0.025,,
963,0.024,,
964,0.024,,
965,0.023,,
966,0.023,,
967,0.024,,
968,0.023,,
969,0.022,,
970,0.022,,
971,0.021,,
972,0.021,,
973,0.023,,
974,0.021,,
975,0.022,,
976,0.024,,
977,0.024,,
978,0.022,,
979,0.022,,
980,0.023,,
981,0.023,,
982,0.024,,
983,0.024,,
984,0.021,,
985,0.022,,
986,0.021,,
987,0.022,,
988,0.023,,
989,0.024,,
990,0.022,,
991,0.023,,
992,0.023,,
993,0.023,,
994,0.024,,
995,0.023,,
996,0.023,,
997,0.024,,
998,0.023,,
999,0.024,,
1000,0.024,,
1001,0.024,,
1002,0.024,,
1003,0.025,,
1004,0.025,,
1005,0.023,,
1006,0.023,,
1007,0.022,,
1008,0.022,,
1009,0.022,,
1010,0.023,,
1011,0.022,,
1012,0.022,,
1013,0.023,,
1014,0.023,,
1015,0.023,,
1016,0.023,,
1017,0.021,,
1018,0.022,,
1019,0.023,,
1020,0.022,,
1021,0.022,,
1022,0.023,,
1023,0.023,,
1024,0.022,,
1025,0.022,,
1026,0.023,,
1027,0.023,,
1028,0.024,,
1029,0.025,,
1030,0.026,,
1031,0.024,,
1032,0.024,,
1033,0.023,,
1034,0.022,,
1035,0.023,,
1036,0.025,,
1037,0.025,,
1038,0.025,,
1039,0.025,,
1040,0.026,,
1041,0.025,,
1042,0.026,,
1043,0.030,,
1044,0.027,,
1045,0.026,,
1046,0.025,,
1047,0.024,,
1048,0.023,,
1049,0.024,,
1050,0.025,,
1051,0.025,,
1052,0.024,,
1053,0.025,,
1054,0.024,,
1055,0.025,,
1056,0.025,,
1057,0.023,,
1058,0.024,,
1059,0.025,,
1060,0.024,,
1061,0.025,,
1062,0.026,,
1063,0.026,,
1064,0.025,,
1065,0.025,,
1066,0.026,,
1067,0.026,,
1068,0.024,,
1069,0.024,,
1070,0.024,,
1071,0.023,,
1072,0.026,,
1073,0.027,,
1074,0.022,,
1075,0.023,,
1076,0.025,,
1077,0.026,,
1078,0.025,,
1079,0.025,,
1080,0.025,,
1081,0.025,,
1082,0.024,,
1083,0.025,,
1084,0.026,,
1085,0.024,,
1086,0.025,,
1087,0.024,,
1088,0.024,,
1089,0.025,,
1090,0.026,,
1091,0.025,,
1092,0.025,,
1093,0.024,,
1094,0.025,,
1095,0.025,,
1096,0.024,,
1097,0.025,,
1098,0.025,,
1099,0.025,,
1100,0.026,,
1101,0.026,,
1102,0.026,,
1103,0.026,,
1104,0.027,,
1105,0.025,,
1106,0.026,,
1107,0.027,,
1108,0.025,,
1109,0.026,,
1110,0.026,,
1111,0.024,,
1112,0.024,,
1113,0.024,,
1114,0.026,,
1115,0.025,,
1116,0.025,,
1117,0.025,,
1118,0.024,,
1119,0.024,,
1120,0.025,,
1121,0.025,,
1122,0.024,,
1123,0.024,,
1124,0.024,,
1125,0.026,,
1126,0.026,,
1127,0.025,,
1128,0.025,,
1129,0.025,,
1130,0.024,,
1131,0.024,,
1132,0.024,,
1133,0.024,,
1134,0.024,,
1135,0.024,,
1136,0.023,,
1137,0.023,,
1138,0.023,,
1139,0.024,,
1140,0.023,,
1141,0.024,,
1142,0.024,,
1143,0.025,,
1144,0.025,,
1145,0.025,,
1146,0.025,,
1147,0.025,,
1148,0.025,,
1149,0.023,,
1150,0.023,,
1151,0.024,,
1152,0.025,,
1153,0.025,,
1154,0.024,,
1155,0.025,,
1156,0.024,,
1157,0.023,,
1158,0.024,,
1159,0.024,,
1160,0.024,,
1161,0.025,,
1162,0.023,,
1163,0.022,,
1164,0.024,,
1165,0.025,,
1166,0.023,,
1167,0.023,,
1168,0.023,,
1169,0.023,,
1170,0.023,,
1171,0.023,,
1172,0.024,,
1173,0.024,,
1174,0.024,,
1175,0.023,,
1176,0.025,,
1177,0.023,,
1178,0.023,,
1179,0.024,,
1180,0.025,,
1181,0.026,,
1182,0.025,,
1183,0.024,,
1184,0.024,,
1185,0.025,,
1186,0.026,,
1187,0.025,,
1188,0.025,,
1189,0.026,,
1190,0.026,,
1191,0.026,,
1192,0.026,,
1193,0.025,,
1194,0.026,,
1195,0.025,,
1196,0.026,,
1197,0.027,,
1198,0.025,,
1199,0.025,,
1200,0.025,,
1201,0.027,,
1202,0.026,,
1203,0.025,,
1204,0.027,,
1205,0.027,,
1206,0.028,,
1207,0.028,,
1208,0.027,,
1209,0.028,,
1210,0.027,,
1211,0.026,,
1212,0.024,,
1213,0.024,,
1214,0.025,,
1215,0.027,,
1216,0.026,,
1217,0.025,,
1218,0.026,,
1219,0.025,,
1220,0.026,,
1221,0.026,,
1222,0.024,,
1223,0.023,,
1224,0.024,,
1225,0.024,,
1226,0.026,,
1227,0.024,,
1228,0.025,,
1229,0.025,,
1230,0.024,,
1231,0.024,,
1232,0.024,,
1233,0.025,,
1234,0.023,,
1235,0.023,,
1236,0.022,,
1237,0.022,,
1238,0.023,,
1239,0.024,,
1240,0.025,,
1241,0.025,,
1242,0.025,,
1243,0.026,,
1244,0.025,,
1245,0.026,,
1246,0.026,,
1247,0.024,,
1248,0.023,,
1249,0.025,,
1250,0.023,,
1251,0.024,,
1252,0.024,,
1253,0.024,,
1254,0.024,,
1255,0.025,,
1256,0.025,,
1257,0.025,,
1258,0.026,,
1259,0.024,,
1260,0.023,,
1261,0.024,,
1262,0.024,,
1263,0.024,,
1264,0.024,,
1265,0.023,,
1266,0.023,,
1267,0.024,,
1268,0.025,,
1269,0.024,,
1270,0.025,,
1271,0.025,,
1272,0.025,,
1273,0.025,,
1274,0.029,,
1275,0.041,,
1276,0.035,,
1277,0.027,,
1278,0.026,,
1279,0.027,,
1280,0.030,,
1281,0.032,,
1282,0.032,,
1283,0.032,,
1284,0.031,,
1285,0.030,,
1286,0.033,,
1287,0.036,,
1288,0.035,,
1289,0.033,,
1290,0.032,,
1291,0.033,,
1292,0.035,,
1293,0.033,,
1294,0.033,,
1295,0.035,,
1296,0.038,,
1297,0.038,,
1298,0.035,,
1299,0.035,,
1300,0.037,,
1301,0.037,,
1302,0.040,,
1303,0.038,,
1304,0.037,,
1305,0.039,,
1306,0.038,,
1307,0.039,,
1308,0.038,,
1309,0.037,,
1310,0.035,,
1311,0.036,,
1312,0.038,,
1313,0.040,,
1314,0.040,,
1315,0.037,,
1316,0.036,,
1317,0.036,,
1318,0.037,,
1319,0.038,,
1320,0.039,,
1321,0.039,,
1322,0.039,,
1323,0.038,,
1324,0.039,,
1325,0.041,,
1326,0.039,,
1327,0.039,,
1328,0.040,,
1329,0.040,,
1330,0.039,,
1331,0.038,,
1332,0.038,,
1333,0.039,,
1334,0.039,,
1335,0.039,,
1336,0.040,,
1337,0.040,,
1338,0.038,,
1339,0.036,,
1340,0.036,,
1341,0.037,,
1342,0.037,,
1343,0.037,,
1344,0.036,,
1345,0.036,,
1346,0.037,,
1347,0.038,,
1348,0.038,,
1349,0.037,,
1350,0.036,,
1351,0.037,,
1352,0.039,,
1353,0.037,,
1354,0.038,,
1355,0.038,,
1356,0.038,,
1357,0.038,,
1358,0.037,,
1359,0.036,,
1360,0.036,,
1361,0.037,,
1362,0.037,,
1363,0.037,,
1364,0.037,,
1365,0.038,,
1366,0.038,,
1367,0.037,,
1368,0.037,,
1369,0.037,,
1370,0.036,,
1371,0.036,,
1372,0.037,,
1373,0.037,,
1374,0.036,,
1375,0.037,,
1376,0.036,,
1377,0.037,,
1378,0.037,,
1379,0.037,,
1380,0.038,,
1381,0.039,,
1382,0.037,,
1383,0.039,,
1384,0.041,,
1385,0.038,,
1386,0.039,,
1387,0.038,,
1388,0.038,,
1389,0.037,,
1390,0.037,,
1391,0.038,,
1392,0.038,,
1393,0.036,,
1394,0.038,,
1395,0.039,,
1396,0.037,,
1397,0.038,,
1398,0.037,,
1399,0.037,,
1400,0.038,,
1401,0.038,,
1402,0.040,,
1403,0.040,,
1404,0.038,,
1405,0.038,,
1406,0.039,,
1407,0.037,,
1408,0.035,,
1409,0.037,,
1410,0.036,,
1411,0.036,,
1412,0.036,,
1413,0.037,,
1414,0.038,,
1415,0.038,,
1416,0.036,,
1417,0.036,,
1418,0.036,,
1419,0.036,,
1420,0.036,,
1421,0.036,,
1422,0.036,,
1423,0.036,,
1424,0.037,,
1425,0.036,,
1426,0.035,,
1427,0.036,,
1428,0.037,,
1429,0.038,,
1430,0.036,,
1431,0.036,,
1432,0.035,,
1433,0.034,,
1434,0.034,,
1435,0.034,,
1436,0.035,,
1437,0.033,,
1438,0.034,,
1439,0.034,,
1440,0.034,,
1441,0.035,,
1442,0.034,,
1443,0.034,,
1444,0.034,,
1445,0.034,,
1446,0.035,,
1447,0.034,,
1448,0.034,,
1449,0.033,,
1450,0.034,,
1451,0.033,,
1452,0.034,,
1453,0.035,,
1454,0.035,,
1455,0.034,,
1456,0.034,,
1457,0.034,,
1458,0.036,,
1459,0.036,,
1460,0.034,,
1461,0.035,,
1462,0.034,,
1463,0.034,,
1464,0.034,,
1465,0.034,,
1466,0.034,,
1467,0.035,,
1468,0.035,,
1469,0.033,,
1470,0.034,,
1471,0.035,,
1472,0.035,,
1473,0.036,,
1474,0.036,,
1475,0.034,,
1476,0.034,,
1477,0.033,,
1478,0.034,,
1479,0.034,,
1480,0.033,,
1481,0.034,,
1482,0.035,,
1483,0.036,,
1484,0.034,,
1485,0.035,,
1486,0.036,,
1487,0.037,,
1488,0.039,,
1489,0.036,,
1490,0.035,,
1491,0.035,,
1492,0.036,,
1493,0.036,,
1494,0.035,,
1495,0.034,,
1496,0.035,,
1497,0.035,,
1498,0.034,,
1499,0.033,,
1500,0.036,,
1501,0.038,,
1502,0.035,,
1503,0.035,,
1504,0.036,,
1505,0.036,,
1506,0.036,,
1507,0.035,,
1508,0.035,,
1509,0.034,,
1510,0.035,,
1511,0.037,,
1512,0.035,,
1513,0.035,,
1514,0.036,,
1515,0.034,,
1516,0.035,,
1517,0.033,,
1518,0.036,,
1519,0.036,,
1520,0.035,,
1521,0.035,,
1522,0.035,,
1523,0.035,,
1524,0.034,,
1525,0.035,,
1526,0.035,,
1527,0.034,,
1528,0.035,,
1529,0.035,,
1530,0.032,,
1531,0.034,,
1532,0.035,,
1533,0.033,,
1534,0.033,,
1535,0.033,,
1536,0.035,,
1537,0.034,,
1538,0.034,,
1539,0.034,,
1540,0.033,,
1541,0.032,,
1542,0.034,,
1543,0.036,,
1544,0.033,,
1545,0.031,,
1546,0.032,,
1547,0.032,,
1548,0.034,,
1549,0.033,,
1550,0.033,,
1551,0.035,,
1552,0.033,,
1553,0.032,,
1554,0.032,,
1555,0.032,,
1556,0.036,,
1557,0.035,,
1558,0.034,,
1559,0.033,,
1560,0.032,,
1561,0.032,,
1562,0.032,,
1563,0.032,,
1564,0.033,,
1565,0.033,,
1566,0.032,,
1567,0.032,,
1568,0.034,,
1569,0.033,,
1570,0.033,,
1571,0.032,,
1572,0.033,,
1573,0.033,,
1574,0.032,,
1575,0.032,,
1576,0.033,,
1577,0.033,,
1578,0.033,,
1579,0.033,,
1580,0.032,,
1581,0.033,,
1582,0.033,,
1583,0.033,,
1584,0.032,,
1585,0.031,,
1586,0.031,,
1587,0.030,,
1588,0.032,,
1589,0.033,,
1590,0.032,,
1591,0.033,,
1592,0.034,,
1593,0.032,,
1594,0.031,,
1595,0.032,,
1596,0.033,,
1597,0.033,,
1598,0.032,,
1599,0.031,,
1600,0.032,,
1601,0.032,,
1602,0.033,,
1603,0.033,,
1604,0.032,,
1605,0.031,,
1606,0.032,,
