Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_003
Test Start Time,12:48:34 PM
Test Start Date,06/20/2011
Test Length [D:H:M],0:0:55
Test Interval [M:S],0:1
Mass Average [mg/m3],0.022
Mass Minimum [mg/m3],0.013
Mass Maximum [mg/m3],0.107
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3358

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
417,0.020,,
418,0.021,,
419,0.021,,
420,0.020,,
421,0.021,,
422,0.018,,
423,0.020,,
424,0.023,,
425,0.021,,
426,0.019,,
427,0.020,,
428,0.020,,
429,0.020,,
430,0.020,,
431,0.022,,
432,0.020,,
433,0.018,,
434,0.020,,
435,0.022,,
436,0.023,,
437,0.023,,
438,0.020,,
439,0.022,,
440,0.025,,
441,0.027,,
442,0.023,,
443,0.020,,
444,0.021,,
445,0.022,,
446,0.022,,
447,0.022,,
448,0.021,,
449,0.021,,
450,0.021,,
451,0.021,,
452,0.022,,
453,0.023,,
454,0.022,,
455,0.023,,
456,0.022,,
457,0.021,,
458,0.020,,
459,0.020,,
460,0.020,,
461,0.021,,
462,0.019,,
463,0.019,,
464,0.018,,
465,0.019,,
466,0.019,,
467,0.020,,
468,0.019,,
469,0.019,,
470,0.021,,
471,0.020,,
472,0.022,,
473,0.023,,
474,0.021,,
475,0.021,,
476,0.021,,
477,0.022,,
478,0.023,,
479,0.024,,
480,0.023,,
481,0.023,,
482,0.023,,
483,0.022,,
484,0.021,,
485,0.021,,
486,0.019,,
487,0.020,,
488,0.021,,
489,0.021,,
490,0.019,,
491,0.020,,
492,0.024,,
493,0.022,,
494,0.020,,
495,0.021,,
496,0.022,,
497,0.022,,
498,0.021,,
499,0.022,,
500,0.021,,
501,0.020,,
502,0.022,,
503,0.023,,
504,0.023,,
505,0.023,,
506,0.022,,
507,0.022,,
508,0.022,,
509,0.021,,
510,0.021,,
511,0.021,,
512,0.023,,
513,0.022,,
514,0.021,,
515,0.023,,
516,0.022,,
517,0.023,,
518,0.025,,
519,0.025,,
520,0.025,,
521,0.026,,
522,0.026,,
523,0.025,,
524,0.023,,
525,0.021,,
526,0.023,,
527,0.023,,
528,0.022,,
529,0.021,,
530,0.023,,
531,0.022,,
532,0.022,,
533,0.022,,
534,0.023,,
535,0.025,,
536,0.024,,
537,0.022,,
538,0.024,,
539,0.023,,
540,0.021,,
541,0.021,,
542,0.022,,
543,0.024,,
544,0.024,,
545,0.023,,
546,0.023,,
547,0.021,,
548,0.021,,
549,0.023,,
550,0.024,,
551,0.029,,
552,0.031,,
553,0.024,,
554,0.021,,
555,0.024,,
556,0.023,,
557,0.021,,
558,0.023,,
559,0.025,,
560,0.023,,
561,0.024,,
562,0.024,,
563,0.023,,
564,0.023,,
565,0.023,,
566,0.025,,
567,0.025,,
568,0.025,,
569,0.025,,
570,0.025,,
571,0.024,,
572,0.025,,
573,0.023,,
574,0.022,,
575,0.020,,
576,0.021,,
577,0.021,,
578,0.020,,
579,0.022,,
580,0.022,,
581,0.023,,
582,0.023,,
583,0.022,,
584,0.023,,
585,0.023,,
586,0.023,,
587,0.021,,
588,0.021,,
589,0.022,,
590,0.022,,
591,0.023,,
592,0.023,,
593,0.024,,
594,0.023,,
595,0.023,,
596,0.023,,
597,0.025,,
598,0.026,,
599,0.025,,
600,0.023,,
601,0.023,,
602,0.024,,
603,0.023,,
604,0.022,,
605,0.025,,
606,0.024,,
607,0.022,,
608,0.022,,
609,0.022,,
610,0.021,,
611,0.024,,
612,0.025,,
613,0.025,,
614,0.023,,
615,0.022,,
616,0.022,,
617,0.023,,
618,0.024,,
619,0.022,,
620,0.023,,
621,0.023,,
622,0.024,,
623,0.025,,
624,0.024,,
625,0.024,,
626,0.023,,
627,0.022,,
628,0.021,,
629,0.022,,
630,0.023,,
631,0.021,,
632,0.022,,
633,0.022,,
634,0.020,,
635,0.021,,
636,0.021,,
637,0.022,,
638,0.021,,
639,0.021,,
640,0.021,,
641,0.022,,
642,0.020,,
643,0.021,,
644,0.022,,
645,0.022,,
646,0.022,,
647,0.021,,
648,0.020,,
649,0.020,,
650,0.019,,
651,0.019,,
652,0.019,,
653,0.019,,
654,0.018,,
655,0.018,,
656,0.017,,
657,0.018,,
658,0.017,,
659,0.018,,
660,0.019,,
661,0.018,,
662,0.017,,
663,0.018,,
664,0.018,,
665,0.018,,
666,0.020,,
667,0.021,,
668,0.021,,
669,0.019,,
670,0.022,,
671,0.020,,
672,0.020,,
673,0.020,,
674,0.019,,
675,0.022,,
676,0.022,,
677,0.022,,
678,0.021,,
679,0.018,,
680,0.018,,
681,0.018,,
682,0.017,,
683,0.019,,
684,0.019,,
685,0.019,,
686,0.018,,
687,0.018,,
688,0.019,,
689,0.018,,
690,0.018,,
691,0.017,,
692,0.018,,
693,0.018,,
694,0.018,,
695,0.018,,
696,0.018,,
697,0.018,,
698,0.018,,
699,0.016,,
700,0.019,,
701,0.019,,
702,0.018,,
703,0.019,,
704,0.018,,
705,0.018,,
706,0.018,,
707,0.019,,
708,0.019,,
709,0.020,,
710,0.020,,
711,0.019,,
712,0.019,,
713,0.022,,
714,0.022,,
715,0.021,,
716,0.020,,
717,0.022,,
718,0.023,,
719,0.021,,
720,0.020,,
721,0.020,,
722,0.018,,
723,0.019,,
724,0.018,,
725,0.017,,
726,0.018,,
727,0.019,,
728,0.019,,
729,0.020,,
730,0.021,,
731,0.020,,
732,0.018,,
733,0.020,,
734,0.020,,
735,0.020,,
736,0.020,,
737,0.020,,
738,0.019,,
739,0.019,,
740,0.019,,
741,0.020,,
742,0.020,,
743,0.019,,
744,0.020,,
745,0.019,,
746,0.019,,
747,0.017,,
748,0.016,,
749,0.018,,
750,0.018,,
751,0.017,,
752,0.018,,
753,0.019,,
754,0.018,,
755,0.018,,
756,0.016,,
757,0.017,,
758,0.015,,
759,0.015,,
760,0.015,,
761,0.016,,
762,0.017,,
763,0.019,,
764,0.020,,
765,0.016,,
766,0.016,,
767,0.017,,
768,0.017,,
769,0.017,,
770,0.016,,
771,0.016,,
772,0.017,,
773,0.016,,
774,0.015,,
775,0.016,,
776,0.016,,
777,0.016,,
778,0.016,,
779,0.015,,
780,0.016,,
781,0.018,,
782,0.018,,
783,0.015,,
784,0.016,,
785,0.016,,
786,0.017,,
787,0.017,,
788,0.017,,
789,0.016,,
790,0.019,,
791,0.018,,
792,0.015,,
793,0.015,,
794,0.015,,
795,0.016,,
796,0.015,,
797,0.016,,
798,0.015,,
799,0.015,,
800,0.016,,
801,0.016,,
802,0.016,,
803,0.016,,
804,0.016,,
805,0.014,,
806,0.014,,
807,0.015,,
808,0.015,,
809,0.016,,
810,0.016,,
811,0.015,,
812,0.015,,
813,0.015,,
814,0.014,,
815,0.015,,
816,0.015,,
817,0.015,,
818,0.014,,
819,0.014,,
820,0.014,,
821,0.016,,
822,0.016,,
823,0.016,,
824,0.015,,
825,0.015,,
826,0.016,,
827,0.015,,
828,0.015,,
829,0.014,,
830,0.014,,
831,0.015,,
832,0.015,,
833,0.015,,
834,0.013,,
835,0.014,,
836,0.015,,
837,0.016,,
838,0.016,,
839,0.016,,
840,0.014,,
841,0.015,,
842,0.014,,
843,0.013,,
844,0.014,,
845,0.014,,
846,0.014,,
847,0.016,,
848,0.015,,
849,0.016,,
850,0.016,,
851,0.017,,
852,0.015,,
853,0.014,,
854,0.015,,
855,0.015,,
856,0.016,,
857,0.015,,
858,0.015,,
859,0.015,,
860,0.014,,
861,0.014,,
862,0.014,,
863,0.014,,
864,0.015,,
865,0.016,,
866,0.016,,
867,0.016,,
868,0.015,,
869,0.015,,
870,0.013,,
871,0.014,,
872,0.016,,
873,0.016,,
874,0.015,,
875,0.014,,
876,0.015,,
877,0.013,,
878,0.014,,
879,0.015,,
880,0.015,,
881,0.014,,
882,0.014,,
883,0.013,,
884,0.013,,
885,0.014,,
886,0.015,,
887,0.015,,
888,0.014,,
889,0.015,,
890,0.015,,
891,0.014,,
892,0.013,,
893,0.014,,
894,0.015,,
895,0.015,,
896,0.015,,
897,0.015,,
898,0.017,,
899,0.018,,
900,0.015,,
901,0.015,,
902,0.016,,
903,0.015,,
904,0.014,,
905,0.016,,
906,0.016,,
907,0.016,,
908,0.016,,
909,0.015,,
910,0.014,,
911,0.015,,
912,0.015,,
913,0.015,,
914,0.016,,
915,0.015,,
916,0.016,,
917,0.017,,
918,0.015,,
919,0.016,,
920,0.017,,
921,0.017,,
922,0.016,,
923,0.017,,
924,0.016,,
925,0.015,,
926,0.016,,
927,0.016,,
928,0.015,,
929,0.015,,
930,0.016,,
931,0.016,,
932,0.015,,
933,0.015,,
934,0.015,,
935,0.015,,
936,0.015,,
937,0.016,,
938,0.017,,
939,0.017,,
940,0.016,,
941,0.018,,
942,0.017,,
943,0.017,,
944,0.017,,
945,0.016,,
946,0.017,,
947,0.016,,
948,0.016,,
949,0.016,,
950,0.016,,
951,0.017,,
952,0.017,,
953,0.017,,
954,0.016,,
955,0.016,,
956,0.017,,
957,0.016,,
958,0.015,,
959,0.016,,
960,0.015,,
961,0.016,,
962,0.015,,
963,0.016,,
964,0.015,,
965,0.015,,
966,0.016,,
967,0.016,,
968,0.016,,
969,0.017,,
970,0.017,,
971,0.016,,
972,0.017,,
973,0.016,,
974,0.016,,
975,0.016,,
976,0.017,,
977,0.016,,
978,0.015,,
979,0.014,,
980,0.015,,
981,0.015,,
982,0.016,,
983,0.017,,
984,0.016,,
985,0.015,,
986,0.016,,
987,0.017,,
988,0.017,,
989,0.014,,
990,0.014,,
991,0.015,,
992,0.017,,
993,0.017,,
994,0.016,,
995,0.017,,
996,0.015,,
997,0.016,,
998,0.016,,
999,0.016,,
1000,0.016,,
1001,0.017,,
1002,0.018,,
1003,0.017,,
1004,0.018,,
1005,0.017,,
1006,0.017,,
1007,0.016,,
1008,0.016,,
1009,0.016,,
1010,0.015,,
1011,0.015,,
1012,0.015,,
1013,0.016,,
1014,0.016,,
1015,0.015,,
1016,0.015,,
1017,0.015,,
1018,0.016,,
1019,0.016,,
1020,0.016,,
1021,0.017,,
1022,0.018,,
1023,0.018,,
1024,0.018,,
1025,0.017,,
1026,0.018,,
1027,0.015,,
1028,0.016,,
1029,0.017,,
1030,0.017,,
1031,0.017,,
1032,0.017,,
1033,0.017,,
1034,0.016,,
1035,0.015,,
1036,0.016,,
1037,0.018,,
1038,0.017,,
1039,0.017,,
1040,0.017,,
1041,0.017,,
1042,0.016,,
1043,0.014,,
1044,0.015,,
1045,0.015,,
1046,0.017,,
1047,0.016,,
1048,0.016,,
1049,0.017,,
1050,0.016,,
1051,0.017,,
1052,0.016,,
1053,0.016,,
1054,0.016,,
1055,0.016,,
1056,0.017,,
1057,0.017,,
1058,0.016,,
1059,0.018,,
1060,0.017,,
1061,0.016,,
1062,0.016,,
1063,0.015,,
1064,0.015,,
1065,0.016,,
1066,0.016,,
1067,0.015,,
1068,0.017,,
1069,0.017,,
1070,0.016,,
1071,0.016,,
1072,0.017,,
1073,0.017,,
1074,0.018,,
1075,0.018,,
1076,0.017,,
1077,0.018,,
1078,0.017,,
1079,0.015,,
1080,0.016,,
1081,0.016,,
1082,0.015,,
1083,0.016,,
1084,0.017,,
1085,0.017,,
1086,0.016,,
1087,0.017,,
1088,0.015,,
1089,0.015,,
1090,0.015,,
1091,0.016,,
1092,0.016,,
1093,0.016,,
1094,0.016,,
1095,0.017,,
1096,0.016,,
1097,0.016,,
1098,0.016,,
1099,0.015,,
1100,0.016,,
1101,0.018,,
1102,0.016,,
1103,0.016,,
1104,0.015,,
1105,0.016,,
1106,0.016,,
1107,0.016,,
1108,0.016,,
1109,0.015,,
1110,0.015,,
1111,0.016,,
1112,0.016,,
1113,0.018,,
1114,0.017,,
1115,0.017,,
1116,0.015,,
1117,0.016,,
1118,0.016,,
1119,0.015,,
1120,0.016,,
1121,0.017,,
1122,0.016,,
1123,0.016,,
1124,0.016,,
1125,0.016,,
1126,0.016,,
1127,0.016,,
1128,0.016,,
1129,0.015,,
1130,0.015,,
1131,0.015,,
1132,0.016,,
1133,0.016,,
1134,0.015,,
1135,0.016,,
1136,0.016,,
1137,0.016,,
1138,0.015,,
1139,0.017,,
1140,0.018,,
1141,0.017,,
1142,0.016,,
1143,0.016,,
1144,0.017,,
1145,0.017,,
1146,0.017,,
1147,0.018,,
1148,0.018,,
1149,0.017,,
1150,0.016,,
1151,0.017,,
1152,0.017,,
1153,0.017,,
1154,0.018,,
1155,0.017,,
1156,0.017,,
1157,0.016,,
1158,0.017,,
1159,0.017,,
1160,0.017,,
1161,0.016,,
1162,0.017,,
1163,0.016,,
1164,0.017,,
1165,0.016,,
1166,0.016,,
1167,0.016,,
1168,0.016,,
1169,0.017,,
1170,0.017,,
1171,0.017,,
1172,0.018,,
1173,0.017,,
1174,0.017,,
1175,0.016,,
1176,0.017,,
1177,0.017,,
1178,0.017,,
1179,0.016,,
1180,0.016,,
1181,0.016,,
1182,0.016,,
1183,0.017,,
1184,0.017,,
1185,0.018,,
1186,0.017,,
1187,0.018,,
1188,0.019,,
1189,0.018,,
1190,0.016,,
1191,0.018,,
1192,0.020,,
1193,0.018,,
1194,0.016,,
1195,0.017,,
1196,0.018,,
1197,0.018,,
1198,0.016,,
1199,0.016,,
1200,0.018,,
1201,0.018,,
1202,0.017,,
1203,0.016,,
1204,0.016,,
1205,0.017,,
1206,0.018,,
1207,0.019,,
1208,0.018,,
1209,0.018,,
1210,0.017,,
1211,0.017,,
1212,0.017,,
1213,0.017,,
1214,0.019,,
1215,0.018,,
1216,0.017,,
1217,0.016,,
1218,0.019,,
1219,0.019,,
1220,0.018,,
1221,0.017,,
1222,0.017,,
1223,0.018,,
1224,0.019,,
1225,0.018,,
1226,0.018,,
1227,0.019,,
1228,0.017,,
1229,0.017,,
1230,0.017,,
1231,0.018,,
1232,0.018,,
1233,0.017,,
1234,0.016,,
1235,0.017,,
1236,0.017,,
1237,0.016,,
1238,0.017,,
1239,0.018,,
1240,0.018,,
1241,0.018,,
1242,0.017,,
1243,0.018,,
1244,0.019,,
1245,0.018,,
1246,0.018,,
1247,0.018,,
1248,0.017,,
1249,0.016,,
1250,0.017,,
1251,0.016,,
1252,0.015,,
1253,0.016,,
1254,0.017,,
1255,0.016,,
1256,0.017,,
1257,0.018,,
1258,0.017,,
1259,0.016,,
1260,0.017,,
1261,0.018,,
1262,0.018,,
1263,0.018,,
1264,0.019,,
1265,0.017,,
1266,0.019,,
1267,0.020,,
1268,0.018,,
1269,0.019,,
1270,0.018,,
1271,0.020,,
1272,0.020,,
1273,0.018,,
1274,0.019,,
1275,0.019,,
1276,0.019,,
1277,0.018,,
1278,0.018,,
1279,0.019,,
1280,0.017,,
1281,0.017,,
1282,0.018,,
1283,0.018,,
1284,0.017,,
1285,0.018,,
1286,0.018,,
1287,0.018,,
1288,0.018,,
1289,0.019,,
1290,0.018,,
1291,0.019,,
1292,0.019,,
1293,0.018,,
1294,0.018,,
1295,0.019,,
1296,0.020,,
1297,0.020,,
1298,0.019,,
1299,0.020,,
1300,0.019,,
1301,0.019,,
1302,0.020,,
1303,0.019,,
1304,0.019,,
1305,0.020,,
1306,0.020,,
1307,0.020,,
1308,0.020,,
1309,0.018,,
1310,0.018,,
1311,0.019,,
1312,0.019,,
1313,0.019,,
1314,0.020,,
1315,0.019,,
1316,0.018,,
1317,0.018,,
1318,0.018,,
1319,0.018,,
1320,0.018,,
1321,0.017,,
1322,0.018,,
1323,0.019,,
1324,0.019,,
1325,0.019,,
1326,0.019,,
1327,0.018,,
1328,0.017,,
1329,0.016,,
1330,0.015,,
1331,0.016,,
1332,0.018,,
1333,0.018,,
1334,0.019,,
1335,0.019,,
1336,0.016,,
1337,0.016,,
1338,0.016,,
1339,0.016,,
1340,0.017,,
1341,0.020,,
1342,0.019,,
1343,0.016,,
1344,0.016,,
1345,0.017,,
1346,0.018,,
1347,0.018,,
1348,0.018,,
1349,0.018,,
1350,0.018,,
1351,0.017,,
1352,0.016,,
1353,0.016,,
1354,0.017,,
1355,0.016,,
1356,0.018,,
1357,0.017,,
1358,0.016,,
1359,0.016,,
1360,0.017,,
1361,0.016,,
1362,0.016,,
1363,0.016,,
1364,0.018,,
1365,0.017,,
1366,0.016,,
1367,0.017,,
1368,0.016,,
1369,0.016,,
1370,0.016,,
1371,0.017,,
1372,0.017,,
1373,0.016,,
1374,0.017,,
1375,0.017,,
1376,0.017,,
1377,0.020,,
1378,0.026,,
1379,0.023,,
1380,0.020,,
1381,0.020,,
1382,0.020,,
1383,0.021,,
1384,0.019,,
1385,0.021,,
1386,0.020,,
1387,0.018,,
1388,0.016,,
1389,0.019,,
1390,0.019,,
1391,0.017,,
1392,0.017,,
1393,0.020,,
1394,0.020,,
1395,0.020,,
1396,0.019,,
1397,0.019,,
1398,0.019,,
1399,0.019,,
1400,0.020,,
1401,0.019,,
1402,0.020,,
1403,0.019,,
1404,0.020,,
1405,0.019,,
1406,0.020,,
1407,0.019,,
1408,0.018,,
1409,0.017,,
1410,0.019,,
1411,0.019,,
1412,0.019,,
1413,0.019,,
1414,0.019,,
1415,0.018,,
1416,0.018,,
1417,0.018,,
1418,0.018,,
1419,0.020,,
1420,0.020,,
1421,0.018,,
1422,0.018,,
1423,0.017,,
1424,0.018,,
1425,0.018,,
1426,0.019,,
1427,0.018,,
1428,0.017,,
1429,0.017,,
1430,0.019,,
1431,0.020,,
1432,0.019,,
1433,0.019,,
1434,0.019,,
1435,0.018,,
1436,0.018,,
1437,0.019,,
1438,0.018,,
1439,0.019,,
1440,0.018,,
1441,0.018,,
1442,0.019,,
1443,0.019,,
1444,0.018,,
1445,0.017,,
1446,0.018,,
1447,0.019,,
1448,0.018,,
1449,0.018,,
1450,0.018,,
1451,0.018,,
1452,0.018,,
1453,0.019,,
1454,0.020,,
1455,0.019,,
1456,0.018,,
1457,0.018,,
1458,0.018,,
1459,0.018,,
1460,0.018,,
1461,0.017,,
1462,0.018,,
1463,0.018,,
1464,0.018,,
1465,0.018,,
1466,0.020,,
1467,0.020,,
1468,0.018,,
1469,0.018,,
1470,0.020,,
1471,0.018,,
1472,0.020,,
1473,0.021,,
1474,0.019,,
1475,0.018,,
1476,0.017,,
1477,0.019,,
1478,0.019,,
1479,0.019,,
1480,0.020,,
1481,0.018,,
1482,0.017,,
1483,0.018,,
1484,0.019,,
1485,0.019,,
1486,0.018,,
1487,0.018,,
1488,0.018,,
1489,0.018,,
1490,0.019,,
1491,0.019,,
1492,0.017,,
1493,0.019,,
1494,0.020,,
1495,0.020,,
1496,0.018,,
1497,0.018,,
1498,0.018,,
1499,0.019,,
1500,0.020,,
1501,0.020,,
1502,0.019,,
1503,0.019,,
1504,0.018,,
1505,0.018,,
1506,0.018,,
1507,0.018,,
1508,0.018,,
1509,0.019,,
1510,0.019,,
1511,0.018,,
1512,0.018,,
1513,0.018,,
1514,0.019,,
1515,0.019,,
1516,0.018,,
1517,0.018,,
1518,0.018,,
1519,0.019,,
1520,0.021,,
1521,0.019,,
1522,0.019,,
1523,0.018,,
1524,0.018,,
1525,0.019,,
1526,0.019,,
1527,0.020,,
1528,0.019,,
1529,0.018,,
1530,0.018,,
1531,0.018,,
1532,0.018,,
1533,0.017,,
1534,0.018,,
1535,0.020,,
1536,0.019,,
1537,0.019,,
1538,0.020,,
1539,0.019,,
1540,0.019,,
1541,0.019,,
1542,0.019,,
1543,0.019,,
1544,0.021,,
1545,0.021,,
1546,0.018,,
1547,0.019,,
1548,0.021,,
1549,0.020,,
1550,0.020,,
1551,0.020,,
1552,0.021,,
1553,0.023,,
1554,0.021,,
1555,0.020,,
1556,0.020,,
1557,0.021,,
1558,0.022,,
1559,0.021,,
1560,0.022,,
1561,0.022,,
1562,0.022,,
1563,0.023,,
1564,0.021,,
1565,0.021,,
1566,0.022,,
1567,0.021,,
1568,0.020,,
1569,0.021,,
1570,0.021,,
1571,0.020,,
1572,0.019,,
1573,0.022,,
1574,0.021,,
1575,0.020,,
1576,0.021,,
1577,0.021,,
1578,0.020,,
1579,0.021,,
1580,0.022,,
1581,0.020,,
1582,0.020,,
1583,0.019,,
1584,0.020,,
1585,0.019,,
1586,0.017,,
1587,0.016,,
1588,0.018,,
1589,0.020,,
1590,0.019,,
1591,0.018,,
1592,0.019,,
1593,0.019,,
1594,0.019,,
1595,0.018,,
1596,0.020,,
1597,0.021,,
1598,0.020,,
1599,0.019,,
1600,0.019,,
1601,0.019,,
1602,0.018,,
1603,0.018,,
1604,0.018,,
1605,0.020,,
1606,0.021,,
