Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_002
Test Start Time,03:04:21 PM
Test Start Date,10/06/2010
Test Length [D:H:M],0:1:13
Test Interval [M:S],0:1
Mass Average [mg/m3],0.020
Mass Minimum [mg/m3],0.015
Mass Maximum [mg/m3],0.140
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4402

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
734,0.023,,
735,0.021,,
736,0.022,,
737,0.023,,
738,0.021,,
739,0.021,,
740,0.019,,
741,0.019,,
742,0.020,,
743,0.021,,
744,0.022,,
745,0.021,,
746,0.020,,
747,0.019,,
748,0.020,,
749,0.020,,
750,0.020,,
751,0.020,,
752,0.019,,
753,0.020,,
754,0.021,,
755,0.021,,
756,0.019,,
757,0.019,,
758,0.019,,
759,0.020,,
760,0.020,,
761,0.019,,
762,0.021,,
763,0.022,,
764,0.021,,
765,0.020,,
766,0.021,,
767,0.021,,
768,0.020,,
769,0.019,,
770,0.020,,
771,0.021,,
772,0.021,,
773,0.021,,
774,0.020,,
775,0.020,,
776,0.019,,
777,0.019,,
778,0.021,,
779,0.020,,
780,0.018,,
781,0.020,,
782,0.021,,
783,0.021,,
784,0.021,,
785,0.020,,
786,0.019,,
787,0.019,,
788,0.019,,
789,0.020,,
790,0.020,,
791,0.019,,
792,0.020,,
793,0.020,,
794,0.021,,
795,0.020,,
796,0.020,,
797,0.020,,
798,0.020,,
799,0.019,,
800,0.021,,
801,0.020,,
802,0.019,,
803,0.019,,
804,0.021,,
805,0.021,,
806,0.019,,
807,0.018,,
808,0.020,,
809,0.022,,
810,0.022,,
811,0.021,,
812,0.020,,
813,0.019,,
814,0.019,,
815,0.021,,
816,0.020,,
817,0.019,,
818,0.020,,
819,0.021,,
820,0.020,,
821,0.020,,
822,0.020,,
823,0.019,,
824,0.021,,
825,0.021,,
826,0.020,,
827,0.021,,
828,0.023,,
829,0.024,,
830,0.020,,
831,0.019,,
832,0.020,,
833,0.021,,
834,0.022,,
835,0.021,,
836,0.022,,
837,0.022,,
838,0.022,,
839,0.021,,
840,0.020,,
841,0.021,,
842,0.025,,
843,0.025,,
844,0.023,,
845,0.021,,
846,0.021,,
847,0.020,,
848,0.023,,
849,0.023,,
850,0.021,,
851,0.021,,
852,0.022,,
853,0.021,,
854,0.022,,
855,0.022,,
856,0.020,,
857,0.020,,
858,0.021,,
859,0.020,,
860,0.020,,
861,0.021,,
862,0.020,,
863,0.021,,
864,0.021,,
865,0.020,,
866,0.021,,
867,0.022,,
868,0.021,,
869,0.022,,
870,0.022,,
871,0.022,,
872,0.021,,
873,0.020,,
874,0.019,,
875,0.020,,
876,0.021,,
877,0.020,,
878,0.020,,
879,0.020,,
880,0.020,,
881,0.021,,
882,0.019,,
883,0.020,,
884,0.021,,
885,0.020,,
886,0.019,,
887,0.019,,
888,0.020,,
889,0.020,,
890,0.022,,
891,0.021,,
892,0.021,,
893,0.022,,
894,0.022,,
895,0.020,,
896,0.020,,
897,0.021,,
898,0.021,,
899,0.022,,
900,0.021,,
901,0.020,,
902,0.020,,
903,0.021,,
904,0.021,,
905,0.021,,
906,0.021,,
907,0.022,,
908,0.023,,
909,0.022,,
910,0.021,,
911,0.021,,
912,0.022,,
913,0.022,,
914,0.019,,
915,0.022,,
916,0.023,,
917,0.021,,
918,0.021,,
919,0.023,,
920,0.022,,
921,0.020,,
922,0.018,,
923,0.020,,
924,0.021,,
925,0.021,,
926,0.020,,
927,0.021,,
928,0.020,,
929,0.021,,
930,0.022,,
931,0.022,,
932,0.022,,
933,0.024,,
934,0.023,,
935,0.021,,
936,0.022,,
937,0.021,,
938,0.021,,
939,0.022,,
940,0.021,,
941,0.021,,
942,0.021,,
943,0.021,,
944,0.021,,
945,0.022,,
946,0.022,,
947,0.020,,
948,0.018,,
949,0.020,,
950,0.020,,
951,0.020,,
952,0.021,,
953,0.020,,
954,0.019,,
955,0.020,,
956,0.021,,
957,0.021,,
958,0.020,,
959,0.020,,
960,0.020,,
961,0.020,,
962,0.021,,
963,0.021,,
964,0.023,,
965,0.020,,
966,0.021,,
967,0.022,,
968,0.022,,
969,0.023,,
970,0.021,,
971,0.021,,
972,0.019,,
973,0.019,,
974,0.021,,
975,0.023,,
976,0.023,,
977,0.020,,
978,0.019,,
979,0.021,,
980,0.021,,
981,0.020,,
982,0.021,,
983,0.020,,
984,0.021,,
985,0.023,,
986,0.021,,
987,0.020,,
988,0.020,,
989,0.022,,
990,0.021,,
991,0.019,,
992,0.020,,
993,0.021,,
994,0.020,,
995,0.021,,
996,0.025,,
997,0.024,,
998,0.023,,
999,0.022,,
1000,0.020,,
1001,0.020,,
1002,0.020,,
1003,0.020,,
1004,0.020,,
1005,0.020,,
1006,0.021,,
1007,0.021,,
1008,0.020,,
1009,0.020,,
1010,0.022,,
1011,0.023,,
1012,0.022,,
1013,0.022,,
1014,0.023,,
1015,0.023,,
1016,0.023,,
1017,0.023,,
1018,0.021,,
1019,0.021,,
1020,0.021,,
1021,0.023,,
1022,0.022,,
1023,0.021,,
1024,0.020,,
1025,0.021,,
1026,0.021,,
1027,0.022,,
1028,0.022,,
1029,0.021,,
1030,0.022,,
1031,0.021,,
1032,0.021,,
1033,0.023,,
1034,0.021,,
1035,0.021,,
1036,0.022,,
1037,0.023,,
1038,0.022,,
1039,0.021,,
1040,0.022,,
1041,0.022,,
1042,0.023,,
1043,0.021,,
1044,0.021,,
1045,0.021,,
1046,0.021,,
1047,0.020,,
1048,0.020,,
1049,0.020,,
1050,0.020,,
1051,0.018,,
1052,0.020,,
1053,0.021,,
1054,0.020,,
1055,0.019,,
1056,0.019,,
1057,0.020,,
1058,0.019,,
1059,0.019,,
1060,0.022,,
1061,0.024,,
1062,0.021,,
1063,0.020,,
1064,0.019,,
1065,0.019,,
1066,0.020,,
1067,0.021,,
1068,0.020,,
1069,0.021,,
1070,0.020,,
1071,0.021,,
1072,0.021,,
1073,0.021,,
1074,0.021,,
1075,0.021,,
1076,0.022,,
1077,0.025,,
1078,0.023,,
1079,0.021,,
1080,0.022,,
1081,0.022,,
1082,0.021,,
1083,0.022,,
1084,0.023,,
1085,0.022,,
1086,0.021,,
1087,0.022,,
1088,0.023,,
1089,0.024,,
1090,0.027,,
1091,0.027,,
1092,0.023,,
1093,0.023,,
1094,0.022,,
1095,0.023,,
1096,0.021,,
1097,0.021,,
1098,0.020,,
1099,0.019,,
1100,0.020,,
1101,0.020,,
1102,0.020,,
1103,0.019,,
1104,0.019,,
1105,0.020,,
1106,0.021,,
1107,0.020,,
1108,0.020,,
1109,0.022,,
1110,0.018,,
1111,0.019,,
1112,0.020,,
1113,0.022,,
1114,0.022,,
1115,0.020,,
1116,0.020,,
1117,0.020,,
1118,0.022,,
1119,0.023,,
1120,0.025,,
1121,0.023,,
1122,0.024,,
1123,0.025,,
1124,0.024,,
1125,0.023,,
1126,0.022,,
1127,0.022,,
1128,0.023,,
1129,0.022,,
1130,0.023,,
1131,0.023,,
1132,0.022,,
1133,0.021,,
1134,0.021,,
1135,0.022,,
1136,0.021,,
1137,0.020,,
1138,0.021,,
1139,0.020,,
1140,0.020,,
1141,0.021,,
1142,0.020,,
1143,0.021,,
1144,0.022,,
1145,0.023,,
1146,0.023,,
1147,0.022,,
1148,0.021,,
1149,0.022,,
1150,0.025,,
1151,0.024,,
1152,0.022,,
1153,0.021,,
1154,0.020,,
1155,0.020,,
1156,0.021,,
1157,0.021,,
1158,0.022,,
1159,0.022,,
1160,0.022,,
1161,0.022,,
1162,0.023,,
1163,0.024,,
1164,0.025,,
1165,0.023,,
1166,0.021,,
1167,0.021,,
1168,0.022,,
1169,0.022,,
1170,0.022,,
1171,0.021,,
1172,0.020,,
1173,0.021,,
1174,0.021,,
1175,0.020,,
1176,0.021,,
1177,0.022,,
1178,0.021,,
1179,0.021,,
1180,0.021,,
1181,0.022,,
1182,0.021,,
1183,0.022,,
1184,0.019,,
1185,0.020,,
1186,0.021,,
1187,0.022,,
1188,0.022,,
1189,0.023,,
1190,0.021,,
1191,0.021,,
1192,0.020,,
1193,0.019,,
1194,0.020,,
1195,0.022,,
1196,0.022,,
1197,0.020,,
1198,0.021,,
1199,0.021,,
1200,0.019,,
1201,0.020,,
1202,0.020,,
1203,0.020,,
1204,0.021,,
1205,0.021,,
1206,0.021,,
1207,0.023,,
1208,0.023,,
1209,0.023,,
1210,0.023,,
1211,0.024,,
1212,0.025,,
1213,0.025,,
1214,0.020,,
1215,0.023,,
1216,0.021,,
1217,0.021,,
1218,0.021,,
1219,0.021,,
1220,0.020,,
1221,0.021,,
1222,0.020,,
1223,0.022,,
1224,0.024,,
1225,0.022,,
1226,0.023,,
1227,0.022,,
1228,0.022,,
1229,0.021,,
1230,0.021,,
1231,0.020,,
1232,0.021,,
1233,0.022,,
1234,0.020,,
1235,0.020,,
1236,0.021,,
1237,0.021,,
1238,0.021,,
1239,0.020,,
1240,0.020,,
1241,0.022,,
1242,0.022,,
1243,0.022,,
1244,0.022,,
1245,0.021,,
1246,0.021,,
1247,0.021,,
1248,0.021,,
1249,0.022,,
1250,0.021,,
1251,0.021,,
1252,0.021,,
1253,0.023,,
1254,0.023,,
1255,0.022,,
1256,0.022,,
1257,0.021,,
1258,0.023,,
1259,0.022,,
1260,0.021,,
1261,0.022,,
1262,0.024,,
1263,0.025,,
1264,0.045,,
1265,0.071,,
1266,0.075,,
1267,0.081,,
1268,0.108,,
1269,0.134,,
1270,0.140,,
1271,0.126,,
1272,0.108,,
1273,0.095,,
1274,0.067,,
1275,0.030,,
1276,0.031,,
1277,0.033,,
1278,0.031,,
1279,0.033,,
1280,0.035,,
1281,0.043,,
1282,0.048,,
1283,0.052,,
1284,0.051,,
1285,0.040,,
1286,0.046,,
1287,0.046,,
1288,0.044,,
1289,0.042,,
1290,0.041,,
1291,0.035,,
1292,0.031,,
1293,0.029,,
1294,0.030,,
1295,0.033,,
1296,0.034,,
1297,0.036,,
1298,0.032,,
1299,0.025,,
1300,0.021,,
1301,0.020,,
1302,0.020,,
1303,0.021,,
1304,0.021,,
1305,0.021,,
1306,0.023,,
1307,0.024,,
1308,0.024,,
1309,0.023,,
1310,0.023,,
1311,0.025,,
1312,0.023,,
1313,0.025,,
1314,0.024,,
1315,0.023,,
1316,0.024,,
1317,0.024,,
1318,0.024,,
1319,0.024,,
1320,0.023,,
1321,0.025,,
1322,0.024,,
1323,0.024,,
1324,0.023,,
1325,0.024,,
1326,0.024,,
1327,0.023,,
1328,0.023,,
1329,0.023,,
1330,0.024,,
1331,0.023,,
1332,0.025,,
1333,0.026,,
1334,0.024,,
1335,0.023,,
1336,0.026,,
1337,0.025,,
1338,0.024,,
1339,0.025,,
1340,0.024,,
1341,0.023,,
1342,0.023,,
1343,0.025,,
1344,0.027,,
1345,0.028,,
1346,0.026,,
1347,0.023,,
1348,0.025,,
1349,0.025,,
1350,0.024,,
1351,0.025,,
1352,0.023,,
1353,0.020,,
1354,0.023,,
1355,0.023,,
1356,0.020,,
1357,0.020,,
1358,0.022,,
1359,0.023,,
1360,0.020,,
1361,0.021,,
1362,0.022,,
1363,0.022,,
1364,0.022,,
1365,0.021,,
1366,0.021,,
1367,0.021,,
1368,0.022,,
1369,0.021,,
1370,0.021,,
1371,0.021,,
1372,0.023,,
1373,0.023,,
1374,0.022,,
1375,0.023,,
1376,0.022,,
1377,0.023,,
1378,0.024,,
1379,0.022,,
1380,0.023,,
1381,0.025,,
1382,0.024,,
1383,0.023,,
1384,0.025,,
1385,0.026,,
1386,0.022,,
1387,0.021,,
1388,0.022,,
1389,0.022,,
1390,0.022,,
1391,0.023,,
1392,0.025,,
1393,0.025,,
1394,0.023,,
1395,0.024,,
1396,0.025,,
1397,0.024,,
1398,0.024,,
1399,0.024,,
1400,0.024,,
1401,0.026,,
1402,0.025,,
1403,0.022,,
1404,0.022,,
1405,0.020,,
1406,0.020,,
1407,0.021,,
1408,0.021,,
1409,0.020,,
1410,0.020,,
1411,0.021,,
1412,0.022,,
1413,0.022,,
1414,0.021,,
1415,0.021,,
1416,0.022,,
1417,0.023,,
1418,0.022,,
1419,0.021,,
1420,0.021,,
1421,0.023,,
1422,0.023,,
1423,0.022,,
1424,0.022,,
1425,0.021,,
1426,0.022,,
1427,0.023,,
1428,0.023,,
1429,0.021,,
1430,0.020,,
1431,0.020,,
1432,0.021,,
1433,0.022,,
1434,0.020,,
1435,0.019,,
1436,0.021,,
1437,0.021,,
1438,0.020,,
1439,0.021,,
1440,0.021,,
1441,0.021,,
1442,0.021,,
1443,0.020,,
1444,0.021,,
1445,0.021,,
1446,0.022,,
1447,0.020,,
1448,0.020,,
1449,0.020,,
1450,0.020,,
1451,0.020,,
1452,0.020,,
1453,0.021,,
1454,0.021,,
1455,0.021,,
1456,0.022,,
1457,0.021,,
1458,0.023,,
1459,0.025,,
1460,0.025,,
1461,0.026,,
1462,0.022,,
1463,0.023,,
1464,0.024,,
1465,0.024,,
1466,0.025,,
1467,0.025,,
1468,0.027,,
1469,0.026,,
1470,0.021,,
1471,0.019,,
1472,0.021,,
1473,0.022,,
1474,0.021,,
1475,0.020,,
1476,0.019,,
1477,0.019,,
1478,0.022,,
1479,0.023,,
1480,0.021,,
1481,0.019,,
1482,0.020,,
1483,0.020,,
1484,0.020,,
1485,0.020,,
1486,0.018,,
1487,0.018,,
1488,0.019,,
1489,0.019,,
1490,0.020,,
1491,0.020,,
1492,0.019,,
1493,0.017,,
1494,0.019,,
1495,0.019,,
1496,0.018,,
1497,0.019,,
1498,0.020,,
1499,0.021,,
1500,0.021,,
1501,0.019,,
1502,0.018,,
1503,0.019,,
1504,0.019,,
1505,0.019,,
1506,0.019,,
1507,0.018,,
1508,0.019,,
1509,0.019,,
1510,0.021,,
1511,0.020,,
1512,0.021,,
1513,0.021,,
1514,0.020,,
1515,0.019,,
1516,0.020,,
1517,0.019,,
1518,0.019,,
1519,0.020,,
1520,0.019,,
1521,0.018,,
1522,0.019,,
1523,0.018,,
1524,0.018,,
1525,0.018,,
1526,0.020,,
1527,0.020,,
1528,0.019,,
1529,0.020,,
1530,0.022,,
1531,0.019,,
1532,0.018,,
1533,0.019,,
1534,0.019,,
1535,0.019,,
1536,0.020,,
1537,0.018,,
1538,0.020,,
1539,0.020,,
1540,0.020,,
1541,0.021,,
1542,0.019,,
1543,0.019,,
1544,0.019,,
1545,0.019,,
1546,0.019,,
1547,0.021,,
1548,0.020,,
1549,0.019,,
1550,0.019,,
1551,0.019,,
1552,0.019,,
1553,0.020,,
1554,0.022,,
1555,0.020,,
1556,0.020,,
1557,0.020,,
1558,0.021,,
1559,0.021,,
1560,0.022,,
1561,0.022,,
1562,0.020,,
1563,0.019,,
1564,0.019,,
1565,0.019,,
1566,0.020,,
1567,0.020,,
1568,0.019,,
1569,0.020,,
1570,0.021,,
1571,0.021,,
1572,0.019,,
1573,0.020,,
1574,0.021,,
1575,0.019,,
1576,0.019,,
1577,0.021,,
1578,0.019,,
1579,0.019,,
1580,0.019,,
1581,0.019,,
1582,0.019,,
1583,0.018,,
1584,0.019,,
1585,0.022,,
1586,0.020,,
1587,0.018,,
1588,0.019,,
1589,0.021,,
1590,0.021,,
1591,0.022,,
1592,0.022,,
1593,0.020,,
1594,0.020,,
1595,0.020,,
1596,0.021,,
1597,0.020,,
1598,0.020,,
1599,0.020,,
1600,0.020,,
1601,0.019,,
1602,0.019,,
1603,0.019,,
1604,0.020,,
1605,0.019,,
1606,0.019,,
