Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,3.0
Calibration Date,06/18/2013
Test Name,8530C_2-5_004
Test Start Time,03:51:46 PM
Test Start Date,04/11/2015
Test Length [D:H:M],0:0:52
Test Interval [M:S],0:1
Mass Average [mg/m3],0.005
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.081
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,0.00
Errors,
Number of Samples,3143

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
227,0.005,,
228,0.006,,
229,0.007,,
230,0.006,,
231,0.006,,
232,0.007,,
233,0.006,,
234,0.006,,
235,0.006,,
236,0.006,,
237,0.007,,
238,0.006,,
239,0.006,,
240,0.006,,
241,0.005,,
242,0.006,,
243,0.006,,
244,0.006,,
245,0.005,,
246,0.005,,
247,0.005,,
248,0.006,,
249,0.006,,
250,0.006,,
251,0.005,,
252,0.005,,
253,0.005,,
254,0.005,,
255,0.006,,
256,0.005,,
257,0.005,,
258,0.005,,
259,0.005,,
260,0.006,,
261,0.008,,
262,0.006,,
263,0.005,,
264,0.005,,
265,0.005,,
266,0.005,,
267,0.004,,
268,0.004,,
269,0.005,,
270,0.007,,
271,0.006,,
272,0.005,,
273,0.006,,
274,0.005,,
275,0.005,,
276,0.004,,
277,0.006,,
278,0.006,,
279,0.006,,
280,0.005,,
281,0.005,,
282,0.006,,
283,0.007,,
284,0.006,,
285,0.006,,
286,0.006,,
287,0.006,,
288,0.005,,
289,0.005,,
290,0.006,,
291,0.007,,
292,0.005,,
293,0.005,,
294,0.005,,
295,0.005,,
296,0.006,,
297,0.006,,
298,0.006,,
299,0.006,,
300,0.005,,
301,0.005,,
302,0.005,,
303,0.005,,
304,0.005,,
305,0.004,,
306,0.004,,
307,0.006,,
308,0.006,,
309,0.004,,
310,0.005,,
311,0.005,,
312,0.006,,
313,0.005,,
314,0.005,,
315,0.005,,
316,0.005,,
317,0.004,,
318,0.005,,
319,0.005,,
320,0.004,,
321,0.005,,
322,0.005,,
323,0.005,,
324,0.005,,
325,0.006,,
326,0.005,,
327,0.005,,
328,0.005,,
329,0.005,,
330,0.007,,
331,0.007,,
332,0.005,,
333,0.005,,
334,0.007,,
335,0.006,,
336,0.005,,
337,0.005,,
338,0.005,,
339,0.005,,
340,0.006,,
341,0.006,,
342,0.007,,
343,0.006,,
344,0.005,,
345,0.006,,
346,0.006,,
347,0.006,,
348,0.006,,
349,0.005,,
350,0.005,,
351,0.006,,
352,0.005,,
353,0.005,,
354,0.005,,
355,0.004,,
356,0.004,,
357,0.005,,
358,0.005,,
359,0.006,,
360,0.007,,
361,0.005,,
362,0.004,,
363,0.005,,
364,0.005,,
365,0.005,,
366,0.006,,
367,0.009,,
368,0.012,,
369,0.013,,
370,0.011,,
371,0.008,,
372,0.008,,
373,0.008,,
374,0.009,,
375,0.008,,
376,0.010,,
377,0.008,,
378,0.006,,
379,0.005,,
380,0.005,,
381,0.006,,
382,0.008,,
383,0.007,,
384,0.006,,
385,0.006,,
386,0.005,,
387,0.006,,
388,0.006,,
389,0.006,,
390,0.006,,
391,0.007,,
392,0.012,,
393,0.015,,
394,0.011,,
395,0.007,,
396,0.004,,
397,0.005,,
398,0.007,,
399,0.006,,
400,0.005,,
401,0.009,,
402,0.009,,
403,0.005,,
404,0.005,,
405,0.006,,
406,0.005,,
407,0.005,,
408,0.006,,
409,0.005,,
410,0.005,,
411,0.006,,
412,0.006,,
413,0.005,,
414,0.006,,
415,0.005,,
416,0.005,,
417,0.004,,
418,0.005,,
419,0.005,,
420,0.007,,
421,0.006,,
422,0.006,,
423,0.006,,
424,0.005,,
425,0.005,,
426,0.006,,
427,0.005,,
428,0.006,,
429,0.006,,
430,0.006,,
431,0.006,,
432,0.006,,
433,0.006,,
434,0.005,,
435,0.005,,
436,0.005,,
437,0.004,,
438,0.004,,
439,0.005,,
440,0.005,,
441,0.005,,
442,0.005,,
443,0.005,,
444,0.005,,
445,0.005,,
446,0.005,,
447,0.006,,
448,0.004,,
449,0.005,,
450,0.005,,
451,0.004,,
452,0.005,,
453,0.005,,
454,0.005,,
455,0.006,,
456,0.005,,
457,0.005,,
458,0.005,,
459,0.005,,
460,0.005,,
461,0.005,,
462,0.006,,
463,0.006,,
464,0.004,,
465,0.004,,
466,0.005,,
467,0.006,,
468,0.005,,
469,0.005,,
470,0.004,,
471,0.005,,
472,0.005,,
473,0.004,,
474,0.005,,
475,0.005,,
476,0.004,,
477,0.003,,
478,0.004,,
479,0.005,,
480,0.005,,
481,0.005,,
482,0.006,,
483,0.007,,
484,0.005,,
485,0.005,,
486,0.005,,
487,0.006,,
488,0.005,,
489,0.006,,
490,0.005,,
491,0.005,,
492,0.006,,
493,0.005,,
494,0.005,,
495,0.005,,
496,0.005,,
497,0.006,,
498,0.006,,
499,0.005,,
500,0.005,,
501,0.005,,
502,0.004,,
503,0.005,,
504,0.005,,
505,0.004,,
506,0.004,,
507,0.004,,
508,0.005,,
509,0.005,,
510,0.004,,
511,0.004,,
512,0.005,,
513,0.006,,
514,0.004,,
515,0.004,,
516,0.005,,
517,0.005,,
518,0.005,,
519,0.004,,
520,0.004,,
521,0.004,,
522,0.005,,
523,0.005,,
524,0.006,,
525,0.006,,
526,0.005,,
527,0.004,,
528,0.005,,
529,0.005,,
530,0.004,,
531,0.005,,
532,0.005,,
533,0.005,,
534,0.005,,
535,0.004,,
536,0.006,,
537,0.007,,
538,0.004,,
539,0.005,,
540,0.005,,
541,0.005,,
542,0.005,,
543,0.005,,
544,0.005,,
545,0.005,,
546,0.005,,
547,0.004,,
548,0.005,,
549,0.005,,
550,0.005,,
551,0.006,,
552,0.005,,
553,0.005,,
554,0.006,,
555,0.006,,
556,0.004,,
557,0.005,,
558,0.005,,
559,0.006,,
560,0.005,,
561,0.004,,
562,0.006,,
563,0.006,,
564,0.005,,
565,0.006,,
566,0.006,,
567,0.005,,
568,0.006,,
569,0.007,,
570,0.008,,
571,0.006,,
572,0.005,,
573,0.005,,
574,0.004,,
575,0.004,,
576,0.005,,
577,0.004,,
578,0.005,,
579,0.006,,
580,0.006,,
581,0.006,,
582,0.006,,
583,0.005,,
584,0.006,,
585,0.005,,
586,0.004,,
587,0.004,,
588,0.005,,
589,0.005,,
590,0.005,,
591,0.005,,
592,0.006,,
593,0.006,,
594,0.005,,
595,0.004,,
596,0.004,,
597,0.004,,
598,0.006,,
599,0.005,,
600,0.005,,
601,0.006,,
602,0.006,,
603,0.005,,
604,0.004,,
605,0.004,,
606,0.005,,
607,0.006,,
608,0.006,,
609,0.005,,
610,0.005,,
611,0.006,,
612,0.005,,
613,0.004,,
614,0.004,,
615,0.007,,
616,0.008,,
617,0.006,,
618,0.005,,
619,0.004,,
620,0.004,,
621,0.005,,
622,0.006,,
623,0.006,,
624,0.005,,
625,0.004,,
626,0.005,,
627,0.005,,
628,0.006,,
629,0.006,,
630,0.006,,
631,0.004,,
632,0.005,,
633,0.005,,
634,0.004,,
635,0.005,,
636,0.005,,
637,0.006,,
638,0.006,,
639,0.005,,
640,0.005,,
641,0.004,,
642,0.005,,
643,0.005,,
644,0.006,,
645,0.005,,
646,0.008,,
647,0.008,,
648,0.004,,
649,0.005,,
650,0.005,,
651,0.005,,
652,0.006,,
653,0.005,,
654,0.004,,
655,0.005,,
656,0.005,,
657,0.005,,
658,0.005,,
659,0.005,,
660,0.005,,
661,0.005,,
662,0.005,,
663,0.004,,
664,0.004,,
665,0.005,,
666,0.006,,
667,0.005,,
668,0.005,,
669,0.005,,
670,0.005,,
671,0.005,,
672,0.004,,
673,0.004,,
674,0.004,,
675,0.005,,
676,0.004,,
677,0.005,,
678,0.004,,
679,0.005,,
680,0.005,,
681,0.005,,
682,0.005,,
683,0.004,,
684,0.004,,
685,0.005,,
686,0.006,,
687,0.005,,
688,0.005,,
689,0.005,,
690,0.006,,
691,0.005,,
692,0.004,,
693,0.004,,
694,0.011,,
695,0.006,,
696,0.005,,
697,0.006,,
698,0.006,,
699,0.005,,
700,0.006,,
701,0.005,,
702,0.005,,
703,0.007,,
704,0.007,,
705,0.005,,
706,0.005,,
707,0.005,,
708,0.006,,
709,0.007,,
710,0.007,,
711,0.005,,
712,0.005,,
713,0.004,,
714,0.005,,
715,0.006,,
716,0.005,,
717,0.005,,
718,0.005,,
719,0.006,,
720,0.006,,
721,0.004,,
722,0.006,,
723,0.006,,
724,0.005,,
725,0.006,,
726,0.007,,
727,0.005,,
728,0.006,,
729,0.005,,
730,0.005,,
731,0.005,,
732,0.006,,
733,0.006,,
734,0.006,,
735,0.006,,
736,0.005,,
737,0.005,,
738,0.005,,
739,0.005,,
740,0.005,,
741,0.005,,
742,0.006,,
743,0.007,,
744,0.005,,
745,0.005,,
746,0.005,,
747,0.006,,
748,0.006,,
749,0.005,,
750,0.005,,
751,0.005,,
752,0.005,,
753,0.004,,
754,0.005,,
755,0.006,,
756,0.006,,
757,0.005,,
758,0.006,,
759,0.005,,
760,0.005,,
761,0.006,,
762,0.006,,
763,0.007,,
764,0.005,,
765,0.004,,
766,0.004,,
767,0.006,,
768,0.006,,
769,0.006,,
770,0.005,,
771,0.007,,
772,0.005,,
773,0.006,,
774,0.005,,
775,0.005,,
776,0.005,,
777,0.005,,
778,0.006,,
779,0.006,,
780,0.006,,
781,0.006,,
782,0.005,,
783,0.005,,
784,0.005,,
785,0.005,,
786,0.006,,
787,0.006,,
788,0.006,,
789,0.006,,
790,0.005,,
791,0.006,,
792,0.005,,
793,0.006,,
794,0.006,,
795,0.006,,
796,0.006,,
797,0.006,,
798,0.006,,
799,0.006,,
800,0.006,,
801,0.005,,
802,0.006,,
803,0.005,,
804,0.005,,
805,0.005,,
806,0.005,,
807,0.006,,
808,0.005,,
809,0.006,,
810,0.005,,
811,0.005,,
812,0.005,,
813,0.005,,
814,0.005,,
815,0.005,,
816,0.006,,
817,0.006,,
818,0.005,,
819,0.005,,
820,0.006,,
821,0.005,,
822,0.005,,
823,0.007,,
824,0.006,,
825,0.007,,
826,0.005,,
827,0.005,,
828,0.006,,
829,0.006,,
830,0.006,,
831,0.006,,
832,0.005,,
833,0.005,,
834,0.007,,
835,0.006,,
836,0.005,,
837,0.004,,
838,0.005,,
839,0.005,,
840,0.005,,
841,0.006,,
842,0.005,,
843,0.005,,
844,0.006,,
845,0.004,,
846,0.005,,
847,0.005,,
848,0.005,,
849,0.006,,
850,0.006,,
851,0.005,,
852,0.005,,
853,0.004,,
854,0.005,,
855,0.004,,
856,0.005,,
857,0.005,,
858,0.004,,
859,0.005,,
860,0.005,,
861,0.005,,
862,0.006,,
863,0.006,,
864,0.006,,
865,0.006,,
866,0.006,,
867,0.006,,
868,0.006,,
869,0.005,,
870,0.005,,
871,0.005,,
872,0.005,,
873,0.006,,
874,0.006,,
875,0.006,,
876,0.005,,
877,0.005,,
878,0.006,,
879,0.006,,
880,0.005,,
881,0.005,,
882,0.006,,
883,0.006,,
884,0.006,,
885,0.006,,
886,0.006,,
887,0.006,,
888,0.006,,
889,0.007,,
890,0.007,,
891,0.007,,
892,0.007,,
893,0.006,,
894,0.006,,
895,0.006,,
896,0.005,,
897,0.005,,
898,0.005,,
899,0.005,,
900,0.005,,
901,0.005,,
902,0.005,,
903,0.005,,
904,0.005,,
905,0.005,,
906,0.005,,
907,0.005,,
908,0.005,,
909,0.004,,
910,0.004,,
911,0.004,,
912,0.004,,
913,0.005,,
914,0.004,,
915,0.004,,
916,0.004,,
917,0.005,,
918,0.005,,
919,0.005,,
920,0.005,,
921,0.005,,
922,0.005,,
923,0.005,,
924,0.005,,
925,0.005,,
926,0.005,,
927,0.005,,
928,0.005,,
929,0.007,,
930,0.008,,
931,0.005,,
932,0.005,,
933,0.006,,
934,0.005,,
935,0.004,,
936,0.004,,
937,0.004,,
938,0.004,,
939,0.004,,
940,0.004,,
941,0.005,,
942,0.004,,
943,0.003,,
944,0.004,,
945,0.004,,
946,0.005,,
947,0.004,,
948,0.004,,
949,0.005,,
950,0.005,,
951,0.005,,
952,0.005,,
953,0.005,,
954,0.005,,
955,0.005,,
956,0.005,,
957,0.005,,
958,0.004,,
959,0.005,,
960,0.004,,
961,0.006,,
962,0.007,,
963,0.007,,
964,0.007,,
965,0.008,,
966,0.006,,
967,0.005,,
968,0.005,,
969,0.006,,
970,0.005,,
971,0.006,,
972,0.005,,
973,0.005,,
974,0.005,,
975,0.005,,
976,0.005,,
977,0.004,,
978,0.005,,
979,0.006,,
980,0.005,,
981,0.005,,
982,0.005,,
983,0.004,,
984,0.004,,
985,0.005,,
986,0.005,,
987,0.005,,
988,0.005,,
989,0.005,,
990,0.005,,
991,0.004,,
992,0.005,,
993,0.005,,
994,0.004,,
995,0.005,,
996,0.004,,
997,0.005,,
998,0.004,,
999,0.003,,
1000,0.004,,
1001,0.004,,
1002,0.004,,
1003,0.003,,
1004,0.003,,
1005,0.005,,
1006,0.005,,
1007,0.004,,
1008,0.004,,
1009,0.007,,
1010,0.005,,
1011,0.004,,
1012,0.005,,
1013,0.005,,
1014,0.005,,
1015,0.006,,
1016,0.005,,
1017,0.004,,
1018,0.005,,
1019,0.006,,
1020,0.004,,
1021,0.003,,
1022,0.004,,
1023,0.003,,
1024,0.004,,
1025,0.005,,
1026,0.005,,
1027,0.004,,
1028,0.005,,
1029,0.005,,
1030,0.004,,
1031,0.004,,
1032,0.005,,
1033,0.006,,
1034,0.006,,
1035,0.006,,
1036,0.006,,
1037,0.006,,
1038,0.004,,
1039,0.004,,
1040,0.004,,
1041,0.005,,
1042,0.005,,
1043,0.004,,
1044,0.003,,
1045,0.004,,
1046,0.005,,
1047,0.004,,
1048,0.005,,
1049,0.005,,
1050,0.005,,
1051,0.005,,
1052,0.004,,
1053,0.005,,
1054,0.004,,
1055,0.004,,
1056,0.004,,
1057,0.004,,
1058,0.005,,
1059,0.005,,
1060,0.004,,
1061,0.005,,
1062,0.005,,
1063,0.004,,
1064,0.004,,
1065,0.005,,
1066,0.005,,
1067,0.006,,
1068,0.004,,
1069,0.004,,
1070,0.004,,
1071,0.005,,
1072,0.004,,
1073,0.004,,
1074,0.004,,
1075,0.004,,
1076,0.004,,
1077,0.005,,
1078,0.005,,
1079,0.004,,
1080,0.003,,
1081,0.004,,
1082,0.005,,
1083,0.005,,
1084,0.005,,
1085,0.004,,
1086,0.005,,
1087,0.005,,
1088,0.005,,
1089,0.005,,
1090,0.006,,
1091,0.006,,
1092,0.008,,
1093,0.005,,
1094,0.006,,
1095,0.006,,
1096,0.005,,
1097,0.005,,
1098,0.004,,
1099,0.005,,
1100,0.005,,
1101,0.005,,
1102,0.005,,
1103,0.005,,
1104,0.004,,
1105,0.004,,
1106,0.005,,
1107,0.005,,
1108,0.005,,
1109,0.006,,
1110,0.005,,
1111,0.006,,
1112,0.005,,
1113,0.004,,
1114,0.004,,
1115,0.005,,
1116,0.006,,
1117,0.006,,
1118,0.006,,
1119,0.005,,
1120,0.004,,
1121,0.005,,
1122,0.005,,
1123,0.005,,
1124,0.005,,
1125,0.006,,
1126,0.006,,
1127,0.004,,
1128,0.004,,
1129,0.005,,
1130,0.005,,
1131,0.006,,
1132,0.007,,
1133,0.006,,
1134,0.005,,
1135,0.005,,
1136,0.004,,
1137,0.004,,
1138,0.004,,
1139,0.005,,
1140,0.006,,
1141,0.006,,
1142,0.006,,
1143,0.005,,
1144,0.005,,
1145,0.006,,
1146,0.005,,
1147,0.005,,
1148,0.007,,
1149,0.012,,
1150,0.045,,
1151,0.081,,
1152,0.047,,
1153,0.031,,
1154,0.028,,
1155,0.021,,
1156,0.018,,
1157,0.015,,
1158,0.007,,
1159,0.007,,
1160,0.007,,
1161,0.006,,
1162,0.007,,
1163,0.010,,
1164,0.010,,
1165,0.008,,
1166,0.011,,
1167,0.010,,
1168,0.010,,
1169,0.009,,
1170,0.004,,
1171,0.009,,
1172,0.006,,
1173,0.013,,
1174,0.033,,
1175,0.027,,
1176,0.011,,
1177,0.011,,
1178,0.008,,
1179,0.005,,
1180,0.006,,
1181,0.008,,
1182,0.008,,
1183,0.005,,
1184,0.004,,
1185,0.005,,
1186,0.005,,
1187,0.005,,
1188,0.006,,
1189,0.005,,
1190,0.006,,
1191,0.006,,
1192,0.005,,
1193,0.004,,
1194,0.005,,
1195,0.005,,
1196,0.005,,
1197,0.004,,
1198,0.004,,
1199,0.005,,
1200,0.004,,
1201,0.004,,
1202,0.004,,
1203,0.006,,
1204,0.005,,
1205,0.004,,
1206,0.005,,
1207,0.005,,
1208,0.004,,
1209,0.004,,
1210,0.005,,
1211,0.004,,
1212,0.004,,
1213,0.007,,
1214,0.006,,
1215,0.004,,
1216,0.004,,
1217,0.006,,
1218,0.006,,
1219,0.005,,
1220,0.005,,
1221,0.005,,
1222,0.005,,
1223,0.005,,
1224,0.005,,
1225,0.006,,
1226,0.005,,
1227,0.005,,
1228,0.005,,
1229,0.005,,
1230,0.005,,
1231,0.005,,
1232,0.005,,
1233,0.005,,
1234,0.005,,
1235,0.005,,
1236,0.004,,
1237,0.004,,
1238,0.005,,
1239,0.006,,
1240,0.007,,
1241,0.005,,
1242,0.005,,
1243,0.006,,
1244,0.006,,
1245,0.004,,
1246,0.005,,
1247,0.005,,
1248,0.004,,
1249,0.004,,
1250,0.004,,
1251,0.004,,
1252,0.005,,
1253,0.006,,
1254,0.005,,
1255,0.005,,
1256,0.004,,
1257,0.004,,
1258,0.006,,
1259,0.005,,
1260,0.004,,
1261,0.004,,
1262,0.005,,
1263,0.004,,
1264,0.004,,
1265,0.005,,
1266,0.006,,
1267,0.006,,
1268,0.005,,
1269,0.005,,
1270,0.004,,
1271,0.005,,
1272,0.006,,
1273,0.005,,
1274,0.005,,
1275,0.004,,
1276,0.005,,
1277,0.005,,
1278,0.005,,
1279,0.005,,
1280,0.005,,
1281,0.005,,
1282,0.005,,
1283,0.005,,
1284,0.004,,
1285,0.005,,
1286,0.004,,
1287,0.005,,
1288,0.005,,
1289,0.004,,
1290,0.005,,
1291,0.006,,
1292,0.005,,
1293,0.005,,
1294,0.005,,
1295,0.004,,
1296,0.006,,
1297,0.006,,
1298,0.004,,
1299,0.005,,
1300,0.005,,
1301,0.004,,
1302,0.005,,
1303,0.005,,
1304,0.004,,
1305,0.004,,
1306,0.005,,
1307,0.006,,
1308,0.004,,
1309,0.004,,
1310,0.005,,
1311,0.004,,
1312,0.004,,
1313,0.004,,
1314,0.004,,
1315,0.004,,
1316,0.004,,
1317,0.004,,
1318,0.004,,
1319,0.004,,
1320,0.005,,
1321,0.005,,
1322,0.005,,
1323,0.003,,
1324,0.004,,
1325,0.004,,
1326,0.005,,
1327,0.004,,
1328,0.003,,
1329,0.005,,
1330,0.005,,
1331,0.004,,
1332,0.004,,
1333,0.005,,
1334,0.004,,
1335,0.004,,
1336,0.004,,
1337,0.004,,
1338,0.005,,
1339,0.004,,
1340,0.004,,
1341,0.008,,
1342,0.009,,
1343,0.004,,
1344,0.004,,
1345,0.004,,
1346,0.004,,
1347,0.005,,
1348,0.005,,
1349,0.004,,
1350,0.004,,
1351,0.004,,
1352,0.004,,
1353,0.004,,
1354,0.004,,
1355,0.004,,
1356,0.005,,
1357,0.004,,
1358,0.004,,
1359,0.004,,
1360,0.004,,
1361,0.005,,
1362,0.005,,
1363,0.005,,
1364,0.005,,
1365,0.004,,
1366,0.004,,
1367,0.005,,
1368,0.005,,
1369,0.005,,
1370,0.004,,
1371,0.004,,
1372,0.004,,
1373,0.004,,
1374,0.004,,
1375,0.004,,
1376,0.004,,
1377,0.005,,
1378,0.006,,
1379,0.005,,
1380,0.004,,
1381,0.005,,
1382,0.005,,
1383,0.005,,
1384,0.004,,
1385,0.004,,
1386,0.005,,
1387,0.004,,
1388,0.005,,
1389,0.005,,
1390,0.004,,
1391,0.005,,
1392,0.005,,
1393,0.006,,
1394,0.005,,
1395,0.004,,
1396,0.004,,
1397,0.005,,
1398,0.004,,
1399,0.004,,
1400,0.004,,
1401,0.004,,
1402,0.004,,
1403,0.005,,
1404,0.005,,
1405,0.004,,
1406,0.006,,
1407,0.006,,
1408,0.004,,
1409,0.004,,
1410,0.005,,
1411,0.004,,
1412,0.004,,
1413,0.004,,
1414,0.005,,
1415,0.007,,
1416,0.004,,
1417,0.006,,
1418,0.004,,
1419,0.005,,
1420,0.006,,
1421,0.005,,
1422,0.004,,
1423,0.004,,
1424,0.005,,
1425,0.005,,
1426,0.004,,
1427,0.004,,
1428,0.005,,
1429,0.005,,
1430,0.005,,
1431,0.005,,
1432,0.005,,
1433,0.005,,
1434,0.004,,
1435,0.005,,
1436,0.004,,
1437,0.004,,
1438,0.005,,
1439,0.006,,
1440,0.005,,
1441,0.005,,
1442,0.005,,
1443,0.005,,
1444,0.005,,
1445,0.005,,
1446,0.005,,
1447,0.006,,
1448,0.005,,
1449,0.004,,
1450,0.004,,
1451,0.004,,
1452,0.006,,
1453,0.007,,
1454,0.006,,
1455,0.007,,
1456,0.008,,
1457,0.006,,
1458,0.005,,
1459,0.005,,
1460,0.005,,
1461,0.005,,
1462,0.005,,
1463,0.004,,
1464,0.003,,
1465,0.004,,
1466,0.005,,
1467,0.005,,
1468,0.004,,
1469,0.006,,
1470,0.007,,
1471,0.006,,
1472,0.004,,
1473,0.005,,
1474,0.005,,
1475,0.005,,
1476,0.005,,
1477,0.004,,
1478,0.005,,
1479,0.005,,
1480,0.004,,
1481,0.004,,
1482,0.004,,
1483,0.004,,
1484,0.004,,
1485,0.005,,
1486,0.005,,
1487,0.007,,
1488,0.007,,
1489,0.005,,
1490,0.005,,
1491,0.005,,
1492,0.004,,
1493,0.006,,
1494,0.005,,
1495,0.004,,
1496,0.005,,
1497,0.005,,
1498,0.005,,
1499,0.004,,
1500,0.003,,
1501,0.004,,
1502,0.005,,
1503,0.005,,
1504,0.005,,
1505,0.005,,
1506,0.005,,
1507,0.006,,
1508,0.006,,
1509,0.004,,
1510,0.005,,
1511,0.005,,
1512,0.005,,
1513,0.004,,
1514,0.004,,
1515,0.004,,
1516,0.005,,
1517,0.007,,
1518,0.006,,
1519,0.005,,
1520,0.005,,
1521,0.005,,
1522,0.004,,
1523,0.004,,
1524,0.005,,
1525,0.005,,
1526,0.005,,
1527,0.005,,
1528,0.006,,
1529,0.007,,
1530,0.007,,
1531,0.006,,
1532,0.007,,
1533,0.006,,
1534,0.004,,
1535,0.005,,
1536,0.006,,
1537,0.007,,
1538,0.008,,
1539,0.005,,
1540,0.004,,
1541,0.005,,
1542,0.005,,
1543,0.005,,
1544,0.006,,
1545,0.006,,
1546,0.006,,
1547,0.005,,
1548,0.004,,
1549,0.004,,
1550,0.004,,
1551,0.006,,
1552,0.007,,
1553,0.005,,
1554,0.004,,
1555,0.005,,
1556,0.004,,
1557,0.004,,
1558,0.005,,
1559,0.004,,
1560,0.005,,
1561,0.005,,
1562,0.003,,
1563,0.003,,
1564,0.004,,
1565,0.005,,
1566,0.006,,
1567,0.007,,
1568,0.005,,
1569,0.005,,
1570,0.005,,
1571,0.005,,
1572,0.004,,
1573,0.005,,
1574,0.004,,
1575,0.003,,
1576,0.003,,
1577,0.004,,
1578,0.006,,
1579,0.005,,
1580,0.004,,
1581,0.004,,
1582,0.005,,
1583,0.005,,
1584,0.006,,
1585,0.005,,
1586,0.004,,
1587,0.004,,
1588,0.004,,
1589,0.005,,
1590,0.004,,
1591,0.004,,
1592,0.004,,
1593,0.004,,
1594,0.004,,
1595,0.004,,
1596,0.004,,
1597,0.004,,
1598,0.005,,
1599,0.004,,
1600,0.004,,
1601,0.004,,
1602,0.005,,
1603,0.005,,
1604,0.005,,
1605,0.004,,
1606,0.004,,
