Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.4
Calibration Date,02/09/2010
Test Name,8530C_2-5_009
Test Start Time,04:54:47 PM
Test Start Date,10/26/2010
Test Length [D:H:M],0:1:50
Test Interval [M:S],0:1
Mass Average [mg/m3],0.009
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.089
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,6627

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
270,0.006,,
271,0.008,,
272,0.008,,
273,0.007,,
274,0.008,,
275,0.008,,
276,0.007,,
277,0.006,,
278,0.012,,
279,0.013,,
280,0.014,,
281,0.007,,
282,0.007,,
283,0.007,,
284,0.007,,
285,0.008,,
286,0.008,,
287,0.006,,
288,0.007,,
289,0.007,,
290,0.008,,
291,0.008,,
292,0.007,,
293,0.008,,
294,0.008,,
295,0.008,,
296,0.008,,
297,0.008,,
298,0.010,,
299,0.007,,
300,0.007,,
301,0.007,,
302,0.008,,
303,0.008,,
304,0.007,,
305,0.006,,
306,0.008,,
307,0.008,,
308,0.009,,
309,0.007,,
310,0.006,,
311,0.008,,
312,0.008,,
313,0.008,,
314,0.006,,
315,0.007,,
316,0.008,,
317,0.008,,
318,0.008,,
319,0.008,,
320,0.008,,
321,0.007,,
322,0.007,,
323,0.007,,
324,0.008,,
325,0.008,,
326,0.006,,
327,0.006,,
328,0.006,,
329,0.006,,
330,0.006,,
331,0.006,,
332,0.007,,
333,0.007,,
334,0.007,,
335,0.007,,
336,0.007,,
337,0.007,,
338,0.005,,
339,0.006,,
340,0.007,,
341,0.007,,
342,0.007,,
343,0.009,,
344,0.013,,
345,0.008,,
346,0.007,,
347,0.006,,
348,0.006,,
349,0.007,,
350,0.007,,
351,0.007,,
352,0.008,,
353,0.007,,
354,0.007,,
355,0.007,,
356,0.007,,
357,0.007,,
358,0.005,,
359,0.007,,
360,0.008,,
361,0.007,,
362,0.007,,
363,0.006,,
364,0.006,,
365,0.006,,
366,0.005,,
367,0.006,,
368,0.006,,
369,0.007,,
370,0.007,,
371,0.007,,
372,0.006,,
373,0.006,,
374,0.007,,
375,0.006,,
376,0.006,,
377,0.007,,
378,0.008,,
379,0.007,,
380,0.005,,
381,0.006,,
382,0.006,,
383,0.008,,
384,0.008,,
385,0.007,,
386,0.007,,
387,0.006,,
388,0.006,,
389,0.007,,
390,0.007,,
391,0.005,,
392,0.006,,
393,0.006,,
394,0.006,,
395,0.007,,
396,0.007,,
397,0.007,,
398,0.009,,
399,0.008,,
400,0.007,,
401,0.007,,
402,0.006,,
403,0.006,,
404,0.006,,
405,0.007,,
406,0.007,,
407,0.008,,
408,0.007,,
409,0.006,,
410,0.006,,
411,0.005,,
412,0.007,,
413,0.007,,
414,0.006,,
415,0.007,,
416,0.007,,
417,0.006,,
418,0.006,,
419,0.008,,
420,0.007,,
421,0.006,,
422,0.007,,
423,0.007,,
424,0.007,,
425,0.008,,
426,0.007,,
427,0.005,,
428,0.006,,
429,0.008,,
430,0.007,,
431,0.007,,
432,0.006,,
433,0.008,,
434,0.008,,
435,0.007,,
436,0.007,,
437,0.006,,
438,0.007,,
439,0.006,,
440,0.006,,
441,0.006,,
442,0.007,,
443,0.006,,
444,0.006,,
445,0.006,,
446,0.006,,
447,0.006,,
448,0.005,,
449,0.006,,
450,0.007,,
451,0.006,,
452,0.006,,
453,0.007,,
454,0.007,,
455,0.006,,
456,0.005,,
457,0.006,,
458,0.006,,
459,0.006,,
460,0.006,,
461,0.005,,
462,0.006,,
463,0.006,,
464,0.007,,
465,0.005,,
466,0.006,,
467,0.007,,
468,0.007,,
469,0.007,,
470,0.007,,
471,0.008,,
472,0.006,,
473,0.006,,
474,0.006,,
475,0.006,,
476,0.006,,
477,0.006,,
478,0.005,,
479,0.005,,
480,0.004,,
481,0.006,,
482,0.006,,
483,0.005,,
484,0.005,,
485,0.006,,
486,0.005,,
487,0.006,,
488,0.007,,
489,0.006,,
490,0.005,,
491,0.006,,
492,0.007,,
493,0.006,,
494,0.007,,
495,0.006,,
496,0.007,,
497,0.007,,
498,0.005,,
499,0.005,,
500,0.005,,
501,0.006,,
502,0.006,,
503,0.006,,
504,0.005,,
505,0.006,,
506,0.006,,
507,0.005,,
508,0.005,,
509,0.005,,
510,0.006,,
511,0.008,,
512,0.006,,
513,0.005,,
514,0.005,,
515,0.004,,
516,0.006,,
517,0.006,,
518,0.006,,
519,0.007,,
520,0.005,,
521,0.005,,
522,0.005,,
523,0.005,,
524,0.006,,
525,0.005,,
526,0.006,,
527,0.006,,
528,0.007,,
529,0.007,,
530,0.006,,
531,0.006,,
532,0.007,,
533,0.006,,
534,0.006,,
535,0.006,,
536,0.006,,
537,0.007,,
538,0.007,,
539,0.006,,
540,0.006,,
541,0.007,,
542,0.007,,
543,0.006,,
544,0.006,,
545,0.006,,
546,0.005,,
547,0.005,,
548,0.005,,
549,0.007,,
550,0.007,,
551,0.006,,
552,0.006,,
553,0.007,,
554,0.006,,
555,0.005,,
556,0.005,,
557,0.005,,
558,0.005,,
559,0.006,,
560,0.006,,
561,0.007,,
562,0.007,,
563,0.006,,
564,0.006,,
565,0.007,,
566,0.008,,
567,0.006,,
568,0.006,,
569,0.006,,
570,0.007,,
571,0.008,,
572,0.006,,
573,0.005,,
574,0.005,,
575,0.006,,
576,0.006,,
577,0.006,,
578,0.006,,
579,0.007,,
580,0.007,,
581,0.006,,
582,0.006,,
583,0.005,,
584,0.006,,
585,0.006,,
586,0.006,,
587,0.006,,
588,0.006,,
589,0.005,,
590,0.006,,
591,0.007,,
592,0.008,,
593,0.007,,
594,0.006,,
595,0.006,,
596,0.007,,
597,0.007,,
598,0.007,,
599,0.007,,
600,0.006,,
601,0.007,,
602,0.006,,
603,0.006,,
604,0.006,,
605,0.008,,
606,0.007,,
607,0.006,,
608,0.007,,
609,0.007,,
610,0.006,,
611,0.008,,
612,0.009,,
613,0.008,,
614,0.007,,
615,0.006,,
616,0.007,,
617,0.006,,
618,0.008,,
619,0.009,,
620,0.010,,
621,0.008,,
622,0.007,,
623,0.008,,
624,0.007,,
625,0.007,,
626,0.007,,
627,0.006,,
628,0.008,,
629,0.009,,
630,0.007,,
631,0.006,,
632,0.006,,
633,0.007,,
634,0.006,,
635,0.006,,
636,0.006,,
637,0.006,,
638,0.006,,
639,0.006,,
640,0.007,,
641,0.006,,
642,0.008,,
643,0.008,,
644,0.007,,
645,0.006,,
646,0.006,,
647,0.006,,
648,0.006,,
649,0.007,,
650,0.006,,
651,0.007,,
652,0.007,,
653,0.006,,
654,0.007,,
655,0.006,,
656,0.006,,
657,0.008,,
658,0.007,,
659,0.006,,
660,0.006,,
661,0.007,,
662,0.007,,
663,0.007,,
664,0.007,,
665,0.007,,
666,0.007,,
667,0.007,,
668,0.007,,
669,0.006,,
670,0.006,,
671,0.006,,
672,0.006,,
673,0.007,,
674,0.008,,
675,0.007,,
676,0.007,,
677,0.007,,
678,0.008,,
679,0.007,,
680,0.006,,
681,0.007,,
682,0.008,,
683,0.007,,
684,0.007,,
685,0.008,,
686,0.008,,
687,0.007,,
688,0.007,,
689,0.007,,
690,0.007,,
691,0.006,,
692,0.006,,
693,0.006,,
694,0.007,,
695,0.006,,
696,0.006,,
697,0.007,,
698,0.006,,
699,0.006,,
700,0.007,,
701,0.007,,
702,0.006,,
703,0.007,,
704,0.006,,
705,0.007,,
706,0.007,,
707,0.008,,
708,0.008,,
709,0.008,,
710,0.007,,
711,0.007,,
712,0.006,,
713,0.006,,
714,0.007,,
715,0.008,,
716,0.007,,
717,0.006,,
718,0.006,,
719,0.007,,
720,0.007,,
721,0.007,,
722,0.006,,
723,0.006,,
724,0.007,,
725,0.006,,
726,0.007,,
727,0.007,,
728,0.005,,
729,0.005,,
730,0.006,,
731,0.007,,
732,0.007,,
733,0.007,,
734,0.007,,
735,0.006,,
736,0.006,,
737,0.006,,
738,0.007,,
739,0.007,,
740,0.005,,
741,0.006,,
742,0.006,,
743,0.007,,
744,0.008,,
745,0.006,,
746,0.006,,
747,0.006,,
748,0.006,,
749,0.006,,
750,0.006,,
751,0.005,,
752,0.006,,
753,0.007,,
754,0.007,,
755,0.007,,
756,0.007,,
757,0.006,,
758,0.006,,
759,0.007,,
760,0.006,,
761,0.007,,
762,0.007,,
763,0.007,,
764,0.007,,
765,0.007,,
766,0.006,,
767,0.005,,
768,0.006,,
769,0.006,,
770,0.006,,
771,0.006,,
772,0.006,,
773,0.005,,
774,0.005,,
775,0.006,,
776,0.006,,
777,0.006,,
778,0.007,,
779,0.006,,
780,0.007,,
781,0.006,,
782,0.006,,
783,0.006,,
784,0.006,,
785,0.007,,
786,0.008,,
787,0.006,,
788,0.007,,
789,0.007,,
790,0.006,,
791,0.006,,
792,0.006,,
793,0.006,,
794,0.005,,
795,0.005,,
796,0.005,,
797,0.006,,
798,0.008,,
799,0.008,,
800,0.007,,
801,0.008,,
802,0.008,,
803,0.010,,
804,0.009,,
805,0.007,,
806,0.008,,
807,0.009,,
808,0.007,,
809,0.008,,
810,0.008,,
811,0.007,,
812,0.007,,
813,0.006,,
814,0.007,,
815,0.006,,
816,0.007,,
817,0.006,,
818,0.005,,
819,0.006,,
820,0.007,,
821,0.007,,
822,0.007,,
823,0.007,,
824,0.006,,
825,0.006,,
826,0.007,,
827,0.006,,
828,0.010,,
829,0.011,,
830,0.008,,
831,0.006,,
832,0.005,,
833,0.007,,
834,0.007,,
835,0.007,,
836,0.007,,
837,0.006,,
838,0.009,,
839,0.010,,
840,0.006,,
841,0.006,,
842,0.008,,
843,0.008,,
844,0.007,,
845,0.007,,
846,0.006,,
847,0.007,,
848,0.009,,
849,0.008,,
850,0.006,,
851,0.006,,
852,0.007,,
853,0.008,,
854,0.008,,
855,0.007,,
856,0.007,,
857,0.006,,
858,0.007,,
859,0.007,,
860,0.007,,
861,0.007,,
862,0.008,,
863,0.008,,
864,0.008,,
865,0.007,,
866,0.006,,
867,0.006,,
868,0.007,,
869,0.006,,
870,0.007,,
871,0.008,,
872,0.006,,
873,0.006,,
874,0.006,,
875,0.006,,
876,0.006,,
877,0.006,,
878,0.006,,
879,0.006,,
880,0.006,,
881,0.008,,
882,0.008,,
883,0.007,,
884,0.006,,
885,0.007,,
886,0.007,,
887,0.007,,
888,0.008,,
889,0.006,,
890,0.006,,
891,0.007,,
892,0.008,,
893,0.007,,
894,0.007,,
895,0.006,,
896,0.005,,
897,0.005,,
898,0.007,,
899,0.007,,
900,0.008,,
901,0.006,,
902,0.007,,
903,0.007,,
904,0.006,,
905,0.007,,
906,0.007,,
907,0.007,,
908,0.006,,
909,0.006,,
910,0.006,,
911,0.007,,
912,0.008,,
913,0.007,,
914,0.007,,
915,0.008,,
916,0.009,,
917,0.007,,
918,0.007,,
919,0.007,,
920,0.008,,
921,0.007,,
922,0.007,,
923,0.007,,
924,0.006,,
925,0.006,,
926,0.006,,
927,0.007,,
928,0.008,,
929,0.007,,
930,0.007,,
931,0.006,,
932,0.007,,
933,0.007,,
934,0.007,,
935,0.008,,
936,0.008,,
937,0.007,,
938,0.007,,
939,0.008,,
940,0.009,,
941,0.007,,
942,0.007,,
943,0.006,,
944,0.006,,
945,0.007,,
946,0.008,,
947,0.006,,
948,0.007,,
949,0.008,,
950,0.008,,
951,0.007,,
952,0.006,,
953,0.007,,
954,0.008,,
955,0.008,,
956,0.007,,
957,0.009,,
958,0.007,,
959,0.008,,
960,0.009,,
961,0.007,,
962,0.006,,
963,0.007,,
964,0.009,,
965,0.008,,
966,0.007,,
967,0.007,,
968,0.007,,
969,0.007,,
970,0.007,,
971,0.009,,
972,0.010,,
973,0.008,,
974,0.008,,
975,0.007,,
976,0.007,,
977,0.007,,
978,0.007,,
979,0.008,,
980,0.008,,
981,0.008,,
982,0.008,,
983,0.006,,
984,0.007,,
985,0.007,,
986,0.007,,
987,0.007,,
988,0.007,,
989,0.008,,
990,0.009,,
991,0.010,,
992,0.009,,
993,0.007,,
994,0.008,,
995,0.008,,
996,0.010,,
997,0.009,,
998,0.007,,
999,0.007,,
1000,0.007,,
1001,0.008,,
1002,0.008,,
1003,0.007,,
1004,0.007,,
1005,0.008,,
1006,0.007,,
1007,0.007,,
1008,0.007,,
1009,0.008,,
1010,0.008,,
1011,0.008,,
1012,0.008,,
1013,0.008,,
1014,0.008,,
1015,0.009,,
1016,0.007,,
1017,0.007,,
1018,0.008,,
1019,0.008,,
1020,0.007,,
1021,0.007,,
1022,0.007,,
1023,0.007,,
1024,0.008,,
1025,0.008,,
1026,0.009,,
1027,0.008,,
1028,0.008,,
1029,0.008,,
1030,0.008,,
1031,0.006,,
1032,0.008,,
1033,0.009,,
1034,0.007,,
1035,0.006,,
1036,0.007,,
1037,0.007,,
1038,0.008,,
1039,0.008,,
1040,0.007,,
1041,0.007,,
1042,0.007,,
1043,0.007,,
1044,0.008,,
1045,0.006,,
1046,0.007,,
1047,0.008,,
1048,0.009,,
1049,0.009,,
1050,0.008,,
1051,0.008,,
1052,0.007,,
1053,0.007,,
1054,0.007,,
1055,0.008,,
1056,0.009,,
1057,0.009,,
1058,0.008,,
1059,0.009,,
1060,0.009,,
1061,0.009,,
1062,0.008,,
1063,0.008,,
1064,0.009,,
1065,0.009,,
1066,0.009,,
1067,0.007,,
1068,0.008,,
1069,0.008,,
1070,0.008,,
1071,0.008,,
1072,0.009,,
1073,0.010,,
1074,0.009,,
1075,0.008,,
1076,0.009,,
1077,0.009,,
1078,0.009,,
1079,0.008,,
1080,0.007,,
1081,0.007,,
1082,0.007,,
1083,0.007,,
1084,0.008,,
1085,0.011,,
1086,0.012,,
1087,0.011,,
1088,0.009,,
1089,0.009,,
1090,0.010,,
1091,0.009,,
1092,0.008,,
1093,0.009,,
1094,0.008,,
1095,0.008,,
1096,0.009,,
1097,0.009,,
1098,0.009,,
1099,0.011,,
1100,0.012,,
1101,0.007,,
1102,0.008,,
1103,0.007,,
1104,0.008,,
1105,0.009,,
1106,0.008,,
1107,0.008,,
1108,0.008,,
1109,0.008,,
1110,0.009,,
1111,0.009,,
1112,0.008,,
1113,0.008,,
1114,0.008,,
1115,0.008,,
1116,0.008,,
1117,0.010,,
1118,0.009,,
1119,0.009,,
1120,0.010,,
1121,0.009,,
1122,0.008,,
1123,0.008,,
1124,0.009,,
1125,0.009,,
1126,0.009,,
1127,0.008,,
1128,0.010,,
1129,0.009,,
1130,0.010,,
1131,0.009,,
1132,0.009,,
1133,0.011,,
1134,0.010,,
1135,0.008,,
1136,0.008,,
1137,0.011,,
1138,0.013,,
1139,0.010,,
1140,0.008,,
1141,0.008,,
1142,0.009,,
1143,0.008,,
1144,0.008,,
1145,0.008,,
1146,0.008,,
1147,0.008,,
1148,0.009,,
1149,0.009,,
1150,0.008,,
1151,0.009,,
1152,0.009,,
1153,0.008,,
1154,0.008,,
1155,0.009,,
1156,0.010,,
1157,0.010,,
1158,0.009,,
1159,0.009,,
1160,0.009,,
1161,0.012,,
1162,0.014,,
1163,0.009,,
1164,0.009,,
1165,0.009,,
1166,0.010,,
1167,0.009,,
1168,0.008,,
1169,0.008,,
1170,0.009,,
1171,0.008,,
1172,0.007,,
1173,0.009,,
1174,0.009,,
1175,0.008,,
1176,0.009,,
1177,0.009,,
1178,0.008,,
1179,0.009,,
1180,0.009,,
1181,0.008,,
1182,0.007,,
1183,0.008,,
1184,0.009,,
1185,0.009,,
1186,0.008,,
1187,0.008,,
1188,0.008,,
1189,0.008,,
1190,0.009,,
1191,0.010,,
1192,0.010,,
1193,0.010,,
1194,0.010,,
1195,0.009,,
1196,0.008,,
1197,0.008,,
1198,0.008,,
1199,0.010,,
1200,0.009,,
1201,0.008,,
1202,0.009,,
1203,0.008,,
1204,0.008,,
1205,0.009,,
1206,0.008,,
1207,0.009,,
1208,0.010,,
1209,0.010,,
1210,0.009,,
1211,0.007,,
1212,0.007,,
1213,0.008,,
1214,0.008,,
1215,0.008,,
1216,0.008,,
1217,0.009,,
1218,0.009,,
1219,0.007,,
1220,0.012,,
1221,0.013,,
1222,0.008,,
1223,0.008,,
1224,0.009,,
1225,0.010,,
1226,0.008,,
1227,0.007,,
1228,0.007,,
1229,0.008,,
1230,0.008,,
1231,0.008,,
1232,0.009,,
1233,0.009,,
1234,0.008,,
1235,0.007,,
1236,0.007,,
1237,0.008,,
1238,0.008,,
1239,0.008,,
1240,0.008,,
1241,0.007,,
1242,0.008,,
1243,0.008,,
1244,0.007,,
1245,0.007,,
1246,0.007,,
1247,0.007,,
1248,0.007,,
1249,0.008,,
1250,0.007,,
1251,0.007,,
1252,0.008,,
1253,0.007,,
1254,0.007,,
1255,0.008,,
1256,0.008,,
1257,0.008,,
1258,0.008,,
1259,0.007,,
1260,0.007,,
1261,0.007,,
1262,0.007,,
1263,0.008,,
1264,0.009,,
1265,0.008,,
1266,0.008,,
1267,0.008,,
1268,0.007,,
1269,0.008,,
1270,0.008,,
1271,0.008,,
1272,0.008,,
1273,0.008,,
1274,0.008,,
1275,0.009,,
1276,0.008,,
1277,0.009,,
1278,0.010,,
1279,0.008,,
1280,0.008,,
1281,0.008,,
1282,0.009,,
1283,0.010,,
1284,0.010,,
1285,0.009,,
1286,0.009,,
1287,0.007,,
1288,0.007,,
1289,0.007,,
1290,0.008,,
1291,0.008,,
1292,0.007,,
1293,0.008,,
1294,0.008,,
1295,0.008,,
1296,0.008,,
1297,0.007,,
1298,0.008,,
1299,0.008,,
1300,0.010,,
1301,0.010,,
1302,0.002,,
1303,0.008,,
1304,0.009,,
1305,0.006,,
1306,0.006,,
1307,0.007,,
1308,0.007,,
1309,0.007,,
1310,0.007,,
1311,0.008,,
1312,0.007,,
1313,0.007,,
1314,0.007,,
1315,0.007,,
1316,0.008,,
1317,0.009,,
1318,0.007,,
1319,0.008,,
1320,0.008,,
1321,0.007,,
1322,0.007,,
1323,0.008,,
1324,0.008,,
1325,0.010,,
1326,0.008,,
1327,0.007,,
1328,0.007,,
1329,0.008,,
1330,0.008,,
1331,0.009,,
1332,0.010,,
1333,0.007,,
1334,0.007,,
1335,0.007,,
1336,0.008,,
1337,0.007,,
1338,0.007,,
1339,0.006,,
1340,0.007,,
1341,0.008,,
1342,0.008,,
1343,0.008,,
1344,0.008,,
1345,0.007,,
1346,0.007,,
1347,0.010,,
1348,0.010,,
1349,0.007,,
1350,0.007,,
1351,0.008,,
1352,0.008,,
1353,0.008,,
1354,0.008,,
1355,0.008,,
1356,0.007,,
1357,0.006,,
1358,0.008,,
1359,0.008,,
1360,0.007,,
1361,0.008,,
1362,0.009,,
1363,0.008,,
1364,0.007,,
1365,0.009,,
1366,0.008,,
1367,0.007,,
1368,0.007,,
1369,0.007,,
1370,0.008,,
1371,0.008,,
1372,0.007,,
1373,0.008,,
1374,0.008,,
1375,0.008,,
1376,0.009,,
1377,0.009,,
1378,0.009,,
1379,0.010,,
1380,0.011,,
1381,0.011,,
1382,0.010,,
1383,0.010,,
1384,0.010,,
1385,0.010,,
1386,0.011,,
1387,0.011,,
1388,0.011,,
1389,0.011,,
1390,0.010,,
1391,0.010,,
1392,0.010,,
1393,0.011,,
1394,0.011,,
1395,0.011,,
1396,0.010,,
1397,0.011,,
1398,0.009,,
1399,0.009,,
1400,0.011,,
1401,0.010,,
1402,0.010,,
1403,0.009,,
1404,0.009,,
1405,0.010,,
1406,0.011,,
1407,0.010,,
1408,0.009,,
1409,0.009,,
1410,0.009,,
1411,0.010,,
1412,0.011,,
1413,0.011,,
1414,0.011,,
1415,0.011,,
1416,0.011,,
1417,0.011,,
1418,0.011,,
1419,0.011,,
1420,0.011,,
1421,0.010,,
1422,0.011,,
1423,0.011,,
1424,0.012,,
1425,0.011,,
1426,0.012,,
1427,0.012,,
1428,0.011,,
1429,0.012,,
1430,0.012,,
1431,0.012,,
1432,0.012,,
1433,0.012,,
1434,0.013,,
1435,0.012,,
1436,0.012,,
1437,0.013,,
1438,0.012,,
1439,0.012,,
1440,0.012,,
1441,0.013,,
1442,0.014,,
1443,0.014,,
1444,0.014,,
1445,0.014,,
1446,0.016,,
1447,0.015,,
1448,0.018,,
1449,0.016,,
1450,0.014,,
1451,0.016,,
1452,0.017,,
1453,0.019,,
1454,0.020,,
1455,0.023,,
1456,0.025,,
1457,0.025,,
1458,0.021,,
1459,0.019,,
1460,0.017,,
1461,0.016,,
1462,0.017,,
1463,0.017,,
1464,0.016,,
1465,0.016,,
1466,0.016,,
1467,0.015,,
1468,0.015,,
1469,0.015,,
1470,0.015,,
1471,0.015,,
1472,0.016,,
1473,0.017,,
1474,0.017,,
1475,0.017,,
1476,0.018,,
1477,0.018,,
1478,0.017,,
1479,0.018,,
1480,0.019,,
1481,0.021,,
1482,0.019,,
1483,0.018,,
1484,0.017,,
1485,0.018,,
1486,0.017,,
1487,0.016,,
1488,0.016,,
1489,0.016,,
1490,0.016,,
1491,0.017,,
1492,0.017,,
1493,0.017,,
1494,0.017,,
1495,0.024,,
1496,0.027,,
1497,0.020,,
1498,0.019,,
1499,0.019,,
1500,0.019,,
1501,0.019,,
1502,0.019,,
1503,0.018,,
1504,0.019,,
1505,0.019,,
1506,0.018,,
1507,0.017,,
1508,0.018,,
1509,0.019,,
1510,0.018,,
1511,0.017,,
1512,0.017,,
1513,0.017,,
1514,0.015,,
1515,0.017,,
1516,0.018,,
1517,0.018,,
1518,0.017,,
1519,0.016,,
1520,0.016,,
1521,0.017,,
1522,0.017,,
1523,0.017,,
1524,0.017,,
1525,0.016,,
1526,0.015,,
1527,0.017,,
1528,0.019,,
1529,0.018,,
1530,0.017,,
1531,0.018,,
1532,0.019,,
1533,0.020,,
1534,0.018,,
1535,0.016,,
1536,0.016,,
1537,0.018,,
1538,0.018,,
1539,0.017,,
1540,0.017,,
1541,0.017,,
1542,0.016,,
1543,0.016,,
1544,0.017,,
1545,0.016,,
1546,0.015,,
1547,0.015,,
1548,0.016,,
1549,0.017,,
1550,0.018,,
1551,0.017,,
1552,0.018,,
1553,0.017,,
1554,0.018,,
1555,0.018,,
1556,0.020,,
1557,0.022,,
1558,0.019,,
1559,0.016,,
1560,0.016,,
1561,0.015,,
1562,0.014,,
1563,0.014,,
1564,0.015,,
1565,0.015,,
1566,0.016,,
1567,0.017,,
1568,0.018,,
1569,0.019,,
1570,0.017,,
1571,0.017,,
1572,0.017,,
1573,0.015,,
1574,0.016,,
1575,0.015,,
1576,0.014,,
1577,0.014,,
1578,0.015,,
1579,0.015,,
1580,0.014,,
1581,0.016,,
1582,0.019,,
1583,0.017,,
1584,0.015,,
1585,0.015,,
1586,0.016,,
1587,0.015,,
1588,0.015,,
1589,0.015,,
1590,0.015,,
1591,0.014,,
1592,0.014,,
1593,0.015,,
1594,0.015,,
1595,0.014,,
1596,0.016,,
1597,0.016,,
1598,0.017,,
1599,0.018,,
1600,0.017,,
1601,0.018,,
1602,0.019,,
1603,0.019,,
1604,0.019,,
1605,0.019,,
1606,0.020,,
