Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_004
Test Start Time,12:26:58 PM
Test Start Date,06/21/2011
Test Length [D:H:M],0:1:1
Test Interval [M:S],0:1
Mass Average [mg/m3],0.020
Mass Minimum [mg/m3],0.012
Mass Maximum [mg/m3],0.060
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3703

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
290,0.019,,
291,0.020,,
292,0.021,,
293,0.020,,
294,0.020,,
295,0.021,,
296,0.020,,
297,0.019,,
298,0.018,,
299,0.018,,
300,0.018,,
301,0.019,,
302,0.019,,
303,0.018,,
304,0.018,,
305,0.019,,
306,0.020,,
307,0.019,,
308,0.021,,
309,0.020,,
310,0.019,,
311,0.019,,
312,0.018,,
313,0.018,,
314,0.021,,
315,0.020,,
316,0.017,,
317,0.017,,
318,0.018,,
319,0.019,,
320,0.017,,
321,0.018,,
322,0.021,,
323,0.023,,
324,0.020,,
325,0.019,,
326,0.019,,
327,0.019,,
328,0.017,,
329,0.017,,
330,0.017,,
331,0.018,,
332,0.020,,
333,0.022,,
334,0.020,,
335,0.017,,
336,0.017,,
337,0.018,,
338,0.016,,
339,0.017,,
340,0.018,,
341,0.018,,
342,0.018,,
343,0.019,,
344,0.018,,
345,0.018,,
346,0.019,,
347,0.019,,
348,0.018,,
349,0.018,,
350,0.016,,
351,0.017,,
352,0.018,,
353,0.018,,
354,0.019,,
355,0.019,,
356,0.019,,
357,0.018,,
358,0.019,,
359,0.018,,
360,0.019,,
361,0.019,,
362,0.017,,
363,0.018,,
364,0.020,,
365,0.020,,
366,0.020,,
367,0.020,,
368,0.019,,
369,0.019,,
370,0.019,,
371,0.021,,
372,0.019,,
373,0.019,,
374,0.019,,
375,0.020,,
376,0.019,,
377,0.019,,
378,0.018,,
379,0.019,,
380,0.020,,
381,0.018,,
382,0.017,,
383,0.017,,
384,0.018,,
385,0.018,,
386,0.018,,
387,0.018,,
388,0.018,,
389,0.020,,
390,0.019,,
391,0.019,,
392,0.019,,
393,0.018,,
394,0.019,,
395,0.020,,
396,0.019,,
397,0.018,,
398,0.019,,
399,0.018,,
400,0.018,,
401,0.020,,
402,0.020,,
403,0.018,,
404,0.018,,
405,0.020,,
406,0.019,,
407,0.017,,
408,0.018,,
409,0.019,,
410,0.018,,
411,0.018,,
412,0.018,,
413,0.017,,
414,0.017,,
415,0.020,,
416,0.020,,
417,0.019,,
418,0.021,,
419,0.019,,
420,0.020,,
421,0.020,,
422,0.020,,
423,0.019,,
424,0.017,,
425,0.018,,
426,0.020,,
427,0.018,,
428,0.020,,
429,0.021,,
430,0.021,,
431,0.019,,
432,0.018,,
433,0.018,,
434,0.020,,
435,0.020,,
436,0.022,,
437,0.023,,
438,0.018,,
439,0.019,,
440,0.017,,
441,0.020,,
442,0.021,,
443,0.021,,
444,0.020,,
445,0.020,,
446,0.021,,
447,0.020,,
448,0.018,,
449,0.019,,
450,0.018,,
451,0.017,,
452,0.017,,
453,0.018,,
454,0.018,,
455,0.018,,
456,0.018,,
457,0.018,,
458,0.018,,
459,0.018,,
460,0.017,,
461,0.018,,
462,0.019,,
463,0.019,,
464,0.019,,
465,0.017,,
466,0.017,,
467,0.017,,
468,0.016,,
469,0.018,,
470,0.017,,
471,0.018,,
472,0.019,,
473,0.018,,
474,0.019,,
475,0.018,,
476,0.016,,
477,0.016,,
478,0.019,,
479,0.020,,
480,0.019,,
481,0.019,,
482,0.019,,
483,0.020,,
484,0.017,,
485,0.016,,
486,0.019,,
487,0.019,,
488,0.019,,
489,0.020,,
490,0.023,,
491,0.021,,
492,0.017,,
493,0.018,,
494,0.018,,
495,0.017,,
496,0.018,,
497,0.018,,
498,0.019,,
499,0.019,,
500,0.017,,
501,0.018,,
502,0.018,,
503,0.019,,
504,0.020,,
505,0.019,,
506,0.020,,
507,0.018,,
508,0.017,,
509,0.018,,
510,0.019,,
511,0.020,,
512,0.019,,
513,0.018,,
514,0.018,,
515,0.018,,
516,0.020,,
517,0.021,,
518,0.020,,
519,0.018,,
520,0.020,,
521,0.019,,
522,0.021,,
523,0.021,,
524,0.019,,
525,0.018,,
526,0.019,,
527,0.020,,
528,0.021,,
529,0.020,,
530,0.021,,
531,0.019,,
532,0.018,,
533,0.019,,
534,0.019,,
535,0.019,,
536,0.019,,
537,0.019,,
538,0.018,,
539,0.017,,
540,0.019,,
541,0.018,,
542,0.019,,
543,0.021,,
544,0.020,,
545,0.019,,
546,0.018,,
547,0.019,,
548,0.019,,
549,0.019,,
550,0.018,,
551,0.019,,
552,0.019,,
553,0.020,,
554,0.019,,
555,0.020,,
556,0.018,,
557,0.018,,
558,0.020,,
559,0.018,,
560,0.019,,
561,0.019,,
562,0.018,,
563,0.017,,
564,0.019,,
565,0.020,,
566,0.019,,
567,0.020,,
568,0.021,,
569,0.020,,
570,0.019,,
571,0.021,,
572,0.020,,
573,0.019,,
574,0.021,,
575,0.022,,
576,0.021,,
577,0.019,,
578,0.019,,
579,0.020,,
580,0.020,,
581,0.019,,
582,0.020,,
583,0.019,,
584,0.018,,
585,0.020,,
586,0.019,,
587,0.019,,
588,0.018,,
589,0.018,,
590,0.018,,
591,0.019,,
592,0.018,,
593,0.019,,
594,0.020,,
595,0.019,,
596,0.019,,
597,0.020,,
598,0.019,,
599,0.019,,
600,0.019,,
601,0.018,,
602,0.019,,
603,0.019,,
604,0.021,,
605,0.020,,
606,0.020,,
607,0.019,,
608,0.019,,
609,0.019,,
610,0.017,,
611,0.016,,
612,0.017,,
613,0.019,,
614,0.019,,
615,0.019,,
616,0.021,,
617,0.019,,
618,0.019,,
619,0.021,,
620,0.019,,
621,0.020,,
622,0.020,,
623,0.019,,
624,0.017,,
625,0.018,,
626,0.018,,
627,0.020,,
628,0.020,,
629,0.019,,
630,0.019,,
631,0.019,,
632,0.018,,
633,0.018,,
634,0.019,,
635,0.020,,
636,0.018,,
637,0.019,,
638,0.019,,
639,0.020,,
640,0.018,,
641,0.019,,
642,0.017,,
643,0.018,,
644,0.018,,
645,0.017,,
646,0.018,,
647,0.019,,
648,0.017,,
649,0.018,,
650,0.018,,
651,0.019,,
652,0.019,,
653,0.016,,
654,0.018,,
655,0.018,,
656,0.018,,
657,0.019,,
658,0.019,,
659,0.020,,
660,0.021,,
661,0.021,,
662,0.019,,
663,0.017,,
664,0.017,,
665,0.019,,
666,0.020,,
667,0.020,,
668,0.020,,
669,0.019,,
670,0.018,,
671,0.019,,
672,0.019,,
673,0.019,,
674,0.020,,
675,0.019,,
676,0.021,,
677,0.020,,
678,0.019,,
679,0.019,,
680,0.018,,
681,0.018,,
682,0.019,,
683,0.021,,
684,0.021,,
685,0.018,,
686,0.020,,
687,0.019,,
688,0.020,,
689,0.020,,
690,0.020,,
691,0.019,,
692,0.019,,
693,0.019,,
694,0.019,,
695,0.022,,
696,0.022,,
697,0.020,,
698,0.021,,
699,0.019,,
700,0.020,,
701,0.021,,
702,0.020,,
703,0.020,,
704,0.021,,
705,0.021,,
706,0.020,,
707,0.019,,
708,0.020,,
709,0.019,,
710,0.021,,
711,0.021,,
712,0.020,,
713,0.020,,
714,0.021,,
715,0.019,,
716,0.019,,
717,0.020,,
718,0.018,,
719,0.018,,
720,0.018,,
721,0.018,,
722,0.019,,
723,0.018,,
724,0.019,,
725,0.023,,
726,0.025,,
727,0.025,,
728,0.023,,
729,0.020,,
730,0.020,,
731,0.021,,
732,0.019,,
733,0.019,,
734,0.020,,
735,0.020,,
736,0.021,,
737,0.021,,
738,0.022,,
739,0.022,,
740,0.021,,
741,0.022,,
742,0.023,,
743,0.021,,
744,0.020,,
745,0.022,,
746,0.023,,
747,0.021,,
748,0.021,,
749,0.020,,
750,0.020,,
751,0.019,,
752,0.020,,
753,0.020,,
754,0.019,,
755,0.021,,
756,0.020,,
757,0.020,,
758,0.020,,
759,0.020,,
760,0.019,,
761,0.019,,
762,0.020,,
763,0.018,,
764,0.019,,
765,0.019,,
766,0.018,,
767,0.018,,
768,0.018,,
769,0.018,,
770,0.020,,
771,0.020,,
772,0.020,,
773,0.019,,
774,0.019,,
775,0.020,,
776,0.019,,
777,0.020,,
778,0.019,,
779,0.020,,
780,0.020,,
781,0.020,,
782,0.022,,
783,0.019,,
784,0.022,,
785,0.024,,
786,0.021,,
787,0.020,,
788,0.019,,
789,0.019,,
790,0.017,,
791,0.017,,
792,0.018,,
793,0.018,,
794,0.018,,
795,0.018,,
796,0.018,,
797,0.018,,
798,0.019,,
799,0.018,,
800,0.017,,
801,0.017,,
802,0.020,,
803,0.022,,
804,0.021,,
805,0.019,,
806,0.020,,
807,0.021,,
808,0.022,,
809,0.019,,
810,0.019,,
811,0.020,,
812,0.020,,
813,0.019,,
814,0.019,,
815,0.018,,
816,0.018,,
817,0.018,,
818,0.019,,
819,0.020,,
820,0.019,,
821,0.018,,
822,0.020,,
823,0.018,,
824,0.019,,
825,0.021,,
826,0.021,,
827,0.021,,
828,0.020,,
829,0.022,,
830,0.021,,
831,0.019,,
832,0.018,,
833,0.017,,
834,0.018,,
835,0.018,,
836,0.018,,
837,0.017,,
838,0.017,,
839,0.020,,
840,0.020,,
841,0.020,,
842,0.019,,
843,0.019,,
844,0.020,,
845,0.019,,
846,0.018,,
847,0.019,,
848,0.021,,
849,0.019,,
850,0.019,,
851,0.017,,
852,0.017,,
853,0.019,,
854,0.020,,
855,0.019,,
856,0.018,,
857,0.018,,
858,0.018,,
859,0.019,,
860,0.018,,
861,0.017,,
862,0.018,,
863,0.019,,
864,0.020,,
865,0.018,,
866,0.017,,
867,0.017,,
868,0.019,,
869,0.019,,
870,0.017,,
871,0.018,,
872,0.021,,
873,0.020,,
874,0.017,,
875,0.016,,
876,0.018,,
877,0.019,,
878,0.019,,
879,0.018,,
880,0.019,,
881,0.020,,
882,0.019,,
883,0.020,,
884,0.020,,
885,0.020,,
886,0.021,,
887,0.021,,
888,0.019,,
889,0.018,,
890,0.017,,
891,0.018,,
892,0.019,,
893,0.019,,
894,0.017,,
895,0.017,,
896,0.018,,
897,0.019,,
898,0.020,,
899,0.021,,
900,0.019,,
901,0.018,,
902,0.019,,
903,0.019,,
904,0.020,,
905,0.021,,
906,0.020,,
907,0.020,,
908,0.021,,
909,0.020,,
910,0.020,,
911,0.019,,
912,0.019,,
913,0.019,,
914,0.018,,
915,0.017,,
916,0.018,,
917,0.019,,
918,0.018,,
919,0.017,,
920,0.017,,
921,0.017,,
922,0.018,,
923,0.020,,
924,0.019,,
925,0.020,,
926,0.019,,
927,0.018,,
928,0.020,,
929,0.020,,
930,0.019,,
931,0.019,,
932,0.017,,
933,0.017,,
934,0.019,,
935,0.019,,
936,0.021,,
937,0.019,,
938,0.019,,
939,0.020,,
940,0.019,,
941,0.018,,
942,0.020,,
943,0.020,,
944,0.020,,
945,0.019,,
946,0.019,,
947,0.019,,
948,0.019,,
949,0.018,,
950,0.022,,
951,0.022,,
952,0.018,,
953,0.019,,
954,0.021,,
955,0.020,,
956,0.019,,
957,0.020,,
958,0.021,,
959,0.019,,
960,0.019,,
961,0.017,,
962,0.017,,
963,0.017,,
964,0.019,,
965,0.019,,
966,0.017,,
967,0.020,,
968,0.020,,
969,0.019,,
970,0.020,,
971,0.019,,
972,0.017,,
973,0.019,,
974,0.020,,
975,0.019,,
976,0.020,,
977,0.020,,
978,0.020,,
979,0.019,,
980,0.018,,
981,0.020,,
982,0.021,,
983,0.019,,
984,0.018,,
985,0.019,,
986,0.019,,
987,0.021,,
988,0.020,,
989,0.019,,
990,0.021,,
991,0.021,,
992,0.023,,
993,0.020,,
994,0.019,,
995,0.020,,
996,0.018,,
997,0.019,,
998,0.019,,
999,0.020,,
1000,0.020,,
1001,0.018,,
1002,0.018,,
1003,0.019,,
1004,0.018,,
1005,0.019,,
1006,0.019,,
1007,0.019,,
1008,0.019,,
1009,0.020,,
1010,0.020,,
1011,0.021,,
1012,0.022,,
1013,0.022,,
1014,0.020,,
1015,0.019,,
1016,0.020,,
1017,0.021,,
1018,0.018,,
1019,0.017,,
1020,0.019,,
1021,0.019,,
1022,0.021,,
1023,0.020,,
1024,0.019,,
1025,0.019,,
1026,0.020,,
1027,0.021,,
1028,0.019,,
1029,0.019,,
1030,0.019,,
1031,0.019,,
1032,0.020,,
1033,0.020,,
1034,0.018,,
1035,0.018,,
1036,0.019,,
1037,0.020,,
1038,0.020,,
1039,0.018,,
1040,0.018,,
1041,0.019,,
1042,0.018,,
1043,0.019,,
1044,0.020,,
1045,0.021,,
1046,0.020,,
1047,0.019,,
1048,0.020,,
1049,0.019,,
1050,0.018,,
1051,0.019,,
1052,0.018,,
1053,0.018,,
1054,0.018,,
1055,0.020,,
1056,0.021,,
1057,0.020,,
1058,0.018,,
1059,0.019,,
1060,0.018,,
1061,0.018,,
1062,0.018,,
1063,0.018,,
1064,0.018,,
1065,0.019,,
1066,0.018,,
1067,0.018,,
1068,0.019,,
1069,0.020,,
1070,0.019,,
1071,0.019,,
1072,0.018,,
1073,0.019,,
1074,0.019,,
1075,0.019,,
1076,0.019,,
1077,0.018,,
1078,0.019,,
1079,0.021,,
1080,0.021,,
1081,0.020,,
1082,0.020,,
1083,0.019,,
1084,0.018,,
1085,0.019,,
1086,0.017,,
1087,0.018,,
1088,0.019,,
1089,0.020,,
1090,0.019,,
1091,0.019,,
1092,0.021,,
1093,0.021,,
1094,0.018,,
1095,0.018,,
1096,0.019,,
1097,0.020,,
1098,0.019,,
1099,0.019,,
1100,0.019,,
1101,0.022,,
1102,0.020,,
1103,0.020,,
1104,0.021,,
1105,0.016,,
1106,0.019,,
1107,0.019,,
1108,0.018,,
1109,0.017,,
1110,0.019,,
1111,0.020,,
1112,0.019,,
1113,0.019,,
1114,0.019,,
1115,0.019,,
1116,0.018,,
1117,0.018,,
1118,0.019,,
1119,0.020,,
1120,0.020,,
1121,0.019,,
1122,0.020,,
1123,0.021,,
1124,0.020,,
1125,0.020,,
1126,0.019,,
1127,0.019,,
1128,0.018,,
1129,0.021,,
1130,0.022,,
1131,0.021,,
1132,0.021,,
1133,0.020,,
1134,0.020,,
1135,0.019,,
1136,0.020,,
1137,0.020,,
1138,0.020,,
1139,0.019,,
1140,0.019,,
1141,0.018,,
1142,0.019,,
1143,0.018,,
1144,0.017,,
1145,0.019,,
1146,0.018,,
1147,0.018,,
1148,0.017,,
1149,0.018,,
1150,0.020,,
1151,0.020,,
1152,0.021,,
1153,0.021,,
1154,0.019,,
1155,0.020,,
1156,0.020,,
1157,0.020,,
1158,0.020,,
1159,0.021,,
1160,0.020,,
1161,0.019,,
1162,0.020,,
1163,0.020,,
1164,0.019,,
1165,0.020,,
1166,0.020,,
1167,0.020,,
1168,0.020,,
1169,0.021,,
1170,0.021,,
1171,0.019,,
1172,0.020,,
1173,0.020,,
1174,0.019,,
1175,0.020,,
1176,0.019,,
1177,0.018,,
1178,0.019,,
1179,0.020,,
1180,0.022,,
1181,0.019,,
1182,0.019,,
1183,0.020,,
1184,0.019,,
1185,0.019,,
1186,0.018,,
1187,0.018,,
1188,0.019,,
1189,0.017,,
1190,0.017,,
1191,0.020,,
1192,0.017,,
1193,0.016,,
1194,0.018,,
1195,0.019,,
1196,0.019,,
1197,0.019,,
1198,0.018,,
1199,0.018,,
1200,0.017,,
1201,0.020,,
1202,0.021,,
1203,0.019,,
1204,0.018,,
1205,0.018,,
1206,0.020,,
1207,0.020,,
1208,0.019,,
1209,0.019,,
1210,0.018,,
1211,0.019,,
1212,0.020,,
1213,0.020,,
1214,0.020,,
1215,0.020,,
1216,0.021,,
1217,0.020,,
1218,0.020,,
1219,0.020,,
1220,0.020,,
1221,0.019,,
1222,0.018,,
1223,0.019,,
1224,0.020,,
1225,0.020,,
1226,0.020,,
1227,0.020,,
1228,0.019,,
1229,0.022,,
1230,0.021,,
1231,0.019,,
1232,0.019,,
1233,0.018,,
1234,0.020,,
1235,0.021,,
1236,0.020,,
1237,0.020,,
1238,0.020,,
1239,0.020,,
1240,0.020,,
1241,0.021,,
1242,0.021,,
1243,0.019,,
1244,0.017,,
1245,0.018,,
1246,0.019,,
1247,0.020,,
1248,0.019,,
1249,0.020,,
1250,0.020,,
1251,0.021,,
1252,0.019,,
1253,0.019,,
1254,0.019,,
1255,0.018,,
1256,0.019,,
1257,0.020,,
1258,0.019,,
1259,0.018,,
1260,0.020,,
1261,0.022,,
1262,0.022,,
1263,0.021,,
1264,0.020,,
1265,0.021,,
1266,0.019,,
1267,0.019,,
1268,0.020,,
1269,0.022,,
1270,0.021,,
1271,0.021,,
1272,0.020,,
1273,0.019,,
1274,0.019,,
1275,0.019,,
1276,0.020,,
1277,0.021,,
1278,0.024,,
1279,0.025,,
1280,0.024,,
1281,0.021,,
1282,0.021,,
1283,0.021,,
1284,0.022,,
1285,0.023,,
1286,0.026,,
1287,0.029,,
1288,0.026,,
1289,0.025,,
1290,0.025,,
1291,0.023,,
1292,0.021,,
1293,0.024,,
1294,0.023,,
1295,0.021,,
1296,0.023,,
1297,0.024,,
1298,0.023,,
1299,0.022,,
1300,0.022,,
1301,0.022,,
1302,0.022,,
1303,0.023,,
1304,0.023,,
1305,0.023,,
1306,0.023,,
1307,0.021,,
1308,0.020,,
1309,0.021,,
1310,0.022,,
1311,0.023,,
1312,0.023,,
1313,0.022,,
1314,0.021,,
1315,0.021,,
1316,0.023,,
1317,0.029,,
1318,0.024,,
1319,0.023,,
1320,0.023,,
1321,0.024,,
1322,0.024,,
1323,0.022,,
1324,0.021,,
1325,0.024,,
1326,0.028,,
1327,0.026,,
1328,0.024,,
1329,0.024,,
1330,0.026,,
1331,0.028,,
1332,0.028,,
1333,0.038,,
1334,0.052,,
1335,0.048,,
1336,0.041,,
1337,0.031,,
1338,0.027,,
1339,0.029,,
1340,0.025,,
1341,0.028,,
1342,0.026,,
1343,0.022,,
1344,0.023,,
1345,0.024,,
1346,0.025,,
1347,0.024,,
1348,0.023,,
1349,0.023,,
1350,0.023,,
1351,0.022,,
1352,0.022,,
1353,0.022,,
1354,0.022,,
1355,0.021,,
1356,0.020,,
1357,0.023,,
1358,0.022,,
1359,0.021,,
1360,0.021,,
1361,0.023,,
1362,0.020,,
1363,0.023,,
1364,0.023,,
1365,0.021,,
1366,0.021,,
1367,0.023,,
1368,0.022,,
1369,0.022,,
1370,0.021,,
1371,0.022,,
1372,0.021,,
1373,0.019,,
1374,0.020,,
1375,0.021,,
1376,0.023,,
1377,0.024,,
1378,0.022,,
1379,0.021,,
1380,0.020,,
1381,0.020,,
1382,0.022,,
1383,0.021,,
1384,0.019,,
1385,0.020,,
1386,0.021,,
1387,0.021,,
1388,0.021,,
1389,0.021,,
1390,0.022,,
1391,0.023,,
1392,0.024,,
1393,0.021,,
1394,0.022,,
1395,0.023,,
1396,0.022,,
1397,0.021,,
1398,0.021,,
1399,0.022,,
1400,0.023,,
1401,0.024,,
1402,0.022,,
1403,0.022,,
1404,0.024,,
1405,0.023,,
1406,0.021,,
1407,0.021,,
1408,0.023,,
1409,0.022,,
1410,0.020,,
1411,0.020,,
1412,0.020,,
1413,0.022,,
1414,0.021,,
1415,0.021,,
1416,0.022,,
1417,0.023,,
1418,0.022,,
1419,0.021,,
1420,0.021,,
1421,0.019,,
1422,0.020,,
1423,0.021,,
1424,0.020,,
1425,0.021,,
1426,0.021,,
1427,0.021,,
1428,0.021,,
1429,0.021,,
1430,0.021,,
1431,0.021,,
1432,0.020,,
1433,0.021,,
1434,0.020,,
1435,0.019,,
1436,0.018,,
1437,0.019,,
1438,0.021,,
1439,0.019,,
1440,0.019,,
1441,0.020,,
1442,0.019,,
1443,0.020,,
1444,0.019,,
1445,0.019,,
1446,0.019,,
1447,0.019,,
1448,0.020,,
1449,0.019,,
1450,0.019,,
1451,0.020,,
1452,0.020,,
1453,0.021,,
1454,0.021,,
1455,0.021,,
1456,0.020,,
1457,0.019,,
1458,0.019,,
1459,0.019,,
1460,0.020,,
1461,0.021,,
1462,0.021,,
1463,0.019,,
1464,0.019,,
1465,0.021,,
1466,0.020,,
1467,0.021,,
1468,0.020,,
1469,0.018,,
1470,0.018,,
1471,0.020,,
1472,0.022,,
1473,0.022,,
1474,0.020,,
1475,0.020,,
1476,0.020,,
1477,0.021,,
1478,0.021,,
1479,0.021,,
1480,0.022,,
1481,0.021,,
1482,0.022,,
1483,0.022,,
1484,0.021,,
1485,0.022,,
1486,0.020,,
1487,0.021,,
1488,0.021,,
1489,0.021,,
1490,0.020,,
1491,0.022,,
1492,0.023,,
1493,0.023,,
1494,0.022,,
1495,0.023,,
1496,0.022,,
1497,0.022,,
1498,0.025,,
1499,0.026,,
1500,0.027,,
1501,0.027,,
1502,0.028,,
1503,0.027,,
1504,0.029,,
1505,0.027,,
1506,0.029,,
1507,0.032,,
1508,0.027,,
1509,0.021,,
1510,0.020,,
1511,0.022,,
1512,0.023,,
1513,0.023,,
1514,0.021,,
1515,0.020,,
1516,0.022,,
1517,0.021,,
1518,0.020,,
1519,0.022,,
1520,0.023,,
1521,0.023,,
1522,0.022,,
1523,0.022,,
1524,0.022,,
1525,0.023,,
1526,0.023,,
1527,0.024,,
1528,0.027,,
1529,0.024,,
1530,0.022,,
1531,0.031,,
1532,0.020,,
1533,0.020,,
1534,0.019,,
1535,0.020,,
1536,0.021,,
1537,0.021,,
1538,0.021,,
1539,0.020,,
1540,0.020,,
1541,0.019,,
1542,0.019,,
1543,0.019,,
1544,0.018,,
1545,0.019,,
1546,0.021,,
1547,0.020,,
1548,0.019,,
1549,0.020,,
1550,0.020,,
1551,0.020,,
1552,0.019,,
1553,0.019,,
1554,0.021,,
1555,0.021,,
1556,0.020,,
1557,0.020,,
1558,0.020,,
1559,0.020,,
1560,0.020,,
1561,0.021,,
1562,0.024,,
1563,0.023,,
1564,0.021,,
1565,0.020,,
1566,0.020,,
1567,0.021,,
1568,0.022,,
1569,0.021,,
1570,0.021,,
1571,0.019,,
1572,0.019,,
1573,0.021,,
1574,0.023,,
1575,0.021,,
1576,0.021,,
1577,0.020,,
1578,0.019,,
1579,0.019,,
1580,0.019,,
1581,0.019,,
1582,0.019,,
1583,0.019,,
1584,0.019,,
1585,0.019,,
1586,0.020,,
1587,0.019,,
1588,0.019,,
1589,0.019,,
1590,0.019,,
1591,0.019,,
1592,0.019,,
1593,0.018,,
1594,0.020,,
1595,0.022,,
1596,0.021,,
1597,0.020,,
1598,0.021,,
1599,0.021,,
1600,0.021,,
1601,0.018,,
1602,0.018,,
1603,0.018,,
1604,0.018,,
1605,0.018,,
1606,0.017,,
